EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-7,-5,-6,-3,-2,-2,2021-08-07 12:46:11,862862
-1,-2,0,4,7,3,1,-2,2021-08-07 12:46:11,862862
-2,-1,-1,1,-1,-3,0,0,2021-08-07 12:46:11,862862
-3,-4,-3,-7,-5,-3,-3,-1,2021-08-07 12:46:11,862862
-2,-5,-4,-3,0,0,-2,-3,2021-08-07 12:46:11,862862
-2,3,0,0,-6,-7,-3,-2,2021-08-07 12:46:11,863863
-1,-1,-2,-3,-4,0,-1,-1,2021-08-07 12:46:11,863863
1,-1,1,3,9,7,4,2,2021-08-07 12:46:11,878861
1,4,4,4,8,5,3,2,2021-08-07 12:46:11,878861
0,-1,0,1,-1,-1,-1,-1,2021-08-07 12:46:11,878861
0,-1,-2,-6,-8,-6,-3,0,2021-08-07 12:46:11,878861
-1,-2,-2,-5,-8,-5,-2,-3,2021-08-07 12:46:11,894863
1,-2,0,-2,-4,-2,-2,0,2021-08-07 12:46:11,910861
-1,0,-1,2,9,7,3,1,2021-08-07 12:46:11,926863
0,1,0,-1,-4,-3,-1,0,2021-08-07 12:46:11,926863
0,-2,-4,-8,-10,-2,-3,-3,2021-08-07 12:46:11,926863
-4,-5,-6,-14,-24,-15,-7,-5,2021-08-07 12:46:11,926863
6,9,9,20,39,23,12,6,2021-08-07 12:46:11,926863
-3,-3,-4,-3,-3,-3,-4,-1,2021-08-07 12:46:11,926863
0,1,1,6,5,0,0,2,2021-08-07 12:46:11,926863
-4,-3,-6,-9,-15,-9,-4,-4,2021-08-07 12:46:11,927860
2,-1,-1,2,2,4,1,0,2021-08-07 12:46:11,942863
-1,-3,-3,-3,-2,-3,-2,-3,2021-08-07 12:46:11,942863
1,5,4,-2,-4,-2,-1,2,2021-08-07 12:46:11,942863
0,2,2,1,0,1,0,1,2021-08-07 12:46:11,942863
-3,-4,-6,-13,-15,-8,-3,-2,2021-08-07 12:46:11,974861
-1,-2,-5,-2,-1,-2,-2,-3,2021-08-07 12:46:11,990860
-3,-3,-3,0,-3,-4,-3,-2,2021-08-07 12:46:11,990860
4,3,5,8,15,10,6,4,2021-08-07 12:46:11,990860
-2,-2,-4,-5,-5,-4,-3,-2,2021-08-07 12:46:11,990860
-5,-6,-5,-2,-6,-3,-4,-4,2021-08-07 12:46:11,990860
4,6,5,4,5,2,2,2,2021-08-07 12:46:11,990860
2,2,2,5,11,8,3,1,2021-08-07 12:46:11,990860
-3,-4,-3,-1,-2,-4,-4,-3,2021-08-07 12:46:12,006861
3,0,-1,-10,-22,-13,-5,0,2021-08-07 12:46:12,006861
-2,-3,-2,3,12,10,2,-1,2021-08-07 12:46:12,006861
1,2,0,5,12,6,2,1,2021-08-07 12:46:12,006861
-1,0,-1,-1,-6,-4,-1,-3,2021-08-07 12:46:12,022860
2,1,1,-1,-1,-2,-1,-1,2021-08-07 12:46:12,022860
-1,-4,-5,-8,-14,-7,-3,-3,2021-08-07 12:46:12,038862
1,-1,1,0,-2,-1,-1,-2,2021-08-07 12:46:12,038862
-1,-1,-3,-2,-3,-2,-1,-1,2021-08-07 12:46:12,038862
-4,-4,-4,-2,0,2,0,-2,2021-08-07 12:46:12,038862
-1,1,0,1,-2,-3,-1,-1,2021-08-07 12:46:12,038862
-1,-2,-2,-3,-1,-2,-1,-2,2021-08-07 12:46:12,038862
1,3,2,-1,-3,-3,-3,0,2021-08-07 12:46:12,069864
0,2,1,-1,-2,-4,0,0,2021-08-07 12:46:12,085863
0,2,1,3,3,3,2,1,2021-08-07 12:46:12,101860
-1,-4,-6,-3,-1,0,0,-1,2021-08-07 12:46:12,101860
-1,-2,-2,-6,-9,-4,-3,-1,2021-08-07 12:46:12,101860
0,-1,-2,2,3,1,-2,0,2021-08-07 12:46:12,101860
-2,-3,0,1,6,5,1,-1,2021-08-07 12:46:12,101860
1,2,2,4,3,1,3,2,2021-08-07 12:46:12,101860
0,1,0,-3,-1,0,0,1,2021-08-07 12:46:12,101860
-2,-1,2,3,7,2,2,0,2021-08-07 12:46:12,102860
-1,-1,0,-3,-6,-8,-2,0,2021-08-07 12:46:12,102860
0,0,0,0,3,5,3,0,2021-08-07 12:46:12,102860
1,0,1,0,6,4,2,2,2021-08-07 12:46:12,133863
1,2,3,9,8,4,-1,2,2021-08-07 12:46:12,149862
-3,-4,-5,-4,-8,-6,-4,-3,2021-08-07 12:46:12,165861
-1,-2,0,-2,-10,-5,-4,-3,2021-08-07 12:46:12,165861
-2,-3,-3,-4,-7,-3,-1,0,2021-08-07 12:46:12,165861
-3,-2,-3,-7,-12,-7,-3,-3,2021-08-07 12:46:12,165861
3,5,7,20,40,27,11,4,2021-08-07 12:46:12,165861
-4,-3,-4,-7,-12,-11,-6,-2,2021-08-07 12:46:12,165861
-1,-1,0,4,7,3,0,-1,2021-08-07 12:46:12,166863
-1,1,0,-3,3,1,0,0,2021-08-07 12:46:12,166863
1,-1,-1,2,1,-2,-2,-1,2021-08-07 12:46:12,166863
-1,-1,-1,-2,-1,1,2,0,2021-08-07 12:46:12,166863
-3,-4,-4,-2,-9,-10,-6,-5,2021-08-07 12:46:12,197862
-3,-3,-2,-1,-5,-3,-2,-2,2021-08-07 12:46:12,197862
4,3,1,-4,4,4,3,2,2021-08-07 12:46:12,213863
-1,-1,-1,0,2,-1,-1,-1,2021-08-07 12:46:12,229861
-2,0,-3,1,-2,-1,-1,-1,2021-08-07 12:46:12,230860
0,0,1,0,5,1,0,1,2021-08-07 12:46:12,231862
-2,-1,-2,-6,-11,-5,-3,-3,2021-08-07 12:46:12,231862
1,2,0,-1,-1,0,-3,1,2021-08-07 12:46:12,231862
1,0,1,-1,3,2,1,-2,2021-08-07 12:46:12,231862
-3,-4,-5,-2,-2,1,-3,-2,2021-08-07 12:46:12,231862
-1,-1,-2,-3,-7,-8,-3,-2,2021-08-07 12:46:12,231862
-3,-3,-1,-1,0,0,-1,-2,2021-08-07 12:46:12,232862
-1,-2,-1,2,2,-2,0,-1,2021-08-07 12:46:12,245861
0,1,1,0,1,4,2,1,2021-08-07 12:46:12,261861
-2,-1,-3,-7,-15,-9,-2,-1,2021-08-07 12:46:12,276863
1,0,-1,4,5,3,2,1,2021-08-07 12:46:12,276863
0,-1,-1,-3,-3,0,-1,0,2021-08-07 12:46:12,276863
1,2,2,9,14,8,4,0,2021-08-07 12:46:12,276863
-2,-2,-3,-5,-10,-5,-3,-2,2021-08-07 12:46:12,276863
-2,-3,-5,-8,-10,-7,-4,-4,2021-08-07 12:46:12,276863
3,3,4,10,16,10,4,1,2021-08-07 12:46:12,277862
2,-3,-1,0,3,2,1,1,2021-08-07 12:46:12,277862
-1,0,3,0,1,1,0,0,2021-08-07 12:46:12,292860
-3,-2,0,-4,-6,-4,-2,-1,2021-08-07 12:46:12,292860
-3,-1,-2,-6,-13,-9,-4,-2,2021-08-07 12:46:12,307862
-2,-3,-3,-4,-7,-4,-2,-3,2021-08-07 12:46:12,323862
3,2,1,4,6,3,3,0,2021-08-07 12:46:12,339860
0,-1,-2,-1,2,0,-1,-1,2021-08-07 12:46:12,339860
-2,-3,-1,-3,0,1,-2,0,2021-08-07 12:46:12,339860
1,2,2,2,-2,0,-1,0,2021-08-07 12:46:12,339860
-1,0,-1,-5,-8,-3,-2,-1,2021-08-07 12:46:12,339860
0,2,2,5,5,4,2,1,2021-08-07 12:46:12,339860
-1,-1,-3,-3,-1,-1,-1,1,2021-08-07 12:46:12,339860
-4,-5,-6,-4,-1,-3,-2,-5,2021-08-07 12:46:12,340861
-1,-2,1,1,-1,-1,-2,-1,2021-08-07 12:46:12,340861
0,0,-1,-4,-4,-1,-1,-1,2021-08-07 12:46:12,340861
3,2,6,9,12,4,3,3,2021-08-07 12:46:12,369864
-3,-3,-2,-10,-16,-9,-5,-2,2021-08-07 12:46:12,385863
-5,-3,-6,-6,-5,-5,-3,-2,2021-08-07 12:46:12,401860
1,1,3,12,25,16,6,1,2021-08-07 12:46:12,401860
1,1,2,4,8,5,2,-1,2021-08-07 12:46:12,401860
0,1,-2,-2,-1,-3,-1,-1,2021-08-07 12:46:12,401860
-5,-7,-5,-5,-8,-8,-6,-4,2021-08-07 12:46:12,401860
-1,-4,-3,-9,-16,-9,-3,-2,2021-08-07 12:46:12,401860
-3,0,-1,-4,-8,-4,-1,0,2021-08-07 12:46:12,401860
1,2,1,7,14,9,4,2,2021-08-07 12:46:12,402862
1,1,2,4,6,5,3,2,2021-08-07 12:46:12,402862
-3,-2,-3,-1,0,-3,-1,-1,2021-08-07 12:46:12,402862
-3,-4,-6,-4,-10,-4,-5,-3,2021-08-07 12:46:12,433860
-1,-2,-2,-7,-12,-8,-2,-2,2021-08-07 12:46:12,449861
0,1,1,-1,3,0,-2,0,2021-08-07 12:46:12,465862
3,2,2,3,6,4,2,1,2021-08-07 12:46:12,481860
-2,-2,-5,-5,-8,-5,-3,-2,2021-08-07 12:46:12,497863
-1,-1,0,0,-3,-1,-2,0,2021-08-07 12:46:12,497863
0,-1,-1,0,0,2,0,-1,2021-08-07 12:46:12,497863
-1,0,2,-1,-5,-5,-3,-2,2021-08-07 12:46:12,498863
0,0,-2,3,11,4,2,2,2021-08-07 12:46:12,498863
1,1,3,1,0,0,-1,2,2021-08-07 12:46:12,498863
2,3,3,9,11,4,3,3,2021-08-07 12:46:12,498863
-1,-2,-2,1,0,0,0,0,2021-08-07 12:46:12,498863
0,-2,-1,-2,-7,-4,-1,-2,2021-08-07 12:46:12,498863
0,0,1,-4,-4,-3,0,-2,2021-08-07 12:46:12,498863
2,0,-1,-2,0,0,-1,1,2021-08-07 12:46:12,499861
-1,1,0,5,7,5,2,-1,2021-08-07 12:46:12,499861
0,-2,-2,0,2,2,0,-3,2021-08-07 12:46:12,499861
0,3,1,-1,-4,-3,-1,-2,2021-08-07 12:46:12,499861
-3,-6,-3,-5,-9,-9,-4,-4,2021-08-07 12:46:12,513862
0,1,-2,-6,-10,-5,-1,0,2021-08-07 12:46:12,513862
0,1,2,2,3,2,1,0,2021-08-07 12:46:12,529862
0,0,0,3,5,4,1,-1,2021-08-07 12:46:12,529862
-1,-1,-2,-3,-5,-3,-2,0,2021-08-07 12:46:12,529862
-2,-5,-6,-4,-4,-3,-5,-3,2021-08-07 12:46:12,529862
1,1,-1,-3,-5,-5,-2,1,2021-08-07 12:46:12,545862
-2,1,0,6,8,8,4,0,2021-08-07 12:46:12,545862
-1,1,0,5,10,2,2,-1,2021-08-07 12:46:12,545862
1,1,0,-3,-8,-6,-2,0,2021-08-07 12:46:12,545862
-2,-1,-2,-6,-11,-7,-4,-1,2021-08-07 12:46:12,561862
-4,-6,-7,-8,-9,-6,-4,-3,2021-08-07 12:46:12,561862
-2,-1,-2,-10,-12,-5,-2,0,2021-08-07 12:46:12,577864
-2,-1,0,3,5,1,1,1,2021-08-07 12:46:12,593863
0,2,1,0,0,1,2,0,2021-08-07 12:46:12,593863
-1,0,0,4,5,1,-1,0,2021-08-07 12:46:12,593863
-2,-1,-1,0,0,-1,0,-3,2021-08-07 12:46:12,593863
-1,-3,0,0,0,0,-3,-3,2021-08-07 12:46:12,593863
2,1,2,2,5,2,1,0,2021-08-07 12:46:12,609862
0,-3,-4,-10,-12,-8,-4,1,2021-08-07 12:46:12,625862
1,0,1,4,4,3,0,1,2021-08-07 12:46:12,625862
1,-1,-2,2,5,0,-1,1,2021-08-07 12:46:12,625862
-1,-1,-1,-3,-4,-2,-1,0,2021-08-07 12:46:12,625862
-3,-3,-4,-2,-1,-2,-2,-2,2021-08-07 12:46:12,625862
0,0,-1,-8,-13,-7,-2,1,2021-08-07 12:46:12,626863
2,2,3,7,11,9,4,1,2021-08-07 12:46:12,626863
-3,-2,0,1,0,-1,0,-2,2021-08-07 12:46:12,641862
0,2,2,2,4,4,2,1,2021-08-07 12:46:12,641862
-4,-6,-5,-4,-4,-2,-3,-3,2021-08-07 12:46:12,641862
-1,0,-2,-4,-5,1,-2,-1,2021-08-07 12:46:12,641862
3,2,1,-1,-5,-4,0,2,2021-08-07 12:46:12,661862
0,1,1,4,9,4,2,0,2021-08-07 12:46:12,661862
0,3,1,2,1,-1,1,0,2021-08-07 12:46:12,661862
-2,0,-2,-6,-6,-6,-3,0,2021-08-07 12:46:12,662861
-3,-4,-4,-4,-6,-4,-6,-3,2021-08-07 12:46:12,689861
0,-2,-1,1,6,4,2,0,2021-08-07 12:46:12,705862
-3,-2,-3,-3,-7,-4,-3,-1,2021-08-07 12:46:12,705862
1,2,2,3,9,2,3,0,2021-08-07 12:46:12,705862
-2,-6,-6,-6,-8,-6,-2,-5,2021-08-07 12:46:12,705862
2,1,3,1,1,2,0,2,2021-08-07 12:46:12,705862
-1,-1,-1,-1,1,0,0,-3,2021-08-07 12:46:12,705862
1,1,3,8,13,10,2,2,2021-08-07 12:46:12,706861
-1,-2,-2,-4,-5,-3,-3,-1,2021-08-07 12:46:12,736863
2,0,2,3,8,3,1,0,2021-08-07 12:46:12,736863
-1,-2,-1,-2,-6,-3,-2,0,2021-08-07 12:46:12,736863
-4,-3,-5,-6,-10,-7,-5,-3,2021-08-07 12:46:12,736863
0,0,2,0,5,4,2,1,2021-08-07 12:46:12,737862
0,-1,-2,-3,-4,-5,-2,0,2021-08-07 12:46:12,737862
-2,-1,-2,-4,-5,-2,-3,-2,2021-08-07 12:46:12,752861
-1,0,1,0,-7,-4,-2,-1,2021-08-07 12:46:12,752861
-1,0,-1,5,9,5,1,0,2021-08-07 12:46:12,767864
2,2,1,0,0,1,0,1,2021-08-07 12:46:12,783861
0,-1,-1,-2,-1,0,0,0,2021-08-07 12:46:12,783861
2,2,1,2,-2,-2,1,-1,2021-08-07 12:46:12,783861
-4,-2,-2,-6,-12,-11,-6,-2,2021-08-07 12:46:12,783861
-3,-5,-4,-2,-5,-2,-2,-2,2021-08-07 12:46:12,783861
1,1,2,3,11,7,2,0,2021-08-07 12:46:12,783861
2,2,0,-1,-1,0,1,1,2021-08-07 12:46:12,784864
1,1,1,10,17,7,3,-1,2021-08-07 12:46:12,799863
-1,-1,-2,-6,-8,-6,-3,-1,2021-08-07 12:46:12,799863
-2,-2,-3,-4,-7,-7,-4,-2,2021-08-07 12:46:12,815861
-1,-2,-1,-6,-10,-5,-2,-1,2021-08-07 12:46:12,815861
0,0,-2,-4,-5,-2,-3,-1,2021-08-07 12:46:12,831861
-2,-3,-3,-5,-9,-5,-4,-2,2021-08-07 12:46:12,847861
1,2,2,10,16,10,2,1,2021-08-07 12:46:12,847861
-1,-2,-1,-6,-2,-3,-2,-1,2021-08-07 12:46:12,847861
1,3,3,2,3,3,4,3,2021-08-07 12:46:12,847861
-1,-1,0,-2,-2,-2,1,-1,2021-08-07 12:46:12,847861
-2,-2,-2,-4,-8,-5,-1,-1,2021-08-07 12:46:12,848861
-3,-3,-2,-6,-12,-9,-6,-4,2021-08-07 12:46:12,848861
1,0,0,6,10,8,3,1,2021-08-07 12:46:12,863861
2,3,3,3,7,4,2,1,2021-08-07 12:46:12,879862
0,1,3,4,3,2,1,0,2021-08-07 12:46:12,895862
-5,-6,-8,-7,-5,-3,-3,-4,2021-08-07 12:46:12,895862
1,2,2,-1,-7,-3,0,1,2021-08-07 12:46:12,895862
-3,-3,-2,-1,-1,-1,-1,-3,2021-08-07 12:46:12,895862
2,2,0,-1,0,-2,0,0,2021-08-07 12:46:12,895862
0,-1,-1,-3,0,0,1,2,2021-08-07 12:46:12,895862
-1,-2,-3,-4,-5,0,-2,0,2021-08-07 12:46:12,911862
1,1,0,-1,-5,-2,-2,1,2021-08-07 12:46:12,911862
0,-3,-1,-1,4,3,-1,-1,2021-08-07 12:46:12,911862
0,1,3,11,17,7,3,0,2021-08-07 12:46:12,911862
-2,-1,-4,-3,1,-1,0,-3,2021-08-07 12:46:12,927864
-1,-1,-3,-1,1,0,-1,-3,2021-08-07 12:46:12,927864
1,-1,-3,-3,-9,-6,-3,-1,2021-08-07 12:46:12,927864
-2,-3,-3,-9,-12,-7,-3,0,2021-08-07 12:46:12,927864
0,3,4,11,14,8,3,2,2021-08-07 12:46:12,943861
-2,-3,-2,-4,-7,-5,-3,-3,2021-08-07 12:46:12,943861
3,1,2,3,4,3,2,3,2021-08-07 12:46:12,943861
-2,1,1,4,3,2,-1,0,2021-08-07 12:46:12,943861
-3,-6,-5,-11,-11,-7,-5,-3,2021-08-07 12:46:12,973861
-4,0,-4,-6,-7,-3,-4,-4,2021-08-07 12:46:12,973861
1,2,2,2,2,0,0,0,2021-08-07 12:46:12,973861
0,0,0,2,6,4,2,0,2021-08-07 12:46:12,973861
-3,-1,-3,-3,-10,-7,-4,-1,2021-08-07 12:46:12,989860
0,-1,1,0,-3,-1,-1,-1,2021-08-07 12:46:12,989860
0,0,-3,4,13,9,4,1,2021-08-07 12:46:12,989860
0,-2,-4,-2,-3,-4,-2,-2,2021-08-07 12:46:12,989860
1,1,1,-3,-1,-1,0,-1,2021-08-07 12:46:13,005862
-1,-1,-2,-4,-8,-6,-3,-2,2021-08-07 12:46:13,021861
-2,-2,-2,-4,-10,-5,-4,0,2021-08-07 12:46:13,036860
3,2,2,10,17,11,5,2,2021-08-07 12:46:13,036860
-4,-6,-6,-4,-1,-2,-3,-2,2021-08-07 12:46:13,036860
3,6,8,6,8,6,4,4,2021-08-07 12:46:13,036860
-2,-1,-1,-6,-8,-7,-4,-4,2021-08-07 12:46:13,036860
-1,-1,-1,-3,-2,0,-2,0,2021-08-07 12:46:13,036860
0,1,-1,0,0,-1,0,0,2021-08-07 12:46:13,067864
-3,-3,-2,-1,-2,-1,0,-2,2021-08-07 12:46:13,083863
0,0,-1,2,2,3,3,0,2021-08-07 12:46:13,088862
2,2,3,-1,-3,-2,1,1,2021-08-07 12:46:13,089862
-2,-3,-4,-1,-5,-4,-4,-3,2021-08-07 12:46:13,089862
-4,-7,-8,-9,-6,-4,-5,-4,2021-08-07 12:46:13,089862
2,4,7,-3,-10,-3,-1,2,2021-08-07 12:46:13,089862
3,3,4,12,12,5,2,0,2021-08-07 12:46:13,089862
1,1,2,6,9,7,5,2,2021-08-07 12:46:13,090861
-2,-1,-2,1,8,6,1,-1,2021-08-07 12:46:13,090861
-6,-7,-7,-9,-18,-12,-7,-4,2021-08-07 12:46:13,090861
-1,1,0,-2,2,2,0,0,2021-08-07 12:46:13,090861
1,5,5,3,2,2,1,1,2021-08-07 12:46:13,115862
2,2,-1,4,5,1,0,-1,2021-08-07 12:46:13,115862
-3,-4,-4,-2,1,-1,-3,-3,2021-08-07 12:46:13,115862
-2,-4,-4,-12,-23,-12,-7,-3,2021-08-07 12:46:13,115862
1,1,3,7,16,9,5,0,2021-08-07 12:46:13,131862
-1,0,0,-1,-4,-2,-1,-2,2021-08-07 12:46:13,147863
-1,-3,-4,2,6,1,0,-2,2021-08-07 12:46:13,179861
-4,-4,-5,-6,-9,-4,-2,-2,2021-08-07 12:46:13,179861
0,0,-1,-5,-9,-6,-3,-1,2021-08-07 12:46:13,179861
0,2,2,2,3,2,1,0,2021-08-07 12:46:13,179861
-2,-2,-1,1,2,0,-1,-1,2021-08-07 12:46:13,179861
-3,-6,-4,-5,-1,-1,-2,-3,2021-08-07 12:46:13,179861
3,3,1,-7,-14,-8,-3,3,2021-08-07 12:46:13,179861
2,3,4,14,19,11,6,4,2021-08-07 12:46:13,180862
-1,2,0,1,5,3,2,-1,2021-08-07 12:46:13,180862
0,1,0,-1,-2,-3,1,0,2021-08-07 12:46:13,180862
-4,-8,-6,-4,-5,-5,-6,-6,2021-08-07 12:46:13,180862
0,-1,-1,-7,-12,-8,-3,-1,2021-08-07 12:46:13,180862
0,1,2,6,10,6,3,3,2021-08-07 12:46:13,195861
2,2,1,0,1,-1,-2,0,2021-08-07 12:46:13,195861
-4,-4,-3,-5,-3,-5,-2,-3,2021-08-07 12:46:13,211863
-1,-3,-2,-1,-5,-5,-1,-3,2021-08-07 12:46:13,227860
0,1,-2,-4,-6,-3,0,0,2021-08-07 12:46:13,227860
0,3,1,1,0,3,2,2,2021-08-07 12:46:13,227860
-1,-2,-1,6,12,5,2,0,2021-08-07 12:46:13,243862
-3,-3,-2,5,3,2,-1,-2,2021-08-07 12:46:13,243862
-2,-1,-4,-12,-19,-15,-8,-3,2021-08-07 12:46:13,243862
5,6,6,2,2,6,3,2,2021-08-07 12:46:13,243862
0,-2,0,-2,-4,-3,-2,-1,2021-08-07 12:46:13,243862
-2,-4,-5,-5,-2,-2,-2,-2,2021-08-07 12:46:13,243862
-1,-3,-3,-5,-5,-3,-3,-2,2021-08-07 12:46:13,244862
-2,-3,-1,0,-4,-2,-3,0,2021-08-07 12:46:13,244862
-2,-3,-2,3,2,1,0,-3,2021-08-07 12:46:13,274862
5,6,6,2,3,3,3,4,2021-08-07 12:46:13,274862
-1,-4,-2,-2,-1,-3,-1,-1,2021-08-07 12:46:13,274862
0,0,-1,1,2,2,1,-1,2021-08-07 12:46:13,274862
0,2,-1,-6,-12,-5,-3,0,2021-08-07 12:46:13,290861
-2,-1,-1,6,9,1,0,1,2021-08-07 12:46:13,290861
3,3,2,3,5,8,12,6,2021-08-07 12:46:13,290861
0,-1,-2,0,5,3,1,0,2021-08-07 12:46:13,290861
0,0,0,4,4,-4,-9,-4,2021-08-07 12:46:13,305860
-1,2,2,-2,-4,-5,-9,-5,2021-08-07 12:46:13,321861
-1,-1,-1,-1,-1,-3,-3,-1,2021-08-07 12:46:13,336862
-3,-7,-5,0,-4,-4,0,-1,2021-08-07 12:46:13,336862
3,4,3,-7,-11,0,5,5,2021-08-07 12:46:13,336862
0,-3,-3,-7,-8,-5,-2,0,2021-08-07 12:46:13,336862
-2,-3,-1,3,6,2,1,-3,2021-08-07 12:46:13,336862
-1,-1,1,3,7,2,2,0,2021-08-07 12:46:13,336862
-1,1,-2,-2,2,0,-2,-2,2021-08-07 12:46:13,352862
0,1,1,2,-1,-1,2,1,2021-08-07 12:46:13,368863
-1,0,0,0,0,-1,-2,-1,2021-08-07 12:46:13,368863
1,-1,-3,-6,-6,-4,-3,0,2021-08-07 12:46:13,368863
0,0,0,3,9,4,1,0,2021-08-07 12:46:13,368863
-3,-4,-5,-9,-12,-7,-4,-1,2021-08-07 12:46:13,368863
-2,-2,-2,-4,-5,-2,-4,-1,2021-08-07 12:46:13,369861
0,3,2,3,1,1,-1,0,2021-08-07 12:46:13,369861
-1,-1,0,0,-1,1,1,-1,2021-08-07 12:46:13,384862
-4,-2,-1,-5,-8,-5,-3,-1,2021-08-07 12:46:13,384862
-3,-6,-5,-4,1,-2,-4,-4,2021-08-07 12:46:13,384862
1,4,3,3,0,-1,1,1,2021-08-07 12:46:13,384862
0,1,1,2,-2,-1,-1,-1,2021-08-07 12:46:13,416862
-3,-4,-5,-2,3,-1,-1,-2,2021-08-07 12:46:13,432862
-2,-1,-1,-3,-7,-3,-4,-3,2021-08-07 12:46:13,432862
-1,0,-2,-1,-1,-2,-3,-1,2021-08-07 12:46:13,432862
0,1,-1,4,11,5,3,-1,2021-08-07 12:46:13,432862
-2,-4,-3,-1,-2,-2,-1,-2,2021-08-07 12:46:13,432862
1,2,3,1,1,-3,0,-1,2021-08-07 12:46:13,433863
0,2,1,-3,-5,-3,-1,-1,2021-08-07 12:46:13,433863
-4,-6,-6,-9,-15,-9,-5,-2,2021-08-07 12:46:13,448861
-1,-1,0,-4,2,0,-1,0,2021-08-07 12:46:13,464862
2,-2,0,7,10,7,5,2,2021-08-07 12:46:13,464862
-1,-1,-5,-10,-12,-8,-1,1,2021-08-07 12:46:13,464862
0,1,2,6,11,5,4,2,2021-08-07 12:46:13,464862
-3,-2,-1,2,-1,1,-1,-4,2021-08-07 12:46:13,464862
4,6,8,14,20,12,6,2,2021-08-07 12:46:13,464862
-6,-7,-6,-7,-6,-6,-7,-6,2021-08-07 12:46:13,465862
-1,-2,-1,-2,0,-2,-1,-2,2021-08-07 12:46:13,495862
2,1,-2,-5,-7,-5,-1,0,2021-08-07 12:46:13,495862
0,-2,-3,-7,-11,-6,-4,-2,2021-08-07 12:46:13,495862
1,0,2,8,10,5,1,0,2021-08-07 12:46:13,495862
-1,-2,-4,-10,-8,-3,-2,-2,2021-08-07 12:46:13,511860
0,0,1,3,6,3,0,0,2021-08-07 12:46:13,511860
-1,0,-1,-1,-3,0,-1,-1,2021-08-07 12:46:13,511860
-1,-3,-2,-4,-4,-3,-1,-2,2021-08-07 12:46:13,511860
-4,-7,-9,-11,-15,-9,-7,-3,2021-08-07 12:46:13,527861
4,5,7,9,17,13,7,5,2021-08-07 12:46:13,543860
1,3,5,6,0,-2,1,2,2021-08-07 12:46:13,575894
-4,-3,-3,-4,-7,-4,-3,-1,2021-08-07 12:46:13,575894
0,-1,-1,7,9,5,1,0,2021-08-07 12:46:13,575894
2,1,0,-1,0,-2,0,-1,2021-08-07 12:46:13,575894
0,0,0,-3,-2,-2,-1,-1,2021-08-07 12:46:13,575894
-3,-4,-4,-5,-10,-5,-2,-5,2021-08-07 12:46:13,575894
-2,-2,-2,-2,-2,-3,-2,-2,2021-08-07 12:46:13,576896
3,6,4,5,14,10,6,4,2021-08-07 12:46:13,576896
-1,-2,0,-6,-5,-3,-3,-1,2021-08-07 12:46:13,576896
1,0,1,4,8,2,1,0,2021-08-07 12:46:13,576896
-4,-2,-1,-6,-9,-4,-2,-2,2021-08-07 12:46:13,590893
-2,-1,-1,-1,-5,-4,-3,-1,2021-08-07 12:46:13,606893
0,0,-2,0,1,2,-1,-1,2021-08-07 12:46:13,606893
0,-1,-2,-5,-6,-2,-2,-2,2021-08-07 12:46:13,606893
0,-1,1,0,1,0,0,0,2021-08-07 12:46:13,606893
-2,-2,-1,-1,-4,-3,-1,-2,2021-08-07 12:46:13,606893
-2,-1,-1,-1,0,-1,-3,-1,2021-08-07 12:46:13,622895
0,0,-2,1,2,1,-1,0,2021-08-07 12:46:13,622895
-1,-2,-3,-2,-2,-1,-1,-1,2021-08-07 12:46:13,622895
3,2,1,-5,-10,-6,-1,1,2021-08-07 12:46:13,622895
0,-1,-1,0,1,0,1,-2,2021-08-07 12:46:13,622895
-1,2,2,7,15,9,5,2,2021-08-07 12:46:13,622895
-2,1,2,-4,-9,-4,-3,-1,2021-08-07 12:46:13,652892
-5,-6,-7,-5,-5,-3,-2,-4,2021-08-07 12:46:13,668893
0,-1,-1,-1,2,2,1,0,2021-08-07 12:46:13,668893
6,9,10,9,10,5,4,5,2021-08-07 12:46:13,668893
0,-1,-1,1,1,1,-1,0,2021-08-07 12:46:13,668893
-3,-6,-7,-8,-12,-7,-5,-5,2021-08-07 12:46:13,668893
-1,2,1,-1,-1,3,0,0,2021-08-07 12:46:13,668893
-3,-5,-4,-5,-8,-6,-4,-2,2021-08-07 12:46:13,668893
1,2,1,2,4,4,2,1,2021-08-07 12:46:13,699897
0,-1,0,1,2,-2,-1,0,2021-08-07 12:46:13,699897
-2,-4,-2,-3,-1,-3,-1,-1,2021-08-07 12:46:13,731895
-2,-2,-2,-2,-2,-2,-2,-2,2021-08-07 12:46:13,747893
-2,-2,-1,-3,0,2,0,1,2021-08-07 12:46:13,763893
1,1,1,3,0,0,-1,0,2021-08-07 12:46:13,763893
2,3,1,3,11,8,3,2,2021-08-07 12:46:13,763893
-1,-2,1,-3,-6,-4,-2,-1,2021-08-07 12:46:13,763893
2,0,0,0,-2,1,1,-2,2021-08-07 12:46:13,763893
-4,-5,-3,-2,-4,-3,-3,-3,2021-08-07 12:46:13,763893
0,1,-1,0,0,1,0,1,2021-08-07 12:46:13,763893
-2,-2,-3,-4,1,-1,0,-1,2021-08-07 12:46:13,764895
-3,-3,-4,-9,-15,-10,-4,-3,2021-08-07 12:46:13,764895
