EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-4,-2,-4,-5,-2,-1,2021-08-07 12:44:20,001204
2,3,5,4,6,5,2,3,2021-08-07 12:44:20,017207
-1,-2,-3,-1,-3,-4,-4,-1,2021-08-07 12:44:20,017207
-1,-2,0,-5,-7,-6,-1,-1,2021-08-07 12:44:20,017207
-1,-2,-4,-1,0,0,0,-2,2021-08-07 12:44:20,017207
0,1,-1,0,-3,-3,0,-1,2021-08-07 12:44:20,048204
3,1,2,4,4,2,2,2,2021-08-07 12:44:20,048204
-2,-2,-2,-2,-1,0,-2,-1,2021-08-07 12:44:20,048204
-1,-1,-1,1,2,0,2,-1,2021-08-07 12:44:20,048204
-2,-4,-5,-5,-5,-4,-4,-2,2021-08-07 12:44:20,063205
2,3,5,3,6,4,2,1,2021-08-07 12:44:20,079204
0,-3,-4,1,-4,-3,-4,-3,2021-08-07 12:44:20,111205
-2,1,1,-1,-2,-1,0,2,2021-08-07 12:44:20,127204
-1,0,-2,-2,-1,-1,-1,-1,2021-08-07 12:44:20,127204
-1,-2,-2,-2,4,3,2,-1,2021-08-07 12:44:20,127204
-1,-1,-2,-2,-3,-4,-1,-1,2021-08-07 12:44:20,127204
0,0,-1,-2,-3,-2,0,-1,2021-08-07 12:44:20,127204
-1,0,1,1,2,1,0,1,2021-08-07 12:44:20,127204
-2,-2,-3,2,5,2,0,0,2021-08-07 12:44:20,127204
1,4,3,4,3,2,2,2,2021-08-07 12:44:20,128206
-1,-3,-3,-2,-4,-2,-3,-1,2021-08-07 12:44:20,143205
-2,1,0,0,0,0,0,-2,2021-08-07 12:44:20,143205
0,-3,-1,-3,-6,-3,-2,-2,2021-08-07 12:44:20,143205
-1,-2,-4,-7,-5,-3,0,-1,2021-08-07 12:44:20,143205
0,0,2,-3,-6,-4,-3,-1,2021-08-07 12:44:20,143205
1,-2,-1,1,5,5,2,0,2021-08-07 12:44:20,143205
-2,-3,-1,7,10,2,2,-2,2021-08-07 12:44:20,159205
1,4,2,0,-2,0,0,-1,2021-08-07 12:44:20,159205
-1,-2,-3,-3,-2,-2,-3,-2,2021-08-07 12:44:20,159205
-1,-2,-3,-4,-7,-4,-3,-1,2021-08-07 12:44:20,159205
-1,-1,-3,-1,-2,-1,-1,-3,2021-08-07 12:44:20,159205
0,0,2,0,2,-2,-2,-1,2021-08-07 12:44:20,159205
1,-1,-2,-1,0,1,-1,-2,2021-08-07 12:44:20,160205
0,0,-1,1,2,0,0,0,2021-08-07 12:44:20,191203
-1,0,0,-1,-3,-3,0,1,2021-08-07 12:44:20,191203
-3,-4,-2,0,0,0,-1,-3,2021-08-07 12:44:20,191203
-1,0,2,3,1,-1,-2,-1,2021-08-07 12:44:20,191203
-2,-2,-3,-5,-4,-4,-4,-2,2021-08-07 12:44:20,191203
1,3,3,4,5,5,2,3,2021-08-07 12:44:20,191203
-2,-1,-2,-5,-10,-7,-3,-2,2021-08-07 12:44:20,223206
-1,1,4,7,12,7,5,2,2021-08-07 12:44:20,223206
-4,-4,-6,-5,-9,-5,-5,-3,2021-08-07 12:44:20,223206
1,2,3,11,13,8,4,2,2021-08-07 12:44:20,223206
1,0,2,1,8,6,3,1,2021-08-07 12:44:20,223206
-2,-2,-4,-5,-5,-3,-2,-3,2021-08-07 12:44:20,223206
-1,-1,-1,-2,-1,-1,-1,-1,2021-08-07 12:44:20,254206
-2,-4,-4,-7,-10,-8,-4,-4,2021-08-07 12:44:20,270205
0,-2,0,-1,-4,-2,-3,-1,2021-08-07 12:44:20,286204
-1,-1,-3,-1,-3,-1,-3,-1,2021-08-07 12:44:20,286204
1,2,2,2,6,3,3,2,2021-08-07 12:44:20,286204
-2,-2,-5,-5,-7,-5,-5,-2,2021-08-07 12:44:20,286204
1,0,-2,1,0,-2,-1,-1,2021-08-07 12:44:20,286204
-1,-1,0,-1,0,0,-2,0,2021-08-07 12:44:20,287205
1,1,1,3,4,2,0,-2,2021-08-07 12:44:20,287205
-1,-1,0,5,5,5,1,1,2021-08-07 12:44:20,287205
-1,-1,-3,-5,-5,-4,-2,-1,2021-08-07 12:44:20,302203
-3,-3,-3,-3,-3,0,-1,-1,2021-08-07 12:44:20,302203
1,0,0,0,0,-2,0,-1,2021-08-07 12:44:20,302203
-1,1,1,0,-3,-3,-1,-1,2021-08-07 12:44:20,302203
0,1,-3,-7,-6,-2,-1,-1,2021-08-07 12:44:20,318204
-3,0,1,5,10,3,0,-2,2021-08-07 12:44:20,318204
-2,-3,-1,-7,-11,-8,-5,-4,2021-08-07 12:44:20,318204
1,0,2,1,7,4,2,1,2021-08-07 12:44:20,318204
-1,-2,0,0,0,-1,1,0,2021-08-07 12:44:20,318204
-2,-2,-2,-6,-7,-6,-3,-3,2021-08-07 12:44:20,318204
-2,0,-1,2,3,3,0,0,2021-08-07 12:44:20,348207
-1,0,-1,-5,-9,-6,-3,-3,2021-08-07 12:44:20,364204
-3,-1,-2,-1,0,0,0,0,2021-08-07 12:44:20,379205
1,1,0,0,5,2,2,0,2021-08-07 12:44:20,379205
-1,-2,-1,2,1,0,-1,-1,2021-08-07 12:44:20,379205
-1,-2,-3,-5,-9,-6,-4,-1,2021-08-07 12:44:20,379205
3,1,2,0,3,3,2,1,2021-08-07 12:44:20,379205
0,-1,0,-1,-7,-4,-1,1,2021-08-07 12:44:20,380206
-3,-4,-3,0,4,4,0,-1,2021-08-07 12:44:20,380206
0,2,2,4,4,2,0,0,2021-08-07 12:44:20,380206
-3,-4,-4,-3,-7,-4,-4,-4,2021-08-07 12:44:20,380206
-3,-5,-4,0,-1,-3,-3,-4,2021-08-07 12:44:20,381205
4,8,7,5,11,9,5,5,2021-08-07 12:44:20,411204
0,-2,1,1,5,0,2,1,2021-08-07 12:44:20,411204
-1,-2,-1,0,0,-1,-2,-3,2021-08-07 12:44:20,411204
0,-2,-5,-5,-8,-6,-3,-3,2021-08-07 12:44:20,411204
-3,-7,-5,-3,-9,-6,-3,-2,2021-08-07 12:44:20,419205
0,1,0,-3,3,3,-1,0,2021-08-07 12:44:20,420203
1,2,0,1,1,-1,0,1,2021-08-07 12:44:20,420203
1,-1,-2,-2,-2,-1,-1,0,2021-08-07 12:44:20,427203
1,0,-2,-2,-2,1,1,0,2021-08-07 12:44:20,443204
-2,-3,-4,-7,-15,-9,-5,-4,2021-08-07 12:44:20,459204
0,0,2,4,12,8,4,1,2021-08-07 12:44:20,475207
0,1,1,2,0,1,1,1,2021-08-07 12:44:20,475207
-3,-3,-3,-2,-2,-2,-2,-2,2021-08-07 12:44:20,475207
-2,-1,-3,-4,-8,-6,-1,-2,2021-08-07 12:44:20,475207
-3,-5,-2,-2,-5,-5,-3,-1,2021-08-07 12:44:20,475207
3,6,5,7,10,9,4,2,2021-08-07 12:44:20,476206
1,1,2,8,14,8,4,2,2021-08-07 12:44:20,491205
-4,-4,-7,-7,-8,-6,-4,-2,2021-08-07 12:44:20,491205
-3,-2,-1,2,0,0,0,0,2021-08-07 12:44:20,491205
-2,-4,-2,-7,-9,-5,-2,-2,2021-08-07 12:44:20,491205
1,1,2,-1,-5,-2,-1,-2,2021-08-07 12:44:20,507205
-3,-3,-3,-2,-3,-2,-2,-1,2021-08-07 12:44:20,523205
3,4,3,1,3,4,3,3,2021-08-07 12:44:20,523205
0,-1,-3,0,3,2,-1,0,2021-08-07 12:44:20,523205
-2,-3,-4,-5,-7,-4,-4,-4,2021-08-07 12:44:20,523205
-1,-4,-4,-1,3,0,0,0,2021-08-07 12:44:20,523205
-1,2,1,1,-2,1,1,0,2021-08-07 12:44:20,524205
-4,-3,-2,-4,-6,-3,-2,-2,2021-08-07 12:44:20,524205
-1,0,1,0,0,-1,-1,-3,2021-08-07 12:44:20,539205
1,1,2,1,-2,-1,-3,-2,2021-08-07 12:44:20,539205
-1,-1,-1,-2,0,1,0,0,2021-08-07 12:44:20,539205
1,0,-2,2,0,0,0,1,2021-08-07 12:44:20,539205
2,3,2,-1,-4,-2,-2,2,2021-08-07 12:44:20,571207
-1,-1,0,-3,-7,-4,-3,0,2021-08-07 12:44:20,571207
1,2,2,10,20,12,4,2,2021-08-07 12:44:20,587204
-2,-2,0,2,3,1,-1,-2,2021-08-07 12:44:20,603204
-1,-3,-2,0,1,-1,1,-1,2021-08-07 12:44:20,603204
0,-2,-2,-1,-2,-1,-1,-1,2021-08-07 12:44:20,619207
1,-1,1,-5,-13,-8,-4,-3,2021-08-07 12:44:20,619207
-2,-2,-3,-8,-8,-4,-2,-2,2021-08-07 12:44:20,635204
-2,1,1,5,6,3,0,2,2021-08-07 12:44:20,635204
0,1,0,-2,-3,-1,0,0,2021-08-07 12:44:20,635204
-1,-3,-2,1,10,6,2,0,2021-08-07 12:44:20,635204
0,-1,-1,-1,-7,-5,-4,-1,2021-08-07 12:44:20,635204
0,0,0,-4,0,0,0,0,2021-08-07 12:44:20,635204
-1,-2,-2,0,2,3,1,0,2021-08-07 12:44:20,636204
1,3,4,2,-2,-4,-2,2,2021-08-07 12:44:20,650203
-2,1,0,-1,0,-1,0,0,2021-08-07 12:44:20,650203
-1,-1,-1,2,6,4,0,-1,2021-08-07 12:44:20,650203
2,3,2,2,0,0,0,1,2021-08-07 12:44:20,650203
-5,-6,-7,-4,-5,-6,-4,-4,2021-08-07 12:44:20,650203
0,-3,-1,-3,-3,-3,0,-1,2021-08-07 12:44:20,650203
-2,-1,-2,-1,-5,-4,-3,-1,2021-08-07 12:44:20,665205
0,1,2,2,3,2,1,1,2021-08-07 12:44:20,665205
2,3,3,-1,-2,1,-1,1,2021-08-07 12:44:20,665205
0,2,4,6,9,4,3,1,2021-08-07 12:44:20,665205
-1,-1,-3,-2,-4,-3,-2,-1,2021-08-07 12:44:20,696205
0,-1,1,0,1,1,0,-1,2021-08-07 12:44:20,712203
-4,-5,-5,-6,-11,-7,-2,-4,2021-08-07 12:44:20,712203
-2,-3,-3,-5,-8,-5,-4,-2,2021-08-07 12:44:20,712203
2,1,2,4,11,9,3,1,2021-08-07 12:44:20,712203
-1,0,2,-1,0,-1,0,0,2021-08-07 12:44:20,712203
0,0,-2,0,0,0,-3,0,2021-08-07 12:44:20,713205
-2,-2,-3,0,0,0,-2,-1,2021-08-07 12:44:20,728205
1,1,0,-3,-10,-6,-2,1,2021-08-07 12:44:20,744204
1,0,2,4,7,5,3,1,2021-08-07 12:44:20,744204
-2,-3,-2,-5,-3,-1,-1,-2,2021-08-07 12:44:20,744204
-4,-4,-5,-9,-10,-7,-4,-4,2021-08-07 12:44:20,744204
-2,-2,0,6,6,3,0,1,2021-08-07 12:44:20,744204
0,1,1,-1,0,2,-1,-2,2021-08-07 12:44:20,744204
-2,0,-1,-1,1,0,-1,-1,2021-08-07 12:44:20,745205
-2,-1,-2,-5,-5,-5,-2,-1,2021-08-07 12:44:20,745205
-1,-1,-3,-7,-7,-7,-1,-1,2021-08-07 12:44:20,760206
0,1,1,2,4,3,3,1,2021-08-07 12:44:20,776207
-2,-3,-2,0,0,-3,0,-3,2021-08-07 12:44:20,791205
0,1,0,4,2,4,1,0,2021-08-07 12:44:20,791205
-4,-4,-4,-4,-4,-2,-1,-3,2021-08-07 12:44:20,791205
0,1,1,2,0,-1,-1,1,2021-08-07 12:44:20,791205
0,-1,0,-1,-5,-4,-3,-1,2021-08-07 12:44:20,791205
-2,-3,-2,-2,2,0,0,-2,2021-08-07 12:44:20,792205
2,4,3,3,2,1,0,1,2021-08-07 12:44:20,807207
1,-2,-3,1,5,4,0,0,2021-08-07 12:44:20,823206
-2,-2,-2,-2,-5,-4,-4,-2,2021-08-07 12:44:20,823206
0,-2,0,-1,-4,-2,-1,-1,2021-08-07 12:44:20,823206
-2,-2,-4,-7,-7,-3,-2,-2,2021-08-07 12:44:20,823206
0,1,1,9,10,2,1,-1,2021-08-07 12:44:20,823206
0,1,1,-1,-6,-3,-1,0,2021-08-07 12:44:20,824204
-2,0,-1,-3,-2,-2,-2,0,2021-08-07 12:44:20,824204
0,-1,1,4,6,2,0,-1,2021-08-07 12:44:20,854204
-2,-4,-4,-4,-2,-1,-2,-3,2021-08-07 12:44:20,854204
-1,-2,-2,-1,4,1,0,1,2021-08-07 12:44:20,854204
1,0,0,0,-3,-3,-1,0,2021-08-07 12:44:20,854204
0,1,1,-3,-4,-2,-2,0,2021-08-07 12:44:20,870204
1,1,0,-1,-4,-3,0,1,2021-08-07 12:44:20,870204
-4,-5,-6,-5,-8,-7,-4,-5,2021-08-07 12:44:20,870204
0,2,2,2,8,7,2,2,2021-08-07 12:44:20,870204
-2,-1,-1,2,4,1,1,-1,2021-08-07 12:44:20,886205
-1,-2,-1,-3,-4,-2,-2,-1,2021-08-07 12:44:20,902203
-1,-2,-2,-5,-8,-4,-2,-1,2021-08-07 12:44:20,933203
0,-1,0,-2,-3,-3,-1,0,2021-08-07 12:44:20,933203
2,1,2,3,7,5,3,0,2021-08-07 12:44:20,933203
0,3,5,2,1,1,0,0,2021-08-07 12:44:20,933203
-1,0,0,-2,1,1,1,-1,2021-08-07 12:44:20,933203
0,-1,-1,2,3,1,-1,-1,2021-08-07 12:44:20,933203
-2,-4,-3,-7,-11,-7,-3,-3,2021-08-07 12:44:20,934204
0,-2,0,5,3,1,2,1,2021-08-07 12:44:20,934204
2,6,5,6,8,6,4,4,2021-08-07 12:44:20,934204
0,1,1,1,0,1,-1,0,2021-08-07 12:44:20,934204
-1,-2,-1,-1,-3,-3,-1,0,2021-08-07 12:44:20,948205
-3,-3,-7,-7,-6,-5,-4,-3,2021-08-07 12:44:20,964205
-1,1,0,0,1,1,1,-1,2021-08-07 12:44:20,964205
0,-2,-1,2,-2,0,-1,0,2021-08-07 12:44:20,964205
0,-2,-2,-3,2,3,0,1,2021-08-07 12:44:20,964205
0,0,0,0,0,0,0,1,2021-08-07 12:44:20,964205
-1,-1,-1,0,0,0,-2,0,2021-08-07 12:44:20,965205
0,-1,-1,-1,0,-1,0,0,2021-08-07 12:44:20,965205
-1,-2,1,1,-5,-5,-2,-1,2021-08-07 12:44:20,996207
-2,-3,-3,-9,-10,-6,-3,-1,2021-08-07 12:44:20,996207
0,-1,2,2,7,4,3,2,2021-08-07 12:44:21,012205
-3,-1,-3,-2,-1,-3,-2,-2,2021-08-07 12:44:21,012205
0,-1,0,2,0,0,0,-1,2021-08-07 12:44:21,012205
-2,-1,-3,1,2,-1,-1,-2,2021-08-07 12:44:21,012205
-2,-2,-5,-6,-11,-8,-5,-3,2021-08-07 12:44:21,012205
2,2,2,2,8,6,2,1,2021-08-07 12:44:21,013206
-1,-1,-1,-2,-4,-4,-2,-3,2021-08-07 12:44:21,028205
-2,-2,-1,-4,-5,-5,-3,-1,2021-08-07 12:44:21,043203
0,-3,-4,-3,0,1,1,0,2021-08-07 12:44:21,043203
-1,1,1,5,4,3,2,-1,2021-08-07 12:44:21,043203
2,3,0,1,-2,-1,-1,1,2021-08-07 12:44:21,043203
0,1,0,1,2,1,0,-2,2021-08-07 12:44:21,043203
-3,-4,-5,-7,-11,-8,-6,-2,2021-08-07 12:44:21,044206
-3,-3,-3,-2,-1,-3,-3,-3,2021-08-07 12:44:21,044206
4,5,6,8,13,7,4,4,2021-08-07 12:44:21,075205
1,0,-1,-5,-7,-3,-2,0,2021-08-07 12:44:21,091205
-1,-2,-2,1,0,-2,-3,-1,2021-08-07 12:44:21,091205
3,3,2,2,5,4,1,2,2021-08-07 12:44:21,091205
-4,-4,-5,-3,-3,-3,-3,-2,2021-08-07 12:44:21,107206
2,2,-1,-5,0,2,1,0,2021-08-07 12:44:21,107206
-2,-1,1,5,6,3,0,-2,2021-08-07 12:44:21,107206
-1,0,0,-5,-5,-3,-1,-1,2021-08-07 12:44:21,107206
-1,-3,-2,-4,-5,-3,-3,-1,2021-08-07 12:44:21,107206
-3,-3,-1,0,-1,-2,-1,0,2021-08-07 12:44:21,108206
-1,-1,-1,0,-2,-1,0,-1,2021-08-07 12:44:21,108206
-4,-3,-5,-6,-8,-3,-3,-2,2021-08-07 12:44:21,108206
0,1,3,3,3,0,1,0,2021-08-07 12:44:21,139205
-2,-3,-3,0,1,-1,-1,-1,2021-08-07 12:44:21,155205
1,0,0,-2,-6,-7,-4,-2,2021-08-07 12:44:21,171203
2,2,1,6,11,9,5,1,2021-08-07 12:44:21,171203
0,0,-1,-1,1,2,0,1,2021-08-07 12:44:21,171203
-2,-2,-1,1,2,-2,-2,-3,2021-08-07 12:44:21,171203
-3,-5,-5,-2,-2,-3,0,-1,2021-08-07 12:44:21,171203
0,0,0,-5,-8,-8,-2,-1,2021-08-07 12:44:21,172205
-1,1,1,1,2,4,0,1,2021-08-07 12:44:21,172205
0,0,-1,1,-1,1,-1,-1,2021-08-07 12:44:21,172205
-1,1,0,-2,-2,0,0,0,2021-08-07 12:44:21,172205
-3,-4,-4,-6,-12,-9,-6,-3,2021-08-07 12:44:21,172205
0,0,0,-4,0,4,1,1,2021-08-07 12:44:21,186204
-1,0,2,2,6,2,1,1,2021-08-07 12:44:21,186204
0,0,-2,3,5,3,-1,0,2021-08-07 12:44:21,186204
0,-2,-2,0,3,-1,-1,-2,2021-08-07 12:44:21,186204
-3,-4,-3,-3,-9,-8,-5,-3,2021-08-07 12:44:21,218205
-1,-3,-1,-5,-8,-3,-2,0,2021-08-07 12:44:21,218205
-1,0,0,-1,0,0,0,0,2021-08-07 12:44:21,218205
-1,0,1,1,-3,-4,-1,-1,2021-08-07 12:44:21,218205
-1,0,-1,0,3,2,1,0,2021-08-07 12:44:21,218205
0,1,1,1,0,1,1,1,2021-08-07 12:44:21,218205
-1,-5,-2,-2,0,-1,-2,-1,2021-08-07 12:44:21,233207
1,2,3,1,1,1,1,-1,2021-08-07 12:44:21,249204
1,1,-3,-7,-5,-4,-2,-1,2021-08-07 12:44:21,265204
-3,-2,-2,0,-1,-1,-1,-2,2021-08-07 12:44:21,265204
0,3,4,2,1,2,1,0,2021-08-07 12:44:21,265204
-4,-8,-5,-2,-4,-3,-1,-5,2021-08-07 12:44:21,265204
2,6,3,4,9,4,4,2,2021-08-07 12:44:21,265204
-1,0,-1,-1,-2,-2,-1,-2,2021-08-07 12:44:21,266205
-1,-1,0,1,5,6,1,0,2021-08-07 12:44:21,266205
-1,1,1,2,2,0,-2,2,2021-08-07 12:44:21,266205
-6,-7,-7,-8,-14,-8,-7,-3,2021-08-07 12:44:21,281204
1,2,3,4,10,6,2,2,2021-08-07 12:44:21,281204
2,4,3,4,2,1,2,1,2021-08-07 12:44:21,297204
-1,-1,-2,0,4,3,1,1,2021-08-07 12:44:21,313205
0,0,-2,2,-3,-3,-2,-1,2021-08-07 12:44:21,313205
-3,0,-2,-4,-5,-4,-2,-1,2021-08-07 12:44:21,313205
-4,-6,-6,-6,-10,-8,-4,-6,2021-08-07 12:44:21,313205
3,2,3,2,5,4,2,4,2021-08-07 12:44:21,313205
-2,0,0,-2,-6,-4,-2,-3,2021-08-07 12:44:21,329205
1,1,-1,2,4,3,2,1,2021-08-07 12:44:21,345205
-1,0,-1,-1,1,-1,-1,-2,2021-08-07 12:44:21,345205
-5,-7,-8,-8,-7,-5,-3,-5,2021-08-07 12:44:21,345205
3,3,3,10,11,5,2,2,2021-08-07 12:44:21,345205
1,1,2,0,-3,-2,-2,1,2021-08-07 12:44:21,345205
0,1,0,-4,-7,-4,-2,0,2021-08-07 12:44:21,345205
-2,-1,-4,-3,-1,1,-2,0,2021-08-07 12:44:21,346206
-1,-2,-2,0,-1,2,0,0,2021-08-07 12:44:21,376206
2,-1,-1,0,1,1,1,1,2021-08-07 12:44:21,392205
-2,-3,-3,1,0,-1,-2,-2,2021-08-07 12:44:21,392205
-3,-3,-1,-2,-4,-4,-4,-4,2021-08-07 12:44:21,392205
-2,-2,1,-1,-1,-1,-1,-2,2021-08-07 12:44:21,392205
-2,0,2,4,2,1,0,-2,2021-08-07 12:44:21,392205
-1,-3,-3,-9,-13,-8,-4,-3,2021-08-07 12:44:21,392205
3,3,3,8,10,5,3,2,2021-08-07 12:44:21,393205
-2,-4,-3,-5,-1,-2,-1,-2,2021-08-07 12:44:21,408206
0,-1,-2,-7,-6,-5,-2,-1,2021-08-07 12:44:21,408206
1,0,0,2,3,1,1,1,2021-08-07 12:44:21,408206
-1,-1,-1,-6,-8,-3,-2,-1,2021-08-07 12:44:21,408206
-1,-2,-1,4,6,3,1,-1,2021-08-07 12:44:21,439205
-2,-1,0,-1,-2,-3,-1,-1,2021-08-07 12:44:21,439205
0,-1,0,0,0,1,-1,0,2021-08-07 12:44:21,455205
-2,-1,-2,-2,-2,-4,-1,-2,2021-08-07 12:44:21,455205
1,1,-1,-3,-2,0,-2,0,2021-08-07 12:44:21,455205
-2,-2,-2,-2,-6,-5,-3,-2,2021-08-07 12:44:21,455205
-2,-1,-1,-2,-3,-5,-3,-3,2021-08-07 12:44:21,455205
3,2,2,-1,2,3,2,1,2021-08-07 12:44:21,456205
-1,-2,2,6,12,4,1,-2,2021-08-07 12:44:21,456205
-2,-2,-3,0,0,0,-1,-2,2021-08-07 12:44:21,456205
-3,-3,-1,1,0,0,1,-1,2021-08-07 12:44:21,463204
0,1,0,1,0,1,0,-1,2021-08-07 12:44:21,463204
-1,-1,-4,-4,-6,-4,-1,-1,2021-08-07 12:44:21,486203
0,1,1,0,-5,-2,0,-1,2021-08-07 12:44:21,486203
-3,-1,-1,1,6,3,0,-1,2021-08-07 12:44:21,486203
0,-1,1,0,1,1,0,1,2021-08-07 12:44:21,486203
2,2,2,-4,-3,0,0,1,2021-08-07 12:44:21,517203
0,-3,-2,1,-1,0,-1,0,2021-08-07 12:44:21,517203
-1,-1,-1,-6,-8,-4,-2,0,2021-08-07 12:44:21,533204
-3,-2,-2,1,0,0,-1,-2,2021-08-07 12:44:21,533204
-2,-4,-2,-1,-1,-5,-4,-4,2021-08-07 12:44:21,533204
2,2,0,5,7,6,2,1,2021-08-07 12:44:21,533204
2,3,1,2,3,2,1,1,2021-08-07 12:44:21,533204
1,-2,-3,0,1,0,0,0,2021-08-07 12:44:21,533204
-3,-4,-6,-11,-13,-9,-5,-2,2021-08-07 12:44:21,549203
2,1,1,0,3,2,0,2,2021-08-07 12:44:21,565203
-2,-4,-2,1,0,-1,0,-1,2021-08-07 12:44:21,565203
1,1,-1,0,-1,-2,-2,1,2021-08-07 12:44:21,565203
-1,-1,-3,-5,-7,-3,-2,-2,2021-08-07 12:44:21,565203
-2,-3,-2,-2,1,-1,-3,-5,2021-08-07 12:44:21,565203
2,0,0,-2,2,4,1,1,2021-08-07 12:44:21,566205
-1,1,0,0,2,0,0,0,2021-08-07 12:44:21,566205
1,5,3,3,1,1,2,3,2021-08-07 12:44:21,581204
-3,-3,-3,-2,-2,-2,0,-1,2021-08-07 12:44:21,597205
-2,-3,-3,-4,-4,-2,-2,-4,2021-08-07 12:44:21,613205
-2,0,-2,-2,-5,-4,-1,-2,2021-08-07 12:44:21,613205
-1,1,1,2,3,0,-1,-1,2021-08-07 12:44:21,613205
-1,-1,-2,0,4,2,1,-1,2021-08-07 12:44:21,613205
0,0,0,-2,-2,-2,-1,0,2021-08-07 12:44:21,613205
-1,-1,-2,-4,-3,0,-1,-1,2021-08-07 12:44:21,614207
1,2,2,5,2,2,2,3,2021-08-07 12:44:21,629203
-3,-4,-4,-11,-17,-13,-7,-5,2021-08-07 12:44:21,629203
0,-2,0,7,12,9,3,1,2021-08-07 12:44:21,629203
2,2,1,2,3,2,0,0,2021-08-07 12:44:21,629203
1,2,1,0,0,2,2,-1,2021-08-07 12:44:21,645205
-3,-4,-3,-3,-2,-3,-3,-3,2021-08-07 12:44:21,645205
-1,2,-2,-9,-16,-12,-6,-2,2021-08-07 12:44:21,645205
0,2,4,10,20,12,4,3,2021-08-07 12:44:21,645205
