EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,2,-3,5,0,-1,7,1,2021-08-06 17:34:22,839903
1,3,36,7,-4,0,0,-5,2021-08-06 17:34:22,871903
-3,-6,-1,-3,12,0,-5,0,2021-08-06 17:34:22,871903
1,-5,-45,-6,-3,-2,-3,-3,2021-08-06 17:34:22,871903
-2,-3,-15,-3,-9,1,5,0,2021-08-06 17:34:22,871903
-1,7,37,5,1,-1,-7,-4,2021-08-06 17:34:22,871903
-2,-6,-48,-1,-8,-2,2,2,2021-08-06 17:34:22,871903
-2,2,38,0,10,5,-9,2,2021-08-06 17:34:22,886902
3,9,24,11,2,-1,3,0,2021-08-06 17:34:22,886902
-3,-12,-67,-24,-9,-4,-6,-6,2021-08-06 17:34:22,901902
-1,5,48,2,-4,0,3,3,2021-08-06 17:34:22,901902
-2,-6,-43,-3,-3,-9,-1,-2,2021-08-06 17:34:22,901902
0,-1,13,5,-8,17,-14,-3,2021-08-06 17:34:22,901902
1,6,-1,5,4,1,12,-1,2021-08-06 17:34:22,917901
-2,-3,-8,-9,2,-4,-5,0,2021-08-06 17:34:22,917901
-2,8,12,-5,-2,4,-7,-3,2021-08-06 17:34:22,917901
1,-4,-1,3,-1,-7,2,-1,2021-08-06 17:34:22,917901
1,-2,35,9,5,1,-2,3,2021-08-06 17:34:22,932902
1,-10,-62,-16,-8,2,0,0,2021-08-06 17:34:22,932902
6,8,61,9,-2,-7,2,0,2021-08-06 17:34:22,948904
2,-2,-19,-8,-7,0,-2,-2,2021-08-06 17:34:22,948904
-16,6,13,14,13,-1,-8,-2,2021-08-06 17:34:22,964903
3,-6,50,-4,-4,-2,20,1,2021-08-06 17:34:22,980903
-9,-2,-28,-10,1,3,0,1,2021-08-06 17:34:22,980903
-1,-2,92,7,-9,-7,-4,5,2021-08-06 17:34:22,980903
6,5,-60,-17,-5,-1,5,-16,2021-08-06 17:34:22,980903
9,9,19,13,3,2,-17,3,2021-08-06 17:34:22,980903
-3,8,4,2,5,3,5,-4,2021-08-06 17:34:22,980903
5,-8,2,1,8,1,2,4,2021-08-06 17:34:22,980903
5,6,45,11,-5,-1,7,10,2021-08-06 17:34:22,996901
4,-15,-89,-18,-6,-1,2,6,2021-08-06 17:34:23,012905
-9,16,67,2,-5,-4,-42,-1,2021-08-06 17:34:23,012905
-16,-16,-34,1,-1,-7,4,5,2021-08-06 17:34:23,012905
0,-7,16,4,4,-4,-6,-12,2021-08-06 17:34:23,012905
-6,4,24,-11,-5,7,-1,5,2021-08-06 17:34:23,012905
9,-8,-60,-9,-7,3,26,5,2021-08-06 17:34:23,012905
10,12,23,0,7,-11,-13,-9,2021-08-06 17:34:23,012905
-2,1,-3,13,-7,3,8,4,2021-08-06 17:34:23,038902
2,-4,-1,3,0,-4,-8,10,2021-08-06 17:34:23,039904
2,3,46,6,4,2,9,-1,2021-08-06 17:34:23,039904
-1,-5,-88,-4,-1,4,-3,4,2021-08-06 17:34:23,039904
0,-4,-6,-8,-5,-7,14,16,2021-08-06 17:34:23,074901
3,6,-1,10,3,-1,-23,-40,2021-08-06 17:34:23,090905
2,-10,-9,-2,-2,-2,5,3,2021-08-06 17:34:23,090905
-3,9,-23,0,1,5,16,17,2021-08-06 17:34:23,090905
3,-5,16,-10,0,-1,16,-19,2021-08-06 17:34:23,090905
-18,13,15,17,-2,-2,-13,0,2021-08-06 17:34:23,090905
2,-22,-33,-1,-2,-1,5,1,2021-08-06 17:34:23,090905
8,4,-32,-11,-1,-3,1,9,2021-08-06 17:34:23,090905
1,0,-46,4,-5,-3,-3,0,2021-08-06 17:34:23,106935
0,3,12,-12,0,-8,7,3,2021-08-06 17:34:23,106935
10,-5,-25,-3,12,21,-5,-8,2021-08-06 17:34:23,106935
-29,-11,4,5,3,2,11,-11,2021-08-06 17:34:23,106935
-2,-8,53,-14,-4,-5,-15,8,2021-08-06 17:34:23,106935
1,1,-74,6,-3,-2,0,8,2021-08-06 17:34:23,106935
3,-6,75,-6,-10,-12,-4,2,2021-08-06 17:34:23,122904
9,3,-5,4,0,2,9,-12,2021-08-06 17:34:23,122904
1,0,22,-7,6,4,-5,-2,2021-08-06 17:34:23,138905
0,5,44,11,2,-1,-15,0,2021-08-06 17:34:23,138905
0,-7,-17,-7,-3,-2,23,14,2021-08-06 17:34:23,138905
-5,-1,17,4,0,4,-16,-29,2021-08-06 17:34:23,138905
-2,3,-3,3,0,-2,0,4,2021-08-06 17:34:23,170933
9,-5,4,-4,-3,0,11,1,2021-08-06 17:34:23,185901
16,11,-8,13,2,-2,3,21,2021-08-06 17:34:23,200905
-12,-4,-20,-25,-6,-1,-8,-36,2021-08-06 17:34:23,216928
-1,-6,-3,16,4,0,-22,7,2021-08-06 17:34:23,216928
-7,-6,-23,-12,-2,0,-5,-4,2021-08-06 17:34:23,232922
-2,2,-37,-5,1,-1,10,1,2021-08-06 17:34:23,232922
9,5,51,5,-2,-2,-6,15,2021-08-06 17:34:23,232922
-1,9,-10,-3,2,1,-3,-5,2021-08-06 17:34:23,232922
29,0,7,-7,1,1,7,0,2021-08-06 17:34:23,232922
-50,-6,-4,7,-4,-4,-6,-18,2021-08-06 17:34:23,232922
-4,-14,20,6,-7,-8,-6,1,2021-08-06 17:34:23,248903
1,-1,-11,-10,-5,7,2,-2,2021-08-06 17:34:23,248903
10,13,34,11,9,4,12,0,2021-08-06 17:34:23,248903
7,-8,-13,-13,8,0,-11,-6,2021-08-06 17:34:23,248903
1,5,22,-2,-5,5,3,3,2021-08-06 17:34:23,248903
6,5,-22,10,1,-6,9,5,2021-08-06 17:34:23,248903
-36,-10,10,6,-8,1,-19,-3,2021-08-06 17:34:23,249903
2,1,-18,-5,-4,-2,4,6,2021-08-06 17:34:23,249903
-7,-7,-3,-8,-6,-11,7,-33,2021-08-06 17:34:23,249903
3,-5,9,4,0,2,4,6,2021-08-06 17:34:23,249903
-3,3,-4,-7,2,1,11,13,2021-08-06 17:34:23,249903
-7,18,7,3,1,0,-7,-6,2021-08-06 17:34:23,264959
12,-7,-23,1,3,0,-7,22,2021-08-06 17:34:23,264959
-2,8,60,7,-2,-1,2,-5,2021-08-06 17:34:23,280903
-10,-30,-14,-16,-9,-2,-2,1,2021-08-06 17:34:23,280903
2,-7,-104,-6,-3,-5,-1,-1,2021-08-06 17:34:23,280903
5,11,33,4,-2,1,-1,6,2021-08-06 17:34:23,280903
-3,1,0,-8,1,0,-17,-1,2021-08-06 17:34:23,295907
-3,6,43,8,0,-3,11,-1,2021-08-06 17:34:23,295907
6,-7,-5,2,0,-3,-9,-9,2021-08-06 17:34:23,295907
-3,8,-15,-10,0,1,-1,2,2021-08-06 17:34:23,295907
-4,-15,-23,-3,1,-2,4,-1,2021-08-06 17:34:23,326908
-12,4,-3,7,0,2,3,-3,2021-08-06 17:34:23,326908
5,-2,60,-1,10,2,1,-9,2021-08-06 17:34:23,326908
-2,3,-53,12,-2,-10,-3,8,2021-08-06 17:34:23,326908
-5,-7,2,-18,-12,12,8,-2,2021-08-06 17:34:23,342901
4,1,44,4,-4,-9,-33,-7,2021-08-06 17:34:23,358903
-2,0,-15,-19,-14,-1,6,1,2021-08-06 17:34:23,358903
-2,-6,61,3,6,-3,12,5,2021-08-06 17:34:23,358903
2,6,-12,-8,-4,-2,-16,-4,2021-08-06 17:34:23,358903
3,7,11,6,5,4,16,-4,2021-08-06 17:34:23,358903
7,-5,37,12,2,1,-7,-2,2021-08-06 17:34:23,358903
0,2,-36,4,-1,4,-3,0,2021-08-06 17:34:23,358903
-7,-8,-5,-2,-4,-6,2,-2,2021-08-06 17:34:23,389928
4,-4,-32,-15,2,1,6,-1,2021-08-06 17:34:23,405911
-39,2,31,9,-1,-2,0,-3,2021-08-06 17:34:23,405911
0,-5,-11,2,-5,-1,-5,-2,2021-08-06 17:34:23,420952
2,2,13,7,5,0,-9,2,2021-08-06 17:34:23,420952
3,4,-6,2,0,-3,9,1,2021-08-06 17:34:23,420952
12,-11,-44,-7,-21,0,-7,-1,2021-08-06 17:34:23,420952
0,5,62,-11,33,7,-2,-1,2021-08-06 17:34:23,420952
-5,-3,-53,-2,-10,-5,-2,-3,2021-08-06 17:34:23,420952
5,-4,16,-3,-9,-17,0,0,2021-08-06 17:34:23,420952
0,4,-46,-4,-3,23,7,-2,2021-08-06 17:34:23,421904
0,-6,2,1,-4,-3,0,1,2021-08-06 17:34:23,421904
9,-1,-4,-3,10,-5,-4,0,2021-08-06 17:34:23,436443
-3,3,-4,18,1,1,4,-5,2021-08-06 17:34:23,436443
9,-1,-16,-6,-5,-9,1,-3,2021-08-06 17:34:23,436443
-2,4,5,-2,-7,-2,-9,1,2021-08-06 17:34:23,436443
-8,-8,-4,-9,-5,1,18,-4,2021-08-06 17:34:23,467970
5,4,-10,-1,3,6,-11,0,2021-08-06 17:34:23,467970
0,-6,27,-1,9,-3,-6,-1,2021-08-06 17:34:23,467970
-9,0,-8,4,-11,2,20,3,2021-08-06 17:34:23,467970
-3,7,1,2,4,-6,-19,-4,2021-08-06 17:34:23,467970
-4,1,1,-4,-5,1,-1,-4,2021-08-06 17:34:23,467970
2,3,-14,3,6,-3,-5,-2,2021-08-06 17:34:23,483924
2,-22,-50,-14,-6,-2,6,0,2021-08-06 17:34:23,483924
2,9,38,9,-2,0,-7,1,2021-08-06 17:34:23,498924
-1,-2,-20,0,-1,2,1,1,2021-08-06 17:34:23,498924
3,10,47,7,6,-2,-10,1,2021-08-06 17:34:23,498924
2,3,-11,-5,4,-10,-5,0,2021-08-06 17:34:23,498924
-6,4,37,10,0,22,4,-1,2021-08-06 17:34:23,529923
6,-10,-30,-6,2,1,1,-2,2021-08-06 17:34:23,529923
-27,-9,13,-3,-14,-10,1,-6,2021-08-06 17:34:23,544923
1,8,3,-1,-5,0,-4,10,2021-08-06 17:34:23,544923
3,-10,-20,-7,3,-6,-7,-21,2021-08-06 17:34:23,544923
-5,3,24,5,-7,0,4,3,2021-08-06 17:34:23,544923
10,4,34,7,5,2,3,1,2021-08-06 17:34:23,544923
0,-2,23,-6,8,2,-8,-2,2021-08-06 17:34:23,544923
3,0,-11,8,2,-5,2,5,2021-08-06 17:34:23,559924
-3,-11,-5,-13,-4,2,-3,-1,2021-08-06 17:34:23,575924
1,10,19,3,-3,-6,2,-2,2021-08-06 17:34:23,575924
3,-6,-23,16,1,6,-12,-1,2021-08-06 17:34:23,575924
4,11,16,-13,-1,-2,9,13,2021-08-06 17:34:23,575924
1,5,11,6,2,-1,1,-20,2021-08-06 17:34:23,575924
-14,-19,-43,-15,-13,-4,-6,7,2021-08-06 17:34:23,591925
-1,10,39,9,14,4,3,-3,2021-08-06 17:34:23,591925
-6,-21,-1,-2,-5,-2,-1,1,2021-08-06 17:34:23,607924
0,6,5,4,1,-1,7,4,2021-08-06 17:34:23,607924
7,3,33,-2,-2,-2,-6,-4,2021-08-06 17:34:23,607924
2,4,-32,-2,-11,-2,-16,-1,2021-08-06 17:34:23,607924
-1,-1,-4,-5,2,2,11,0,2021-08-06 17:34:23,622922
-4,-9,-11,0,-1,-1,9,2,2021-08-06 17:34:23,637924
0,13,30,9,6,3,1,-4,2021-08-06 17:34:23,637924
0,-27,-59,-19,-6,-6,0,-2,2021-08-06 17:34:23,637924
-3,1,12,3,0,-5,-10,-1,2021-08-06 17:34:23,637924
-5,3,5,-2,-8,3,9,2,2021-08-06 17:34:23,637924
6,-13,-8,0,4,-2,-5,-1,2021-08-06 17:34:23,652925
3,23,3,11,1,2,9,0,2021-08-06 17:34:23,653159
-2,-21,-40,-14,-2,-1,-8,-3,2021-08-06 17:34:23,668924
0,-2,-20,1,5,2,2,5,2021-08-06 17:34:23,668924
2,2,-40,-5,-9,-5,-2,-1,2021-08-06 17:34:23,668924
2,8,54,11,1,2,0,-3,2021-08-06 17:34:23,668924
6,-1,-59,4,-10,-3,5,0,2021-08-06 17:34:23,668924
-14,2,21,4,16,-17,-2,1,2021-08-06 17:34:23,668924
2,-2,12,-13,-1,25,-13,0,2021-08-06 17:34:23,714924
3,-1,-1,2,-4,-4,-1,-2,2021-08-06 17:34:23,714924
0,-1,3,-4,-1,-6,0,0,2021-08-06 17:34:23,714924
0,0,-36,-4,-6,2,-11,11,2021-08-06 17:34:23,714924
2,4,13,4,1,-9,2,-16,2021-08-06 17:34:23,714924
-7,-6,1,-9,-4,2,2,-3,2021-08-06 17:34:23,730923
-1,6,35,11,-3,2,-6,2,2021-08-06 17:34:23,730923
1,-9,-31,-9,2,0,2,0,2021-08-06 17:34:23,730923
-3,-8,11,-3,-2,-4,3,3,2021-08-06 17:34:23,745924
5,7,13,2,-5,2,-3,1,2021-08-06 17:34:23,745924
10,9,-31,-2,3,-6,1,-6,2021-08-06 17:34:23,745924
-32,1,26,1,-6,3,-2,0,2021-08-06 17:34:23,745924
0,-13,-21,8,8,-4,5,1,2021-08-06 17:34:23,745924
-2,-1,21,-11,0,-1,0,-3,2021-08-06 17:34:23,745924
-1,16,-6,0,1,2,-2,2,2021-08-06 17:34:23,761924
14,-8,9,-5,-4,-2,-5,-5,2021-08-06 17:34:23,777924
8,9,-20,1,-7,1,2,4,2021-08-06 17:34:23,777924
0,-9,-53,-10,-7,-8,2,1,2021-08-06 17:34:23,792924
-19,-6,29,4,13,0,3,-2,2021-08-06 17:34:23,808924
-5,5,36,1,-2,2,-10,-6,2021-08-06 17:34:23,808924
-19,-11,-11,-12,-3,-10,13,-1,2021-08-06 17:34:23,809924
11,-9,-13,4,0,19,-6,-1,2021-08-06 17:34:23,810924
7,17,21,-2,-5,-5,-4,4,2021-08-06 17:34:23,810924
-3,-15,-61,-6,-2,-7,3,-5,2021-08-06 17:34:23,810924
7,4,48,9,4,-3,-1,-4,2021-08-06 17:34:23,810924
-6,1,-29,-4,-3,-5,7,5,2021-08-06 17:34:23,810924
-2,-4,13,3,-3,4,1,-1,2021-08-06 17:34:23,824924
8,1,11,-2,4,3,-1,3,2021-08-06 17:34:23,840924
4,-3,9,5,2,2,-3,0,2021-08-06 17:34:23,855925
-6,8,15,-4,-5,-8,2,-7,2021-08-06 17:34:23,871923
-2,-1,-35,4,2,-1,-10,0,2021-08-06 17:34:23,871923
9,-6,5,-3,-2,-1,-4,-2,2021-08-06 17:34:23,871923
-4,0,-22,-11,-5,-1,8,4,2021-08-06 17:34:23,871923
-7,4,28,12,-3,-3,-8,-4,2021-08-06 17:34:23,871923
-2,-31,-17,-16,0,-3,4,-2,2021-08-06 17:34:23,871923
4,10,24,0,1,4,-2,0,2021-08-06 17:34:23,871923
1,2,-5,16,-6,-2,-8,0,2021-08-06 17:34:23,871923
4,3,50,7,-5,2,3,4,2021-08-06 17:34:23,871923
-2,-5,-39,-11,14,-7,-4,-3,2021-08-06 17:34:23,871923
-1,-7,-1,4,-7,13,-2,-3,2021-08-06 17:34:23,872925
6,-2,-3,-10,3,0,-7,4,2021-08-06 17:34:23,903923
1,7,2,-11,2,-7,13,2,2021-08-06 17:34:23,918922
-4,1,30,8,-9,1,-9,-4,2021-08-06 17:34:23,933923
0,0,-14,-2,3,-9,-1,-3,2021-08-06 17:34:23,933923
-3,-7,19,7,1,4,7,-1,2021-08-06 17:34:23,933923
10,-7,-32,1,2,6,-12,5,2021-08-06 17:34:23,933923
2,7,-40,-4,-3,-2,1,-1,2021-08-06 17:34:23,933923
0,11,47,4,4,-5,-3,-7,2021-08-06 17:34:23,933923
0,-7,-2,-13,-6,0,1,4,2021-08-06 17:34:23,933923
2,-3,-13,1,3,-2,4,-2,2021-08-06 17:34:23,933923
0,3,41,11,-3,0,-14,5,2021-08-06 17:34:23,948925
0,3,-2,5,-4,-2,1,2,2021-08-06 17:34:23,964923
0,4,-16,-16,0,-1,1,-7,2021-08-06 17:34:23,996924
-6,-8,-44,-6,-2,-4,-10,2,2021-08-06 17:34:23,996924
2,-2,29,7,0,2,11,0,2021-08-06 17:34:23,996924
8,4,16,2,-1,0,-1,2,2021-08-06 17:34:23,996924
-8,8,8,-4,-4,-4,-8,-2,2021-08-06 17:34:23,996924
-13,-5,13,6,24,-6,3,-3,2021-08-06 17:34:23,996924
0,-5,-11,0,-10,13,2,-4,2021-08-06 17:34:23,996924
0,2,-20,-2,-2,-12,-7,0,2021-08-06 17:34:23,996924
4,-7,-26,-2,-13,-6,6,2,2021-08-06 17:34:23,997926
-2,3,-14,-17,-5,-8,-11,-5,2021-08-06 17:34:23,997926
1,8,12,6,6,3,13,-2,2021-08-06 17:34:23,997926
-3,-9,19,-3,1,3,3,3,2021-08-06 17:34:23,997926
0,6,15,8,3,-3,2,1,2021-08-06 17:34:23,997926
-1,2,10,5,-9,-1,-2,-3,2021-08-06 17:34:23,997926
-6,-13,-25,-18,-1,-2,-4,-4,2021-08-06 17:34:24,028925
-4,-2,36,4,-1,4,0,-1,2021-08-06 17:34:24,028925
-1,-1,0,3,3,-2,-7,1,2021-08-06 17:34:24,028925
0,1,-18,-3,-2,0,1,-2,2021-08-06 17:34:24,028925
3,-4,13,-5,0,2,-14,2,2021-08-06 17:34:24,028925
0,4,-5,9,2,0,7,0,2021-08-06 17:34:24,028925
3,3,-18,3,3,2,0,0,2021-08-06 17:34:24,044923
-1,-2,13,-5,-6,1,-3,-1,2021-08-06 17:34:24,044923
-2,2,-10,3,-2,-8,3,1,2021-08-06 17:34:24,059924
-2,-3,6,-3,-2,-4,-2,-1,2021-08-06 17:34:24,075936
-3,-1,10,1,-14,3,4,6,2021-08-06 17:34:24,075936
-24,-2,-28,-6,29,-2,-7,-15,2021-08-06 17:34:24,075936
-2,15,-8,3,-13,11,0,3,2021-08-06 17:34:24,075936
1,-12,13,-8,-2,0,-5,0,2021-08-06 17:34:24,075936
3,-8,13,-1,-1,0,4,4,2021-08-06 17:34:24,075936
3,-8,-21,-2,-14,-2,2,1,2021-08-06 17:34:24,076925
3,7,-10,-6,8,-5,4,-4,2021-08-06 17:34:24,107924
3,1,-16,3,3,-1,9,3,2021-08-06 17:34:24,139952
-3,3,22,-9,-1,2,-16,-4,2021-08-06 17:34:24,155951
-5,-6,35,7,-7,-3,-2,-2,2021-08-06 17:34:24,155951
-2,-1,0,-4,0,-5,-3,-6,2021-08-06 17:34:24,155951
2,7,9,5,-5,3,5,2,2021-08-06 17:34:24,155951
1,-12,-47,-6,3,-2,3,-2,2021-08-06 17:34:24,155951
12,1,11,5,1,2,2,0,2021-08-06 17:34:24,155951
0,-3,7,-9,-6,0,3,2,2021-08-06 17:34:24,155951
-5,4,2,-5,6,-1,-7,-2,2021-08-06 17:34:24,171953
9,8,-27,6,1,-4,-3,-3,2021-08-06 17:34:24,171953
-14,-4,-1,5,-5,5,-5,2,2021-08-06 17:34:24,171953
4,-2,0,6,-2,-6,2,1,2021-08-06 17:34:24,187951
-5,-12,-20,-18,-15,7,-6,-6,2021-08-06 17:34:24,190953
-7,-1,17,5,24,4,0,7,2021-08-06 17:34:24,190953
10,4,-28,-5,-8,-5,1,-11,2021-08-06 17:34:24,190953
1,3,34,4,3,-3,0,2,2021-08-06 17:34:24,190953
-5,-12,-60,-1,-3,-3,-2,1,2021-08-06 17:34:24,190953
-5,7,19,-3,-4,0,6,-1,2021-08-06 17:34:24,190953
1,-12,19,-1,-3,4,6,6,2021-08-06 17:34:24,191954
-1,9,10,6,0,-4,-29,-2,2021-08-06 17:34:24,203952
3,-10,-17,-2,1,0,-2,-2,2021-08-06 17:34:24,219951
2,7,39,2,1,-1,5,1,2021-08-06 17:34:24,235953
5,-6,-54,-6,1,0,11,4,2021-08-06 17:34:24,235953
-3,-8,-3,4,-3,-3,6,-2,2021-08-06 17:34:24,235953
2,6,-29,-2,-3,-4,-1,2,2021-08-06 17:34:24,235953
0,3,28,2,0,-2,-7,-4,2021-08-06 17:34:24,235953
6,15,48,8,3,1,-9,0,2021-08-06 17:34:24,236953
-2,-8,-23,-10,0,-1,9,-1,2021-08-06 17:34:24,251951
-11,2,9,2,5,-1,-3,-1,2021-08-06 17:34:24,251951
1,-8,-11,1,-2,-2,4,-4,2021-08-06 17:34:24,251951
3,7,28,-2,-5,-1,-5,-1,2021-08-06 17:34:24,251951
6,2,-5,0,-4,-16,3,2,2021-08-06 17:34:24,267951
1,-6,1,-7,-4,13,-2,-3,2021-08-06 17:34:24,267951
3,4,4,7,5,-4,-2,0,2021-08-06 17:34:24,283952
-13,4,-45,-7,-4,-2,-2,1,2021-08-06 17:34:24,283952
-16,-17,23,1,15,2,10,8,2021-08-06 17:34:24,283952
3,-1,-56,-3,-5,-6,-16,-27,2021-08-06 17:34:24,283952
4,-3,-51,-9,-6,5,-3,5,2021-08-06 17:34:24,299953
3,1,46,12,-8,0,-6,4,2021-08-06 17:34:24,299953
4,3,-25,-6,-5,-3,3,-3,2021-08-06 17:34:24,299953
3,7,39,5,6,-4,18,7,2021-08-06 17:34:24,299953
-7,5,14,12,1,5,-7,-4,2021-08-06 17:34:24,299953
-1,4,0,-15,5,-4,-8,-6,2021-08-06 17:34:24,299953
-2,-20,-39,-2,-5,6,12,2,2021-08-06 17:34:24,331951
2,5,16,-1,1,-1,7,1,2021-08-06 17:34:24,331951
-3,-6,-2,-6,-6,-4,-4,-5,2021-08-06 17:34:24,331951
1,3,6,9,-1,-1,2,8,2021-08-06 17:34:24,331951
18,12,21,-1,1,1,-4,-8,2021-08-06 17:34:24,331951
-14,0,12,2,-1,-3,-6,1,2021-08-06 17:34:24,331951
1,-1,0,-1,-5,-1,1,-2,2021-08-06 17:34:24,362952
0,-6,-15,-8,6,-9,-1,-1,2021-08-06 17:34:24,362952
2,0,29,-2,-10,16,-4,0,2021-08-06 17:34:24,362952
4,7,22,0,2,-11,6,4,2021-08-06 17:34:24,362952
-2,-3,0,-7,2,0,-12,-5,2021-08-06 17:34:24,362952
-9,2,-19,6,1,4,10,1,2021-08-06 17:34:24,362952
-10,-15,-2,-5,-17,-8,-6,-3,2021-08-06 17:34:24,393951
-2,-8,-42,-22,17,0,-2,2,2021-08-06 17:34:24,408953
0,-3,31,8,-5,-3,3,1,2021-08-06 17:34:24,408953
8,0,-16,-1,-5,0,7,-2,2021-08-06 17:34:24,424953
11,8,19,5,3,-1,-2,2,2021-08-06 17:34:24,440953
-32,-4,7,2,-3,4,-3,0,2021-08-06 17:34:24,441170
4,4,-2,-4,2,-2,0,-2,2021-08-06 17:34:24,441170
0,-13,-56,-5,0,1,-1,-3,2021-08-06 17:34:24,441170
-8,-9,15,-1,1,-1,-2,-1,2021-08-06 17:34:24,441170
12,3,17,5,0,-5,-2,1,2021-08-06 17:34:24,441170
-2,3,-6,-1,1,0,2,10,2021-08-06 17:34:24,441170
-6,-6,19,-8,-5,1,4,-14,2021-08-06 17:34:24,441969
-4,5,5,11,2,-3,-5,-1,2021-08-06 17:34:24,441969
9,-1,-11,-13,-1,-10,-1,5,2021-08-06 17:34:24,441969
-6,-3,18,5,-1,18,2,-3,2021-08-06 17:34:24,441969
4,2,0,1,-5,-6,-9,4,2021-08-06 17:34:24,441969
-2,3,12,-7,5,-4,2,-1,2021-08-06 17:34:24,471952
5,2,3,13,-3,1,-2,-5,2021-08-06 17:34:24,471952
3,1,6,-4,-1,-5,1,4,2021-08-06 17:34:24,471952
6,9,2,6,-5,2,1,1,2021-08-06 17:34:24,471952
-10,-5,-24,-14,14,0,-5,-6,2021-08-06 17:34:24,487954
6,2,43,3,-9,-2,-4,3,2021-08-06 17:34:24,502953
-1,4,-26,-2,-7,-1,7,-2,2021-08-06 17:34:24,533953
-6,-6,33,9,8,4,0,-2,2021-08-06 17:34:24,549954
0,-4,3,0,-8,-3,-1,-2,2021-08-06 17:34:24,549954
-1,-12,-68,-11,1,1,-1,-1,2021-08-06 17:34:24,549954
1,3,-40,5,-2,-5,-5,-3,2021-08-06 17:34:24,549954
-3,-6,21,-21,-1,-1,-1,0,2021-08-06 17:34:24,549954
2,6,-43,8,0,2,0,4,2021-08-06 17:34:24,549954
14,3,17,3,-2,1,5,-1,2021-08-06 17:34:24,549954
-10,3,-6,-2,0,-2,0,8,2021-08-06 17:34:24,549954
-16,-4,13,2,-2,-1,-6,-19,2021-08-06 17:34:24,549954
-4,-16,11,-4,1,-1,-1,-1,2021-08-06 17:34:24,549954
3,7,12,3,-2,3,-2,2,2021-08-06 17:34:24,550953
6,-4,-1,-3,1,-4,1,-2,2021-08-06 17:34:24,550953
4,4,19,3,-2,-10,-1,7,2021-08-06 17:34:24,550953
6,3,-10,2,-5,10,-3,0,2021-08-06 17:34:24,564953
-3,-1,5,-5,0,1,1,-1,2021-08-06 17:34:24,564953
-4,2,29,-4,-3,-3,-3,-1,2021-08-06 17:34:24,564953
-3,-27,-73,-10,12,-5,-5,0,2021-08-06 17:34:24,564953
8,26,-14,2,1,3,3,-1,2021-08-06 17:34:24,595953
-5,-13,12,3,-9,-1,-2,0,2021-08-06 17:34:24,595953
-4,2,13,-3,-1,-3,-1,-6,2021-08-06 17:34:24,595953
5,18,15,5,-3,3,3,4,2021-08-06 17:34:24,595953
-7,-10,29,3,-3,-5,-1,-1,2021-08-06 17:34:24,595953
-3,3,28,3,7,2,-3,0,2021-08-06 17:34:24,595953
-1,-9,-5,-4,-4,-3,-2,-4,2021-08-06 17:34:24,595953
9,11,15,4,-1,4,3,3,2021-08-06 17:34:24,595953
0,5,-5,-3,3,-2,0,3,2021-08-06 17:34:24,627952
-16,5,-13,1,-5,-3,-2,-3,2021-08-06 17:34:24,642953
2,-23,-1,2,-1,-2,-3,-5,2021-08-06 17:34:24,658953
-2,-9,7,-1,-1,-1,-1,4,2021-08-06 17:34:24,658953
-5,-1,-10,-5,-6,-4,-1,-2,2021-08-06 17:34:24,658953
0,-18,-48,-5,2,6,-2,-2,2021-08-06 17:34:24,673953
7,12,3,0,4,4,1,1,2021-08-06 17:34:24,673953
-1,5,2,1,-3,-2,-3,4,2021-08-06 17:34:24,673953
-2,-3,31,3,-1,-4,3,-1,2021-08-06 17:34:24,673953
4,5,25,7,-2,-5,-1,-2,2021-08-06 17:34:24,673953
-2,-1,-15,-2,4,2,2,-1,2021-08-06 17:34:24,673953
3,-13,-28,-13,-2,3,-3,-4,2021-08-06 17:34:24,673953
-4,5,21,-3,-7,-4,-3,-3,2021-08-06 17:34:24,674953
2,1,8,-2,-13,-3,-1,0,2021-08-06 17:34:24,674953
-2,4,3,6,28,3,1,-2,2021-08-06 17:34:24,689953
-2,-5,49,-6,-13,-1,0,1,2021-08-06 17:34:24,689953
-3,0,-47,4,-3,-1,0,0,2021-08-06 17:34:24,705951
-4,-15,-53,-15,-9,-3,-3,-4,2021-08-06 17:34:24,721954
2,-4,51,5,-7,0,2,0,2021-08-06 17:34:24,721954
-6,17,-14,-1,5,0,0,5,2021-08-06 17:34:24,721954
-5,-28,14,-3,6,1,-3,-12,2021-08-06 17:34:24,721954
6,19,5,9,1,-1,0,7,2021-08-06 17:34:24,737953
0,-5,5,0,-7,-6,-4,-4,2021-08-06 17:34:24,737953
0,-12,-55,-14,-1,-12,0,5,2021-08-06 17:34:24,737953
-2,-2,11,-1,-2,21,1,2,2021-08-06 17:34:24,737953
0,-9,-55,-2,5,-5,-1,-4,2021-08-06 17:34:24,737953
-3,3,22,0,-6,-5,-2,-1,2021-08-06 17:34:24,737953
-2,-10,-30,-14,-4,-1,-2,-6,2021-08-06 17:34:24,737953
1,12,24,9,-2,-8,-1,1,2021-08-06 17:34:24,767953
0,-4,46,4,-1,1,-1,-2,2021-08-06 17:34:24,783953
2,-1,-34,-4,2,3,0,2,2021-08-06 17:34:24,783953
8,4,-6,9,-5,3,0,1,2021-08-06 17:34:24,783953
-2,13,-5,-8,11,-4,0,1,2021-08-06 17:34:24,783953
-5,-20,4,-7,-5,2,-1,1,2021-08-06 17:34:24,783953
