EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,1,2,3,-9,-3,1,2,2021-08-07 11:40:57,671564
2,0,3,12,20,11,6,3,2021-08-07 11:40:57,671564
-1,-2,-2,-2,-1,-2,-4,-3,2021-08-07 11:40:57,671564
-4,-3,-1,5,2,-3,-6,-6,2021-08-07 11:40:57,671564
0,2,-4,-12,-9,-4,0,-1,2021-08-07 11:40:57,671564
1,1,2,1,-1,1,3,3,2021-08-07 11:40:57,671564
-1,-2,0,3,-1,-2,-1,-2,2021-08-07 11:40:57,672565
-3,-4,-3,-3,-3,-3,-2,-2,2021-08-07 11:40:57,672565
1,2,-1,-4,-6,-1,2,0,2021-08-07 11:40:57,672565
3,2,3,-3,-2,2,1,1,2021-08-07 11:40:57,703564
4,3,3,4,7,3,1,2,2021-08-07 11:40:57,703564
-5,-5,-5,-1,-6,-6,-2,-3,2021-08-07 11:40:57,703564
-4,-5,-5,-12,-3,-3,-2,-4,2021-08-07 11:40:57,703564
3,5,7,10,-1,3,2,2,2021-08-07 11:40:57,735564
0,-1,-2,-3,5,1,1,0,2021-08-07 11:40:57,735564
-2,-2,-2,-1,-6,-3,-2,-4,2021-08-07 11:40:57,735564
-6,-8,-9,-14,-8,-6,-4,-5,2021-08-07 11:40:57,735564
4,5,8,16,14,8,5,5,2021-08-07 11:40:57,735564
-3,0,-2,-4,-6,-3,-2,-1,2021-08-07 11:40:57,735564
-3,-2,-1,2,-3,-3,-3,-2,2021-08-07 11:40:57,735564
-4,-3,-9,-20,-23,-11,-5,-2,2021-08-07 11:40:57,735564
-1,-4,0,7,19,7,1,-2,2021-08-07 11:40:57,767565
4,6,6,14,20,8,3,3,2021-08-07 11:40:57,767565
1,1,4,1,6,2,0,1,2021-08-07 11:40:57,767565
1,-1,1,3,-1,1,-1,0,2021-08-07 11:40:57,767565
-6,-4,-12,-22,-35,-16,-7,-6,2021-08-07 11:40:57,767565
-3,-5,-3,-3,1,-1,-1,-2,2021-08-07 11:40:57,767565
-1,2,-2,-4,-2,-3,-2,-1,2021-08-07 11:40:57,783563
4,3,5,7,11,7,5,4,2021-08-07 11:40:57,783563
0,-3,-2,-3,-6,-2,-1,-1,2021-08-07 11:40:57,799565
1,3,6,11,5,4,3,2,2021-08-07 11:40:57,815564
1,-1,1,3,-4,-2,-1,0,2021-08-07 11:40:57,831563
-5,-7,-6,2,2,-3,-2,-2,2021-08-07 11:40:57,831563
1,2,0,-6,-1,-2,-1,0,2021-08-07 11:40:57,831563
0,1,-3,-8,-6,-4,-2,-1,2021-08-07 11:40:57,831563
2,3,2,4,-2,0,-1,-1,2021-08-07 11:40:57,831563
2,1,3,7,8,5,1,2,2021-08-07 11:40:57,831563
-3,-4,0,5,6,2,-1,-1,2021-08-07 11:40:57,831563
-2,-3,-6,-6,-4,-2,-2,-3,2021-08-07 11:40:57,831563
-3,-3,-3,-7,-2,-4,-4,-2,2021-08-07 11:40:57,831563
3,3,3,2,1,1,2,3,2021-08-07 11:40:57,832565
0,-1,-2,-4,-5,-3,-2,1,2021-08-07 11:40:57,862565
-3,-6,-4,-6,-10,-6,-5,-3,2021-08-07 11:40:57,862565
-2,-1,0,-3,-3,-1,-2,-1,2021-08-07 11:40:57,878564
1,4,6,13,18,9,3,2,2021-08-07 11:40:57,894564
-1,-1,-1,-2,-3,-2,-3,1,2021-08-07 11:40:57,894564
-3,-2,-2,-5,-7,-2,-2,0,2021-08-07 11:40:57,894564
0,-4,-1,5,6,1,0,-1,2021-08-07 11:40:57,894564
3,6,4,2,-4,-2,0,1,2021-08-07 11:40:57,894564
0,0,-2,-1,2,1,1,0,2021-08-07 11:40:57,894564
-2,-1,-2,-3,-8,-5,-4,-3,2021-08-07 11:40:57,894564
-2,-2,-3,0,3,0,-1,-2,2021-08-07 11:40:57,895565
-2,-2,-1,-3,0,2,-2,-2,2021-08-07 11:40:57,895565
1,5,4,10,5,3,1,2,2021-08-07 11:40:57,910564
-3,-2,-2,-4,-3,-1,-2,-1,2021-08-07 11:40:57,925564
-2,1,0,-9,-5,-4,0,-3,2021-08-07 11:40:57,925564
-4,-5,-7,-3,-6,-5,-3,-4,2021-08-07 11:40:57,925564
-1,-2,-3,-8,-7,-3,0,-1,2021-08-07 11:40:57,941564
0,-2,0,3,5,1,-1,0,2021-08-07 11:40:57,957564
1,3,5,9,9,4,1,3,2021-08-07 11:40:57,957564
-2,-2,0,-1,-3,-2,-1,-1,2021-08-07 11:40:57,957564
0,1,4,4,-8,-3,-2,-1,2021-08-07 11:40:57,957564
-1,0,-4,-7,-5,-5,-1,0,2021-08-07 11:40:57,973562
2,-2,-1,5,6,3,1,-1,2021-08-07 11:40:57,973562
-2,-3,-1,-5,-5,-3,-2,0,2021-08-07 11:40:57,973562
-3,-4,-4,-5,-2,-1,-2,-1,2021-08-07 11:40:57,973562
-1,0,0,4,1,1,0,0,2021-08-07 11:40:57,973562
-3,-1,-3,-7,-9,-3,-2,-1,2021-08-07 11:40:57,973562
1,0,-1,0,-4,-2,-1,1,2021-08-07 11:40:57,974564
0,-2,-2,-1,8,5,1,1,2021-08-07 11:40:58,005565
-2,-3,-7,-20,-23,-9,-3,-3,2021-08-07 11:40:58,021567
-1,-2,2,16,22,10,3,1,2021-08-07 11:40:58,021567
-2,0,3,8,13,6,2,-2,2021-08-07 11:40:58,021567
-5,-3,-3,-5,-7,-4,-4,-4,2021-08-07 11:40:58,021567
-3,-1,-2,0,-4,-3,-5,-3,2021-08-07 11:40:58,021567
-1,0,-5,-12,-17,-9,-5,-3,2021-08-07 11:40:58,037564
3,1,2,0,-1,0,1,0,2021-08-07 11:40:58,037564
2,1,0,5,9,4,-1,1,2021-08-07 11:40:58,037564
0,-2,-2,-3,5,1,2,-2,2021-08-07 11:40:58,037564
-1,-4,-5,-8,-12,-7,-3,-2,2021-08-07 11:40:58,037564
3,2,2,10,13,7,1,2,2021-08-07 11:40:58,037564
2,0,-1,-3,-1,-2,1,1,2021-08-07 11:40:58,053564
-4,-3,0,3,3,0,-1,-2,2021-08-07 11:40:58,053564
-2,1,-1,-4,-2,-1,0,1,2021-08-07 11:40:58,067563
-3,-1,-2,-4,-3,-3,-1,-2,2021-08-07 11:40:58,067563
1,0,0,0,-3,-1,0,-1,2021-08-07 11:40:58,068565
1,1,2,3,2,2,2,1,2021-08-07 11:40:58,068565
-4,-5,-3,-1,0,0,-1,-3,2021-08-07 11:40:58,085562
2,1,0,-4,-8,-2,-2,0,2021-08-07 11:40:58,085562
-1,0,0,-2,-2,-3,0,0,2021-08-07 11:40:58,101566
0,-1,0,7,8,3,-1,0,2021-08-07 11:40:58,117564
-4,-4,-4,-6,-8,-4,-4,-4,2021-08-07 11:40:58,133564
1,0,-2,-9,-6,-3,-1,0,2021-08-07 11:40:58,133564
-2,0,0,-1,-6,-2,-1,-1,2021-08-07 11:40:58,133564
4,7,7,21,30,10,4,4,2021-08-07 11:40:58,133564
-1,-3,0,3,2,0,1,0,2021-08-07 11:40:58,133564
-6,-6,-6,-6,-7,-7,-5,-6,2021-08-07 11:40:58,133564
-4,-4,-7,-11,-10,-6,-4,-5,2021-08-07 11:40:58,133564
-3,-1,-2,-9,-9,-4,-1,-1,2021-08-07 11:40:58,133564
1,2,-1,-2,-3,-1,0,1,2021-08-07 11:40:58,133564
2,3,6,17,24,12,10,5,2021-08-07 11:40:58,149564
-2,-2,-4,-6,-5,-3,-3,-2,2021-08-07 11:40:58,149564
-6,-4,-5,-6,-6,-7,-10,-7,2021-08-07 11:40:58,149564
-3,-2,-6,-11,-14,-9,-5,-4,2021-08-07 11:40:58,149564
2,5,7,9,15,8,2,2,2021-08-07 11:40:58,149564
1,0,0,0,4,2,4,2,2021-08-07 11:40:58,180565
4,3,3,7,4,6,8,5,2021-08-07 11:40:58,180565
1,0,-1,-2,0,2,2,0,2021-08-07 11:40:58,180565
1,1,1,-1,-10,-5,1,0,2021-08-07 11:40:58,180565
-3,-5,-5,3,4,1,-4,-3,2021-08-07 11:40:58,196564
-3,0,0,-3,-4,-13,-17,-9,2021-08-07 11:40:58,196564
-5,-6,-3,-2,-1,-5,-3,-4,2021-08-07 11:40:58,196564
-2,-4,-4,-5,-4,-1,-1,0,2021-08-07 11:40:58,196564
0,-1,0,-1,-2,1,3,1,2021-08-07 11:40:58,212564
3,0,-4,-13,-10,3,10,5,2021-08-07 11:40:58,212564
4,5,2,7,11,9,3,3,2021-08-07 11:40:58,212564
0,0,-2,1,3,-2,-6,-2,2021-08-07 11:40:58,212564
-1,-1,-1,-4,-10,-6,1,0,2021-08-07 11:40:58,244565
-3,-5,-1,4,4,1,-2,-3,2021-08-07 11:40:58,260563
2,5,6,8,14,4,3,1,2021-08-07 11:40:58,260563
-4,-5,-5,-10,-17,-12,-2,-3,2021-08-07 11:40:58,260563
-2,-1,-3,-9,-9,-3,-4,-3,2021-08-07 11:40:58,260563
-3,-3,-4,0,-5,-4,-2,-2,2021-08-07 11:40:58,260563
1,-2,-1,1,1,5,3,2,2021-08-07 11:40:58,261565
2,2,3,9,16,6,1,2,2021-08-07 11:40:58,261565
-2,0,-5,-11,-13,-6,-3,-2,2021-08-07 11:40:58,276564
0,0,4,5,6,3,3,1,2021-08-07 11:40:58,292565
-3,-6,-4,-8,-12,-6,-4,-3,2021-08-07 11:40:58,308564
-4,-3,-3,-5,-9,-3,-4,-2,2021-08-07 11:40:58,308564
6,9,5,1,7,3,0,4,2021-08-07 11:40:58,324567
2,1,3,8,5,4,3,3,2021-08-07 11:40:58,324567
-1,0,-3,-7,-8,-5,-1,-2,2021-08-07 11:40:58,324567
-6,-6,-5,-6,-12,-5,-4,-4,2021-08-07 11:40:58,324567
-1,-1,1,6,9,3,3,1,2021-08-07 11:40:58,324567
0,1,-1,7,9,5,1,0,2021-08-07 11:40:58,324567
-1,-2,-1,-2,-1,-3,-2,-2,2021-08-07 11:40:58,324567
2,2,0,-1,1,1,1,1,2021-08-07 11:40:58,324567
-4,-5,-6,-5,-5,-2,-5,-4,2021-08-07 11:40:58,340563
1,0,-3,-15,-16,-8,0,1,2021-08-07 11:40:58,356564
0,1,1,8,7,2,0,1,2021-08-07 11:40:58,371566
0,-1,0,3,-3,-1,0,-1,2021-08-07 11:40:58,371566
0,0,4,10,14,5,1,0,2021-08-07 11:40:58,371566
-5,-6,-4,-9,-11,-7,-5,-3,2021-08-07 11:40:58,371566
-3,-4,-5,-13,-15,-8,-4,-3,2021-08-07 11:40:58,371566
3,3,1,4,6,3,1,1,2021-08-07 11:40:58,371566
1,1,4,4,8,4,2,0,2021-08-07 11:40:58,372565
-1,-2,-3,-1,-4,-2,-2,-1,2021-08-07 11:40:58,372565
6,6,6,7,4,2,2,4,2021-08-07 11:40:58,372565
-2,-3,-4,-3,-6,-1,-4,-3,2021-08-07 11:40:58,372565
-5,-6,-7,-18,-17,-10,-5,-5,2021-08-07 11:40:58,403565
1,0,2,2,8,5,1,0,2021-08-07 11:40:58,403565
-1,0,1,4,0,-1,-3,-1,2021-08-07 11:40:58,419562
1,-1,-1,-3,-1,-4,1,1,2021-08-07 11:40:58,419562
-3,-4,-5,-4,-4,-2,-2,-3,2021-08-07 11:40:58,419562
-2,-2,-3,-3,-1,1,-1,-1,2021-08-07 11:40:58,419562
-3,-1,-4,-6,-2,-1,-2,-2,2021-08-07 11:40:58,419562
1,1,2,-2,-1,-2,-1,-2,2021-08-07 11:40:58,419562
1,0,1,1,-1,0,2,3,2021-08-07 11:40:58,450564
-3,-3,-1,-1,1,-1,-1,-1,2021-08-07 11:40:58,466564
3,2,3,1,-1,1,0,1,2021-08-07 11:40:58,482565
-5,-2,0,8,8,3,-1,0,2021-08-07 11:40:58,498563
1,1,1,6,5,1,0,-1,2021-08-07 11:40:58,502563
0,-1,-2,-1,4,0,-1,-1,2021-08-07 11:40:58,502563
-1,-2,-1,-2,-1,0,-1,-2,2021-08-07 11:40:58,503564
-2,-3,-2,-7,-13,-7,-3,0,2021-08-07 11:40:58,503564
2,3,4,11,7,4,2,2,2021-08-07 11:40:58,503564
-3,-3,-5,-10,-10,-5,-3,-3,2021-08-07 11:40:58,503564
-1,-2,-1,-3,1,-1,0,0,2021-08-07 11:40:58,503564
1,0,1,4,7,4,1,0,2021-08-07 11:40:58,504565
1,0,0,1,1,2,0,0,2021-08-07 11:40:58,504565
-4,-5,-9,-22,-25,-12,-7,-4,2021-08-07 11:40:58,504565
-2,-3,0,10,14,5,0,-1,2021-08-07 11:40:58,504565
-1,-2,-8,-16,-15,-5,-2,-1,2021-08-07 11:40:58,504565
2,3,8,30,27,11,4,2,2021-08-07 11:40:58,513565
-1,0,0,0,4,2,2,0,2021-08-07 11:40:58,513565
-1,-1,0,-4,-9,-4,0,0,2021-08-07 11:40:58,513565
-3,-1,-2,-2,-4,-3,-2,-2,2021-08-07 11:40:58,513565
-2,-3,-4,-13,-12,-4,-3,-1,2021-08-07 11:40:58,545564
-1,-1,1,3,-1,-2,-2,-2,2021-08-07 11:40:58,561564
2,2,2,3,-4,-1,0,-1,2021-08-07 11:40:58,561564
4,6,5,12,21,8,3,1,2021-08-07 11:40:58,561564
-4,-5,-6,-12,-12,-7,-3,-4,2021-08-07 11:40:58,561564
-2,-2,0,4,5,2,-1,0,2021-08-07 11:40:58,562566
-6,-5,-9,-12,-10,-5,-5,-4,2021-08-07 11:40:58,562566
-1,0,0,-1,-7,-4,0,1,2021-08-07 11:40:58,562566
1,0,0,1,6,3,0,2,2021-08-07 11:40:58,577564
3,1,1,0,0,0,1,2,2021-08-07 11:40:58,577564
-3,-2,-1,0,-1,0,0,-1,2021-08-07 11:40:58,577564
-3,-3,-3,-5,-4,-2,-2,-2,2021-08-07 11:40:58,577564
-2,-2,-3,-3,-5,-3,-4,-3,2021-08-07 11:40:58,593565
0,2,-2,-1,-1,2,1,1,2021-08-07 11:40:58,608564
4,5,7,4,4,3,3,2,2021-08-07 11:40:58,608564
-1,-1,-1,4,3,1,-1,-2,2021-08-07 11:40:58,608564
-4,-4,-2,-1,-3,-3,-1,0,2021-08-07 11:40:58,624565
1,2,1,2,5,3,1,1,2021-08-07 11:40:58,640563
-2,-1,-4,-7,-2,-2,-2,-1,2021-08-07 11:40:58,640563
-2,-3,-2,-5,-7,-3,-1,-2,2021-08-07 11:40:58,640563
-3,-2,-2,-5,-8,-4,-2,-2,2021-08-07 11:40:58,640563
-1,-3,-3,0,4,-1,-1,-2,2021-08-07 11:40:58,640563
3,4,3,3,2,2,1,2,2021-08-07 11:40:58,641565
-1,-2,-2,0,0,-2,0,-1,2021-08-07 11:40:58,641565
0,1,-2,-7,-2,1,1,-1,2021-08-07 11:40:58,656563
-1,-1,0,9,0,-1,1,-1,2021-08-07 11:40:58,656563
-3,-5,-6,-3,-8,-7,-3,-6,2021-08-07 11:40:58,656563
5,6,7,11,17,9,5,5,2021-08-07 11:40:58,656563
2,2,3,8,2,1,1,1,2021-08-07 11:40:58,688564
-1,0,-1,-2,-1,-3,-3,-1,2021-08-07 11:40:58,688564
-8,-9,-9,-14,-14,-9,-6,-5,2021-08-07 11:40:58,688564
7,9,9,12,13,8,4,5,2021-08-07 11:40:58,688564
-2,-2,-5,-6,-7,-5,-3,-3,2021-08-07 11:40:58,688564
-2,-2,0,-1,0,0,0,-3,2021-08-07 11:40:58,688564
-4,-3,-1,-1,0,-3,-2,-3,2021-08-07 11:40:58,704564
-5,-8,-7,-10,-11,-6,-4,-5,2021-08-07 11:40:58,704564
2,1,-1,-1,4,3,1,5,2021-08-07 11:40:58,720565
0,1,-1,-4,-5,-2,0,0,2021-08-07 11:40:58,720565
-1,-2,-4,2,5,3,-1,-1,2021-08-07 11:40:58,720565
-1,-1,-3,-5,-7,-3,-3,-2,2021-08-07 11:40:58,720565
2,3,4,6,11,4,1,1,2021-08-07 11:40:58,750564
-3,-4,-4,-4,-7,-3,-2,-2,2021-08-07 11:40:58,766565
1,0,1,1,2,1,0,1,2021-08-07 11:40:58,782565
-2,-3,-2,-4,-2,-3,-2,-2,2021-08-07 11:40:58,782565
-6,-8,-8,-10,-10,-8,-4,-5,2021-08-07 11:40:58,782565
-1,1,0,-3,-2,-2,-1,0,2021-08-07 11:40:58,782565
0,2,4,7,8,4,1,1,2021-08-07 11:40:58,783567
-2,-1,-3,-4,-8,-6,-1,-3,2021-08-07 11:40:58,783567
1,2,-3,-8,-5,0,0,0,2021-08-07 11:40:58,783567
0,1,2,4,-8,-4,-3,1,2021-08-07 11:40:58,783567
3,3,6,9,13,3,1,1,2021-08-07 11:40:58,783567
1,-2,0,9,14,6,0,-1,2021-08-07 11:40:58,783567
-3,-3,-4,-5,-6,-3,-2,-1,2021-08-07 11:40:58,798563
2,0,0,3,6,5,3,2,2021-08-07 11:40:58,798563
-4,-6,-6,-8,-11,-4,-2,-2,2021-08-07 11:40:58,798563
-4,-6,-3,-7,-12,-6,-3,-4,2021-08-07 11:40:58,798563
-2,0,3,5,5,1,2,-3,2021-08-07 11:40:58,814564
-1,-1,-1,-6,-4,0,1,-1,2021-08-07 11:40:58,814564
1,2,2,4,3,3,-3,-1,2021-08-07 11:40:58,814564
-4,1,-1,-5,-3,-8,-10,-4,2021-08-07 11:40:58,814564
-1,-1,-3,-4,-9,-9,-6,-2,2021-08-07 11:40:58,845565
0,-2,-2,-3,-2,-2,2,-2,2021-08-07 11:40:58,845565
1,-2,-2,-3,0,3,3,2,2021-08-07 11:40:58,845565
7,2,0,-2,0,13,23,14,2021-08-07 11:40:58,845565
9,8,5,7,9,8,-1,4,2021-08-07 11:40:58,861563
-14,-13,-11,-20,-22,-26,-26,-21,2021-08-07 11:40:58,876566
-16,-7,5,24,15,-9,-15,-14,2021-08-07 11:40:58,876566
0,1,-4,-11,-13,-4,-1,1,2021-08-07 11:40:58,876566
2,2,6,9,12,10,12,7,2021-08-07 11:40:58,876566
11,4,-2,-3,5,17,18,12,2021-08-07 11:40:58,877565
9,7,3,0,-5,5,6,6,2021-08-07 11:40:58,877565
-10,-7,-4,-5,-4,-11,-13,-10,2021-08-07 11:40:58,877565
0,-3,-4,4,-2,-3,-1,-1,2021-08-07 11:40:58,908565
-5,-3,-3,-1,2,-2,-2,-3,2021-08-07 11:40:58,908565
7,4,1,-5,-5,7,14,10,2021-08-07 11:40:58,908565
5,2,3,7,9,8,2,5,2021-08-07 11:40:58,908565
-15,-10,-7,-14,-17,-29,-30,-21,2021-08-07 11:40:58,924565
-11,-7,-2,-1,-5,-12,-11,-7,2021-08-07 11:40:58,940566
1,-3,-7,-10,-3,1,6,4,2021-08-07 11:40:58,940566
8,5,-1,-3,0,9,11,8,2021-08-07 11:40:58,940566
6,2,2,-4,-8,3,4,4,2021-08-07 11:40:58,940566
1,1,7,24,33,12,1,-2,2021-08-07 11:40:58,940566
-3,-4,-6,-14,-19,-11,-4,-3,2021-08-07 11:40:58,941564
-3,0,2,8,6,-2,-5,-6,2021-08-07 11:40:58,941564
-7,-6,-5,0,7,0,0,-4,2021-08-07 11:40:58,956563
5,3,1,0,-4,1,3,5,2021-08-07 11:40:58,956563
1,-1,-5,-5,-4,0,1,1,2021-08-07 11:40:58,956563
-3,0,2,3,-3,-4,-3,-2,2021-08-07 11:40:58,956563
2,1,0,-3,-1,4,3,5,2021-08-07 11:40:58,988564
3,2,3,-1,-2,1,1,1,2021-08-07 11:40:59,004565
0,1,0,7,6,1,-2,-1,2021-08-07 11:40:59,036565
-7,-7,-6,-8,-9,-9,-6,-7,2021-08-07 11:40:59,052564
-6,-4,-5,-5,-8,-3,-1,-3,2021-08-07 11:40:59,068563
1,0,-1,2,6,6,1,4,2021-08-07 11:40:59,084565
-2,0,3,-5,-2,-4,-3,-2,2021-08-07 11:40:59,100564
0,0,2,5,5,-1,-1,-1,2021-08-07 11:40:59,100564
0,-2,-4,-10,-6,0,1,-1,2021-08-07 11:40:59,100564
-3,-1,0,0,-7,-4,-3,-3,2021-08-07 11:40:59,100564
-1,-2,1,11,16,5,0,-1,2021-08-07 11:40:59,100564
-1,0,-3,-15,-14,-5,-1,-1,2021-08-07 11:40:59,101564
-2,-2,0,10,4,1,0,-2,2021-08-07 11:40:59,101564
4,6,3,2,10,5,4,2,2021-08-07 11:40:59,101564
-2,-3,-5,-2,4,1,-1,-1,2021-08-07 11:40:59,101564
0,0,-1,-9,-7,-1,0,0,2021-08-07 11:40:59,101564
0,0,2,7,-1,-1,0,1,2021-08-07 11:40:59,101564
-5,-5,-6,-12,-10,-4,-2,-3,2021-08-07 11:40:59,101564
3,4,2,3,-1,0,1,0,2021-08-07 11:40:59,101564
-5,-5,-5,-4,-1,-2,-3,-3,2021-08-07 11:40:59,101564
1,1,0,-1,3,3,3,1,2021-08-07 11:40:59,102565
0,-1,-2,1,-6,-4,-2,0,2021-08-07 11:40:59,102565
0,0,0,-4,-1,0,-2,-1,2021-08-07 11:40:59,102565
-1,-1,1,-2,-5,-3,-1,-2,2021-08-07 11:40:59,102565
-1,0,0,0,-4,-1,-1,-2,2021-08-07 11:40:59,102565
1,1,2,5,8,4,3,2,2021-08-07 11:40:59,102565
-4,-3,-4,-4,-5,-6,-4,-5,2021-08-07 11:40:59,116565
-3,-3,-6,-3,-7,-5,-2,-2,2021-08-07 11:40:59,116565
-3,-2,1,4,2,2,0,0,2021-08-07 11:40:59,132562
-1,0,1,6,2,-1,-1,0,2021-08-07 11:40:59,132562
1,0,2,-3,-4,2,0,1,2021-08-07 11:40:59,132562
2,1,2,10,16,5,2,1,2021-08-07 11:40:59,132562
-2,-5,-7,-10,-11,-6,-3,-3,2021-08-07 11:40:59,132562
-3,-4,-9,-17,-12,-4,-2,-3,2021-08-07 11:40:59,133565
1,0,5,9,3,-1,1,0,2021-08-07 11:40:59,133565
-1,0,-1,3,-2,1,0,-1,2021-08-07 11:40:59,133565
0,-1,1,-2,-3,-2,0,-1,2021-08-07 11:40:59,164563
2,2,6,14,23,12,4,4,2021-08-07 11:40:59,180563
1,4,0,-3,-4,-1,-1,0,2021-08-07 11:40:59,196564
-3,-5,-6,-16,-20,-11,-7,-3,2021-08-07 11:40:59,212563
-2,0,2,10,14,4,-1,0,2021-08-07 11:40:59,228564
-2,0,-2,0,-1,-2,2,-2,2021-08-07 11:40:59,228564
-5,-7,-7,-8,-4,-2,-2,-3,2021-08-07 11:40:59,228564
3,6,7,9,4,1,1,1,2021-08-07 11:40:59,228564
-1,-1,-5,-3,1,2,2,-1,2021-08-07 11:40:59,228564
2,2,2,-2,-5,-1,1,0,2021-08-07 11:40:59,228564
-3,-2,-3,0,0,1,-1,-1,2021-08-07 11:40:59,229564
-4,-3,-5,-6,-4,-4,-2,-3,2021-08-07 11:40:59,229564
2,1,0,-7,-7,-2,-2,0,2021-08-07 11:40:59,229564
-3,-4,-1,-1,3,1,-2,-1,2021-08-07 11:40:59,229564
0,-1,-2,-2,-7,-4,-3,-1,2021-08-07 11:40:59,229564
1,1,5,9,15,7,2,2,2021-08-07 11:40:59,229564
-3,-1,3,6,7,2,-2,-3,2021-08-07 11:40:59,244563
-5,-2,-7,-15,-16,-9,-5,-4,2021-08-07 11:40:59,260566
1,1,0,-10,-7,-3,0,1,2021-08-07 11:40:59,276563
1,2,6,22,16,8,3,1,2021-08-07 11:40:59,276563
0,0,-4,-6,-4,-3,0,0,2021-08-07 11:40:59,276563
-2,-2,1,1,-4,-1,-2,-1,2021-08-07 11:40:59,276563
-2,-5,-2,-1,0,-1,-1,-2,2021-08-07 11:40:59,276563
-2,-2,-3,-6,-3,-1,-1,-2,2021-08-07 11:40:59,277565
2,0,0,-2,-2,-1,1,1,2021-08-07 11:40:59,277565
-3,-3,-3,0,4,-1,-2,-3,2021-08-07 11:40:59,277565
0,0,0,0,2,1,-1,0,2021-08-07 11:40:59,277565
1,3,-1,-3,-7,-1,-1,1,2021-08-07 11:40:59,277565
4,5,7,15,18,8,3,2,2021-08-07 11:40:59,323564
-1,-1,-3,-5,-8,-2,-2,-2,2021-08-07 11:40:59,323564
-3,-2,-2,3,2,-1,-1,-1,2021-08-07 11:40:59,323564
-2,-3,-3,-7,-7,-6,-4,-2,2021-08-07 11:40:59,323564
-3,-3,-3,-5,-2,-1,-2,-1,2021-08-07 11:40:59,323564
0,-2,-2,0,1,-1,0,1,2021-08-07 11:40:59,323564
2,3,4,7,4,2,1,-1,2021-08-07 11:40:59,323564
-1,-1,-4,-10,-11,-5,-1,-2,2021-08-07 11:40:59,323564
-1,-2,-1,4,4,1,-1,0,2021-08-07 11:40:59,339562
-1,1,5,9,10,5,2,1,2021-08-07 11:40:59,339562
-1,-2,-4,-7,-7,-5,-1,-1,2021-08-07 11:40:59,339562
-2,-3,-4,-5,-2,-1,-3,-2,2021-08-07 11:40:59,339562
0,1,2,-5,-6,-3,1,-2,2021-08-07 11:40:59,370564
-2,-3,-4,-7,-9,-6,-4,-2,2021-08-07 11:40:59,385563
5,6,2,6,6,5,4,4,2021-08-07 11:40:59,385563
1,3,5,11,15,6,2,2,2021-08-07 11:40:59,385563
-3,-5,-6,-12,-11,-5,-4,-3,2021-08-07 11:40:59,385563
-3,-6,-5,-2,-9,-6,-6,-3,2021-08-07 11:40:59,385563
1,1,3,-2,3,3,1,-1,2021-08-07 11:40:59,386565
2,0,0,0,1,-1,1,1,2021-08-07 11:40:59,402565
-6,-6,-3,-6,-13,-5,-4,-5,2021-08-07 11:40:59,418564
3,4,2,4,9,2,3,1,2021-08-07 11:40:59,418564
1,2,0,1,10,6,7,5,2021-08-07 11:40:59,418564
2,1,2,5,8,9,8,3,2021-08-07 11:40:59,418564
-2,-1,-2,-1,-4,-3,-2,-1,2021-08-07 11:40:59,418564
-5,-3,-3,-8,-11,-11,-17,-9,2021-08-07 11:40:59,418564
-5,-5,0,9,-1,-15,-16,-9,2021-08-07 11:40:59,418564
-7,-7,-4,-2,-7,-9,-6,-6,2021-08-07 11:40:59,419566
0,0,-4,-8,-3,3,5,4,2021-08-07 11:40:59,434564
1,-1,-1,3,-2,5,7,2,2021-08-07 11:40:59,434564
6,8,7,2,7,10,8,5,2021-08-07 11:40:59,434564
-1,-1,-4,0,-1,1,3,1,2021-08-07 11:40:59,434564
1,3,0,-6,-1,0,-1,0,2021-08-07 11:40:59,481564
-1,-1,-6,-14,-6,1,0,-2,2021-08-07 11:40:59,497564
-6,-6,-1,9,0,-2,-6,-9,2021-08-07 11:40:59,497564
-4,-2,-6,-11,-9,-9,-6,-6,2021-08-07 11:40:59,497564
-4,-1,1,6,12,3,-2,-2,2021-08-07 11:40:59,497564
-1,-2,-2,-6,-12,-4,-1,1,2021-08-07 11:40:59,497564
-2,-1,-3,-2,2,2,1,0,2021-08-07 11:40:59,497564
1,-1,-3,-11,-15,1,6,4,2021-08-07 11:40:59,497564
8,8,8,8,9,8,1,1,2021-08-07 11:40:59,497564
-7,-5,0,8,8,-12,-15,-11,2021-08-07 11:40:59,498565
-7,-7,-5,-9,-3,-4,-5,-3,2021-08-07 11:40:59,498565
-2,-2,-2,1,3,2,0,0,2021-08-07 11:40:59,498565
1,2,1,-1,-11,-1,8,3,2021-08-07 11:40:59,529565
4,2,0,-2,-7,3,3,3,2021-08-07 11:40:59,545564
-7,-6,-6,-7,-3,-10,-10,-9,2021-08-07 11:40:59,545564
-1,-2,-2,-4,-4,-4,-2,-2,2021-08-07 11:40:59,545564
5,7,8,14,13,9,4,4,2021-08-07 11:40:59,545564
-2,-1,-1,1,3,1,4,2,2021-08-07 11:40:59,545564
2,3,-1,-4,-9,0,5,5,2021-08-07 11:40:59,545564
-3,-4,-4,-3,1,0,-3,-2,2021-08-07 11:40:59,546564
-3,-5,-4,-3,-8,-9,-9,-6,2021-08-07 11:40:59,560566
