EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,0,1,5,4,1,-1,-2,2021-08-07 11:50:11,466506
-1,-1,-2,-6,-10,-3,1,0,2021-08-07 11:50:11,466506
0,0,0,-1,4,-1,0,0,2021-08-07 11:50:11,466506
0,-3,-3,-6,-5,-1,0,-2,2021-08-07 11:50:11,466506
-2,-1,0,5,4,0,0,0,2021-08-07 11:50:11,466506
0,-2,-3,-7,-9,-4,-2,-1,2021-08-07 11:50:11,466506
0,1,2,2,-6,-4,-3,-2,2021-08-07 11:50:11,466506
-3,-3,-6,-13,-9,-5,-4,-1,2021-08-07 11:50:11,467507
1,-1,4,7,8,3,2,2,2021-08-07 11:50:11,467507
-1,2,0,7,5,3,2,1,2021-08-07 11:50:11,467507
-1,-1,2,3,8,3,2,0,2021-08-07 11:50:11,467507
-2,-2,-1,-3,-7,-5,-3,-2,2021-08-07 11:50:11,467507
-2,-3,-6,-11,-11,-3,-2,-2,2021-08-07 11:50:11,498509
1,0,-1,-1,-1,0,-1,-1,2021-08-07 11:50:11,514509
-4,-4,-5,-11,-12,-5,-4,-3,2021-08-07 11:50:11,530507
-1,1,4,11,9,2,-1,-1,2021-08-07 11:50:11,530507
1,0,0,5,0,-1,-1,1,2021-08-07 11:50:11,530507
1,0,1,6,6,2,0,0,2021-08-07 11:50:11,546509
-1,-1,-2,-2,-4,-3,-1,-2,2021-08-07 11:50:11,546509
0,-3,-1,2,4,0,0,-2,2021-08-07 11:50:11,546509
0,2,1,-2,-2,-1,2,0,2021-08-07 11:50:11,546509
0,-1,0,2,6,2,0,0,2021-08-07 11:50:11,546509
1,-1,-1,3,1,0,-1,-1,2021-08-07 11:50:11,546509
-3,-4,-6,-6,-4,-3,-2,0,2021-08-07 11:50:11,546509
-2,-3,-6,-13,-13,-5,-3,-1,2021-08-07 11:50:11,547509
3,2,3,7,11,5,1,1,2021-08-07 11:50:11,547509
-1,0,-1,-3,-6,-4,0,-1,2021-08-07 11:50:11,562509
0,0,-1,-2,4,2,1,0,2021-08-07 11:50:11,578508
-2,-2,-3,-6,-7,-4,-3,-3,2021-08-07 11:50:11,594507
-2,1,-2,-5,-9,-4,-3,-1,2021-08-07 11:50:11,594507
1,-2,-1,6,6,2,0,-1,2021-08-07 11:50:11,594507
2,1,3,4,3,3,1,0,2021-08-07 11:50:11,594507
0,-4,-1,-3,-3,-2,-1,-2,2021-08-07 11:50:11,594507
-3,-5,-4,-8,-7,-4,-2,-2,2021-08-07 11:50:11,594507
1,2,0,0,-3,2,1,2,2021-08-07 11:50:11,610509
-4,-2,-3,-3,-5,-4,-1,0,2021-08-07 11:50:11,626509
-2,-2,0,7,13,5,1,-1,2021-08-07 11:50:11,626509
-1,2,4,3,-3,0,-2,-3,2021-08-07 11:50:11,626509
-5,-3,0,3,12,5,-1,-3,2021-08-07 11:50:11,626509
-1,0,0,-3,-8,-4,-2,-4,2021-08-07 11:50:11,626509
0,1,0,2,7,1,0,0,2021-08-07 11:50:11,626509
1,0,-1,-4,-8,-5,-3,0,2021-08-07 11:50:11,626509
0,-4,-7,-17,-13,-7,-1,-3,2021-08-07 11:50:11,642508
3,4,6,15,20,11,5,2,2021-08-07 11:50:11,642508
0,-1,-2,-2,-7,-3,-2,-3,2021-08-07 11:50:11,642508
0,0,0,-2,3,1,2,1,2021-08-07 11:50:11,642508
-2,-3,-3,-2,-3,-3,0,-2,2021-08-07 11:50:11,658508
-5,-3,-4,-8,-10,-5,-3,-1,2021-08-07 11:50:11,674508
2,2,0,-7,-4,0,1,1,2021-08-07 11:50:11,674508
0,-2,2,8,7,3,0,1,2021-08-07 11:50:11,674508
-2,-2,-1,-2,-6,-3,-2,-1,2021-08-07 11:50:11,674508
0,0,2,8,6,1,0,0,2021-08-07 11:50:11,674508
-5,-6,-7,-6,-11,-5,-2,-3,2021-08-07 11:50:11,674508
-1,2,1,-4,0,0,0,-1,2021-08-07 11:50:11,674508
0,0,0,4,5,1,0,1,2021-08-07 11:50:11,705508
1,2,-1,1,0,0,0,-1,2021-08-07 11:50:11,721508
1,1,0,-1,0,1,-3,-1,2021-08-07 11:50:11,721508
-3,-3,-3,-6,-5,-4,-2,-3,2021-08-07 11:50:11,721508
-3,-2,-5,-3,-4,-2,-2,-3,2021-08-07 11:50:11,721508
2,0,5,3,3,1,0,0,2021-08-07 11:50:11,721508
0,-3,-2,-1,-4,-3,-2,-1,2021-08-07 11:50:11,721508
-1,-2,-5,-4,-3,-1,-2,-1,2021-08-07 11:50:11,721508
1,4,3,3,0,0,-1,-1,2021-08-07 11:50:11,737507
-1,-3,-3,-3,-3,-2,0,-2,2021-08-07 11:50:11,737507
0,-2,0,1,3,0,-1,1,2021-08-07 11:50:11,737507
0,-2,-2,0,-1,-1,-1,-2,2021-08-07 11:50:11,737507
-2,-3,-2,-2,-1,-2,-1,-2,2021-08-07 11:50:11,768508
1,2,-1,-4,-6,-2,-1,1,2021-08-07 11:50:11,768508
0,3,3,5,4,2,2,2,2021-08-07 11:50:11,768508
-2,-2,-1,2,3,0,-1,-1,2021-08-07 11:50:11,768508
-3,-2,-5,-11,-14,-6,-2,-1,2021-08-07 11:50:11,768508
-2,-3,-2,-2,2,0,0,0,2021-08-07 11:50:11,768508
0,2,5,12,11,4,2,1,2021-08-07 11:50:11,800507
1,-1,-1,3,9,4,2,1,2021-08-07 11:50:11,800507
-1,1,2,0,-1,-1,-1,-2,2021-08-07 11:50:11,800507
-3,-3,-6,-9,-12,-5,-6,-3,2021-08-07 11:50:11,800507
0,-2,-5,-20,-18,-7,-3,-1,2021-08-07 11:50:11,800507
1,1,5,11,10,4,0,0,2021-08-07 11:50:11,800507
2,0,1,8,12,6,3,1,2021-08-07 11:50:11,831508
-1,-1,1,5,1,0,-2,-2,2021-08-07 11:50:11,831508
-1,1,-2,-2,0,-1,-2,-1,2021-08-07 11:50:11,831508
-2,-1,-3,-9,-12,-6,-3,-3,2021-08-07 11:50:11,831508
-1,-2,-1,-2,-3,-2,-2,-1,2021-08-07 11:50:11,831508
2,0,-1,1,3,1,0,-2,2021-08-07 11:50:11,831508
-2,-1,0,1,0,1,1,-1,2021-08-07 11:50:11,847509
-2,-3,-6,-8,-7,-6,-3,-5,2021-08-07 11:50:11,863508
1,1,1,9,7,3,1,1,2021-08-07 11:50:11,863508
-1,-1,-2,-4,-2,-3,-2,-1,2021-08-07 11:50:11,863508
-3,-3,-4,-1,-2,-2,-3,-3,2021-08-07 11:50:11,863508
1,-1,-1,-8,-2,1,3,0,2021-08-07 11:50:11,863508
0,0,5,8,0,-1,-1,-2,2021-08-07 11:50:11,879507
3,1,1,-4,-1,-2,1,0,2021-08-07 11:50:11,895509
-1,1,0,1,0,0,0,-2,2021-08-07 11:50:11,911508
-3,-2,-2,3,6,2,0,-1,2021-08-07 11:50:11,911508
-1,-2,-3,-6,-4,-2,0,-1,2021-08-07 11:50:11,911508
0,1,3,2,0,0,-1,-1,2021-08-07 11:50:11,911508
-2,0,-3,-4,1,0,-1,-1,2021-08-07 11:50:11,911508
-1,0,0,1,-3,-3,-1,-2,2021-08-07 11:50:11,912510
0,-1,-3,-7,-2,-1,0,0,2021-08-07 11:50:11,912510
-2,-3,-3,-5,-8,-4,-2,-1,2021-08-07 11:50:11,912510
1,2,4,11,11,5,3,1,2021-08-07 11:50:11,927508
-1,0,1,2,-1,-2,-1,-2,2021-08-07 11:50:11,927508
-1,1,1,-2,-1,0,-2,-1,2021-08-07 11:50:11,958508
-5,-4,-5,-8,-8,-5,-3,-2,2021-08-07 11:50:11,958508
0,-2,-3,-6,-11,-4,-2,-2,2021-08-07 11:50:11,958508
-2,-2,-3,-8,-6,1,-1,0,2021-08-07 11:50:11,958508
0,2,3,7,11,3,0,-1,2021-08-07 11:50:11,958508
1,0,-1,4,2,2,1,-2,2021-08-07 11:50:11,958508
-2,-2,-2,-5,-4,-2,-3,-2,2021-08-07 11:50:11,959508
-1,1,1,7,-3,0,-1,0,2021-08-07 11:50:11,959508
-2,-2,-6,-10,-1,-1,-4,-1,2021-08-07 11:50:11,989507
0,0,0,-2,0,1,1,1,2021-08-07 11:50:12,005508
-3,-1,0,3,1,0,-2,-2,2021-08-07 11:50:12,005508
-2,-2,-1,-8,-9,-3,-2,-2,2021-08-07 11:50:12,005508
-3,-2,-4,-4,-4,-2,-1,-1,2021-08-07 11:50:12,005508
0,1,3,9,8,3,1,1,2021-08-07 11:50:12,005508
2,1,1,1,0,1,1,0,2021-08-07 11:50:12,005508
-1,-2,-3,-3,-1,-2,-1,1,2021-08-07 11:50:12,005508
-1,-1,0,2,0,0,-2,-2,2021-08-07 11:50:12,021508
-3,-3,-4,-6,-7,-3,-2,-2,2021-08-07 11:50:12,037507
0,-1,0,0,3,1,0,0,2021-08-07 11:50:12,037507
1,1,1,4,7,2,2,1,2021-08-07 11:50:12,037507
-1,0,0,-4,-3,-4,-1,0,2021-08-07 11:50:12,037507
-1,-2,-5,-7,-4,-3,-3,-3,2021-08-07 11:50:12,037507
-1,1,-2,-3,-2,-3,-2,-2,2021-08-07 11:50:12,037507
0,-1,-2,-3,0,1,-1,-1,2021-08-07 11:50:12,037507
0,-1,0,1,-1,-1,0,-1,2021-08-07 11:50:12,069510
0,-2,0,1,1,0,0,-1,2021-08-07 11:50:12,069510
-1,-1,-2,-2,-4,-1,-1,-2,2021-08-07 11:50:12,069510
-2,-1,-2,-7,-6,-2,-2,-1,2021-08-07 11:50:12,069510
0,1,3,9,4,0,0,0,2021-08-07 11:50:12,069510
-2,-2,-1,-2,3,-2,-2,0,2021-08-07 11:50:12,069510
-1,-1,1,1,-2,-2,-1,0,2021-08-07 11:50:12,101509
-3,-4,-5,-11,-13,-6,-4,-4,2021-08-07 11:50:12,101509
3,3,4,10,12,7,3,4,2021-08-07 11:50:12,101509
-1,0,-1,3,-1,0,-1,-1,2021-08-07 11:50:12,101509
-1,-2,-3,-2,-1,0,-2,1,2021-08-07 11:50:12,101509
-1,-1,0,-1,-9,-3,-2,0,2021-08-07 11:50:12,101509
1,0,1,2,5,0,1,0,2021-08-07 11:50:12,132509
0,-1,2,7,11,3,0,0,2021-08-07 11:50:12,148509
0,0,-3,-5,-2,-1,0,-1,2021-08-07 11:50:12,164507
0,2,-1,4,6,2,0,0,2021-08-07 11:50:12,164507
-4,-3,-3,-10,-14,-5,-5,-3,2021-08-07 11:50:12,164507
-2,-2,-3,-3,-8,-5,-2,-3,2021-08-07 11:50:12,164507
0,2,0,-2,4,1,0,1,2021-08-07 11:50:12,164507
-2,-1,1,1,1,-1,-3,-1,2021-08-07 11:50:12,164507
-1,-2,-3,-3,-5,-1,-2,-2,2021-08-07 11:50:12,165508
0,0,2,5,5,2,0,0,2021-08-07 11:50:12,165508
-2,-2,-1,-2,-4,0,-1,-1,2021-08-07 11:50:12,165508
-2,-2,0,1,1,1,0,-2,2021-08-07 11:50:12,165508
-3,-4,-7,-11,-11,-5,-3,-2,2021-08-07 11:50:12,180507
4,4,5,7,4,4,3,6,2021-08-07 11:50:12,196507
0,-1,0,0,2,-1,0,-1,2021-08-07 11:50:12,212508
0,1,2,8,9,3,2,0,2021-08-07 11:50:12,212508
-3,-5,-8,-13,-14,-6,-4,-4,2021-08-07 11:50:12,212508
0,1,3,4,0,-1,0,1,2021-08-07 11:50:12,212508
-2,0,-1,-1,0,-1,-1,-1,2021-08-07 11:50:12,212508
1,2,2,8,6,1,1,1,2021-08-07 11:50:12,212508
-1,-1,0,1,-3,-2,-1,-3,2021-08-07 11:50:12,212508
-2,0,-4,-6,-4,0,-1,-3,2021-08-07 11:50:12,228507
0,-1,1,-4,-2,1,2,1,2021-08-07 11:50:12,243508
1,-1,-4,-4,-2,-3,-3,-1,2021-08-07 11:50:12,243508
-1,0,-1,-1,-1,-4,-5,-1,2021-08-07 11:50:12,243508
-1,-2,-1,-6,-5,-4,-3,-1,2021-08-07 11:50:12,243508
-2,-3,-1,2,-2,-2,-1,-1,2021-08-07 11:50:12,243508
-2,-3,-4,-9,-8,-5,0,-3,2021-08-07 11:50:12,243508
3,2,4,8,14,7,5,3,2021-08-07 11:50:12,269508
-2,-2,-1,-3,-4,-2,-1,-2,2021-08-07 11:50:12,275508
0,0,0,1,-1,-1,0,-1,2021-08-07 11:50:12,291508
-2,-1,-2,-4,-6,-3,-1,0,2021-08-07 11:50:12,291508
-2,-1,-2,0,0,-1,-2,0,2021-08-07 11:50:12,291508
-1,-1,-1,-5,-7,-3,-1,-1,2021-08-07 11:50:12,291508
4,2,4,7,17,8,3,1,2021-08-07 11:50:12,291508
0,-2,1,1,-1,0,-2,-2,2021-08-07 11:50:12,291508
-2,-2,-1,-4,-7,-3,-3,-2,2021-08-07 11:50:12,306509
-2,-1,2,6,6,3,0,0,2021-08-07 11:50:12,322508
-2,-2,-4,-8,-18,-8,-2,0,2021-08-07 11:50:12,322508
2,0,1,12,18,8,3,1,2021-08-07 11:50:12,322508
-2,-1,1,-1,1,-3,-2,-1,2021-08-07 11:50:12,322508
-2,-3,-3,-6,-4,-4,-1,-3,2021-08-07 11:50:12,322508
0,-1,0,-1,-2,-3,-1,-2,2021-08-07 11:50:12,322508
-1,-1,-3,-7,-5,-3,0,-1,2021-08-07 11:50:12,323508
-1,-1,-1,0,-3,1,2,-1,2021-08-07 11:50:12,338507
0,1,-1,4,2,1,-1,-1,2021-08-07 11:50:12,338507
-5,-4,-4,-6,-7,-5,-3,-3,2021-08-07 11:50:12,338507
0,0,-1,1,-1,0,0,1,2021-08-07 11:50:12,338507
3,3,3,2,2,2,3,2,2021-08-07 11:50:12,369509
2,1,1,5,5,3,1,2,2021-08-07 11:50:12,385509
2,-2,-1,-1,-2,0,3,0,2021-08-07 11:50:12,385509
-4,-5,-4,-5,-6,-3,-2,-1,2021-08-07 11:50:12,385509
-1,-3,0,4,10,4,1,0,2021-08-07 11:50:12,385509
-5,-2,-4,-4,-4,-2,-3,-4,2021-08-07 11:50:12,385509
-3,0,2,4,1,-2,-3,-3,2021-08-07 11:50:12,385509
-1,2,1,-3,-4,-3,-3,-3,2021-08-07 11:50:12,386508
1,1,-1,-2,-8,-4,-2,-3,2021-08-07 11:50:12,401509
-1,-2,-2,-5,-1,-1,-2,0,2021-08-07 11:50:12,401509
4,1,0,2,2,1,0,0,2021-08-07 11:50:12,401509
1,-2,-3,-9,-7,-3,-2,-3,2021-08-07 11:50:12,401509
0,0,-1,1,-2,0,0,0,2021-08-07 11:50:12,432509
-1,-1,-1,2,2,0,1,-1,2021-08-07 11:50:12,448507
0,1,-1,1,1,2,0,0,2021-08-07 11:50:12,463506
-1,-2,0,1,0,-1,-1,0,2021-08-07 11:50:12,463506
-1,-2,-3,-7,-5,-4,0,0,2021-08-07 11:50:12,463506
2,0,1,0,-2,1,1,0,2021-08-07 11:50:12,463506
-5,-4,-6,-11,-7,-5,-2,-2,2021-08-07 11:50:12,463506
2,4,5,16,19,5,1,1,2021-08-07 11:50:12,463506
-1,-1,0,3,-2,-1,-1,-1,2021-08-07 11:50:12,463506
-3,-2,-2,-5,-9,-4,-2,-1,2021-08-07 11:50:12,463506
-2,-3,-4,-8,-7,-5,-5,-1,2021-08-07 11:50:12,464508
1,0,4,3,5,2,0,1,2021-08-07 11:50:12,464508
1,-2,-3,-5,-6,-2,-2,-3,2021-08-07 11:50:12,479510
-1,-1,2,1,5,0,1,-1,2021-08-07 11:50:12,479510
-1,-2,-1,6,2,2,-1,-3,2021-08-07 11:50:12,495508
-3,0,-2,4,2,0,-2,-1,2021-08-07 11:50:12,495508
-3,-1,-1,0,1,-1,-1,-1,2021-08-07 11:50:12,511508
1,0,-3,-8,-6,-1,-1,1,2021-08-07 11:50:12,511508
-1,-1,0,2,1,-1,1,0,2021-08-07 11:50:12,511508
-2,-2,-4,-6,-7,-2,-2,-3,2021-08-07 11:50:12,511508
-1,-4,-2,-1,0,-1,-1,-2,2021-08-07 11:50:12,527508
-2,-2,-2,-3,-5,-4,-2,0,2021-08-07 11:50:12,527508
0,1,2,7,9,5,1,0,2021-08-07 11:50:12,543508
-3,-3,-2,-6,-11,-5,-3,-2,2021-08-07 11:50:12,543508
-1,-1,-2,-6,0,0,-2,-1,2021-08-07 11:50:12,543508
0,1,3,5,11,5,0,-1,2021-08-07 11:50:12,543508
1,2,2,5,4,0,0,1,2021-08-07 11:50:12,543508
-1,-2,-2,-4,-6,-4,-2,-1,2021-08-07 11:50:12,543508
-3,-1,0,-3,-5,-4,0,-1,2021-08-07 11:50:12,575508
-3,-1,-5,-5,-6,-2,0,-2,2021-08-07 11:50:12,591508
-2,-2,-2,-4,1,0,0,-1,2021-08-07 11:50:12,607508
0,-1,0,0,0,-2,0,-2,2021-08-07 11:50:12,607508
-2,-3,-2,0,-1,-1,-2,0,2021-08-07 11:50:12,607508
1,1,2,2,1,1,-2,-1,2021-08-07 11:50:12,607508
-1,-1,-1,-2,-4,-1,-1,-4,2021-08-07 11:50:12,607508
-4,-3,-7,-8,-11,-4,-3,-3,2021-08-07 11:50:12,607508
3,3,7,9,12,5,2,2,2021-08-07 11:50:12,607508
-2,-2,-2,2,1,0,0,0,2021-08-07 11:50:12,608508
-1,2,2,3,2,1,-1,-1,2021-08-07 11:50:12,608508
1,0,-1,1,1,-1,1,0,2021-08-07 11:50:12,608508
0,0,-5,-9,-7,-5,-1,-2,2021-08-07 11:50:12,623507
-1,-1,-2,-2,-5,-2,-1,-2,2021-08-07 11:50:12,623507
-3,-2,-4,-13,-11,-6,-4,-1,2021-08-07 11:50:12,623507
-1,-1,-2,4,9,3,0,0,2021-08-07 11:50:12,623507
0,1,4,11,4,3,1,1,2021-08-07 11:50:12,655508
1,0,0,-2,-1,-1,-1,-2,2021-08-07 11:50:12,655508
-1,-3,-3,-2,-3,0,-1,-3,2021-08-07 11:50:12,655508
-2,-2,-2,-7,-7,-2,-1,-2,2021-08-07 11:50:12,655508
-2,-2,-4,-1,-2,-1,-1,0,2021-08-07 11:50:12,671508
1,0,1,-1,2,-2,-1,1,2021-08-07 11:50:12,687530
-2,-2,1,5,2,1,-1,0,2021-08-07 11:50:12,702531
-2,-1,0,-2,-2,-2,-1,-2,2021-08-07 11:50:12,702531
-1,2,-1,-1,4,1,0,0,2021-08-07 11:50:12,702531
1,2,1,7,1,-1,0,0,2021-08-07 11:50:12,719532
-1,-1,-3,-3,-4,-3,-2,-2,2021-08-07 11:50:12,751532
-2,-4,-3,-7,-6,-4,-4,-3,2021-08-07 11:50:12,767532
2,1,1,2,2,3,1,0,2021-08-07 11:50:12,783533
-2,-2,-2,1,-1,-1,-1,0,2021-08-07 11:50:12,783533
1,0,0,0,0,-1,1,0,2021-08-07 11:50:12,783533
0,-1,-1,3,2,-1,-1,0,2021-08-07 11:50:12,783533
-1,-3,-3,-6,-9,-4,-2,-3,2021-08-07 11:50:12,783533
-1,-2,-3,-4,-3,-1,-1,-1,2021-08-07 11:50:12,783533
0,-1,3,6,5,0,1,0,2021-08-07 11:50:12,783533
-1,-3,-1,-2,-3,-2,-1,-1,2021-08-07 11:50:12,784532
-2,-2,-3,-6,-8,-3,-2,-2,2021-08-07 11:50:12,784532
0,1,3,1,0,-1,0,0,2021-08-07 11:50:12,784532
1,0,-2,0,1,0,-1,0,2021-08-07 11:50:12,784532
0,2,2,6,9,5,2,-1,2021-08-07 11:50:12,784532
0,-1,-1,2,1,-1,-1,-1,2021-08-07 11:50:12,784532
-6,-6,-4,-13,-10,-4,-2,-3,2021-08-07 11:50:12,784532
0,-1,-1,7,9,3,-1,-1,2021-08-07 11:50:12,785531
0,0,-1,-2,-5,-2,1,1,2021-08-07 11:50:12,785531
-2,-4,-3,-3,0,-1,-2,-1,2021-08-07 11:50:12,785531
0,0,-2,-5,-6,-5,-2,-1,2021-08-07 11:50:12,785531
1,0,3,4,3,1,0,1,2021-08-07 11:50:12,785531
-1,0,-1,-1,1,1,-1,-2,2021-08-07 11:50:12,785531
-1,-2,-3,1,1,0,-2,-2,2021-08-07 11:50:12,815532
-1,-2,-2,-2,-1,-1,-3,-1,2021-08-07 11:50:12,815532
-2,-2,0,0,-1,-1,0,0,2021-08-07 11:50:12,815532
-1,0,1,0,0,1,1,-1,2021-08-07 11:50:12,815532
-3,0,1,0,-1,-1,0,-1,2021-08-07 11:50:12,831533
-2,-2,-2,-3,-1,-2,-4,-3,2021-08-07 11:50:12,847532
-1,0,-5,-10,-10,-6,-3,-3,2021-08-07 11:50:12,847532
0,-1,-1,-4,0,0,-1,0,2021-08-07 11:50:12,847532
-1,-1,1,1,4,2,3,0,2021-08-07 11:50:12,847532
2,1,-1,0,0,2,1,0,2021-08-07 11:50:12,847532
0,-1,1,5,3,2,0,0,2021-08-07 11:50:12,847532
-2,-1,-2,-9,-7,-6,-3,-2,2021-08-07 11:50:12,848532
-3,-3,-1,-7,-8,-6,-3,-2,2021-08-07 11:50:12,862531
-2,-1,-3,-2,4,0,0,0,2021-08-07 11:50:12,878533
0,0,-1,-1,-7,0,0,-1,2021-08-07 11:50:12,878533
-1,0,1,3,8,3,-1,0,2021-08-07 11:50:12,878533
-1,-1,-1,6,4,2,-1,-2,2021-08-07 11:50:12,878533
1,0,2,3,-1,0,-1,0,2021-08-07 11:50:12,878533
-2,-3,-4,-9,-9,-5,-4,-1,2021-08-07 11:50:12,879534
-2,-2,-3,-5,-10,-5,-2,-2,2021-08-07 11:50:12,879534
1,0,2,5,11,4,1,-1,2021-08-07 11:50:12,910050
-1,0,2,10,1,3,1,1,2021-08-07 11:50:12,910050
-2,-1,-1,-3,-2,-3,-2,0,2021-08-07 11:50:12,910050
0,-1,3,7,4,0,-1,-3,2021-08-07 11:50:12,910050
0,2,0,0,-5,-2,-2,-1,2021-08-07 11:50:12,926050
0,0,-1,-6,-2,0,-1,0,2021-08-07 11:50:12,926050
2,3,4,10,17,5,2,1,2021-08-07 11:50:12,926050
-4,-1,-4,-4,-5,-3,-2,-2,2021-08-07 11:50:12,926050
-2,-2,-2,-3,-5,-2,-1,-2,2021-08-07 11:50:12,958050
-2,-4,-3,1,-1,-2,0,-4,2021-08-07 11:50:12,974050
-2,-3,-4,-7,-7,-3,-1,-1,2021-08-07 11:50:12,990051
0,0,-2,2,4,0,0,-1,2021-08-07 11:50:12,990051
2,5,3,0,2,1,0,2,2021-08-07 11:50:12,990051
-1,-1,-2,-6,-7,-3,2,0,2021-08-07 11:50:12,990051
-3,-7,-7,-11,-9,-5,-6,-4,2021-08-07 11:50:12,990051
1,2,6,19,14,2,-1,-1,2021-08-07 11:50:12,990051
-2,-3,-4,-1,-3,-4,-1,-4,2021-08-07 11:50:12,991051
0,-1,-2,-1,1,-1,-2,-1,2021-08-07 11:50:12,991051
1,1,1,-5,-4,0,2,2,2021-08-07 11:50:12,991051
-1,-4,-4,-11,-13,-4,-1,0,2021-08-07 11:50:12,991051
2,2,1,0,5,3,1,1,2021-08-07 11:50:13,006049
-2,0,2,9,3,1,0,-3,2021-08-07 11:50:13,006049
-2,-1,-5,-6,1,-1,-2,-1,2021-08-07 11:50:13,006049
2,1,2,1,-1,0,0,-1,2021-08-07 11:50:13,006049
-1,-1,1,-1,-2,0,1,1,2021-08-07 11:50:13,037050
-1,-1,-3,-3,3,0,-2,-1,2021-08-07 11:50:13,037050
-3,-4,-3,-9,-9,-5,-4,-4,2021-08-07 11:50:13,037050
1,4,3,12,16,8,5,3,2021-08-07 11:50:13,037050
0,-1,-3,-6,-8,-4,-3,-2,2021-08-07 11:50:13,037050
0,-1,-2,-1,-5,-3,-3,0,2021-08-07 11:50:13,037050
0,2,2,7,3,1,0,0,2021-08-07 11:50:13,053051
-2,-5,-5,-9,-9,-4,-3,-2,2021-08-07 11:50:13,053051
3,2,1,-1,-1,-1,2,2,2021-08-07 11:50:13,069050
-1,0,0,1,2,-1,1,-2,2021-08-07 11:50:13,069050
1,-1,-1,0,0,1,1,0,2021-08-07 11:50:13,069050
-2,-5,-3,3,-1,0,-2,-1,2021-08-07 11:50:13,069050
-3,-1,-1,-1,-1,-1,-1,0,2021-08-07 11:50:13,101051
-1,1,1,5,1,0,-2,0,2021-08-07 11:50:13,117048
1,2,-1,1,-2,-2,-1,-1,2021-08-07 11:50:13,133050
0,0,-2,-1,-2,-3,0,-3,2021-08-07 11:50:13,133050
1,-2,-1,-2,-1,1,1,2,2021-08-07 11:50:13,133050
0,-4,-5,-7,-1,0,2,0,2021-08-07 11:50:13,133050
-1,-3,0,7,9,5,1,0,2021-08-07 11:50:13,133050
-5,-4,-5,-8,-9,-4,-3,-2,2021-08-07 11:50:13,134050
-2,0,0,0,-1,-1,-2,-4,2021-08-07 11:50:13,134050
-3,1,2,2,-1,-1,-3,-2,2021-08-07 11:50:13,134050
-2,1,0,1,0,-2,0,0,2021-08-07 11:50:13,134050
-1,-1,-1,-8,-6,-2,-4,-1,2021-08-07 11:50:13,134050
0,-2,-2,1,-2,-1,-2,0,2021-08-07 11:50:13,149050
1,1,-2,-1,0,1,0,1,2021-08-07 11:50:13,149050
0,-1,-4,-6,-6,-5,0,-2,2021-08-07 11:50:13,149050
0,1,1,1,4,2,0,1,2021-08-07 11:50:13,149050
0,0,-3,-3,-1,-2,1,-1,2021-08-07 11:50:13,165052
0,-1,3,3,2,1,0,2,2021-08-07 11:50:13,165052
-1,1,1,0,0,0,0,0,2021-08-07 11:50:13,165052
-1,-2,-1,-3,-3,-2,-1,-1,2021-08-07 11:50:13,165052
-3,-1,-3,-3,-4,-2,-2,-2,2021-08-07 11:50:13,197050
