EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-11,-83,-25,-2,2,0,-1,2021-08-07 12:38:03,275167
-6,-23,-33,-48,-15,-7,-4,-5,2021-08-07 12:38:03,276169
-7,-15,-18,-7,-8,-7,-7,-7,2021-08-07 12:38:03,276169
-7,-9,5,-5,-8,-8,-8,-8,2021-08-07 12:38:03,276169
4,17,52,22,6,3,2,2,2021-08-07 12:38:03,276169
2,8,10,12,5,3,1,0,2021-08-07 12:38:03,276169
2,2,-6,-1,2,4,1,2,2021-08-07 12:38:03,276169
-2,-2,-1,-5,-4,-2,-1,-1,2021-08-07 12:38:03,277171
-8,-8,-5,-7,-5,-7,-7,-6,2021-08-07 12:38:03,277171
4,6,5,13,5,2,1,1,2021-08-07 12:38:03,277171
7,4,1,5,7,5,4,4,2021-08-07 12:38:03,277171
2,1,-13,-7,-3,0,0,2,2021-08-07 12:38:03,306169
-4,-8,-4,-15,-7,-4,-2,-2,2021-08-07 12:38:03,306169
-6,-4,7,3,-3,-5,-4,-4,2021-08-07 12:38:03,306169
4,6,2,6,6,4,2,3,2021-08-07 12:38:03,306169
-1,-6,-16,-5,-1,-2,-2,-3,2021-08-07 12:38:03,322166
-2,2,13,-2,-1,1,0,-1,2021-08-07 12:38:03,338169
1,-3,2,5,-1,-4,0,1,2021-08-07 12:38:03,370169
-2,-1,-12,-2,0,-1,0,-1,2021-08-07 12:38:03,370169
1,1,-5,4,4,2,1,1,2021-08-07 12:38:03,370169
-1,-1,10,0,-3,0,-2,-1,2021-08-07 12:38:03,370169
3,6,1,-4,0,3,3,2,2021-08-07 12:38:03,370169
-7,-11,-15,-12,-8,-5,-5,-5,2021-08-07 12:38:03,370169
7,10,19,9,7,4,5,5,2021-08-07 12:38:03,386168
2,-1,-1,12,3,0,1,1,2021-08-07 12:38:03,401192
-1,-6,-17,-6,-3,-1,0,-1,2021-08-07 12:38:03,401192
1,2,-1,-12,-4,-2,-1,0,2021-08-07 12:38:03,402172
-1,-2,-6,-6,-2,-1,-4,-3,2021-08-07 12:38:03,402172
-6,-8,-4,-8,-5,-6,-3,-4,2021-08-07 12:38:03,402172
4,13,25,21,5,2,0,2,2021-08-07 12:38:03,402172
1,1,-3,10,5,1,2,1,2021-08-07 12:38:03,402172
-3,-5,-15,-18,-1,-1,-1,-1,2021-08-07 12:38:03,402172
-4,-3,-4,-13,-8,-4,-3,-3,2021-08-07 12:38:03,402172
-5,-7,-4,2,0,-3,-3,-4,2021-08-07 12:38:03,402172
2,1,9,8,3,0,1,1,2021-08-07 12:38:03,403169
2,6,2,9,1,3,2,2,2021-08-07 12:38:03,417168
-1,-6,-17,-22,-6,-2,-3,-1,2021-08-07 12:38:03,432168
-2,1,2,-3,-4,-2,-1,-3,2021-08-07 12:38:03,432168
-4,-6,-5,-3,-1,-4,-3,-5,2021-08-07 12:38:03,432168
0,-3,3,0,0,0,3,2,2021-08-07 12:38:03,432168
3,7,10,12,7,2,1,3,2021-08-07 12:38:03,432168
0,-3,-6,3,0,0,-2,1,2021-08-07 12:38:03,432168
1,-1,-3,-4,-1,0,2,-1,2021-08-07 12:38:03,432168
-5,-4,-2,-4,-4,-5,-3,-5,2021-08-07 12:38:03,463192
-2,-2,7,5,-3,-2,-1,-3,2021-08-07 12:38:03,479170
4,4,-4,4,4,1,1,2,2021-08-07 12:38:03,479170
-4,-7,-14,-6,-3,-3,-3,-4,2021-08-07 12:38:03,479170
-1,-1,3,-3,-3,-3,-3,-2,2021-08-07 12:38:03,495192
1,2,2,1,3,1,1,1,2021-08-07 12:38:03,511204
-1,1,3,1,-1,-1,0,1,2021-08-07 12:38:03,527169
3,3,4,11,3,3,2,3,2021-08-07 12:38:03,527169
-2,-6,-10,-8,-2,-2,-2,-1,2021-08-07 12:38:03,527169
0,0,-3,-18,0,0,-1,0,2021-08-07 12:38:03,527169
-3,-6,-3,-6,-7,-5,-3,-2,2021-08-07 12:38:03,527169
-1,1,12,7,1,0,1,0,2021-08-07 12:38:03,527169
3,4,7,15,5,1,2,1,2021-08-07 12:38:03,528169
2,5,0,7,4,2,2,0,2021-08-07 12:38:03,528169
-5,-9,-21,-27,-9,-5,-3,-5,2021-08-07 12:38:03,528169
-5,-6,-10,-10,-7,-6,-4,-3,2021-08-07 12:38:03,528169
0,3,6,2,2,1,1,0,2021-08-07 12:38:03,543168
-2,-4,3,5,0,-2,-1,-2,2021-08-07 12:38:03,543168
0,1,5,9,3,1,0,-1,2021-08-07 12:38:03,543168
-1,-2,-2,-5,-2,0,0,3,2021-08-07 12:38:03,543168
2,2,-1,-1,-1,2,1,2,2021-08-07 12:38:03,559167
1,0,1,3,0,1,2,1,2021-08-07 12:38:03,559167
2,4,3,3,3,2,1,1,2021-08-07 12:38:03,559167
2,0,-5,-8,1,0,-1,-2,2021-08-07 12:38:03,559167
-6,-7,-2,0,-4,-3,-4,-3,2021-08-07 12:38:03,574167
-2,-4,3,10,1,-1,-1,-1,2021-08-07 12:38:03,590168
3,7,8,-4,3,2,1,1,2021-08-07 12:38:03,606167
-3,-4,-16,-11,-5,-3,-2,-1,2021-08-07 12:38:03,606167
-1,0,-4,-5,-3,-2,-3,-2,2021-08-07 12:38:03,606167
-3,-2,10,6,1,0,-3,-2,2021-08-07 12:38:03,606167
-2,-3,-6,11,0,-1,-1,-1,2021-08-07 12:38:03,606167
2,-1,-10,-13,2,4,3,3,2021-08-07 12:38:03,606167
3,3,2,-1,0,1,2,1,2021-08-07 12:38:03,638171
-3,-2,-4,-3,-4,-3,-1,-3,2021-08-07 12:38:03,638171
1,1,7,1,0,0,1,-1,2021-08-07 12:38:03,638171
-1,-1,2,4,-1,-2,-2,-2,2021-08-07 12:38:03,638171
1,0,-3,1,2,1,-1,0,2021-08-07 12:38:03,638171
0,-1,3,4,1,-1,1,2,2021-08-07 12:38:03,638171
2,3,-2,6,2,1,1,0,2021-08-07 12:38:03,639169
0,0,2,-5,-2,1,1,1,2021-08-07 12:38:03,639169
-5,-6,-6,-10,-5,-5,-3,-4,2021-08-07 12:38:03,654169
-3,-5,-12,-4,-6,-3,-3,-3,2021-08-07 12:38:03,670172
0,-1,5,1,-1,0,-2,-2,2021-08-07 12:38:03,670172
2,3,12,11,3,2,0,1,2021-08-07 12:38:03,670172
-4,-5,-11,0,0,-3,-1,-3,2021-08-07 12:38:03,670172
3,2,-2,-5,3,2,3,2,2021-08-07 12:38:03,670172
-3,-7,-11,-6,-6,-4,-2,-2,2021-08-07 12:38:03,686224
0,-1,6,-13,-6,-3,-4,-2,2021-08-07 12:38:03,686224
1,3,7,8,1,1,1,1,2021-08-07 12:38:03,718170
1,4,-1,4,1,-1,0,0,2021-08-07 12:38:03,750196
-4,-4,-4,2,-1,0,-2,-3,2021-08-07 12:38:03,766170
-2,-2,2,9,1,-1,-2,-2,2021-08-07 12:38:03,766170
0,0,-3,-7,-1,0,-1,0,2021-08-07 12:38:03,766170
-2,-3,2,-8,-4,-2,-3,-2,2021-08-07 12:38:03,766170
2,2,-6,-3,0,0,-1,1,2021-08-07 12:38:03,766170
-1,-1,-2,2,-1,-2,2,1,2021-08-07 12:38:03,766170
2,1,0,1,1,1,1,0,2021-08-07 12:38:03,766170
0,-1,2,-2,-1,-1,0,-1,2021-08-07 12:38:03,766170
-3,0,2,-2,0,0,0,0,2021-08-07 12:38:03,766170
-2,3,1,5,5,0,0,-2,2021-08-07 12:38:03,767170
-4,-2,0,0,1,0,-2,-2,2021-08-07 12:38:03,767170
-4,-3,-4,-2,-3,-3,-4,-4,2021-08-07 12:38:03,767170
-1,-4,-3,-2,0,-2,-2,-2,2021-08-07 12:38:03,767170
5,6,4,3,1,0,3,2,2021-08-07 12:38:03,767170
2,1,1,-1,0,2,2,2,2021-08-07 12:38:03,767170
2,0,-4,-1,-1,2,0,0,2021-08-07 12:38:03,767170
0,-3,-2,0,-2,0,-1,0,2021-08-07 12:38:03,782196
-3,-6,-6,-2,0,-1,-1,-1,2021-08-07 12:38:03,782196
2,4,9,1,0,0,0,1,2021-08-07 12:38:03,798168
4,6,4,5,4,2,1,2,2021-08-07 12:38:03,798168
-4,-9,-14,-6,-3,-4,-3,-4,2021-08-07 12:38:03,813167
2,5,19,6,1,1,0,1,2021-08-07 12:38:03,813167
-3,-6,-13,-3,-3,0,0,0,2021-08-07 12:38:03,813167
-4,-5,-15,-10,-3,-2,-4,-2,2021-08-07 12:38:03,813167
-3,-1,3,-7,-3,-2,-1,-3,2021-08-07 12:38:03,813167
-4,-5,-8,-2,-2,-4,-4,-3,2021-08-07 12:38:03,814168
0,-1,4,9,-1,-1,-2,0,2021-08-07 12:38:03,845194
1,2,7,-7,0,0,1,2,2021-08-07 12:38:03,845194
0,-3,-5,-3,-2,0,0,0,2021-08-07 12:38:03,845194
4,6,4,0,3,4,2,2,2021-08-07 12:38:03,845194
1,2,3,3,1,2,-1,-1,2021-08-07 12:38:03,861206
-2,-3,1,10,0,-2,-1,-3,2021-08-07 12:38:03,872167
0,3,5,1,1,0,-1,-2,2021-08-07 12:38:03,872167
-5,-7,-24,-18,-7,-4,-3,-4,2021-08-07 12:38:03,873171
-3,-3,0,-4,-5,-3,-2,-2,2021-08-07 12:38:03,873171
-2,-6,-15,-2,-3,-1,-1,-1,2021-08-07 12:38:03,873171
3,5,8,4,2,3,1,0,2021-08-07 12:38:03,873171
1,3,10,9,3,1,1,1,2021-08-07 12:38:03,873171
1,1,-4,-2,1,0,2,-1,2021-08-07 12:38:03,893171
-2,-4,2,1,-1,-2,-2,1,2021-08-07 12:38:03,908780
-1,0,2,1,-1,-2,-1,-1,2021-08-07 12:38:03,924786
-7,-10,-13,-8,-7,-5,-5,-4,2021-08-07 12:38:03,924786
6,7,11,6,7,4,4,3,2021-08-07 12:38:03,924786
3,5,5,4,3,1,2,0,2021-08-07 12:38:03,924786
-1,-3,-6,-4,2,-1,0,1,2021-08-07 12:38:03,924786
0,-1,-1,0,-1,0,0,-2,2021-08-07 12:38:03,925742
-3,-3,-3,-3,-4,-2,-1,0,2021-08-07 12:38:03,940740
0,2,3,1,1,2,1,1,2021-08-07 12:38:03,956780
-4,-4,0,-5,-3,-4,-3,-3,2021-08-07 12:38:03,956780
-1,-2,-6,-1,-2,-1,-2,-3,2021-08-07 12:38:03,956780
0,1,0,0,0,-1,0,0,2021-08-07 12:38:03,956780
-1,-2,-1,0,1,0,0,0,2021-08-07 12:38:03,956780
1,1,0,-1,0,0,0,-1,2021-08-07 12:38:03,956780
0,2,6,0,0,0,0,2,2021-08-07 12:38:03,957744
-3,-6,-5,-5,-3,-3,-3,-4,2021-08-07 12:38:03,988780
1,0,-1,2,1,3,-1,1,2021-08-07 12:38:03,988780
0,1,2,3,1,2,1,0,2021-08-07 12:38:03,988780
3,4,0,5,1,2,2,3,2021-08-07 12:38:03,988780
-1,-4,-6,-6,-2,-3,-1,-2,2021-08-07 12:38:04,004782
-2,-5,0,-2,-4,-4,-2,-2,2021-08-07 12:38:04,020745
3,4,4,0,0,-1,0,1,2021-08-07 12:38:04,052779
1,0,-2,0,-1,3,0,-2,2021-08-07 12:38:04,052779
0,3,5,3,3,0,0,1,2021-08-07 12:38:04,052779
-6,-11,-11,-1,-6,-5,-4,-7,2021-08-07 12:38:04,052779
0,-1,-5,-12,1,1,0,0,2021-08-07 12:38:04,052779
2,4,14,0,-1,0,2,1,2021-08-07 12:38:04,052779
-2,-2,-9,-1,-3,-1,-1,-1,2021-08-07 12:38:04,052779
-1,0,1,2,2,0,0,-1,2021-08-07 12:38:04,053780
0,3,1,6,0,-2,-1,1,2021-08-07 12:38:04,053780
0,-3,-6,-5,-1,-1,-2,-2,2021-08-07 12:38:04,053780
-4,-4,2,-3,-3,-2,-3,-3,2021-08-07 12:38:04,053780
2,4,9,3,2,1,1,-1,2021-08-07 12:38:04,053780
-1,-3,-12,1,0,0,0,-1,2021-08-07 12:38:04,053780
-2,-4,-3,-3,-1,-2,-1,1,2021-08-07 12:38:04,053780
0,2,0,-1,-2,-1,0,0,2021-08-07 12:38:04,084745
-2,-6,-8,-7,-4,-3,-2,-3,2021-08-07 12:38:04,100743
-5,-4,3,-4,-6,-6,-6,-4,2021-08-07 12:38:04,100743
0,5,3,2,1,2,1,0,2021-08-07 12:38:04,100743
-3,-3,-6,-2,-3,-1,-2,-3,2021-08-07 12:38:04,100743
2,3,1,-2,-2,0,1,1,2021-08-07 12:38:04,100743
-2,-3,-4,-1,0,-1,0,-2,2021-08-07 12:38:04,101750
-3,-3,-6,-1,-2,-5,-3,-1,2021-08-07 12:38:04,101750
1,1,2,3,2,2,1,0,2021-08-07 12:38:04,132261
2,6,2,-1,1,1,0,2,2021-08-07 12:38:04,148300
-2,-5,-3,-8,-4,-4,-2,-3,2021-08-07 12:38:04,180299
0,-5,-6,4,0,1,0,-2,2021-08-07 12:38:04,196262
3,5,4,3,4,2,2,3,2021-08-07 12:38:04,212301
-2,-3,1,-3,-1,-2,0,-1,2021-08-07 12:38:04,228310
-3,-7,-16,-1,-3,-1,-2,-1,2021-08-07 12:38:04,244297
4,7,11,1,2,3,1,1,2021-08-07 12:38:04,244297
-3,-5,-3,-2,-1,-2,-4,-3,2021-08-07 12:38:04,244297
-1,2,1,2,1,-1,-1,0,2021-08-07 12:38:04,244297
1,3,12,4,-1,-1,0,-2,2021-08-07 12:38:04,244297
-3,-5,-10,-1,-1,-1,2,2,2021-08-07 12:38:04,244297
0,-2,-8,0,-1,-2,0,-2,2021-08-07 12:38:04,245261
-2,0,2,-4,-2,0,-2,0,2021-08-07 12:38:04,245261
2,-1,-2,-3,-1,-1,0,-1,2021-08-07 12:38:04,245261
3,5,7,6,4,3,2,3,2021-08-07 12:38:04,245261
-1,-3,-4,0,-2,0,-2,0,2021-08-07 12:38:04,245261
2,3,7,3,0,0,2,1,2021-08-07 12:38:04,245261
2,4,4,3,3,1,0,4,2021-08-07 12:38:04,245261
-1,0,0,0,1,2,1,0,2021-08-07 12:38:04,246261
0,-2,2,1,-1,0,0,-2,2021-08-07 12:38:04,246261
-2,-3,-15,-17,-5,-4,-5,-4,2021-08-07 12:38:04,246261
-2,0,4,5,-3,-1,-1,-1,2021-08-07 12:38:04,260297
-1,1,3,3,0,-1,-1,-1,2021-08-07 12:38:04,260297
-5,-6,-9,-6,-6,-4,-1,-4,2021-08-07 12:38:04,260297
5,4,1,1,4,4,4,4,2021-08-07 12:38:04,260297
5,11,20,11,5,5,3,3,2021-08-07 12:38:04,260297
-3,-6,-11,-5,-1,-4,-3,-4,2021-08-07 12:38:04,260297
0,1,-6,-5,-1,-1,0,0,2021-08-07 12:38:04,260297
-4,-10,-7,-6,-6,-3,-3,-3,2021-08-07 12:38:04,261298
-3,-4,-11,-9,-6,-5,-3,-3,2021-08-07 12:38:04,261298
-2,0,14,5,1,-1,0,-1,2021-08-07 12:38:04,261298
2,5,5,14,6,1,0,2,2021-08-07 12:38:04,276309
-1,1,0,-3,-1,0,0,0,2021-08-07 12:38:04,276309
-3,-3,-2,-7,-5,-3,-3,-3,2021-08-07 12:38:04,292262
-6,-3,-4,-10,-11,-8,-8,-5,2021-08-07 12:38:04,292262
1,1,-4,-6,-1,0,1,1,2021-08-07 12:38:04,292262
0,-3,-3,5,0,-1,-1,-2,2021-08-07 12:38:04,292262
2,3,6,6,3,0,2,0,2021-08-07 12:38:04,308261
-2,-3,-9,-6,0,-1,1,-2,2021-08-07 12:38:04,308261
0,2,3,-1,0,-2,0,1,2021-08-07 12:38:04,324309
-4,-5,-4,-2,-3,-5,-4,-5,2021-08-07 12:38:04,324309
0,-1,-4,-1,1,2,0,1,2021-08-07 12:38:04,325309
-1,-4,-4,-1,-2,-1,0,-1,2021-08-07 12:38:04,325309
1,5,9,5,2,0,-1,0,2021-08-07 12:38:04,340309
-1,0,-3,8,1,0,-1,1,2021-08-07 12:38:04,340309
0,-5,-6,-5,-2,-1,1,0,2021-08-07 12:38:04,340309
0,0,-2,-14,-2,-1,0,1,2021-08-07 12:38:04,340309
2,2,-7,1,-1,0,0,0,2021-08-07 12:38:04,372263
-4,-3,-1,-3,-3,-5,-4,-4,2021-08-07 12:38:04,372263
2,2,3,7,3,1,2,3,2021-08-07 12:38:04,372263
2,3,10,7,1,1,0,0,2021-08-07 12:38:04,372263
-2,-1,1,-1,-1,1,-1,-3,2021-08-07 12:38:04,388311
1,2,0,3,1,0,1,1,2021-08-07 12:38:04,388311
-3,-3,-7,-9,-3,-3,-3,-3,2021-08-07 12:38:04,388311
-4,-9,-10,-6,-5,-4,-2,-3,2021-08-07 12:38:04,388311
0,5,15,2,-1,-1,-2,0,2021-08-07 12:38:04,404285
-2,1,7,10,1,1,-1,-1,2021-08-07 12:38:04,419298
0,0,-9,-3,5,4,1,2,2021-08-07 12:38:04,419298
-3,-6,-26,-20,-7,-4,-1,-2,2021-08-07 12:38:04,419298
-3,-6,-6,-9,-8,-5,-3,-3,2021-08-07 12:38:04,419298
-6,-7,5,2,-5,-7,-5,-6,2021-08-07 12:38:04,419298
3,4,11,7,2,3,2,2,2021-08-07 12:38:04,419298
0,3,6,5,2,0,-1,0,2021-08-07 12:38:04,419298
-4,-4,-4,-5,-3,0,-3,-2,2021-08-07 12:38:04,451312
6,6,4,1,3,5,3,4,2021-08-07 12:38:04,451312
-3,-3,-4,1,-1,-3,-1,-1,2021-08-07 12:38:04,451312
1,2,-2,3,1,0,0,-1,2021-08-07 12:38:04,451312
-6,-9,-8,-8,-5,-6,-5,-4,2021-08-07 12:38:04,483287
0,-1,-2,-2,-2,-2,-1,1,2021-08-07 12:38:04,483287
3,5,4,3,2,3,1,2,2021-08-07 12:38:04,499287
2,3,14,6,2,2,2,2,2021-08-07 12:38:04,515261
-1,0,-8,1,0,-2,0,0,2021-08-07 12:38:04,531260
-5,-9,-12,-8,-6,-5,-4,-6,2021-08-07 12:38:04,531260
1,2,-1,0,1,0,0,0,2021-08-07 12:38:04,531260
0,2,2,2,1,0,0,1,2021-08-07 12:38:04,531260
2,-3,1,0,-1,0,-1,1,2021-08-07 12:38:04,531260
4,5,4,-6,0,1,1,3,2021-08-07 12:38:04,531260
-1,3,13,9,1,-1,-3,-1,2021-08-07 12:38:04,531260
-1,-1,-7,6,3,0,-1,-1,2021-08-07 12:38:04,531260
-1,-6,-12,-8,-2,-3,0,-1,2021-08-07 12:38:04,531260
-3,-5,-8,-10,-4,-2,-3,-3,2021-08-07 12:38:04,532261
6,8,14,5,0,2,1,3,2021-08-07 12:38:04,532261
1,3,4,2,-2,1,0,0,2021-08-07 12:38:04,532261
4,2,-6,-1,3,4,3,4,2021-08-07 12:38:04,532261
1,0,2,-4,2,2,3,1,2021-08-07 12:38:04,532261
-8,-10,-20,-5,-4,-3,-4,-7,2021-08-07 12:38:04,546264
-6,-4,3,6,1,-1,-3,-7,2021-08-07 12:38:04,546264
0,4,8,6,3,-1,-1,0,2021-08-07 12:38:04,562309
-2,1,5,-3,-2,-1,-3,-3,2021-08-07 12:38:04,562309
-3,-6,-5,-3,-3,-3,-3,-1,2021-08-07 12:38:04,562309
5,8,5,3,1,2,1,2,2021-08-07 12:38:04,562309
0,-1,-2,1,-4,-2,0,0,2021-08-07 12:38:04,594300
2,0,-6,-11,-2,0,1,2,2021-08-07 12:38:04,610262
-1,-3,-2,-2,-4,0,0,0,2021-08-07 12:38:04,610262
-1,-2,-3,-2,0,0,-1,-1,2021-08-07 12:38:04,626308
-3,0,14,7,1,0,-2,-3,2021-08-07 12:38:04,642311
4,4,-3,15,6,3,2,4,2021-08-07 12:38:04,642311
1,-2,-12,-18,-5,-3,-1,0,2021-08-07 12:38:04,642311
-3,-8,-2,-12,-8,-5,-5,-3,2021-08-07 12:38:04,642311
-1,-3,-10,0,0,0,-1,-2,2021-08-07 12:38:04,642311
-1,2,8,5,0,0,0,-1,2021-08-07 12:38:04,642311
-4,-3,0,0,0,-2,-1,-3,2021-08-07 12:38:04,642311
1,3,4,5,2,0,2,2,2021-08-07 12:38:04,642311
-3,-1,1,-2,-2,-1,-2,-1,2021-08-07 12:38:04,642311
-1,1,-2,0,-2,1,0,2,2021-08-07 12:38:04,643262
-3,-1,-2,-3,-3,-4,-2,-4,2021-08-07 12:38:04,643262
-1,-2,-3,0,2,1,-1,0,2021-08-07 12:38:04,643262
2,4,5,4,2,2,2,1,2021-08-07 12:38:04,658296
0,-3,-3,4,-1,-3,-2,-1,2021-08-07 12:38:04,673311
0,0,-1,-3,-2,-1,0,0,2021-08-07 12:38:04,689297
1,1,-2,-9,-3,0,0,0,2021-08-07 12:38:04,689297
-2,-2,-1,-3,-2,0,-2,-1,2021-08-07 12:38:04,689297
-2,-3,1,-1,-1,-3,-2,-2,2021-08-07 12:38:04,689297
0,-1,2,6,0,0,-1,-1,2021-08-07 12:38:04,689297
-1,-3,-5,1,-2,-2,-3,-5,2021-08-07 12:38:04,689297
5,4,5,-2,1,2,3,4,2021-08-07 12:38:04,705298
-1,1,3,2,0,0,1,1,2021-08-07 12:38:04,705298
-3,-10,-17,-3,-2,-1,-3,-1,2021-08-07 12:38:04,705298
-1,2,4,1,-1,1,-1,0,2021-08-07 12:38:04,705298
0,2,0,1,1,-1,-2,-1,2021-08-07 12:38:04,718261
-1,-1,1,-1,-3,-2,0,-2,2021-08-07 12:38:04,719260
0,-2,0,-2,-2,-1,-2,-1,2021-08-07 12:38:04,737262
-3,-4,-6,-3,-2,-3,0,-4,2021-08-07 12:38:04,752263
-3,-3,-3,-3,-3,-3,-4,-3,2021-08-07 12:38:04,752263
0,-2,-4,-1,0,0,1,1,2021-08-07 12:38:04,752263
2,5,6,2,3,3,1,3,2021-08-07 12:38:04,752263
-2,-1,-1,-1,-2,-1,-1,-1,2021-08-07 12:38:04,752263
-3,-1,1,0,-1,-2,-2,1,2021-08-07 12:38:04,768264
2,3,2,0,2,0,1,2,2021-08-07 12:38:04,768264
-1,-1,0,-2,-1,-1,-1,-2,2021-08-07 12:38:04,784312
-1,-1,-7,-4,0,-1,-1,1,2021-08-07 12:38:04,784312
-1,-2,0,1,2,-1,-1,-2,2021-08-07 12:38:04,784312
-6,-9,-11,-2,-6,-4,-7,-7,2021-08-07 12:38:04,784312
4,5,11,-7,3,3,6,5,2021-08-07 12:38:04,784312
