EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-4,-3,-5,-9,-15,-12,-7,-5,2021-08-07 12:39:36,613890
-2,0,-1,-4,-6,-4,-2,1,2021-08-07 12:39:36,613890
-1,0,-3,-1,-2,1,-1,-1,2021-08-07 12:39:36,644885
-2,-1,0,-1,1,1,-2,-1,2021-08-07 12:39:36,644885
0,0,2,1,1,0,0,0,2021-08-07 12:39:36,644885
0,2,0,6,5,5,3,0,2021-08-07 12:39:36,644885
-4,-3,-4,3,3,1,-1,-1,2021-08-07 12:39:36,660888
0,-4,-6,-18,-20,-13,-6,-3,2021-08-07 12:39:36,660888
-1,-2,-3,-6,-7,-3,-3,-1,2021-08-07 12:39:36,661888
0,2,1,2,5,5,4,0,2021-08-07 12:39:36,661888
1,2,3,6,4,3,2,2,2021-08-07 12:39:36,675931
-2,-3,-3,1,4,3,-1,-2,2021-08-07 12:39:36,675931
-1,-1,-3,0,1,-1,-1,-2,2021-08-07 12:39:36,675931
0,1,-1,1,-4,-1,-2,-1,2021-08-07 12:39:36,675931
3,3,5,5,7,3,2,2,2021-08-07 12:39:36,707931
-3,-5,-2,1,-2,-4,-3,-1,2021-08-07 12:39:36,723932
-2,1,1,3,4,0,2,2,2021-08-07 12:39:36,723932
0,1,2,2,10,10,4,0,2021-08-07 12:39:36,723932
-2,-7,-15,-22,-23,-17,-7,-4,2021-08-07 12:39:36,723932
-1,-5,-3,-11,-14,-8,-6,-3,2021-08-07 12:39:36,724933
-3,-2,1,-2,-6,-6,-3,-4,2021-08-07 12:39:36,724933
3,1,7,16,13,7,2,0,2021-08-07 12:39:36,724933
2,4,8,12,20,14,7,1,2021-08-07 12:39:36,739930
-1,-3,-8,-12,-13,-6,-3,0,2021-08-07 12:39:36,739930
0,-3,-3,-4,-1,-2,-1,-1,2021-08-07 12:39:36,739930
-1,-3,-4,-4,-4,-3,0,1,2021-08-07 12:39:36,739930
3,6,7,5,3,3,-1,2,2021-08-07 12:39:36,771929
-2,-1,-2,6,8,2,1,1,2021-08-07 12:39:36,771929
-1,-3,-4,-2,2,4,-1,0,2021-08-07 12:39:36,771929
-1,2,3,-3,-6,-5,-2,-1,2021-08-07 12:39:36,771929
0,0,-1,1,1,0,0,0,2021-08-07 12:39:36,786930
-4,-5,-5,-7,-10,-10,-6,-5,2021-08-07 12:39:36,802931
1,2,4,3,7,8,4,2,2021-08-07 12:39:36,802931
0,1,0,-1,0,-2,-1,0,2021-08-07 12:39:36,802931
2,3,2,5,6,5,3,3,2021-08-07 12:39:36,802931
-1,0,0,1,-1,1,0,-1,2021-08-07 12:39:36,802931
-3,-2,-5,-3,-1,-4,-4,-3,2021-08-07 12:39:36,803929
-2,-5,-5,-8,-12,-7,-6,-2,2021-08-07 12:39:36,803929
0,-1,2,2,-2,1,0,-1,2021-08-07 12:39:36,818930
0,0,1,4,13,9,5,2,2021-08-07 12:39:36,833930
1,-1,-3,-5,-10,-6,-3,-1,2021-08-07 12:39:36,849931
-1,-2,-4,-7,-7,-4,-2,0,2021-08-07 12:39:36,865928
0,0,0,2,4,2,2,-1,2021-08-07 12:39:36,865928
0,0,1,5,2,1,1,-1,2021-08-07 12:39:36,865928
-3,-5,-3,-5,-10,-9,-5,-2,2021-08-07 12:39:36,865928
6,7,6,8,18,19,12,5,2021-08-07 12:39:36,865928
1,0,0,-1,1,-1,0,0,2021-08-07 12:39:36,865928
0,1,2,4,4,2,0,-3,2021-08-07 12:39:36,881930
-4,-1,-1,-2,-8,-7,-3,-3,2021-08-07 12:39:36,897931
-5,-5,-4,-7,-10,-8,-5,-4,2021-08-07 12:39:36,897931
-1,-3,-4,-9,-5,-2,-1,0,2021-08-07 12:39:36,913930
3,4,4,7,9,7,3,2,2021-08-07 12:39:36,913930
1,2,1,2,0,1,1,1,2021-08-07 12:39:36,913930
-4,-5,-6,-7,-9,-7,-5,-4,2021-08-07 12:39:36,913930
-5,-4,-3,-8,-13,-9,-5,-4,2021-08-07 12:39:36,913930
2,3,3,3,7,7,3,1,2021-08-07 12:39:36,913930
2,1,2,3,9,5,1,0,2021-08-07 12:39:36,914931
3,3,-1,0,5,2,3,3,2021-08-07 12:39:36,914931
-1,-1,-2,-1,-3,-2,-2,-1,2021-08-07 12:39:36,914931
-1,-1,-1,-5,-9,-6,-3,-2,2021-08-07 12:39:36,914931
-4,-3,-2,-2,-1,1,-2,-2,2021-08-07 12:39:36,944929
2,2,3,5,9,3,2,1,2021-08-07 12:39:36,944929
0,0,-2,-6,-5,-5,-2,-2,2021-08-07 12:39:36,944929
-2,-3,-2,-3,-1,0,-2,-4,2021-08-07 12:39:36,944929
1,1,1,-2,-4,-2,0,0,2021-08-07 12:39:36,944929
-2,-3,-3,-2,-4,-5,-2,-2,2021-08-07 12:39:36,944929
0,-1,0,1,-1,0,-2,0,2021-08-07 12:39:36,960929
-2,-2,-3,0,-2,-2,-4,0,2021-08-07 12:39:36,960929
0,0,1,1,3,2,0,0,2021-08-07 12:39:36,960929
-5,-3,-3,-6,-11,-6,-5,-4,2021-08-07 12:39:36,960929
2,2,3,9,16,11,6,2,2021-08-07 12:39:36,975930
-1,0,-1,-3,4,1,2,1,2021-08-07 12:39:36,991930
-2,-5,-5,-2,-7,-4,-5,-2,2021-08-07 12:39:37,023931
-1,-2,-3,-2,-4,-6,-3,-1,2021-08-07 12:39:37,023931
-2,-3,-2,-6,-7,-5,-3,-4,2021-08-07 12:39:37,038931
-1,0,-1,0,-1,-1,0,-1,2021-08-07 12:39:37,038931
4,5,6,1,4,4,3,3,2021-08-07 12:39:37,038931
-2,-2,-1,-3,-3,-2,-3,0,2021-08-07 12:39:37,038931
-3,-2,-5,-7,-9,-7,-5,-3,2021-08-07 12:39:37,038931
-1,-4,-2,1,5,4,0,0,2021-08-07 12:39:37,039932
3,3,5,5,3,3,4,2,2021-08-07 12:39:37,039932
-1,-2,0,2,0,1,0,1,2021-08-07 12:39:37,039932
-3,-1,-1,-5,-8,-6,-3,-1,2021-08-07 12:39:37,054929
-4,-4,-4,-7,-16,-12,-5,-3,2021-08-07 12:39:37,054929
-1,-2,-2,0,8,5,0,-1,2021-08-07 12:39:37,069930
3,5,5,7,14,8,5,5,2021-08-07 12:39:37,069930
-1,-2,-1,3,-2,-1,-3,-1,2021-08-07 12:39:37,069930
0,0,1,0,0,1,2,0,2021-08-07 12:39:37,069930
-1,-2,-3,-5,-6,-5,-1,-2,2021-08-07 12:39:37,069930
-4,-4,-5,-9,-16,-10,-6,-4,2021-08-07 12:39:37,070932
4,4,5,11,19,13,6,4,2021-08-07 12:39:37,084931
1,1,-1,0,2,1,-1,-2,2021-08-07 12:39:37,100442
-4,-4,-4,-5,-4,-4,-4,-3,2021-08-07 12:39:37,116446
1,0,0,0,0,-2,0,-1,2021-08-07 12:39:37,116446
-1,-1,-3,-4,-7,-3,-1,0,2021-08-07 12:39:37,116446
0,1,0,-1,0,0,0,1,2021-08-07 12:39:37,116446
1,3,2,3,1,0,1,3,2021-08-07 12:39:37,116446
0,-1,0,1,1,-1,-2,-2,2021-08-07 12:39:37,132444
0,-1,-3,-2,-4,-1,0,-1,2021-08-07 12:39:37,132444
-1,0,-2,-2,5,2,0,-1,2021-08-07 12:39:37,132444
-3,-3,-2,0,-1,-1,-2,-1,2021-08-07 12:39:37,140446
-2,-4,-2,-5,-8,-4,-3,-3,2021-08-07 12:39:37,140446
1,2,2,0,-4,-5,-1,0,2021-08-07 12:39:37,141445
2,1,1,2,8,5,4,1,2021-08-07 12:39:37,141445
-2,-3,-6,-6,-7,-5,-4,-3,2021-08-07 12:39:37,148444
1,1,2,4,5,4,2,3,2021-08-07 12:39:37,164445
1,-1,1,-1,-1,2,0,-2,2021-08-07 12:39:37,164445
-2,0,-1,-1,-8,-5,-4,0,2021-08-07 12:39:37,180444
2,1,0,1,3,3,1,1,2021-08-07 12:39:37,196447
-2,-2,-5,-2,-3,-3,-3,-3,2021-08-07 12:39:37,197447
-2,-2,-1,-1,1,-2,-1,-2,2021-08-07 12:39:37,197447
0,-1,-1,-1,-1,0,-1,-1,2021-08-07 12:39:37,197447
-1,1,0,0,1,0,-1,1,2021-08-07 12:39:37,197447
-2,-4,-5,-5,-6,-3,-3,-2,2021-08-07 12:39:37,197447
0,-2,-2,-2,-3,-1,-1,0,2021-08-07 12:39:37,212444
2,4,3,7,8,5,2,1,2021-08-07 12:39:37,212444
-3,-1,-1,0,2,-1,1,-1,2021-08-07 12:39:37,228444
1,2,1,2,3,2,1,0,2021-08-07 12:39:37,228444
-3,-3,-1,-1,-3,-6,-4,-2,2021-08-07 12:39:37,228444
-3,-4,-4,-6,-13,-9,-5,-2,2021-08-07 12:39:37,228444
0,0,-2,-3,-5,1,0,1,2021-08-07 12:39:37,228444
1,3,4,12,21,12,6,1,2021-08-07 12:39:37,229445
1,0,2,0,0,0,-2,0,2021-08-07 12:39:37,244442
-3,-3,-4,-3,-2,-2,-1,-1,2021-08-07 12:39:37,244442
0,0,-1,-2,-3,-4,-2,-1,2021-08-07 12:39:37,244442
-2,-2,-3,-10,-12,-7,-5,-3,2021-08-07 12:39:37,244442
0,3,2,1,5,3,1,0,2021-08-07 12:39:37,260446
1,-2,0,-3,-5,-4,-2,-1,2021-08-07 12:39:37,260446
0,-1,-2,-2,0,0,1,0,2021-08-07 12:39:37,276444
-2,-3,-1,0,4,3,0,0,2021-08-07 12:39:37,292443
-1,0,-1,1,0,0,0,0,2021-08-07 12:39:37,308442
-1,-2,-1,-3,-4,-3,0,-2,2021-08-07 12:39:37,308442
1,1,1,3,5,2,2,-1,2021-08-07 12:39:37,308442
0,0,-2,-3,-5,-3,-1,-1,2021-08-07 12:39:37,308442
-3,-4,-3,-4,1,1,0,-3,2021-08-07 12:39:37,308442
-2,-2,-3,-1,-3,-2,0,0,2021-08-07 12:39:37,309446
1,-1,1,2,-1,0,-1,1,2021-08-07 12:39:37,309446
1,-1,1,2,-1,-1,0,-1,2021-08-07 12:39:37,309446
-3,-3,-3,-1,-2,-4,-4,-3,2021-08-07 12:39:37,324444
-2,1,-2,1,0,1,0,-1,2021-08-07 12:39:37,324444
1,1,0,1,-1,0,-1,0,2021-08-07 12:39:37,324444
0,1,-3,-5,-4,-2,-2,1,2021-08-07 12:39:37,324444
1,0,-3,-3,-4,-2,0,1,2021-08-07 12:39:37,339444
-3,-4,-2,-3,-3,-1,-2,-2,2021-08-07 12:39:37,355442
-1,2,3,9,13,10,5,-1,2021-08-07 12:39:37,355442
-4,-3,-1,-1,-4,-5,-5,-4,2021-08-07 12:39:37,355442
-1,0,0,0,1,1,-1,-4,2021-08-07 12:39:37,355442
-1,-2,-1,-1,1,-3,-1,0,2021-08-07 12:39:37,356443
-1,0,-1,-6,-11,-8,-4,-1,2021-08-07 12:39:37,371442
2,5,2,6,13,8,5,4,2021-08-07 12:39:37,371442
-1,-1,-3,-2,-2,-1,-2,0,2021-08-07 12:39:37,387443
0,0,2,-1,1,1,0,-1,2021-08-07 12:39:37,387443
-1,-2,-3,-2,-1,-3,-3,-2,2021-08-07 12:39:37,387443
-1,-1,0,-4,-4,-3,0,-1,2021-08-07 12:39:37,387443
-2,-2,-3,-1,-4,-2,-2,-1,2021-08-07 12:39:37,403442
-1,-1,-2,1,3,1,1,-1,2021-08-07 12:39:37,403442
-2,-3,-1,-2,-1,1,-2,-3,2021-08-07 12:39:37,419444
-1,-2,-3,-5,-9,-6,-3,-1,2021-08-07 12:39:37,419444
-1,2,2,2,0,0,0,1,2021-08-07 12:39:37,435445
3,5,3,2,6,6,3,3,2021-08-07 12:39:37,435445
0,1,2,2,0,-1,1,0,2021-08-07 12:39:37,435445
-1,-2,-4,-4,-4,-2,-2,-1,2021-08-07 12:39:37,435445
0,-3,-1,0,2,1,1,1,2021-08-07 12:39:37,451447
-4,-5,-6,-2,-3,-3,-3,-3,2021-08-07 12:39:37,467442
6,9,10,4,4,3,3,3,2021-08-07 12:39:37,467442
2,-1,1,-2,-2,-2,-1,-1,2021-08-07 12:39:37,467442
-1,0,1,-1,-2,-3,-2,-2,2021-08-07 12:39:37,467442
-2,-3,-2,-1,-1,-1,-1,-2,2021-08-07 12:39:37,467442
-3,-5,-5,-3,-3,-4,-2,-2,2021-08-07 12:39:37,468444
-2,-2,0,-1,-1,0,1,-2,2021-08-07 12:39:37,468444
0,-1,0,-2,-3,-2,0,-1,2021-08-07 12:39:37,482444
0,-1,0,0,1,0,-2,-1,2021-08-07 12:39:37,498444
-1,0,1,2,-3,-2,0,1,2021-08-07 12:39:37,498444
-2,0,1,-1,2,1,-1,-1,2021-08-07 12:39:37,498444
0,-2,-3,2,3,2,2,-1,2021-08-07 12:39:37,498444
1,1,1,5,12,10,2,1,2021-08-07 12:39:37,498444
0,-1,-2,-2,0,2,0,1,2021-08-07 12:39:37,499446
-3,-3,-4,-2,-5,-4,-4,-2,2021-08-07 12:39:37,499446
-2,-2,-2,-2,-4,-7,-4,-3,2021-08-07 12:39:37,514446
4,6,4,-3,-10,-4,-2,2,2021-08-07 12:39:37,530443
-1,-4,-3,-4,-1,0,-1,-2,2021-08-07 12:39:37,530443
1,1,3,6,6,3,2,2,2021-08-07 12:39:37,530443
-4,-4,-4,-7,-8,-5,-4,-2,2021-08-07 12:39:37,562444
-6,-7,-7,-6,-9,-7,-5,-5,2021-08-07 12:39:37,578444
5,9,6,2,5,6,3,5,2021-08-07 12:39:37,594447
-2,-3,-2,0,1,0,0,-2,2021-08-07 12:39:37,594447
-1,-2,-2,-4,-2,0,-3,-1,2021-08-07 12:39:37,594447
0,0,2,3,8,4,2,-1,2021-08-07 12:39:37,594447
-1,-5,-6,-5,-5,-6,-3,0,2021-08-07 12:39:37,595445
0,1,0,-1,-4,-3,-1,-2,2021-08-07 12:39:37,609444
-2,-5,-5,-3,-2,1,1,-2,2021-08-07 12:39:37,609444
3,7,7,4,1,-1,3,4,2021-08-07 12:39:37,609444
3,2,2,-2,-6,-2,-3,-1,2021-08-07 12:39:37,609444
1,1,0,-3,3,4,1,1,2021-08-07 12:39:37,610445
-1,0,1,7,14,8,3,3,2021-08-07 12:39:37,610445
-3,-6,-8,-11,-17,-13,-8,-5,2021-08-07 12:39:37,610445
-3,-4,-3,1,4,3,1,-2,2021-08-07 12:39:37,610445
1,-1,-2,0,3,1,1,1,2021-08-07 12:39:37,610445
0,1,3,-6,-8,-5,-5,-2,2021-08-07 12:39:37,625443
-1,-2,1,5,7,3,0,-1,2021-08-07 12:39:37,641442
-2,-2,-2,-3,-10,-6,-2,-2,2021-08-07 12:39:37,657442
-1,0,0,-2,-2,-1,-1,0,2021-08-07 12:39:37,657442
-1,1,1,1,-1,-2,0,0,2021-08-07 12:39:37,657442
0,0,-1,0,2,4,0,0,2021-08-07 12:39:37,657442
-4,-5,-7,-7,-11,-4,-4,-5,2021-08-07 12:39:37,672442
2,2,5,11,17,13,7,4,2021-08-07 12:39:37,672442
0,2,0,1,-3,-4,-1,0,2021-08-07 12:39:37,672442
-3,-1,0,-4,-4,-3,-1,-3,2021-08-07 12:39:37,672442
-1,-4,-3,-3,2,0,0,-3,2021-08-07 12:39:37,672442
2,4,2,0,-7,-5,1,1,2021-08-07 12:39:37,673445
2,1,0,2,4,3,2,0,2021-08-07 12:39:37,688445
-1,-2,-1,-1,-1,-2,-2,-2,2021-08-07 12:39:37,688445
-2,-1,0,0,1,3,-1,0,2021-08-07 12:39:37,688445
-3,-5,-6,-10,-11,-8,-6,-4,2021-08-07 12:39:37,688445
-1,-3,-4,-5,-11,-9,-4,-3,2021-08-07 12:39:37,704443
0,0,-1,1,6,8,2,0,2021-08-07 12:39:37,704443
0,1,0,6,7,-2,0,-1,2021-08-07 12:39:37,704443
-5,-4,-5,-2,-3,-7,-4,-1,2021-08-07 12:39:37,704443
1,2,2,0,3,5,5,1,2021-08-07 12:39:37,720443
1,-2,-5,-9,-11,-6,-1,0,2021-08-07 12:39:37,720443
0,1,2,1,-1,-1,-2,0,2021-08-07 12:39:37,720443
-6,-5,-3,0,3,-2,-7,-9,2021-08-07 12:39:37,720443
-3,-3,-3,-3,-1,-2,-3,-2,2021-08-07 12:39:37,752444
-1,-3,0,1,1,-1,0,0,2021-08-07 12:39:37,768445
0,0,0,-1,-1,1,3,1,2021-08-07 12:39:37,768445
6,6,6,4,0,1,4,4,2021-08-07 12:39:37,768445
-3,-5,-4,-4,-4,-2,-1,-3,2021-08-07 12:39:37,768445
-2,2,1,-2,-2,-3,-1,0,2021-08-07 12:39:37,768445
3,2,2,0,4,4,1,1,2021-08-07 12:39:37,769445
-4,-7,-4,-4,-4,-3,-4,-3,2021-08-07 12:39:37,769445
1,6,4,3,3,1,2,1,2021-08-07 12:39:37,783444
0,0,-1,-1,-4,-3,-1,0,2021-08-07 12:39:37,783444
0,-5,-2,0,-1,-2,-1,-1,2021-08-07 12:39:37,783444
1,-2,0,-2,-2,1,0,0,2021-08-07 12:39:37,783444
-2,-2,-1,-2,0,-3,-2,-2,2021-08-07 12:39:37,815442
0,-1,-1,2,2,3,0,-1,2021-08-07 12:39:37,815442
0,0,-1,-1,-2,-3,-1,-2,2021-08-07 12:39:37,815442
-1,-2,-2,-7,-11,-3,-1,1,2021-08-07 12:39:37,815442
3,1,1,8,14,10,3,0,2021-08-07 12:39:37,831445
0,0,-1,1,-2,0,-1,0,2021-08-07 12:39:37,831445
-3,-2,-3,-4,-4,-4,-3,-1,2021-08-07 12:39:37,831445
0,-1,-1,-2,-3,-1,-1,0,2021-08-07 12:39:37,831445
-1,0,1,-1,-2,-3,-2,-1,2021-08-07 12:39:37,831445
1,0,1,-1,0,-1,0,0,2021-08-07 12:39:37,832445
-1,-1,-1,2,2,2,0,0,2021-08-07 12:39:37,847445
0,-1,-3,-3,-3,-3,-2,-1,2021-08-07 12:39:37,847445
-1,-1,1,-4,-7,-3,-2,-1,2021-08-07 12:39:37,863443
-1,-1,-3,-2,-5,-3,-1,0,2021-08-07 12:39:37,863443
0,3,4,6,14,9,5,2,2021-08-07 12:39:37,863443
0,0,-1,2,2,-1,0,-1,2021-08-07 12:39:37,863443
1,4,4,2,-1,0,0,0,2021-08-07 12:39:37,895443
-5,-6,-5,-3,-2,-3,-2,-3,2021-08-07 12:39:37,911445
-1,0,0,-7,-15,-11,-5,-3,2021-08-07 12:39:37,927444
1,2,2,4,11,11,5,1,2021-08-07 12:39:37,927444
-1,-2,-1,0,1,0,-1,0,2021-08-07 12:39:37,927444
-1,0,1,0,0,1,1,-1,2021-08-07 12:39:37,928448
-2,-2,-2,-1,4,4,1,0,2021-08-07 12:39:37,928448
-1,-2,-1,-2,-1,-1,-1,-1,2021-08-07 12:39:37,943444
-2,-4,-3,-5,-8,-5,-4,-2,2021-08-07 12:39:37,943444
1,3,3,0,-1,-1,-1,1,2021-08-07 12:39:37,943444
-2,-2,-3,0,0,1,1,-3,2021-08-07 12:39:37,943444
1,3,1,1,-2,-1,1,0,2021-08-07 12:39:37,943444
-2,-2,-2,0,-1,-3,-1,-2,2021-08-07 12:39:37,944444
-2,-3,-4,-4,-4,-4,-4,-1,2021-08-07 12:39:37,944444
-2,-1,-1,2,1,-2,-1,0,2021-08-07 12:39:37,944444
3,5,3,6,12,9,5,4,2021-08-07 12:39:37,944444
-2,-1,-4,-3,0,2,1,1,2021-08-07 12:39:37,959445
0,0,1,1,0,0,0,-1,2021-08-07 12:39:37,959445
-3,-5,-7,-16,-21,-14,-9,-4,2021-08-07 12:39:37,959445
5,7,7,10,9,6,3,2,2021-08-07 12:39:37,959445
0,-3,-2,6,14,9,2,1,2021-08-07 12:39:37,990445
0,0,1,2,2,2,1,-2,2021-08-07 12:39:37,990445
-2,2,-1,-1,-3,-3,-1,-1,2021-08-07 12:39:38,005446
-5,-5,-5,-8,-13,-10,-6,-4,2021-08-07 12:39:38,005446
0,2,2,-4,-3,-1,1,0,2021-08-07 12:39:38,005446
-3,-6,-3,-3,-1,-2,-2,-3,2021-08-07 12:39:38,005446
1,1,4,4,7,4,3,1,2021-08-07 12:39:38,006444
-1,-3,-3,-5,-6,-5,-3,-1,2021-08-07 12:39:38,006444
1,0,0,0,-3,-3,-1,-1,2021-08-07 12:39:38,021443
-3,-2,-1,-1,-3,1,-1,0,2021-08-07 12:39:38,021443
0,0,0,3,4,2,1,0,2021-08-07 12:39:38,021443
-3,-2,-2,-2,-2,-3,-1,-2,2021-08-07 12:39:38,021443
-1,1,-2,2,7,7,2,1,2021-08-07 12:39:38,052444
5,6,5,7,13,8,4,3,2021-08-07 12:39:38,068442
0,-2,-2,-2,1,2,0,0,2021-08-07 12:39:38,084442
0,1,2,3,1,-1,0,-1,2021-08-07 12:39:38,084442
-5,-8,-7,-8,-15,-11,-9,-6,2021-08-07 12:39:38,084442
3,6,7,1,-1,1,0,2,2021-08-07 12:39:38,084442
2,3,2,4,3,0,1,0,2021-08-07 12:39:38,099446
-2,-4,-3,-5,-3,-2,-1,-2,2021-08-07 12:39:38,099446
-2,-2,-1,0,0,0,0,-2,2021-08-07 12:39:38,099446
-3,-4,-7,-7,-10,-6,-4,-2,2021-08-07 12:39:38,099446
-2,-2,0,-6,-9,-5,-3,-1,2021-08-07 12:39:38,099446
1,4,5,7,9,6,2,1,2021-08-07 12:39:38,099446
-1,2,1,-1,-3,-3,0,-1,2021-08-07 12:39:38,100445
-2,-3,-3,-1,0,-1,-1,-3,2021-08-07 12:39:38,100445
-3,-4,-4,-5,-6,-5,-5,-3,2021-08-07 12:39:38,100445
-2,-5,-6,-6,-7,-3,-3,-3,2021-08-07 12:39:38,100445
1,-2,0,0,-1,0,0,-1,2021-08-07 12:39:38,131444
3,7,6,5,3,1,3,2,2021-08-07 12:39:38,147445
-1,-1,-1,2,2,3,2,0,2021-08-07 12:39:38,147445
1,0,0,-1,-2,-2,-1,-1,2021-08-07 12:39:38,147445
-4,-6,-4,-5,-1,1,-2,-3,2021-08-07 12:39:38,147445
0,0,-2,-1,-2,-1,-2,0,2021-08-07 12:39:38,147445
2,4,4,1,-1,3,1,3,2021-08-07 12:39:38,148444
-1,-2,0,5,16,9,3,0,2021-08-07 12:39:38,148444
0,0,-1,-2,-6,-6,-4,0,2021-08-07 12:39:38,195443
-4,-6,-5,-5,-4,-4,-4,-3,2021-08-07 12:39:38,211442
-1,-1,-1,1,0,0,-1,0,2021-08-07 12:39:38,227444
-4,-8,-7,-7,-14,-8,-6,-3,2021-08-07 12:39:38,228445
3,5,4,1,3,4,1,2,2021-08-07 12:39:38,228445
1,2,2,1,4,2,1,1,2021-08-07 12:39:38,228445
2,0,0,2,2,-1,0,1,2021-08-07 12:39:38,229444
-2,-2,-1,-2,-3,-2,-1,-1,2021-08-07 12:39:38,229444
-2,-2,-1,-1,-6,-2,-2,-2,2021-08-07 12:39:38,229444
-4,-4,-4,-2,-2,0,0,-3,2021-08-07 12:39:38,229444
0,2,0,-3,-6,0,1,3,2021-08-07 12:39:38,229444
0,2,1,3,8,4,3,2,2021-08-07 12:39:38,230445
0,-1,-3,-2,-3,-6,-2,-1,2021-08-07 12:39:38,230445
-3,-6,-5,-6,1,2,-1,-4,2021-08-07 12:39:38,230445
4,8,9,13,16,10,7,4,2021-08-07 12:39:38,243445
0,3,2,-3,-9,-4,-2,-1,2021-08-07 12:39:38,259444
-1,3,3,10,19,10,6,2,2021-08-07 12:39:38,275443
0,-1,0,-3,-9,-8,-4,-1,2021-08-07 12:39:38,275443
-3,-6,-6,-5,-3,-1,-3,-2,2021-08-07 12:39:38,275443
-1,-1,-1,-3,-6,-6,-2,-2,2021-08-07 12:39:38,275443
2,2,0,-1,-4,-1,-1,1,2021-08-07 12:39:38,275443
-3,-5,-8,-8,-9,-8,-6,-4,2021-08-07 12:39:38,276446
-3,-4,-3,-8,-8,-2,-1,-1,2021-08-07 12:39:38,291442
5,7,6,13,18,14,9,7,2021-08-07 12:39:38,307445
-3,-4,-3,-2,-1,0,0,-2,2021-08-07 12:39:38,323443
-2,1,3,4,6,2,1,-2,2021-08-07 12:39:38,339444
-3,-3,-3,-5,-4,-4,-5,-5,2021-08-07 12:39:38,339444
-4,-6,-4,-5,-8,-7,-5,-4,2021-08-07 12:39:38,339444
0,0,0,-2,-3,-3,-1,-1,2021-08-07 12:39:38,339444
1,0,0,-3,-5,-3,-3,-2,2021-08-07 12:39:38,339444
1,0,0,-2,-3,-5,-2,0,2021-08-07 12:39:38,339444
0,-3,-3,-6,-1,4,1,-1,2021-08-07 12:39:38,340444
1,2,1,2,3,-1,-1,0,2021-08-07 12:39:38,340444
-1,1,-2,-1,1,3,3,2,2021-08-07 12:39:38,340444
-5,-9,-8,-6,-10,-8,-6,-5,2021-08-07 12:39:38,340444
3,4,1,2,2,1,2,2,2021-08-07 12:39:38,340444
-1,-2,0,-4,-4,-3,-1,0,2021-08-07 12:39:38,340444
2,2,1,2,3,5,3,2,2021-08-07 12:39:38,340444
-1,-1,-1,6,8,3,2,1,2021-08-07 12:39:38,354444
-3,-2,-1,-3,-5,-6,-3,-2,2021-08-07 12:39:38,370444
-1,-1,-1,-6,-9,-4,-2,-3,2021-08-07 12:39:38,370444
-1,-2,0,3,3,-2,-2,-2,2021-08-07 12:39:38,386444
2,2,1,0,7,6,5,2,2021-08-07 12:39:38,402446
0,1,1,8,15,8,1,-1,2021-08-07 12:39:38,402446
1,4,1,2,4,4,1,3,2021-08-07 12:39:38,402446
-1,1,-1,-7,-7,-5,-3,-2,2021-08-07 12:39:38,402446
0,-1,-3,-7,-12,-5,-1,0,2021-08-07 12:39:38,418445
-1,-1,-2,-1,-5,-4,-4,-2,2021-08-07 12:39:38,434443
-4,-7,-7,-8,-8,-6,-3,-3,2021-08-07 12:39:38,434443
-2,-3,-2,-2,-5,-5,-2,-1,2021-08-07 12:39:38,434443
3,8,9,11,16,13,7,3,2021-08-07 12:39:38,434443
-1,-1,-5,-7,-9,-2,0,1,2021-08-07 12:39:38,435444
-4,-6,-4,-5,-7,-7,-6,-2,2021-08-07 12:39:38,435444
2,2,2,0,2,2,0,2,2021-08-07 12:39:38,435444
-2,0,-2,0,1,-1,-3,-2,2021-08-07 12:39:38,435444
-1,0,3,0,1,1,1,1,2021-08-07 12:39:38,435444
-2,0,0,2,3,2,0,-2,2021-08-07 12:39:38,435444
-3,-5,-4,-3,-2,-2,-2,-3,2021-08-07 12:39:38,436444
3,2,2,1,2,1,1,1,2021-08-07 12:39:38,449444
1,4,2,-1,-3,-4,0,0,2021-08-07 12:39:38,449444
-3,-2,-2,-2,-1,0,-1,-1,2021-08-07 12:39:38,465445
-3,-3,-3,-2,0,0,0,-1,2021-08-07 12:39:38,465445
-3,-5,-4,0,0,-2,-2,-2,2021-08-07 12:39:38,465445
0,0,-2,-4,-6,-4,0,-1,2021-08-07 12:39:38,465445
-2,-1,-2,-2,-6,-5,-4,-2,2021-08-07 12:39:38,497444
4,6,6,6,11,11,7,3,2021-08-07 12:39:38,513443
-4,-5,-3,-4,-5,-5,-3,-3,2021-08-07 12:39:38,529443
0,0,2,2,4,2,-2,-1,2021-08-07 12:39:38,529443
2,0,-1,-1,1,1,1,-1,2021-08-07 12:39:38,545444
-2,-2,-3,-5,-6,-5,-4,-2,2021-08-07 12:39:38,545444
0,3,3,1,3,4,0,2,2021-08-07 12:39:38,545444
-2,-5,-4,-1,-3,-3,-4,-2,2021-08-07 12:39:38,560447
-2,-1,-1,-1,-4,-1,-2,-3,2021-08-07 12:39:38,576445
-1,1,0,3,3,0,0,0,2021-08-07 12:39:38,576445
-2,-4,-5,-4,-3,-3,-3,-2,2021-08-07 12:39:38,576445
-1,-3,-2,-6,-5,-3,-3,-1,2021-08-07 12:39:38,576445
2,3,2,4,7,5,3,0,2021-08-07 12:39:38,577444
