EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-6,-3,-5,-11,-8,-5,-3,2021-08-07 12:09:31,538067
0,4,2,-3,-4,-2,-1,0,2021-08-07 12:09:31,539070
-1,-3,-4,-7,-8,-5,-2,-1,2021-08-07 12:09:31,554033
-4,-7,-5,-10,-17,-8,-4,-2,2021-08-07 12:09:31,570066
0,3,4,11,19,5,2,1,2021-08-07 12:09:31,570066
5,8,12,23,26,15,7,7,2021-08-07 12:09:31,570066
-4,-5,-5,-11,-14,-7,-6,-4,2021-08-07 12:09:31,586027
-1,-1,-4,-4,-2,-2,-2,-1,2021-08-07 12:09:31,602066
2,1,0,-5,-9,-4,-2,0,2021-08-07 12:09:31,618066
-3,-4,-5,-10,-7,-4,-1,-2,2021-08-07 12:09:31,618066
0,1,1,6,6,2,1,0,2021-08-07 12:09:31,618066
-2,-4,-1,0,2,1,-1,0,2021-08-07 12:09:31,618066
-3,-8,-7,-7,-12,-5,-1,-3,2021-08-07 12:09:31,618066
7,5,4,4,5,6,3,4,2021-08-07 12:09:31,618066
0,-1,-1,-2,-2,-1,2,2,2021-08-07 12:09:31,619028
-4,-4,1,5,9,3,2,-2,2021-08-07 12:09:31,619028
0,2,3,1,-3,0,-1,0,2021-08-07 12:09:31,634029
-4,-2,-1,7,13,5,0,-2,2021-08-07 12:09:31,634029
-4,-2,-1,-1,-4,-3,-4,-4,2021-08-07 12:09:31,643040
0,0,0,-1,-2,-1,-1,-1,2021-08-07 12:09:31,643040
-2,0,-2,-7,-1,-3,-1,-1,2021-08-07 12:09:31,643040
-2,-3,-7,-11,-12,-8,-4,0,2021-08-07 12:09:31,644028
2,1,4,3,0,2,1,0,2021-08-07 12:09:31,666031
0,0,-4,-10,-15,-7,-4,-2,2021-08-07 12:09:31,666031
1,0,-4,-7,5,6,3,2,2021-08-07 12:09:31,666031
-2,-3,1,8,7,1,0,-1,2021-08-07 12:09:31,666031
3,2,6,9,8,4,3,1,2021-08-07 12:09:31,682029
-2,-2,0,2,-2,-2,-2,-1,2021-08-07 12:09:31,698081
-4,-7,-4,-6,-9,-7,-4,-5,2021-08-07 12:09:31,714066
-4,-4,-6,-12,-17,-7,-5,-3,2021-08-07 12:09:31,714066
2,5,3,3,7,4,2,2,2021-08-07 12:09:31,714066
1,1,2,3,3,2,0,0,2021-08-07 12:09:31,714066
-2,-2,-3,2,1,-1,-1,-1,2021-08-07 12:09:31,714066
-6,-7,-5,-11,-10,-8,-4,-4,2021-08-07 12:09:31,714066
-2,-2,-4,-2,-5,-4,-3,1,2021-08-07 12:09:31,730055
0,2,0,0,2,0,-1,-1,2021-08-07 12:09:31,730055
-2,0,-2,-3,-2,-1,-2,-2,2021-08-07 12:09:31,730055
-1,-1,2,8,-2,-1,-1,-2,2021-08-07 12:09:31,730055
-1,-1,-1,3,6,3,3,0,2021-08-07 12:09:31,730055
0,1,1,-2,-1,-1,0,-1,2021-08-07 12:09:31,730055
-1,-2,0,6,4,1,1,0,2021-08-07 12:09:31,762070
1,2,2,2,5,2,1,0,2021-08-07 12:09:31,778028
-3,-5,-7,-11,-9,-4,-4,-3,2021-08-07 12:09:31,778028
-2,-4,-6,-3,-1,-1,-1,-2,2021-08-07 12:09:31,778028
2,3,2,-3,-5,-2,0,1,2021-08-07 12:09:31,778028
2,1,0,-3,-3,-1,-2,0,2021-08-07 12:09:31,778028
-1,-4,-3,-1,-2,-1,-1,0,2021-08-07 12:09:31,778028
-1,-2,-4,-11,-14,-7,-3,0,2021-08-07 12:09:31,778028
-2,-4,-1,5,7,3,0,-1,2021-08-07 12:09:31,779056
3,4,9,20,17,9,6,4,2021-08-07 12:09:31,779056
1,1,1,3,0,0,0,1,2021-08-07 12:09:31,809075
-3,-2,-3,0,1,1,-1,-2,2021-08-07 12:09:31,809075
1,2,0,-5,-8,-5,-1,2,2021-08-07 12:09:31,809075
-5,-2,-4,-7,-5,-2,-2,-2,2021-08-07 12:09:31,809075
-6,-6,-5,-4,-2,-2,-1,-2,2021-08-07 12:09:31,825067
5,5,5,6,2,2,2,2,2021-08-07 12:09:31,840030
0,1,0,1,0,-2,-1,0,2021-08-07 12:09:31,840030
-1,-3,-4,-7,-3,-3,-3,-2,2021-08-07 12:09:31,840030
-4,-3,-3,-1,-2,-2,-2,-3,2021-08-07 12:09:31,840030
-1,-5,-3,-1,5,3,0,0,2021-08-07 12:09:31,840030
0,-1,5,9,6,1,2,0,2021-08-07 12:09:31,840030
-1,-3,-8,-14,-21,-10,-6,-3,2021-08-07 12:09:31,840030
2,4,3,-2,-2,1,0,0,2021-08-07 12:09:31,871030
1,-1,5,17,19,7,2,-1,2021-08-07 12:09:31,886031
-5,-6,-10,-15,-10,-8,-7,-4,2021-08-07 12:09:31,886031
-3,-1,-1,3,-1,-1,0,-1,2021-08-07 12:09:31,886031
1,2,3,-6,-11,-5,-3,0,2021-08-07 12:09:31,886031
-1,-1,-3,-7,-1,2,1,-1,2021-08-07 12:09:31,886031
4,4,11,34,40,18,8,5,2021-08-07 12:09:31,886031
-3,-5,-5,-10,-12,-7,-4,-3,2021-08-07 12:09:31,902044
-2,-1,-4,-6,-4,-4,-2,-2,2021-08-07 12:09:31,918069
-2,1,1,4,0,-1,-1,-1,2021-08-07 12:09:31,918069
-3,-4,-10,-19,-21,-9,-5,-6,2021-08-07 12:09:31,918069
3,3,5,11,15,9,4,1,2021-08-07 12:09:31,918069
0,0,0,6,4,2,0,1,2021-08-07 12:09:31,918069
-2,-5,-5,-10,-8,-6,-4,-3,2021-08-07 12:09:31,918069
-3,-3,-4,-7,-12,-6,-4,-3,2021-08-07 12:09:31,934056
5,7,7,6,7,5,3,4,2021-08-07 12:09:31,950030
-3,-5,-3,-4,-4,-3,-3,-2,2021-08-07 12:09:31,950030
2,2,2,4,2,1,2,1,2021-08-07 12:09:31,950030
-3,-4,-2,1,5,2,0,-2,2021-08-07 12:09:31,950030
-2,-2,-1,1,-5,-2,-3,-1,2021-08-07 12:09:31,950030
-2,-2,-3,-3,0,-3,-1,-3,2021-08-07 12:09:31,965029
-2,-4,-4,-6,-8,-6,-4,-2,2021-08-07 12:09:31,981067
5,8,6,-2,-2,0,3,5,2021-08-07 12:09:31,981067
-1,0,-1,-4,0,2,2,2,2021-08-07 12:09:31,981067
-1,-2,-3,-1,3,1,0,-3,2021-08-07 12:09:31,981067
-2,-1,2,10,6,0,-1,-1,2021-08-07 12:09:31,981067
-2,-2,-2,-9,-20,-9,-6,-2,2021-08-07 12:09:31,981067
2,-1,-4,-7,10,6,1,1,2021-08-07 12:09:31,982029
1,2,5,22,19,8,3,1,2021-08-07 12:09:31,997067
-1,1,-2,-4,-3,0,-2,-1,2021-08-07 12:09:31,997067
-2,-1,-2,-4,-11,-5,-4,-3,2021-08-07 12:09:32,013030
1,2,0,-1,-2,-1,-1,-1,2021-08-07 12:09:32,028028
0,-1,-1,-4,-2,-2,0,1,2021-08-07 12:09:32,044030
-1,-2,-3,-1,3,-1,0,-1,2021-08-07 12:09:32,059068
1,-1,1,1,-2,0,-1,0,2021-08-07 12:09:32,075028
-3,-4,-3,-4,-5,-3,-2,-2,2021-08-07 12:09:32,075028
-3,-2,-1,-3,-1,0,-1,-1,2021-08-07 12:09:32,075028
1,0,1,2,1,0,0,1,2021-08-07 12:09:32,075028
-4,-4,-7,-10,-6,-4,-4,-3,2021-08-07 12:09:32,075028
-3,-5,-4,-9,-7,-5,-4,-2,2021-08-07 12:09:32,076031
3,2,5,11,17,11,4,4,2021-08-07 12:09:32,076031
-2,2,0,-4,-4,-3,-3,-2,2021-08-07 12:09:32,076031
-1,1,3,13,9,4,1,-1,2021-08-07 12:09:32,076031
-3,-3,-7,-7,-10,-7,-4,-3,2021-08-07 12:09:32,076031
0,-2,-5,-14,-14,-8,-3,-2,2021-08-07 12:09:32,076031
-2,-4,-2,-3,-3,-1,-1,-1,2021-08-07 12:09:32,076031
0,0,-1,3,7,3,1,0,2021-08-07 12:09:32,091027
-1,-3,-1,3,2,0,-1,-2,2021-08-07 12:09:32,091027
-4,-7,-8,-16,-22,-12,-8,-4,2021-08-07 12:09:32,107029
6,7,2,0,3,5,4,2,2021-08-07 12:09:32,122068
-3,-2,-2,-1,5,-1,-1,-1,2021-08-07 12:09:32,138067
1,0,2,8,8,4,0,0,2021-08-07 12:09:32,138067
0,2,1,3,2,1,-1,2,2021-08-07 12:09:32,138067
-5,-7,-3,-6,-5,-4,-3,-3,2021-08-07 12:09:32,138067
0,0,-1,-6,-4,-2,0,1,2021-08-07 12:09:32,138067
1,1,0,-2,-7,-6,-2,-1,2021-08-07 12:09:32,138067
1,2,0,1,5,4,1,0,2021-08-07 12:09:32,138067
-1,0,-1,-2,-6,-3,-1,-1,2021-08-07 12:09:32,139064
-4,-7,-7,-6,-9,-6,-5,-4,2021-08-07 12:09:32,139064
-1,-2,0,3,7,4,3,1,2021-08-07 12:09:32,139064
0,0,5,14,15,7,1,0,2021-08-07 12:09:32,170028
4,4,2,6,8,3,2,3,2021-08-07 12:09:32,186029
-5,-4,-4,-4,-7,-3,-3,-3,2021-08-07 12:09:32,186029
3,5,0,-10,-16,-8,-3,1,2021-08-07 12:09:32,186029
-1,0,0,9,12,4,0,0,2021-08-07 12:09:32,186029
-3,-4,-1,-1,-1,-1,-3,-2,2021-08-07 12:09:32,186029
3,1,5,9,11,6,3,1,2021-08-07 12:09:32,187028
-1,1,0,2,-2,-2,-1,0,2021-08-07 12:09:32,201067
-4,-3,-8,-22,-27,-13,-6,-4,2021-08-07 12:09:32,201067
-1,-2,-1,3,8,1,-2,0,2021-08-07 12:09:32,201067
0,-1,-2,-3,3,2,1,0,2021-08-07 12:09:32,201067
-1,-2,-1,3,4,1,0,-2,2021-08-07 12:09:32,201067
1,1,-2,-4,-9,-5,-1,0,2021-08-07 12:09:32,233078
1,3,2,-1,-5,-2,-2,-1,2021-08-07 12:09:32,233078
-5,-7,-7,-11,-9,-5,-4,-6,2021-08-07 12:09:32,233078
1,2,2,0,4,3,1,2,2021-08-07 12:09:32,233078
0,-2,0,0,-2,-1,-1,-1,2021-08-07 12:09:32,233078
-1,0,2,1,-4,-3,0,0,2021-08-07 12:09:32,233078
-1,0,0,2,5,2,-2,1,2021-08-07 12:09:32,249031
-5,-4,-6,-6,-1,-2,-1,-3,2021-08-07 12:09:32,265029
2,2,2,3,-1,1,3,1,2021-08-07 12:09:32,265029
-1,-1,-2,-5,-5,-5,1,-1,2021-08-07 12:09:32,265029
0,0,2,6,10,5,1,-1,2021-08-07 12:09:32,281067
-2,-3,0,-3,-3,-3,-3,-2,2021-08-07 12:09:32,281067
-2,-1,-4,-8,-4,-3,-2,-1,2021-08-07 12:09:32,281067
-3,-2,-4,2,5,1,-1,-2,2021-08-07 12:09:32,281067
0,0,-2,-9,-17,-9,-3,-2,2021-08-07 12:09:32,297027
-1,-1,-6,-8,-4,-1,-2,-1,2021-08-07 12:09:32,297027
3,4,6,12,23,9,4,1,2021-08-07 12:09:32,297027
-1,-3,-2,-1,-2,-2,-1,-1,2021-08-07 12:09:32,297027
2,1,1,4,2,0,1,1,2021-08-07 12:09:32,345029
-3,-6,-7,-14,-19,-11,-5,-3,2021-08-07 12:09:32,345029
-3,-2,-2,-6,-10,-3,-2,-2,2021-08-07 12:09:32,345029
1,2,3,7,13,7,2,0,2021-08-07 12:09:32,345029
1,3,1,6,5,3,0,-1,2021-08-07 12:09:32,345029
-2,-1,2,2,1,-1,-2,-1,2021-08-07 12:09:32,345029
-3,-4,-7,-4,-4,-4,-3,-1,2021-08-07 12:09:32,345029
-1,-2,-1,-8,-6,-3,-3,-2,2021-08-07 12:09:32,346054
2,2,0,-10,-10,-4,-1,0,2021-08-07 12:09:32,346054
4,6,14,33,30,14,6,3,2021-08-07 12:09:32,346054
-2,-2,2,8,7,4,0,0,2021-08-07 12:09:32,360031
-6,-5,-5,-9,-14,-8,-4,-4,2021-08-07 12:09:32,376031
1,1,-4,-8,-4,-2,-3,0,2021-08-07 12:09:32,408067
0,-1,0,5,3,1,0,0,2021-08-07 12:09:32,408067
0,-1,0,-6,-4,-2,-1,-2,2021-08-07 12:09:32,408067
0,1,0,2,6,0,1,-2,2021-08-07 12:09:32,408067
-4,-3,-4,-2,-7,-4,-2,-2,2021-08-07 12:09:32,408067
0,-2,-7,-11,-2,-4,-2,-1,2021-08-07 12:09:32,409028
3,1,3,0,-2,0,-1,1,2021-08-07 12:09:32,409028
1,1,-1,5,5,3,3,1,2021-08-07 12:09:32,409028
-2,-4,-4,-3,-6,-4,-1,-1,2021-08-07 12:09:32,409028
-6,-8,-8,-15,-14,-8,-5,-3,2021-08-07 12:09:32,409028
-4,-5,-1,-6,-6,-4,-3,-3,2021-08-07 12:09:32,424031
-5,-3,-3,-5,-4,-1,-4,-3,2021-08-07 12:09:32,424031
0,5,9,15,20,9,4,2,2021-08-07 12:09:32,424031
1,5,8,13,8,3,1,0,2021-08-07 12:09:32,424031
-1,1,-6,-11,-12,-8,-5,-4,2021-08-07 12:09:32,455066
-3,-8,-11,-20,-12,-7,-4,-3,2021-08-07 12:09:32,455066
3,4,10,15,13,8,3,2,2021-08-07 12:09:32,455066
-1,-1,-4,-10,-9,-4,-3,-1,2021-08-07 12:09:32,455066
-3,-3,-3,3,3,-1,0,-1,2021-08-07 12:09:32,471029
1,-1,0,-1,-3,-1,-1,-1,2021-08-07 12:09:32,471029
-1,-1,-3,-7,-8,-5,-3,-2,2021-08-07 12:09:32,471029
-1,0,-4,-6,-2,-1,0,-2,2021-08-07 12:09:32,471029
4,4,3,9,11,8,4,1,2021-08-07 12:09:32,471029
-2,-3,-2,-1,-1,-2,-1,-1,2021-08-07 12:09:32,471029
-4,-4,-1,-1,2,-1,-1,-1,2021-08-07 12:09:32,487032
-2,-2,-1,-6,-10,-5,-2,0,2021-08-07 12:09:32,487032
-1,0,-1,4,5,1,0,1,2021-08-07 12:09:32,519030
-1,-1,-1,-3,-10,-6,-4,0,2021-08-07 12:09:32,519030
1,0,4,15,13,3,1,1,2021-08-07 12:09:32,519030
0,0,1,4,4,4,1,-1,2021-08-07 12:09:32,519030
0,0,-3,-5,6,1,2,-1,2021-08-07 12:09:32,534026
-2,-2,0,-4,-7,-5,-3,-1,2021-08-07 12:09:32,534026
-4,-7,-7,-8,-5,-3,-2,-4,2021-08-07 12:09:32,534026
4,7,8,11,11,5,3,3,2021-08-07 12:09:32,534026
0,0,1,-3,-7,-1,-1,0,2021-08-07 12:09:32,534026
-1,0,0,-1,2,-1,-1,-3,2021-08-07 12:09:32,534026
-4,-5,-4,-6,-10,-6,-3,-1,2021-08-07 12:09:32,547030
-5,-4,-4,-1,0,0,-1,-2,2021-08-07 12:09:32,547030
1,2,1,-1,-7,-1,0,0,2021-08-07 12:09:32,565028
3,3,0,6,12,7,3,5,2021-08-07 12:09:32,565028
-2,-2,-4,-9,-16,-8,-5,0,2021-08-07 12:09:32,565028
-3,-5,-3,2,10,5,1,-1,2021-08-07 12:09:32,565028
0,2,5,1,-7,-4,-2,-1,2021-08-07 12:09:32,596027
0,2,6,15,12,6,2,1,2021-08-07 12:09:32,596027
3,5,3,1,6,5,2,2,2021-08-07 12:09:32,596027
-1,-2,-1,-1,-6,-3,-3,-3,2021-08-07 12:09:32,596027
-7,-9,-11,-22,-22,-13,-7,-6,2021-08-07 12:09:32,612069
-1,-3,-3,1,0,1,-1,0,2021-08-07 12:09:32,612069
1,3,5,9,11,6,3,2,2021-08-07 12:09:32,612069
0,3,4,1,-2,-1,2,0,2021-08-07 12:09:32,612069
-4,-6,-5,-4,-2,-2,-2,-1,2021-08-07 12:09:32,628028
-2,-2,-6,-14,-17,-10,-4,-2,2021-08-07 12:09:32,628028
-1,0,-4,-2,1,1,-1,-2,2021-08-07 12:09:32,644032
-1,-1,-2,-2,-1,0,-1,-1,2021-08-07 12:09:32,659031
1,0,2,3,-1,1,0,0,2021-08-07 12:09:32,675031
-1,1,0,-3,-6,-2,-1,-2,2021-08-07 12:09:32,675031
2,0,2,8,17,6,3,-1,2021-08-07 12:09:32,675031
0,2,4,8,2,3,2,3,2021-08-07 12:09:32,675031
-3,-3,-4,-10,-13,-8,-3,-3,2021-08-07 12:09:32,675031
-4,-6,-8,-6,-6,-3,-5,-3,2021-08-07 12:09:32,675031
7,10,18,28,28,15,7,6,2021-08-07 12:09:32,676030
-1,-2,-5,-8,-4,-4,-1,-2,2021-08-07 12:09:32,676030
-2,-1,-1,5,-2,-1,-2,-2,2021-08-07 12:09:32,691030
-4,-6,-8,-16,-15,-10,-3,-2,2021-08-07 12:09:32,691030
-1,0,-5,-10,-8,-5,-3,-1,2021-08-07 12:09:32,707031
2,2,3,8,8,3,0,1,2021-08-07 12:09:32,707031
-2,-3,-4,-6,-4,-2,-3,-2,2021-08-07 12:09:32,707031
-4,-6,-2,-3,-2,-3,-2,-3,2021-08-07 12:09:32,707031
-1,0,1,2,3,2,0,2,2021-08-07 12:09:32,707031
1,1,1,1,4,0,0,-1,2021-08-07 12:09:32,707031
-3,-2,-3,-1,-1,-2,-2,-3,2021-08-07 12:09:32,723054
-2,-1,0,3,3,2,-1,-2,2021-08-07 12:09:32,723054
-3,-2,-3,-6,-16,-8,-2,-2,2021-08-07 12:09:32,723054
3,2,-2,-11,-7,-2,1,3,2021-08-07 12:09:32,723054
1,2,6,7,3,1,1,2,2021-08-07 12:09:32,739031
0,0,-2,4,9,7,2,2,2021-08-07 12:09:32,739031
-3,-4,-6,-7,-10,-5,-4,-3,2021-08-07 12:09:32,739031
-4,-3,-2,-8,-4,-2,-3,-3,2021-08-07 12:09:32,739031
-1,1,6,14,13,7,1,0,2021-08-07 12:09:32,771028
5,8,10,10,10,5,1,3,2021-08-07 12:09:32,787030
-4,-6,-6,-11,-16,-11,-7,-5,2021-08-07 12:09:32,787030
-1,-4,-4,-4,-4,-5,1,0,2021-08-07 12:09:32,787030
2,0,2,-3,1,0,2,3,2021-08-07 12:09:32,787030
-1,0,1,0,-1,-2,-2,-2,2021-08-07 12:09:32,787030
-2,-1,-2,-6,-9,-5,-5,-6,2021-08-07 12:09:32,787030
-5,-4,-3,-2,-6,-5,-7,-3,2021-08-07 12:09:32,787030
-1,-2,-2,2,12,5,2,1,2021-08-07 12:09:32,803031
3,3,2,3,2,3,7,4,2021-08-07 12:09:32,803031
2,-1,-3,-6,-5,0,2,2,2021-08-07 12:09:32,803031
-4,-1,2,10,9,0,-6,-5,2021-08-07 12:09:32,803031
-4,-3,-5,-6,-9,-7,-4,-2,2021-08-07 12:09:32,835070
0,0,-2,-3,-9,-3,0,-2,2021-08-07 12:09:32,835070
0,-1,1,4,7,5,3,0,2021-08-07 12:09:32,835070
2,1,-3,-4,-2,2,2,1,2021-08-07 12:09:32,835070
-2,-3,-4,-3,-5,-3,-5,-4,2021-08-07 12:09:32,851066
-4,-4,-7,-13,-11,-8,-5,-1,2021-08-07 12:09:32,867067
3,4,9,21,27,14,6,5,2021-08-07 12:09:32,867067
-1,2,-3,0,-2,0,0,-1,2021-08-07 12:09:32,867067
0,3,3,7,4,1,0,-2,2021-08-07 12:09:32,867067
-7,-6,-5,-13,-18,-11,-6,-6,2021-08-07 12:09:32,867067
-3,-3,-4,-8,-8,-5,-2,-1,2021-08-07 12:09:32,867067
1,-1,3,1,5,2,2,3,2021-08-07 12:09:32,868067
0,-3,-4,-1,-2,0,-1,-1,2021-08-07 12:09:32,883067
0,-1,-3,-1,6,4,0,-1,2021-08-07 12:09:32,899059
-3,-3,-1,3,2,-1,-2,-1,2021-08-07 12:09:32,915029
-1,0,1,1,-2,-2,-1,-1,2021-08-07 12:09:32,915029
0,-1,-5,-13,-13,-6,-1,0,2021-08-07 12:09:32,915029
-1,-1,0,5,6,3,-1,-2,2021-08-07 12:09:32,915029
2,-1,-2,-2,4,1,-1,0,2021-08-07 12:09:32,915029
2,1,2,1,-4,1,-1,1,2021-08-07 12:09:32,915029
0,0,2,2,-1,-1,-1,-1,2021-08-07 12:09:32,916034
0,3,5,15,10,5,2,-1,2021-08-07 12:09:32,916034
-4,-5,-9,-12,-15,-8,-5,-6,2021-08-07 12:09:32,916034
-5,-5,-4,-4,-6,-5,-3,-4,2021-08-07 12:09:32,916034
4,5,1,-6,-6,-1,-1,2,2021-08-07 12:09:32,947068
2,3,6,14,16,8,3,1,2021-08-07 12:09:32,963068
-2,-1,1,7,5,1,0,-1,2021-08-07 12:09:32,979067
-1,0,-1,3,7,3,2,0,2021-08-07 12:09:32,995030
-3,-2,-5,-8,-5,-2,-1,-2,2021-08-07 12:09:33,005067
1,-3,-4,-11,-12,-9,-3,-1,2021-08-07 12:09:33,005067
-2,-1,-8,-23,-28,-13,-6,-3,2021-08-07 12:09:33,005067
1,0,4,15,16,8,1,0,2021-08-07 12:09:33,005067
-2,-3,0,8,12,4,2,-1,2021-08-07 12:09:33,011031
-1,-2,-1,-1,3,0,-2,-1,2021-08-07 12:09:33,011031
2,3,4,2,-4,0,0,1,2021-08-07 12:09:33,011031
0,-1,-4,-13,-16,-8,0,0,2021-08-07 12:09:33,011031
-1,-2,-1,-2,-6,-3,0,0,2021-08-07 12:09:33,011031
0,2,2,2,9,4,2,0,2021-08-07 12:09:33,012031
-7,-6,-8,-12,-12,-7,-6,-5,2021-08-07 12:09:33,012031
2,2,4,7,11,6,2,0,2021-08-07 12:09:33,012031
1,1,0,0,2,1,0,1,2021-08-07 12:09:33,027031
1,1,-1,-2,-3,-1,1,0,2021-08-07 12:09:33,043067
-2,-2,-1,3,-3,-2,-2,-2,2021-08-07 12:09:33,043067
-2,-2,-2,-10,-7,-3,-1,-1,2021-08-07 12:09:33,043067
0,0,0,4,-1,1,1,0,2021-08-07 12:09:33,043067
1,-1,0,0,3,-1,-1,0,2021-08-07 12:09:33,043067
-2,-2,-1,1,6,1,0,-2,2021-08-07 12:09:33,044032
-2,-1,-2,2,-6,-3,0,-1,2021-08-07 12:09:33,044032
1,2,5,9,13,6,1,1,2021-08-07 12:09:33,075032
-2,-1,-3,-8,-7,-3,-2,-2,2021-08-07 12:09:33,091031
1,0,-2,-8,-3,1,3,1,2021-08-07 12:09:33,091031
-2,-1,-1,1,-1,-3,-2,-1,2021-08-07 12:09:33,091031
-2,-3,-2,-3,-3,-3,-2,-3,2021-08-07 12:09:33,091031
0,2,0,-1,-9,-5,-3,-1,2021-08-07 12:09:33,091031
-2,-2,-4,-5,-7,-5,-4,-1,2021-08-07 12:09:33,091031
0,1,-1,-2,5,5,0,2,2021-08-07 12:09:33,091031
-1,-1,-2,-1,1,1,0,0,2021-08-07 12:09:33,107028
-6,-7,-3,4,1,1,-2,-3,2021-08-07 12:09:33,123056
1,3,1,4,1,1,1,-2,2021-08-07 12:09:33,123056
6,8,4,4,2,3,4,5,2021-08-07 12:09:33,123056
-1,-3,-5,-11,-5,-5,-2,-2,2021-08-07 12:09:33,123056
0,0,1,1,-5,-5,-3,-1,2021-08-07 12:09:33,123056
0,-1,-1,1,4,2,0,0,2021-08-07 12:09:33,123056
-4,-3,-3,-1,-6,-4,-2,-3,2021-08-07 12:09:33,123056
-3,-1,-1,2,2,2,1,0,2021-08-07 12:09:33,155028
-1,-2,0,7,1,1,1,-1,2021-08-07 12:09:33,155028
2,2,3,3,8,4,2,2,2021-08-07 12:09:33,155028
-1,-4,-5,-9,-8,-6,-3,-3,2021-08-07 12:09:33,155028
-3,-2,-5,-9,-15,-10,-6,-4,2021-08-07 12:09:33,155028
0,-1,-2,-2,7,4,1,1,2021-08-07 12:09:33,155028
-1,1,3,10,11,5,2,0,2021-08-07 12:09:33,156066
-1,-3,-2,-1,-4,-1,-2,0,2021-08-07 12:09:33,156066
-1,-2,-1,0,0,0,-1,-1,2021-08-07 12:09:33,187030
-1,-3,-4,-11,-14,-8,-3,-2,2021-08-07 12:09:33,203029
1,2,3,9,9,3,1,2,2021-08-07 12:09:33,203029
-1,-3,0,-4,-4,-1,-2,-1,2021-08-07 12:09:33,203029
2,5,5,7,6,4,3,1,2021-08-07 12:09:33,203029
4,3,4,16,28,14,6,3,2021-08-07 12:09:33,203029
-2,-5,-7,-13,-12,-7,-2,-2,2021-08-07 12:09:33,203029
3,2,1,-4,-4,-2,-1,1,2021-08-07 12:09:33,203029
-1,-5,-3,-1,-1,-1,-1,2,2021-08-07 12:09:33,219030
-3,-5,-4,-4,-9,-5,-1,0,2021-08-07 12:09:33,235067
-6,-7,-8,-20,-18,-12,-7,-7,2021-08-07 12:09:33,251067
-3,-2,2,12,12,6,0,-3,2021-08-07 12:09:33,251067
-1,0,-1,-3,4,0,-2,-2,2021-08-07 12:09:33,251067
6,7,12,23,26,13,7,4,2021-08-07 12:09:33,251067
-3,-3,-4,-5,-9,-3,-3,-2,2021-08-07 12:09:33,251067
-4,-6,-8,-15,-20,-14,-5,-4,2021-08-07 12:09:33,251067
1,1,0,-1,-1,-1,0,1,2021-08-07 12:09:33,283029
-3,-4,-8,-16,-17,-9,-5,-2,2021-08-07 12:09:33,299029
3,3,8,13,12,7,3,3,2021-08-07 12:09:33,315031
-3,-4,-4,-5,-7,-5,-3,-1,2021-08-07 12:09:33,315031
-3,-7,-10,-15,-8,-2,-2,-2,2021-08-07 12:09:33,315031
2,4,8,16,22,9,3,1,2021-08-07 12:09:33,331066
5,6,6,9,4,3,3,2,2021-08-07 12:09:33,331066
1,-1,-1,-1,7,8,9,3,2021-08-07 12:09:33,331066
-3,-6,-3,-6,-7,-5,-6,-3,2021-08-07 12:09:33,331066
-7,-3,-2,-14,-25,-21,-16,-13,2021-08-07 12:09:33,331066
0,1,0,4,6,0,-2,1,2021-08-07 12:09:33,331066
-5,-5,-5,-4,-3,-5,-3,-3,2021-08-07 12:09:33,347056
-3,-2,-4,-7,-8,-2,1,1,2021-08-07 12:09:33,347056
5,5,2,4,11,8,7,5,2021-08-07 12:09:33,347056
1,1,4,10,2,2,1,-1,2021-08-07 12:09:33,347056
-3,-2,-7,-15,-11,-7,-2,-3,2021-08-07 12:09:33,347056
1,2,4,15,13,5,3,0,2021-08-07 12:09:33,347056
-2,-2,-1,-2,-10,-5,-3,-2,2021-08-07 12:09:33,347056
-3,-5,-2,11,20,10,5,0,2021-08-07 12:09:33,363056
9,10,7,10,13,10,6,4,2021-08-07 12:09:33,379055
-3,-1,-1,-7,-5,-6,-3,-5,2021-08-07 12:09:33,395057
-7,-7,-10,-20,-30,-15,-7,-7,2021-08-07 12:09:33,395057
0,-1,4,19,27,13,5,2,2021-08-07 12:09:33,395057
3,5,4,2,-3,-4,-3,1,2021-08-07 12:09:33,395057
0,3,1,-4,-8,-5,-2,-2,2021-08-07 12:09:33,395057
-2,-4,-5,-4,4,3,0,0,2021-08-07 12:09:33,395057
-1,-3,-7,-15,-15,-6,-3,-3,2021-08-07 12:09:33,396027
-2,-4,-2,0,-6,-4,-2,-1,2021-08-07 12:09:33,396027
-1,-1,3,5,13,5,3,1,2021-08-07 12:09:33,396027
-3,-5,-4,-3,-9,-3,1,-1,2021-08-07 12:09:33,396027
2,2,0,-6,1,1,1,1,2021-08-07 12:09:33,411027
2,2,4,5,-2,-4,-3,-1,2021-08-07 12:09:33,411027
-5,-6,-9,-14,-22,-12,-8,-5,2021-08-07 12:09:33,426027
1,2,4,21,32,16,5,4,2021-08-07 12:09:33,426027
4,5,6,4,10,4,1,2,2021-08-07 12:09:33,426027
-5,-5,-6,-12,-16,-3,-2,-2,2021-08-07 12:09:33,426027
-3,-6,-5,-6,-7,-5,-1,-3,2021-08-07 12:09:33,458067
-6,-7,-6,-4,5,0,-1,-1,2021-08-07 12:09:33,458067
6,10,7,3,-9,-4,0,4,2021-08-07 12:09:33,458067
