EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-2,0,0,-1,-2,-1,-2,2021-08-07 12:08:59,929182
0,-1,-2,0,-1,0,-2,-3,2021-08-07 12:08:59,959182
0,-1,-1,0,0,0,0,0,2021-08-07 12:08:59,974182
-3,-3,-2,-3,-4,-1,-2,-3,2021-08-07 12:08:59,974182
-1,1,1,-1,-1,0,-1,0,2021-08-07 12:08:59,974182
-1,2,1,3,0,0,0,2,2021-08-07 12:08:59,990183
2,-1,1,-3,-1,0,-2,-1,2021-08-07 12:08:59,994184
-1,0,-1,-2,-2,-1,-2,0,2021-08-07 12:08:59,994184
0,-2,1,0,0,-1,-1,-2,2021-08-07 12:08:59,995185
0,-1,0,2,1,1,2,-1,2021-08-07 12:08:59,995185
0,-2,-1,-2,-2,-2,-2,-1,2021-08-07 12:08:59,995185
-3,-3,-2,-4,-5,-3,-1,0,2021-08-07 12:08:59,995185
1,-1,-2,1,1,1,2,0,2021-08-07 12:08:59,995185
0,2,0,2,-7,-3,-2,1,2021-08-07 12:09:00,022182
1,3,2,7,9,4,4,1,2021-08-07 12:09:00,022182
-2,-1,1,2,1,1,-1,-2,2021-08-07 12:09:00,022182
-2,-2,-2,-4,-3,-2,-2,0,2021-08-07 12:09:00,022182
-2,-1,-3,-3,-3,-4,-2,-2,2021-08-07 12:09:00,053184
-5,-6,-10,-17,-19,-9,-4,-5,2021-08-07 12:09:00,053184
-1,-1,-1,0,6,0,1,0,2021-08-07 12:09:00,069181
2,5,7,13,14,7,1,1,2021-08-07 12:09:00,069181
0,0,0,-2,-2,0,0,0,2021-08-07 12:09:00,069181
-2,-4,-5,-9,-13,-8,-4,-1,2021-08-07 12:09:00,069181
-4,-4,-8,-10,-6,-2,-2,-2,2021-08-07 12:09:00,069181
2,3,2,5,4,1,1,-1,2021-08-07 12:09:00,070182
0,-2,-2,-5,-1,-2,0,-2,2021-08-07 12:09:00,085182
-4,-4,-6,-11,-5,-3,-1,-2,2021-08-07 12:09:00,085182
0,-3,1,6,2,0,0,1,2021-08-07 12:09:00,085182
0,1,-1,1,-3,-2,-1,1,2021-08-07 12:09:00,085182
0,2,2,5,5,3,2,1,2021-08-07 12:09:00,132183
-2,-1,-4,-3,-5,-2,-1,-3,2021-08-07 12:09:00,148181
-1,-1,-2,-5,-9,-6,-4,-2,2021-08-07 12:09:00,148181
-2,-4,-3,-3,2,1,-2,-1,2021-08-07 12:09:00,148181
-1,0,-1,0,3,2,0,1,2021-08-07 12:09:00,164181
2,-1,3,7,9,2,0,1,2021-08-07 12:09:00,164181
-2,-3,0,2,2,0,-1,-1,2021-08-07 12:09:00,164181
1,2,0,-5,-11,-5,-1,-2,2021-08-07 12:09:00,164181
0,-2,-4,-10,-10,-3,-3,-2,2021-08-07 12:09:00,164181
0,0,3,4,9,2,-1,1,2021-08-07 12:09:00,164181
2,4,6,8,4,2,0,2,2021-08-07 12:09:00,164181
-2,-3,-4,-3,-7,-4,-1,-1,2021-08-07 12:09:00,165183
-2,-1,-2,-1,1,0,-2,-1,2021-08-07 12:09:00,180182
-1,1,1,5,2,2,1,-1,2021-08-07 12:09:00,180182
-2,-2,-2,-2,-2,-3,-2,-2,2021-08-07 12:09:00,196182
-1,-1,-2,-5,3,2,2,-1,2021-08-07 12:09:00,212185
2,2,7,12,12,3,0,2,2021-08-07 12:09:00,212185
0,-1,1,3,4,2,0,-2,2021-08-07 12:09:00,212185
-4,-5,-2,-6,-8,-4,-3,-2,2021-08-07 12:09:00,212185
-2,-3,-5,-8,-11,-4,-4,-2,2021-08-07 12:09:00,212185
-3,-5,-5,-2,-3,-3,-3,-4,2021-08-07 12:09:00,212185
0,3,3,-3,-1,-1,-1,1,2021-08-07 12:09:00,213184
1,0,1,9,6,2,1,0,2021-08-07 12:09:00,213184
1,1,2,2,2,0,0,1,2021-08-07 12:09:00,213184
-1,-3,-3,-5,-6,-4,-2,-2,2021-08-07 12:09:00,228186
2,0,2,7,3,0,0,0,2021-08-07 12:09:00,244180
-1,-2,-3,-6,-1,-1,-2,-2,2021-08-07 12:09:00,244180
-2,-4,0,-2,-1,-1,-2,-2,2021-08-07 12:09:00,244180
0,1,-2,-5,-4,-3,-1,1,2021-08-07 12:09:00,244180
-2,-2,-1,3,2,-1,0,-2,2021-08-07 12:09:00,244180
1,3,3,3,7,5,0,-1,2021-08-07 12:09:00,245185
1,1,-2,-3,-3,0,0,0,2021-08-07 12:09:00,245185
0,0,-1,-1,-4,-1,1,2,2021-08-07 12:09:00,259184
-1,-2,-5,-6,-3,-2,-1,-2,2021-08-07 12:09:00,259184
-6,-7,-5,-2,-3,-4,-5,-4,2021-08-07 12:09:00,259184
0,0,2,7,7,1,1,1,2021-08-07 12:09:00,259184
0,2,0,-5,-4,0,-1,0,2021-08-07 12:09:00,290183
-4,1,1,-2,-3,-3,-2,-1,2021-08-07 12:09:00,290183
0,1,0,2,0,1,1,0,2021-08-07 12:09:00,290183
-2,-2,-4,-5,-6,-4,-3,-3,2021-08-07 12:09:00,290183
0,-5,-7,-9,-16,-10,-4,-2,2021-08-07 12:09:00,290183
0,-3,4,7,17,8,0,1,2021-08-07 12:09:00,306184
3,5,2,2,2,2,2,1,2021-08-07 12:09:00,306184
-2,0,0,-1,-2,-1,-1,-1,2021-08-07 12:09:00,306184
0,1,0,4,3,2,3,0,2021-08-07 12:09:00,322184
-1,-3,-4,-11,-14,-6,-1,-2,2021-08-07 12:09:00,338182
-1,-1,-4,-6,-3,-1,-2,1,2021-08-07 12:09:00,338182
-1,-2,2,7,6,1,1,-1,2021-08-07 12:09:00,338182
-2,-3,-2,-5,-7,-5,-1,-2,2021-08-07 12:09:00,338182
4,7,8,14,12,6,4,4,2021-08-07 12:09:00,338182
-4,-6,-7,-7,-3,-2,-1,-5,2021-08-07 12:09:00,338182
-5,-5,-5,-6,-7,-5,-5,-4,2021-08-07 12:09:00,339184
6,8,9,10,14,6,4,5,2021-08-07 12:09:00,354183
-2,-3,-3,-2,-7,-5,-3,-2,2021-08-07 12:09:00,385215
-2,-3,-6,-8,-9,-6,-3,-2,2021-08-07 12:09:00,401213
-11,-12,-11,-17,-18,-12,-10,-9,2021-08-07 12:09:00,417215
9,8,7,8,19,10,7,6,2021-08-07 12:09:00,433214
6,9,15,30,29,17,8,4,2021-08-07 12:09:00,433214
1,1,-1,0,-1,0,-1,-1,2021-08-07 12:09:00,433214
-6,-8,-7,-13,-10,-5,-3,-3,2021-08-07 12:09:00,433214
-7,-8,-9,-8,-6,-5,-6,-4,2021-08-07 12:09:00,433214
-1,1,-3,-5,-8,-5,-1,0,2021-08-07 12:09:00,434214
-1,-2,-4,-10,-9,-5,-3,-2,2021-08-07 12:09:00,434214
3,3,5,10,13,7,3,4,2021-08-07 12:09:00,434214
-4,-3,-1,-1,-3,-1,-2,-3,2021-08-07 12:09:00,434214
-3,-5,-5,-7,-8,-6,-3,-2,2021-08-07 12:09:00,434214
-3,-5,-1,0,-1,0,-2,-1,2021-08-07 12:09:00,449216
7,8,6,2,-1,3,3,3,2021-08-07 12:09:00,463215
-3,-1,0,2,-1,-1,0,-2,2021-08-07 12:09:00,463215
-3,-3,-5,-10,-4,-2,-4,-5,2021-08-07 12:09:00,464214
-1,-1,-1,-5,-7,-4,-4,0,2021-08-07 12:09:00,464214
1,2,0,2,3,0,-1,2,2021-08-07 12:09:00,464214
-3,-7,-9,-15,-13,-8,-3,-3,2021-08-07 12:09:00,464214
4,3,3,11,10,6,3,5,2021-08-07 12:09:00,464214
1,1,3,12,16,8,4,2,2021-08-07 12:09:00,464214
1,-3,-1,0,2,1,0,-1,2021-08-07 12:09:00,465215
2,5,8,11,6,4,3,-2,2021-08-07 12:09:00,481214
-5,-4,-5,-13,-18,-9,-6,-7,2021-08-07 12:09:00,481214
-4,-3,-3,-3,-4,-4,-3,-4,2021-08-07 12:09:00,481214
-1,1,1,0,-2,-2,-1,-2,2021-08-07 12:09:00,481214
-2,-1,-1,5,3,1,-2,0,2021-08-07 12:09:00,511215
0,0,-3,-3,-3,-3,-1,1,2021-08-07 12:09:00,526213
2,2,3,1,1,0,2,3,2021-08-07 12:09:00,526213
-2,-1,-2,-4,-3,-1,-1,0,2021-08-07 12:09:00,526213
-3,-4,-4,-8,-11,-6,-3,-2,2021-08-07 12:09:00,526213
-1,0,0,4,11,4,2,-1,2021-08-07 12:09:00,526213
2,1,-1,1,1,1,-1,0,2021-08-07 12:09:00,526213
0,0,-3,-2,-1,1,2,0,2021-08-07 12:09:00,526213
1,1,3,8,11,5,1,0,2021-08-07 12:09:00,557214
-5,-6,-8,-7,-8,-6,-5,-4,2021-08-07 12:09:00,557214
-1,1,-2,-8,-6,-3,-4,-2,2021-08-07 12:09:00,557214
2,4,3,2,-1,0,0,0,2021-08-07 12:09:00,557214
-3,-4,-3,-1,-2,-2,-1,-1,2021-08-07 12:09:00,557214
-7,-10,-10,-10,-12,-6,-5,-3,2021-08-07 12:09:00,558215
8,12,7,1,-3,1,4,4,2021-08-07 12:09:00,558215
5,3,0,6,10,4,3,4,2021-08-07 12:09:00,558215
0,1,5,9,6,4,1,-2,2021-08-07 12:09:00,588723
-1,-3,-4,-6,-8,-3,-1,-1,2021-08-07 12:09:00,588723
-5,-6,-3,0,0,-1,-3,-3,2021-08-07 12:09:00,588723
-3,-2,-1,-1,-1,-2,-2,-2,2021-08-07 12:09:00,588723
-1,-2,-2,-4,0,-1,-1,1,2021-08-07 12:09:00,588723
1,0,-1,-3,-3,0,0,0,2021-08-07 12:09:00,588723
0,-3,-2,0,1,-1,1,-1,2021-08-07 12:09:00,604725
-2,-3,-2,0,-2,-2,-2,-1,2021-08-07 12:09:00,620725
1,1,0,-2,0,0,0,-1,2021-08-07 12:09:00,636725
0,1,1,-2,-2,-2,0,-2,2021-08-07 12:09:00,636725
-3,-1,-2,-1,0,-1,1,-2,2021-08-07 12:09:00,636725
-3,-2,1,0,-2,-1,-1,-2,2021-08-07 12:09:00,636725
-1,-3,-5,-1,-1,-3,-3,-2,2021-08-07 12:09:00,636725
-1,0,-1,-4,-3,-3,-2,0,2021-08-07 12:09:00,637725
3,3,3,4,3,2,1,2,2021-08-07 12:09:00,637725
-5,-5,-5,-8,-9,-6,-2,-6,2021-08-07 12:09:00,637725
0,0,-1,11,8,4,2,1,2021-08-07 12:09:00,668725
1,0,-2,-11,-11,-4,-2,0,2021-08-07 12:09:00,668725
-2,-3,1,11,8,1,0,-1,2021-08-07 12:09:00,668725
1,0,4,6,1,2,-2,2,2021-08-07 12:09:00,668725
-4,-2,-4,-7,-6,-4,-4,-4,2021-08-07 12:09:00,684723
-1,-2,2,6,3,2,1,1,2021-08-07 12:09:00,684723
-1,-3,-5,-9,-11,-4,-2,-2,2021-08-07 12:09:00,684723
-1,-1,-4,-9,-7,-4,-1,0,2021-08-07 12:09:00,684723
-1,0,1,3,7,4,1,1,2021-08-07 12:09:00,700724
-1,0,-1,1,0,1,-1,0,2021-08-07 12:09:00,716725
-4,-4,-3,-8,-11,-7,-4,-4,2021-08-07 12:09:00,732725
-1,1,-3,-7,-9,-4,-1,-1,2021-08-07 12:09:00,748726
1,-2,-1,-3,4,0,0,0,2021-08-07 12:09:00,748726
1,1,1,4,10,2,0,-1,2021-08-07 12:09:00,748726
3,2,4,13,8,3,3,0,2021-08-07 12:09:00,748726
-1,-3,-4,2,0,1,0,-1,2021-08-07 12:09:00,748726
1,3,1,-7,-13,-5,-1,0,2021-08-07 12:09:00,749726
-3,-4,-1,0,3,0,-3,-3,2021-08-07 12:09:00,749726
1,4,0,0,1,0,0,1,2021-08-07 12:09:00,749726
-2,-2,-3,-4,-2,-1,-2,0,2021-08-07 12:09:00,749726
-4,-5,-5,-10,-7,-5,-4,-4,2021-08-07 12:09:00,780723
1,1,0,5,1,1,0,1,2021-08-07 12:09:00,796726
0,-2,-4,-4,1,0,0,0,2021-08-07 12:09:00,812724
-1,-1,1,7,8,4,0,-1,2021-08-07 12:09:00,812724
1,0,0,-4,-4,0,0,0,2021-08-07 12:09:00,812724
-2,-3,-6,-15,-19,-11,-2,-2,2021-08-07 12:09:00,812724
-3,-4,-4,-13,-10,-4,-5,-2,2021-08-07 12:09:00,812724
4,5,8,19,27,13,7,3,2021-08-07 12:09:00,812724
0,0,0,4,1,1,-1,-1,2021-08-07 12:09:00,813725
-2,-2,-2,-5,-4,-4,-3,-2,2021-08-07 12:09:00,813725
-2,-1,-6,-5,-3,-2,-1,-1,2021-08-07 12:09:00,813725
-2,-3,-2,-6,-10,-7,-3,-4,2021-08-07 12:09:00,813725
-2,-5,-4,-3,-4,-1,-1,-2,2021-08-07 12:09:00,828726
3,3,3,6,6,3,1,1,2021-08-07 12:09:00,844725
-1,-2,-2,-3,-4,-3,-3,-2,2021-08-07 12:09:00,860723
2,-1,-2,-2,3,1,0,-1,2021-08-07 12:09:00,860723
0,0,4,9,5,2,2,-1,2021-08-07 12:09:00,860723
-3,-1,-2,-1,-2,-2,-1,-3,2021-08-07 12:09:00,860723
1,1,1,4,1,-1,0,-1,2021-08-07 12:09:00,860723
1,-2,-4,-8,-8,-5,-2,-2,2021-08-07 12:09:00,875725
0,-2,-4,-9,-11,-5,-4,-2,2021-08-07 12:09:00,891725
-1,-2,-2,2,9,6,1,-1,2021-08-07 12:09:00,907725
-2,1,5,18,15,6,2,0,2021-08-07 12:09:00,907725
2,1,1,1,0,1,0,1,2021-08-07 12:09:00,907725
-3,-3,-2,-7,-6,-5,-2,-2,2021-08-07 12:09:00,907725
-1,-2,-1,0,-5,-2,-1,0,2021-08-07 12:09:00,907725
0,-1,-2,-5,-4,-2,-1,1,2021-08-07 12:09:00,907725
0,0,1,5,2,2,0,0,2021-08-07 12:09:00,908725
-2,-2,-3,-8,-5,-2,-2,-1,2021-08-07 12:09:00,908725
0,-2,-2,-2,-6,-3,-2,-2,2021-08-07 12:09:00,908725
-4,-3,0,3,6,3,-2,-3,2021-08-07 12:09:00,908725
0,1,1,4,2,-1,1,1,2021-08-07 12:09:00,908725
0,-1,-2,1,2,1,1,-1,2021-08-07 12:09:00,938726
-3,-1,0,1,0,-2,-2,-1,2021-08-07 12:09:00,954723
0,-2,-3,-7,-8,-3,-2,-2,2021-08-07 12:09:00,954723
1,0,-1,-4,0,1,0,0,2021-08-07 12:09:00,954723
1,3,3,10,5,3,2,0,2021-08-07 12:09:00,954723
-1,0,0,-3,-1,-2,0,-1,2021-08-07 12:09:00,954723
-2,-4,-1,2,-1,-1,-1,-2,2021-08-07 12:09:00,954723
-1,0,-2,-3,-4,-1,-1,0,2021-08-07 12:09:00,955725
-1,-2,1,1,1,-1,2,-1,2021-08-07 12:09:00,970723
-2,-2,-4,-4,-2,-1,-1,-1,2021-08-07 12:09:00,970723
-1,-3,-1,1,1,1,0,1,2021-08-07 12:09:01,002725
-4,-3,-4,-4,-5,-4,-2,-4,2021-08-07 12:09:01,018726
1,1,3,4,6,2,0,1,2021-08-07 12:09:01,033726
1,0,0,0,-4,-2,-2,0,2021-08-07 12:09:01,048726
2,3,1,2,6,3,1,0,2021-08-07 12:09:01,064726
1,1,3,5,3,0,-1,-1,2021-08-07 12:09:01,064726
-4,-3,-3,-6,-9,-6,-3,-2,2021-08-07 12:09:01,064726
-4,-6,-5,-11,-6,-4,-3,-4,2021-08-07 12:09:01,064726
4,3,4,-1,0,2,3,3,2021-08-07 12:09:01,065727
2,3,4,6,8,4,2,1,2021-08-07 12:09:01,065727
-2,-2,-1,1,-1,-3,-3,-1,2021-08-07 12:09:01,065727
-1,-3,-2,-3,-7,-3,-3,-3,2021-08-07 12:09:01,065727
2,2,0,3,8,2,2,-1,2021-08-07 12:09:01,065727
0,1,2,-6,-5,-5,-2,-2,2021-08-07 12:09:01,065727
-2,-3,-3,-2,-3,0,-3,-2,2021-08-07 12:09:01,066726
-2,-1,-4,-12,-13,-6,-4,-2,2021-08-07 12:09:01,066726
-1,-2,3,7,9,6,0,-1,2021-08-07 12:09:01,066726
-3,-2,-1,1,-1,-1,-1,-3,2021-08-07 12:09:01,066726
3,3,0,0,2,2,2,2,2021-08-07 12:09:01,066726
3,2,1,0,0,0,1,2,2021-08-07 12:09:01,066726
-5,-5,-7,-15,-14,-9,-4,-2,2021-08-07 12:09:01,066726
-3,-4,-4,-1,-7,-3,-1,-1,2021-08-07 12:09:01,067724
-1,2,3,4,7,5,1,-1,2021-08-07 12:09:01,096726
1,4,5,6,7,3,2,-1,2021-08-07 12:09:01,096726
-1,-4,-6,-7,-14,-7,-3,-1,2021-08-07 12:09:01,096726
2,1,-1,-9,-4,-1,0,0,2021-08-07 12:09:01,096726
0,-1,2,11,13,4,4,0,2021-08-07 12:09:01,112725
-1,-1,0,5,3,0,1,-1,2021-08-07 12:09:01,128736
-2,-1,2,2,-1,-2,-1,-3,2021-08-07 12:09:01,128736
-2,-1,-5,-11,-7,-4,-3,-2,2021-08-07 12:09:01,128736
-1,0,-5,-12,-15,-7,-5,0,2021-08-07 12:09:01,128736
-1,-1,4,17,19,7,3,0,2021-08-07 12:09:01,128736
-3,-4,-4,-7,-9,-4,0,-3,2021-08-07 12:09:01,129726
-3,-1,-1,9,6,3,0,2,2021-08-07 12:09:01,129726
0,1,-3,-10,-3,0,-1,-1,2021-08-07 12:09:01,144726
-2,0,2,5,-1,-3,-1,-1,2021-08-07 12:09:01,160725
-2,-3,-6,-11,-7,-3,-4,-2,2021-08-07 12:09:01,160725
0,1,1,-2,-6,-5,-1,0,2021-08-07 12:09:01,175725
0,1,2,10,15,4,1,-1,2021-08-07 12:09:01,175725
-3,-3,-4,0,-1,-2,-3,-3,2021-08-07 12:09:01,175725
-3,-4,-6,-7,3,1,1,-1,2021-08-07 12:09:01,175725
0,2,1,2,-1,0,-1,-1,2021-08-07 12:09:01,175725
0,-2,-4,-7,-13,-7,-4,-1,2021-08-07 12:09:01,191726
-1,0,-2,-5,0,0,0,-1,2021-08-07 12:09:01,191726
-3,-3,-2,3,5,1,1,-3,2021-08-07 12:09:01,191726
-1,-1,1,3,0,0,0,1,2021-08-07 12:09:01,191726
0,2,3,2,-3,-2,-2,-2,2021-08-07 12:09:01,207726
-2,-4,-7,-8,-4,-3,-4,1,2021-08-07 12:09:01,223725
-2,-1,-1,-4,-8,-3,-3,0,2021-08-07 12:09:01,223725
2,1,-1,8,10,5,3,2,2021-08-07 12:09:01,223725
-1,0,1,5,10,5,2,-1,2021-08-07 12:09:01,223725
-1,-2,1,-4,-3,-2,-2,-1,2021-08-07 12:09:01,223725
0,2,0,0,-3,-4,-2,0,2021-08-07 12:09:01,239723
-1,-3,-5,-7,-8,-5,-2,-1,2021-08-07 12:09:01,239723
-3,-5,-8,-9,-11,-6,-4,-1,2021-08-07 12:09:01,270727
3,3,0,-4,0,2,3,3,2021-08-07 12:09:01,286728
1,2,3,7,9,5,3,0,2021-08-07 12:09:01,286728
-4,-4,0,-3,-1,0,-2,-3,2021-08-07 12:09:01,286728
-6,-4,-2,-1,-3,-3,-5,-5,2021-08-07 12:09:01,286728
-3,-2,-3,-8,-13,-8,-7,-5,2021-08-07 12:09:01,286728
3,5,6,3,3,0,-1,1,2021-08-07 12:09:01,286728
2,2,0,6,7,4,0,1,2021-08-07 12:09:01,286728
-1,-3,0,-2,0,0,0,1,2021-08-07 12:09:01,286728
-1,0,1,4,1,0,-1,-1,2021-08-07 12:09:01,286728
-2,-4,-2,-1,-5,-3,-2,-3,2021-08-07 12:09:01,287726
2,1,3,1,2,1,2,0,2021-08-07 12:09:01,287726
2,0,-4,-4,-3,-1,0,-2,2021-08-07 12:09:01,318725
-3,-3,-5,-10,-7,-5,-2,-3,2021-08-07 12:09:01,334725
0,0,2,5,5,3,2,1,2021-08-07 12:09:01,350725
-3,-2,1,3,0,-2,0,-1,2021-08-07 12:09:01,350725
1,0,1,3,1,-1,-1,-1,2021-08-07 12:09:01,350725
0,-1,0,2,0,1,0,0,2021-08-07 12:09:01,350725
-1,-2,-4,-6,-6,-3,-3,-2,2021-08-07 12:09:01,350725
-2,-2,-6,-10,-12,-5,-3,-2,2021-08-07 12:09:01,351726
0,0,0,-2,5,1,0,0,2021-08-07 12:09:01,351726
0,3,5,17,12,5,3,0,2021-08-07 12:09:01,351726
-3,-8,-9,-12,-13,-9,-5,-3,2021-08-07 12:09:01,351726
3,5,8,9,4,6,3,5,2021-08-07 12:09:01,351726
-1,0,-2,3,6,0,-3,-1,2021-08-07 12:09:01,381725
-2,-4,-4,-3,-1,-1,0,0,2021-08-07 12:09:01,390725
0,3,2,3,-1,1,-1,1,2021-08-07 12:09:01,390725
-1,1,-3,-11,-12,-7,-3,0,2021-08-07 12:09:01,390725
1,1,2,4,2,4,1,1,2021-08-07 12:09:01,390725
-1,-3,-3,-3,-3,-4,-1,-3,2021-08-07 12:09:01,391724
1,0,0,-1,0,0,-1,0,2021-08-07 12:09:01,391724
-3,-7,-7,-10,-8,-6,-4,-5,2021-08-07 12:09:01,391724
-3,0,-2,0,3,1,-2,-1,2021-08-07 12:09:01,413723
-1,-3,-2,2,9,4,-1,-1,2021-08-07 12:09:01,429724
3,6,5,13,7,4,4,2,2021-08-07 12:09:01,429724
-2,-3,-4,-4,3,0,0,-2,2021-08-07 12:09:01,445724
2,0,0,0,-7,-3,-1,0,2021-08-07 12:09:01,461726
-3,-5,-6,-10,-14,-8,-5,-3,2021-08-07 12:09:01,461726
0,0,0,0,1,0,-1,0,2021-08-07 12:09:01,461726
-2,-3,-3,-3,-1,-2,-2,-1,2021-08-07 12:09:01,461726
1,2,5,11,5,2,1,3,2021-08-07 12:09:01,476725
-1,0,1,-2,-3,-1,-1,-2,2021-08-07 12:09:01,492725
1,-2,-3,-2,1,-1,-1,0,2021-08-07 12:09:01,508725
-2,0,-1,4,6,3,0,-2,2021-08-07 12:09:01,508725
-1,-4,-4,-7,-9,-8,-3,-1,2021-08-07 12:09:01,508725
0,0,1,1,-2,-2,1,1,2021-08-07 12:09:01,508725
-2,1,1,-2,1,0,-2,1,2021-08-07 12:09:01,508725
-1,-3,-6,-8,-5,-4,-2,-1,2021-08-07 12:09:01,509726
2,2,6,10,11,5,2,1,2021-08-07 12:09:01,509726
0,-1,-3,-3,-3,-3,-1,0,2021-08-07 12:09:01,509726
-5,-5,-1,3,3,1,-1,-2,2021-08-07 12:09:01,509726
0,0,3,-1,-4,-2,-1,-1,2021-08-07 12:09:01,509726
-4,-2,-4,-5,-2,-2,0,-3,2021-08-07 12:09:01,509726
-1,-1,0,0,1,1,0,1,2021-08-07 12:09:01,510725
0,-1,-3,0,2,0,-1,0,2021-08-07 12:09:01,510725
1,3,4,7,4,2,0,-1,2021-08-07 12:09:01,510725
-2,-3,-4,-5,-6,-2,-1,-3,2021-08-07 12:09:01,538724
1,0,1,-1,-2,-1,0,0,2021-08-07 12:09:01,569726
-3,-2,-4,-7,-5,-4,-2,-2,2021-08-07 12:09:01,569726
-3,-3,-1,1,2,0,-1,-2,2021-08-07 12:09:01,569726
-2,-3,-3,-4,-5,-2,-2,-1,2021-08-07 12:09:01,569726
2,3,1,2,2,1,2,2,2021-08-07 12:09:01,569726
1,1,0,-2,-2,0,1,-1,2021-08-07 12:09:01,569726
-2,0,-1,2,-1,-1,-1,1,2021-08-07 12:09:01,570726
-5,-5,-6,-12,-11,-6,-4,-5,2021-08-07 12:09:01,570726
0,0,4,12,13,6,2,3,2021-08-07 12:09:01,570726
0,0,1,-6,-5,-2,1,0,2021-08-07 12:09:01,570726
2,4,9,24,23,10,5,2,2021-08-07 12:09:01,570726
-2,-4,-6,-10,-15,-8,-5,-1,2021-08-07 12:09:01,585742
-2,-3,-5,-10,-11,-7,-5,-3,2021-08-07 12:09:01,585742
-1,-1,4,7,11,4,1,0,2021-08-07 12:09:01,585742
-3,-5,-6,-13,-10,-7,-2,-2,2021-08-07 12:09:01,585742
1,3,6,12,10,6,4,1,2021-08-07 12:09:01,617726
0,1,-1,-2,2,0,0,1,2021-08-07 12:09:01,617726
-1,-1,-4,-4,-6,-3,-2,0,2021-08-07 12:09:01,617726
-4,-1,-3,-3,-3,-2,-2,-2,2021-08-07 12:09:01,617726
-2,-3,-3,-3,-6,-3,-2,-1,2021-08-07 12:09:01,617726
-6,-7,-8,-9,-9,-5,-6,-5,2021-08-07 12:09:01,617726
-1,-1,0,-2,-2,-1,-2,-2,2021-08-07 12:09:01,633724
2,0,2,1,4,3,1,1,2021-08-07 12:09:01,633724
-1,0,-2,1,3,2,0,0,2021-08-07 12:09:01,649725
3,3,2,2,1,3,1,1,2021-08-07 12:09:01,665726
-3,-2,-3,-5,-6,-3,-2,-2,2021-08-07 12:09:01,697725
0,-1,-1,0,-3,-2,-2,-1,2021-08-07 12:09:01,713724
-1,-1,-2,-7,-2,-1,1,-1,2021-08-07 12:09:01,713724
0,-2,0,6,1,0,0,-3,2021-08-07 12:09:01,713724
-2,-2,-4,-1,-3,-4,-2,-2,2021-08-07 12:09:01,713724
1,0,1,1,4,2,2,1,2021-08-07 12:09:01,713724
