EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-1,-3,-4,-2,-4,-1,-1,2021-08-07 12:14:36,766889
-1,1,1,4,3,1,0,0,2021-08-07 12:14:36,766889
0,1,-2,-2,1,1,-1,0,2021-08-07 12:14:36,797888
1,-3,0,-1,-4,-3,-2,-1,2021-08-07 12:14:36,813886
0,-1,1,-1,0,0,-2,-1,2021-08-07 12:14:36,813886
3,-1,0,1,1,1,-1,1,2021-08-07 12:14:36,813886
-1,1,0,-1,-2,-1,1,-1,2021-08-07 12:14:36,813886
-1,-2,-3,-2,0,-1,-2,0,2021-08-07 12:14:36,813886
-4,-3,-2,-1,-2,-1,-1,-1,2021-08-07 12:14:36,814887
0,-1,0,3,0,1,1,-1,2021-08-07 12:14:36,814887
-1,-3,-2,-2,-4,-3,-2,-3,2021-08-07 12:14:36,843887
-2,-1,0,0,-2,-1,0,0,2021-08-07 12:14:36,844147
4,3,4,5,3,2,2,1,2021-08-07 12:14:36,844147
-1,0,-1,-2,1,-1,-1,0,2021-08-07 12:14:36,844147
-2,-4,-2,-1,-2,-2,-1,-2,2021-08-07 12:14:36,844147
1,2,2,-2,1,1,0,1,2021-08-07 12:14:36,844147
-3,-3,-4,-5,-5,-1,-3,-2,2021-08-07 12:14:36,859406
-1,1,2,4,4,2,0,-1,2021-08-07 12:14:36,859406
0,-3,0,0,-2,-3,-1,-3,2021-08-07 12:14:36,875405
-2,-5,-6,-5,1,0,-1,-2,2021-08-07 12:14:36,875405
1,2,2,2,2,2,0,0,2021-08-07 12:14:36,875405
0,-1,-2,-1,-2,-1,-2,-1,2021-08-07 12:14:36,875405
-5,-3,-3,-6,-9,-6,-3,-3,2021-08-07 12:14:36,891404
-2,-4,-3,0,1,-1,0,0,2021-08-07 12:14:36,891404
0,0,0,4,2,0,0,1,2021-08-07 12:14:36,891404
-1,-1,0,1,3,1,1,-1,2021-08-07 12:14:36,891404
-1,0,0,1,0,1,0,1,2021-08-07 12:14:36,907409
-3,0,1,2,-4,-2,-1,-1,2021-08-07 12:14:36,907409
-1,-3,-3,-6,-3,-4,-2,-1,2021-08-07 12:14:36,907409
-2,-3,-1,-5,-4,-2,0,-1,2021-08-07 12:14:36,907409
-1,0,1,-1,1,-1,-1,-1,2021-08-07 12:14:36,939405
1,1,1,-1,-2,0,-1,0,2021-08-07 12:14:36,955407
-2,0,-2,1,2,1,1,-2,2021-08-07 12:14:36,987408
1,0,-2,-2,-3,-2,0,0,2021-08-07 12:14:36,987408
2,1,-1,2,3,2,0,0,2021-08-07 12:14:36,987408
-1,-1,0,-2,0,-1,-2,-1,2021-08-07 12:14:36,987408
-2,-4,0,3,1,-1,-1,-1,2021-08-07 12:14:36,987408
-1,0,1,-1,-2,-1,-1,0,2021-08-07 12:14:36,988414
-2,-2,-3,-3,-3,-2,-1,-2,2021-08-07 12:14:36,988414
1,5,0,-1,-5,-2,0,2,2021-08-07 12:14:36,988414
2,2,1,0,1,1,1,-1,2021-08-07 12:14:36,988414
-1,-1,-3,2,0,0,-1,0,2021-08-07 12:14:36,988414
-3,-2,-3,-3,-3,-3,-2,-1,2021-08-07 12:14:36,988414
-1,-3,-2,-4,2,0,-2,-2,2021-08-07 12:14:36,988414
-2,0,2,3,-1,-3,-3,-2,2021-08-07 12:14:36,988414
0,2,-1,0,-1,-1,-1,0,2021-08-07 12:14:36,989410
1,0,1,-1,-2,-1,-2,0,2021-08-07 12:14:37,019446
-2,-4,-3,-4,-3,-3,0,0,2021-08-07 12:14:37,019446
0,-3,-5,-6,-4,1,1,1,2021-08-07 12:14:37,019446
-1,-3,-3,-1,2,1,0,0,2021-08-07 12:14:37,019446
-3,-2,-2,-3,-1,-1,-1,-2,2021-08-07 12:14:37,019446
-4,-1,-1,1,0,-1,-2,-3,2021-08-07 12:14:37,019446
-2,-1,1,-2,-1,-3,-3,-2,2021-08-07 12:14:37,035434
-1,0,3,2,0,-1,-2,-3,2021-08-07 12:14:37,035434
0,0,0,-3,-1,-2,-2,-1,2021-08-07 12:14:37,051408
0,-1,-1,3,2,1,0,0,2021-08-07 12:14:37,051408
-1,-2,-2,-1,-1,-2,0,-1,2021-08-07 12:14:37,051408
3,0,-3,-7,-6,-2,0,1,2021-08-07 12:14:37,051408
2,2,0,2,4,1,2,1,2021-08-07 12:14:37,082406
-1,-2,-2,-1,-2,-2,1,-1,2021-08-07 12:14:37,098449
-5,-4,-3,-2,-2,-3,-2,0,2021-08-07 12:14:37,098449
-2,0,-1,-1,-2,-2,-3,-1,2021-08-07 12:14:37,098449
0,1,0,1,0,2,-1,1,2021-08-07 12:14:37,098449
-1,0,1,-2,1,0,-1,1,2021-08-07 12:14:37,098449
-1,-3,-4,1,0,1,1,-4,2021-08-07 12:14:37,098449
-2,-2,-1,-1,-1,0,-3,-3,2021-08-07 12:14:37,098449
-2,-2,-3,3,4,2,-1,0,2021-08-07 12:14:37,114406
0,2,-1,-5,-7,-2,-3,-2,2021-08-07 12:14:37,130406
1,-1,0,-3,-2,-1,-2,0,2021-08-07 12:14:37,130406
-2,-2,-3,-8,-5,-3,-1,-1,2021-08-07 12:14:37,130406
0,-1,0,-2,-3,-2,-1,-1,2021-08-07 12:14:37,130406
-1,-1,-1,5,5,3,1,-2,2021-08-07 12:14:37,130406
0,-1,0,1,1,2,1,2,2021-08-07 12:14:37,130406
0,3,-3,-6,-6,-2,1,1,2021-08-07 12:14:37,131407
-3,-1,-1,-1,0,-2,0,-1,2021-08-07 12:14:37,146406
2,-1,1,4,1,-1,0,-1,2021-08-07 12:14:37,162405
-1,-1,-1,0,-1,-1,-3,-3,2021-08-07 12:14:37,162405
-3,-4,-3,-1,-1,-2,-3,-2,2021-08-07 12:14:37,162405
-1,-2,0,-3,-2,0,-1,0,2021-08-07 12:14:37,162405
-2,-1,0,-2,-1,-2,-2,-1,2021-08-07 12:14:37,162405
2,3,0,-2,-1,1,0,1,2021-08-07 12:14:37,178406
0,-2,0,1,0,-1,0,-2,2021-08-07 12:14:37,178406
-1,-3,0,0,-4,-3,-2,-2,2021-08-07 12:14:37,194408
1,-1,-4,-3,1,2,3,2,2021-08-07 12:14:37,210437
-2,-1,-1,-1,-3,0,1,-1,2021-08-07 12:14:37,210437
-3,-4,-1,4,5,0,0,-2,2021-08-07 12:14:37,210437
1,0,1,1,-1,0,0,-1,2021-08-07 12:14:37,210437
-2,-3,-3,-4,-6,-4,-3,-3,2021-08-07 12:14:37,210437
0,0,-3,-5,-4,-3,-2,1,2021-08-07 12:14:37,210437
1,1,5,8,4,4,2,0,2021-08-07 12:14:37,210437
-3,-3,-3,-3,-2,-1,-1,0,2021-08-07 12:14:37,242435
-3,-1,-1,-1,0,0,-1,-2,2021-08-07 12:14:37,258466
-1,-2,-2,3,2,2,0,-1,2021-08-07 12:14:37,290438
0,1,1,-2,-4,-2,-2,-2,2021-08-07 12:14:37,305440
-2,-1,-4,-5,-6,-4,-3,-1,2021-08-07 12:14:37,305440
-1,0,1,3,2,0,1,0,2021-08-07 12:14:37,305440
-3,-1,-1,-2,-1,-2,-2,-1,2021-08-07 12:14:37,335443
-3,-2,-1,0,-1,-1,0,-1,2021-08-07 12:14:37,335443
-3,-5,-4,-5,-6,-3,-4,-2,2021-08-07 12:14:37,336478
1,2,2,1,1,0,-1,0,2021-08-07 12:14:37,336478
3,2,1,3,2,2,1,1,2021-08-07 12:14:37,336478
1,1,0,0,0,1,-1,1,2021-08-07 12:14:37,336478
-3,-1,0,-2,0,-1,0,-2,2021-08-07 12:14:37,336478
-2,-3,-1,1,0,0,-2,-2,2021-08-07 12:14:37,336478
-1,-1,0,-2,-1,-1,0,-1,2021-08-07 12:14:37,337437
-2,-1,-2,-4,-4,-2,-3,-1,2021-08-07 12:14:37,337437
-2,-3,-3,-2,0,0,1,0,2021-08-07 12:14:37,337437
0,1,-1,-7,-9,-5,-3,-1,2021-08-07 12:14:37,337437
-2,1,1,-1,5,2,0,0,2021-08-07 12:14:37,337437
-1,-2,3,9,4,-1,0,-1,2021-08-07 12:14:37,337437
0,1,2,4,4,1,1,0,2021-08-07 12:14:37,337437
0,0,1,3,0,0,0,0,2021-08-07 12:14:37,338437
-1,1,-2,-8,-9,-4,-2,-1,2021-08-07 12:14:37,338437
-5,-3,-4,-4,-1,-3,-2,-2,2021-08-07 12:14:37,338437
2,4,4,5,3,3,1,0,2021-08-07 12:14:37,352439
-2,-1,-4,-5,-2,-2,-2,0,2021-08-07 12:14:37,352439
-1,-2,-3,0,-2,-1,-1,-1,2021-08-07 12:14:37,352439
-1,-1,-2,-2,0,-1,0,0,2021-08-07 12:14:37,352439
-1,-1,0,5,1,-2,-1,0,2021-08-07 12:14:37,383436
-3,-1,-3,-7,-9,-4,-2,-1,2021-08-07 12:14:37,399465
-1,-1,0,-2,6,2,-1,-2,2021-08-07 12:14:37,415479
3,1,1,10,6,3,3,1,2021-08-07 12:14:37,415743
-1,-2,-3,-2,-4,-3,-2,-1,2021-08-07 12:14:37,415743
-3,-2,1,1,1,-2,-1,-2,2021-08-07 12:14:37,415743
-1,-4,-6,-8,-7,-5,-3,-1,2021-08-07 12:14:37,415743
0,2,0,-2,-2,-1,-1,-1,2021-08-07 12:14:37,415743
-1,-2,-3,-3,1,-1,-3,-2,2021-08-07 12:14:37,416439
-1,-3,-3,-2,-4,-1,-1,-1,2021-08-07 12:14:37,416439
-1,-2,-1,-2,-5,-2,-1,1,2021-08-07 12:14:37,416439
0,-4,-2,-1,3,2,-2,-2,2021-08-07 12:14:37,416439
-3,-4,-4,-3,-3,-3,-3,-3,2021-08-07 12:14:37,431438
2,2,2,1,2,3,1,1,2021-08-07 12:14:37,431438
-2,0,2,6,5,1,3,0,2021-08-07 12:14:37,431438
-2,-1,-3,-3,-3,-2,-1,0,2021-08-07 12:14:37,431438
-2,0,0,0,0,-2,-2,1,2021-08-07 12:14:37,463482
-2,-3,-3,-2,0,-1,-2,-1,2021-08-07 12:14:37,463482
0,-1,-1,0,-3,-3,-2,-1,2021-08-07 12:14:37,463482
1,0,0,0,0,1,0,0,2021-08-07 12:14:37,463482
0,2,0,0,-2,-1,2,-2,2021-08-07 12:14:37,463482
-2,-2,-1,-3,-1,-3,0,0,2021-08-07 12:14:37,463482
0,2,6,17,7,4,1,1,2021-08-07 12:14:37,479439
-2,-2,-2,-3,3,0,0,-1,2021-08-07 12:14:37,479439
0,-2,-1,-3,-2,-2,-2,-3,2021-08-07 12:14:37,494464
0,-1,-1,0,-2,-1,0,0,2021-08-07 12:14:37,494464
-3,-3,-2,-3,-6,-4,-2,-1,2021-08-07 12:14:37,510435
-1,-3,-4,-7,-4,-4,-2,0,2021-08-07 12:14:37,526436
0,0,2,5,4,0,1,-1,2021-08-07 12:14:37,526436
-3,-4,-1,-3,-3,-4,-4,-3,2021-08-07 12:14:37,526436
0,1,1,1,2,0,-1,0,2021-08-07 12:14:37,542479
0,0,-1,-7,-3,0,-1,-1,2021-08-07 12:14:37,558465
-1,-2,-4,-2,0,1,1,-1,2021-08-07 12:14:37,558465
-3,-4,-4,-1,0,-2,-2,-4,2021-08-07 12:14:37,558465
2,1,-2,0,0,1,1,1,2021-08-07 12:14:37,558465
0,1,-1,-3,-6,-2,-2,-1,2021-08-07 12:14:37,558465
-3,-3,-3,-5,-5,-4,-2,-1,2021-08-07 12:14:37,558465
3,4,6,13,12,7,6,4,2021-08-07 12:14:37,559437
-2,0,1,0,-3,-1,-1,-2,2021-08-07 12:14:37,559437
-1,-1,-3,-4,-5,-2,-1,-2,2021-08-07 12:14:37,559437
-2,-2,-4,-8,-2,-3,-2,0,2021-08-07 12:14:37,574434
2,0,2,7,2,0,0,0,2021-08-07 12:14:37,574434
0,-4,-5,-5,-1,-1,-1,-2,2021-08-07 12:14:37,590436
-1,-1,0,2,1,0,1,2,2021-08-07 12:14:37,590436
0,1,0,-4,-1,-1,-1,0,2021-08-07 12:14:37,590436
-3,-2,-2,-4,-3,-1,-1,-2,2021-08-07 12:14:37,590436
-2,-1,-3,-4,-5,-5,-2,-1,2021-08-07 12:14:37,590436
-4,-3,-5,-9,-9,-6,-5,-4,2021-08-07 12:14:37,591436
2,1,4,9,8,5,2,2,2021-08-07 12:14:37,622438
0,1,0,0,2,0,2,0,2021-08-07 12:14:37,638436
0,-1,-1,-2,-1,-1,-1,0,2021-08-07 12:14:37,654435
-1,-2,-2,-3,-4,-2,-2,-2,2021-08-07 12:14:37,654435
-2,-1,0,1,0,0,-2,0,2021-08-07 12:14:37,654435
0,-1,-2,-1,-3,-2,-3,0,2021-08-07 12:14:37,654435
-3,-5,-1,-3,-4,-3,-1,-4,2021-08-07 12:14:37,654435
-1,0,0,0,3,-1,1,2,2021-08-07 12:14:37,654435
-1,0,0,-1,0,-1,0,-1,2021-08-07 12:14:37,655436
-2,-3,-2,-2,-4,-2,-2,-1,2021-08-07 12:14:37,655436
2,2,0,0,4,1,0,1,2021-08-07 12:14:37,655436
0,0,1,8,3,-2,-2,0,2021-08-07 12:14:37,655436
0,-1,-3,-5,-4,-3,-1,-1,2021-08-07 12:14:37,685436
-1,-1,-1,-2,0,-1,2,1,2021-08-07 12:14:37,701436
-1,0,0,0,-1,0,0,0,2021-08-07 12:14:37,716436
-1,-1,0,3,0,0,-1,-1,2021-08-07 12:14:37,716436
-3,-2,-5,-1,-3,-2,-1,-1,2021-08-07 12:14:37,716436
-2,0,-3,-3,-2,0,0,-2,2021-08-07 12:14:37,716436
-1,-1,-1,-4,-4,-2,-2,-1,2021-08-07 12:14:37,716436
-1,1,4,6,4,2,0,-2,2021-08-07 12:14:37,716436
-3,-2,-1,-1,-2,-2,-2,-1,2021-08-07 12:14:37,717435
0,0,-1,-1,-1,1,-2,-1,2021-08-07 12:14:37,717435
-1,-3,-3,-3,1,0,0,0,2021-08-07 12:14:37,717435
-2,-1,1,-3,-4,-4,-1,-2,2021-08-07 12:14:37,717435
0,-1,0,2,0,0,0,0,2021-08-07 12:14:37,732671
-2,-2,-2,-2,0,-2,1,0,2021-08-07 12:14:37,732671
1,2,2,2,0,1,0,0,2021-08-07 12:14:37,732671
-2,-1,-3,-2,1,-1,-2,-1,2021-08-07 12:14:37,732671
-2,0,0,0,0,0,0,-1,2021-08-07 12:14:37,764437
-1,1,-1,-1,-1,1,-2,1,2021-08-07 12:14:37,764437
-4,-3,-2,-2,-2,-3,-3,-1,2021-08-07 12:14:37,764437
1,2,0,-2,-3,2,2,1,2021-08-07 12:14:37,764437
-3,-3,-1,-1,-1,-1,-2,-3,2021-08-07 12:14:37,764437
2,3,2,4,2,1,2,2,2021-08-07 12:14:37,765436
0,1,0,1,-3,0,-2,-2,2021-08-07 12:14:37,795437
-2,-1,-1,-2,1,1,0,0,2021-08-07 12:14:37,795437
0,0,-2,3,-1,-1,-1,-2,2021-08-07 12:14:37,796437
-2,-1,-2,-5,-3,-1,0,0,2021-08-07 12:14:37,796437
0,-1,-2,0,-2,-2,-1,1,2021-08-07 12:14:37,796437
-2,-3,-4,-5,-4,-3,-1,-2,2021-08-07 12:14:37,796437
-1,-2,-1,-3,-4,-2,-2,0,2021-08-07 12:14:37,827435
3,0,1,1,2,2,1,-1,2021-08-07 12:14:37,843436
1,1,0,2,2,0,1,1,2021-08-07 12:14:37,858436
-3,-3,-6,-7,-4,-3,-1,-2,2021-08-07 12:14:37,858436
-1,-3,0,0,0,1,-1,-2,2021-08-07 12:14:37,858436
-2,-3,-3,1,0,0,1,-2,2021-08-07 12:14:37,858436
-1,3,2,-2,-1,0,0,0,2021-08-07 12:14:37,858436
-2,0,2,5,3,0,-1,-3,2021-08-07 12:14:37,858436
-3,-1,0,3,0,0,1,-1,2021-08-07 12:14:37,858436
-3,-1,2,-3,-5,-5,-3,-3,2021-08-07 12:14:37,859437
0,-3,-3,-4,0,-3,-3,-2,2021-08-07 12:14:37,859437
-1,-2,1,-3,-3,-2,-2,-2,2021-08-07 12:14:37,859437
5,3,1,1,5,1,2,1,2021-08-07 12:14:37,874434
0,0,-3,-2,-5,-1,-2,0,2021-08-07 12:14:37,890436
-1,-3,-2,-1,1,0,0,-1,2021-08-07 12:14:37,922436
-1,-1,1,0,-1,-1,-1,-1,2021-08-07 12:14:37,938435
1,-1,-3,-2,-2,-1,-1,-3,2021-08-07 12:14:37,938435
-3,-3,-2,-3,-2,-3,-2,-1,2021-08-07 12:14:37,938435
2,1,2,2,0,0,-1,1,2021-08-07 12:14:37,954434
0,-1,-2,-7,-3,1,0,-1,2021-08-07 12:14:37,970436
-1,0,2,4,1,1,-2,0,2021-08-07 12:14:37,970436
-3,-4,-2,-2,-2,-2,-4,-3,2021-08-07 12:14:37,970436
0,1,1,-1,0,0,3,0,2021-08-07 12:14:37,970436
0,-1,2,5,2,1,1,-2,2021-08-07 12:14:37,970436
0,0,-3,-5,-1,-1,-1,-1,2021-08-07 12:14:37,970436
-1,-2,-2,-2,-1,-1,-1,-2,2021-08-07 12:14:37,970436
-2,-3,-1,-2,-3,-3,-2,-3,2021-08-07 12:14:37,971437
-1,-2,1,1,0,0,-1,0,2021-08-07 12:14:37,971437
-1,-1,-3,-7,-4,-2,0,-2,2021-08-07 12:14:37,971437
-1,-1,-2,3,0,0,-3,-2,2021-08-07 12:14:37,971437
0,-3,0,-2,-2,-2,-1,0,2021-08-07 12:14:37,971437
-2,-2,-2,3,3,1,-1,-2,2021-08-07 12:14:37,971437
-2,0,1,0,-1,-1,0,0,2021-08-07 12:14:37,971437
-1,-2,3,-1,-2,-4,-2,0,2021-08-07 12:14:37,971437
-1,-3,-3,-6,-2,-1,2,-1,2021-08-07 12:14:37,972437
4,4,1,1,0,2,2,2,2021-08-07 12:14:37,972437
-2,-1,-5,3,2,0,-4,-2,2021-08-07 12:14:38,002436
1,5,17,12,7,3,1,-2,2021-08-07 12:14:38,002436
-3,0,-1,1,-1,-2,-4,-1,2021-08-07 12:14:38,002436
0,-2,-21,-8,-3,0,0,0,2021-08-07 12:14:38,002436
-6,-5,-10,-20,-12,-8,-6,-3,2021-08-07 12:14:38,002436
-1,-2,-6,-8,-2,-1,1,0,2021-08-07 12:14:38,002436
-1,1,9,7,0,0,-2,-1,2021-08-07 12:14:38,018435
-1,0,9,8,5,1,-1,1,2021-08-07 12:14:38,018435
5,3,2,5,2,2,2,1,2021-08-07 12:14:38,034436
-2,-3,-4,-5,-4,-3,-2,-3,2021-08-07 12:14:38,034436
2,4,2,0,1,0,1,0,2021-08-07 12:14:38,034436
0,-2,-1,-1,-2,-3,-3,-1,2021-08-07 12:14:38,050436
-1,0,1,1,1,1,0,-1,2021-08-07 12:14:38,050436
-4,-1,-1,-5,-5,-4,-2,-1,2021-08-07 12:14:38,050436
-4,-5,-8,-8,-2,-2,-2,-4,2021-08-07 12:14:38,050436
0,-2,0,5,6,2,1,1,2021-08-07 12:14:38,050436
-1,-3,3,2,-2,-2,-2,-1,2021-08-07 12:14:38,066436
0,-1,-2,-3,-1,2,0,0,2021-08-07 12:14:38,082436
1,0,-3,3,0,0,0,1,2021-08-07 12:14:38,082436
-3,-3,1,-1,-6,-3,-4,-4,2021-08-07 12:14:38,082436
-2,0,0,1,-2,-1,0,0,2021-08-07 12:14:38,098436
0,-1,-6,-3,-2,0,-1,-1,2021-08-07 12:14:38,098436
-1,0,-2,-6,-4,0,-1,0,2021-08-07 12:14:38,098436
0,1,4,5,5,0,2,2,2021-08-07 12:14:38,098436
1,1,5,11,5,3,1,1,2021-08-07 12:14:38,114438
0,-1,-1,3,2,0,1,-1,2021-08-07 12:14:38,130437
-2,-1,-2,0,-3,-4,-3,-2,2021-08-07 12:14:38,146437
1,2,3,-3,-2,-3,-1,0,2021-08-07 12:14:38,146437
-1,-2,-3,-2,-1,0,-1,0,2021-08-07 12:14:38,146437
-1,2,1,4,6,3,1,0,2021-08-07 12:14:38,146437
-2,0,2,6,7,3,-1,1,2021-08-07 12:14:38,146437
-2,0,-3,-5,-8,-4,-2,-2,2021-08-07 12:14:38,147441
-3,-5,-5,-7,-7,-5,-3,-3,2021-08-07 12:14:38,147441
0,-2,-2,-3,-3,-2,-1,0,2021-08-07 12:14:38,147441
2,2,1,2,1,0,2,-1,2021-08-07 12:14:38,147441
1,0,-1,2,1,3,-2,1,2021-08-07 12:14:38,147441
0,0,0,0,5,2,1,-1,2021-08-07 12:14:38,178442
-4,-5,-5,-9,-6,-5,-4,-3,2021-08-07 12:14:38,193439
2,0,-2,-2,-2,-2,0,1,2021-08-07 12:14:38,193666
-1,-1,4,0,2,0,-1,-1,2021-08-07 12:14:38,193666
0,-1,-1,-2,-2,-1,0,-2,2021-08-07 12:14:38,209438
2,0,3,5,3,3,0,1,2021-08-07 12:14:38,209438
-1,-4,-7,-1,2,1,1,-1,2021-08-07 12:14:38,209438
0,1,0,-6,-8,-4,0,1,2021-08-07 12:14:38,209438
-2,-2,-3,-3,-2,-3,-3,-1,2021-08-07 12:14:38,209438
-1,-3,-2,0,-1,-1,-1,2,2021-08-07 12:14:38,209438
-2,-2,-2,-1,-3,0,-2,-1,2021-08-07 12:14:38,225435
0,-1,0,0,-4,-2,0,-1,2021-08-07 12:14:38,225435
-4,-2,-2,-1,-1,0,1,-1,2021-08-07 12:14:38,241462
1,2,0,3,3,2,1,1,2021-08-07 12:14:38,241462
0,0,2,3,3,2,0,-1,2021-08-07 12:14:38,255476
0,-1,-3,-7,-4,-2,-2,-1,2021-08-07 12:14:38,256437
-1,-1,0,4,-1,0,-2,0,2021-08-07 12:14:38,256437
-2,-2,-3,-3,-5,-3,-2,-1,2021-08-07 12:14:38,256437
-1,-1,0,0,-1,0,1,-2,2021-08-07 12:14:38,256437
-3,-3,-1,1,0,-2,-2,-4,2021-08-07 12:14:38,256437
2,3,5,3,2,0,2,0,2021-08-07 12:14:38,273435
-2,0,-3,2,2,-2,2,-1,2021-08-07 12:14:38,273435
3,3,3,1,0,-1,1,0,2021-08-07 12:14:38,273435
-2,-3,-3,-5,-6,-3,-3,-2,2021-08-07 12:14:38,273435
-1,-2,-4,-4,-4,0,-2,-1,2021-08-07 12:14:38,305462
-1,0,-1,-2,-3,-1,-1,0,2021-08-07 12:14:38,321437
-3,-4,-3,-4,-3,-3,-2,-3,2021-08-07 12:14:38,321437
-3,-6,-5,-3,-1,-3,-1,-2,2021-08-07 12:14:38,321437
5,5,2,3,3,0,1,3,2021-08-07 12:14:38,321437
0,0,-2,0,-3,-2,-1,-1,2021-08-07 12:14:38,321437
-2,0,0,1,5,1,0,1,2021-08-07 12:14:38,321437
-3,-4,0,0,-1,0,-1,-1,2021-08-07 12:14:38,321437
-3,-3,-7,-3,-2,-1,-2,-3,2021-08-07 12:14:38,337437
-1,-2,2,-2,-3,0,-1,-1,2021-08-07 12:14:38,353436
0,-1,-1,1,-1,0,0,0,2021-08-07 12:14:38,369437
-2,-2,-2,0,0,-1,-1,0,2021-08-07 12:14:38,369437
-3,-4,-1,-4,-5,-4,-2,-3,2021-08-07 12:14:38,369437
2,4,3,-1,-1,0,1,1,2021-08-07 12:14:38,369437
-2,-2,0,1,3,2,-1,-1,2021-08-07 12:14:38,385436
-1,-1,-2,-5,-6,-3,-1,-2,2021-08-07 12:14:38,385436
-2,-2,-3,-4,-2,-2,-2,-3,2021-08-07 12:14:38,385436
-2,-4,1,2,-1,0,-2,-3,2021-08-07 12:14:38,385436
3,4,2,7,7,4,1,3,2021-08-07 12:14:38,385436
0,0,1,3,-1,0,-1,-1,2021-08-07 12:14:38,385436
-1,-4,-3,-3,-4,-4,-2,-2,2021-08-07 12:14:38,385436
-2,-2,-1,0,3,2,0,-1,2021-08-07 12:14:38,386437
-2,-2,-3,-3,-5,-2,-2,-2,2021-08-07 12:14:38,417435
-2,-2,-4,-3,-3,-4,-2,-2,2021-08-07 12:14:38,433438
1,-1,1,-3,-2,0,0,2,2021-08-07 12:14:38,433438
-2,-2,-2,-1,-2,-2,0,-1,2021-08-07 12:14:38,433438
-1,-2,-4,-7,-6,-3,-2,-2,2021-08-07 12:14:38,433438
1,4,4,6,5,3,0,1,2021-08-07 12:14:38,433438
-2,-1,-1,0,0,-1,-2,-2,2021-08-07 12:14:38,433438
0,0,-1,-2,0,0,-1,1,2021-08-07 12:14:38,433438
-3,-2,0,-2,-3,-3,-3,-2,2021-08-07 12:14:38,434437
-1,-3,-4,-2,-1,-2,-2,-2,2021-08-07 12:14:38,434437
-2,0,1,-1,-3,-1,-1,-1,2021-08-07 12:14:38,464438
1,2,1,2,1,-1,-1,-1,2021-08-07 12:14:38,464438
0,-1,-2,-5,-3,0,0,0,2021-08-07 12:14:38,464438
-4,-4,-4,-4,-4,-3,-2,-2,2021-08-07 12:14:38,464438
0,1,1,2,8,2,2,1,2021-08-07 12:14:38,480436
1,1,3,4,2,1,1,-1,2021-08-07 12:14:38,496438
-3,-3,-1,-3,-3,-4,-1,-2,2021-08-07 12:14:38,496438
1,2,0,1,0,1,0,1,2021-08-07 12:14:38,496438
-1,-2,-3,-5,-5,-3,-1,-1,2021-08-07 12:14:38,496438
0,0,-2,0,-1,-1,0,1,2021-08-07 12:14:38,496438
0,0,-1,0,2,-1,-1,0,2021-08-07 12:14:38,496438
-3,-2,-2,-2,-1,-1,0,-3,2021-08-07 12:14:38,496438
-4,-4,-5,-6,-8,-5,-4,-3,2021-08-07 12:14:38,512437
0,1,2,5,5,2,0,2,2021-08-07 12:14:38,528437
2,2,1,4,2,3,1,0,2021-08-07 12:14:38,528437
-1,-1,-1,-3,0,0,-1,0,2021-08-07 12:14:38,528437
1,1,1,3,1,1,1,1,2021-08-07 12:14:38,528437
-4,-2,-3,-8,-5,-2,-2,-2,2021-08-07 12:14:38,528437
-2,-3,-3,-3,-4,-4,-3,-3,2021-08-07 12:14:38,528437
2,-1,-2,1,0,0,0,1,2021-08-07 12:14:38,529437
1,2,-1,-2,0,-1,-1,0,2021-08-07 12:14:38,560436
-3,-2,-2,-1,-2,-1,-1,-1,2021-08-07 12:14:38,560436
-1,-2,-1,-3,-5,-2,-3,-2,2021-08-07 12:14:38,560436
-1,-1,-2,-2,-2,-2,0,-2,2021-08-07 12:14:38,560436
-1,-2,2,5,6,1,1,-1,2021-08-07 12:14:38,591437
1,0,-1,-2,0,1,1,0,2021-08-07 12:14:38,591437
-1,-1,0,2,3,1,1,-2,2021-08-07 12:14:38,591437
-1,0,0,-3,-6,-3,0,-2,2021-08-07 12:14:38,591437
-1,-2,-3,-4,-5,-3,-3,0,2021-08-07 12:14:38,591437
-3,-2,2,6,4,-1,-1,-2,2021-08-07 12:14:38,591437
3,0,-2,-2,0,1,3,2,2021-08-07 12:14:38,591437
0,0,0,2,2,-1,-2,-1,2021-08-07 12:14:38,592437
-1,-2,-3,-1,-3,-1,0,-1,2021-08-07 12:14:38,623435
-3,-5,-5,-6,-7,-5,-3,-3,2021-08-07 12:14:38,638437
-1,0,-1,0,-1,-2,-1,0,2021-08-07 12:14:38,638437
1,4,4,8,7,4,1,2,2021-08-07 12:14:38,638437
2,3,4,7,7,3,3,0,2021-08-07 12:14:38,638437
-1,1,-3,-4,-3,-1,-2,0,2021-08-07 12:14:38,638437
-1,-1,1,1,-2,-2,-2,-2,2021-08-07 12:14:38,638437
-3,-4,-5,-7,-4,-2,-2,-1,2021-08-07 12:14:38,639437
-2,-5,-2,-4,-7,-4,-1,-1,2021-08-07 12:14:38,653435
1,-3,1,3,1,0,3,1,2021-08-07 12:14:38,669436
2,-1,-2,-7,-3,2,3,3,2021-08-07 12:14:38,685435
-3,-2,1,4,8,4,1,-2,2021-08-07 12:14:38,685435
-4,-1,-1,1,3,2,-1,-3,2021-08-07 12:14:38,685435
-4,-1,0,-2,-4,-6,-5,-4,2021-08-07 12:14:38,685435
