EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,-2,-3,-8,-15,-8,-3,-1,2021-08-07 12:09:21,759460
0,-1,0,0,8,4,0,1,2021-08-07 12:09:21,759460
1,3,5,8,7,3,2,1,2021-08-07 12:09:21,759460
0,-1,2,11,7,3,2,0,2021-08-07 12:09:21,759460
-2,0,-1,-3,-2,-2,-1,-4,2021-08-07 12:09:21,760420
-5,-5,-9,-18,-25,-15,-7,-5,2021-08-07 12:09:21,775421
-1,-2,-6,-9,-5,-1,-1,1,2021-08-07 12:09:21,791460
3,4,6,16,23,12,5,4,2021-08-07 12:09:21,791460
2,1,2,6,7,3,3,2,2021-08-07 12:09:21,791460
-4,-2,-1,1,2,-1,-2,-3,2021-08-07 12:09:21,791460
0,1,-2,-5,-9,-3,-2,-1,2021-08-07 12:09:21,791460
1,-1,-5,-10,-11,-6,-1,-1,2021-08-07 12:09:21,791460
-6,-6,-8,-14,-12,-8,-5,-4,2021-08-07 12:09:21,791460
5,6,9,11,11,6,2,4,2021-08-07 12:09:21,807419
-2,-1,-1,-2,-2,-4,-3,-1,2021-08-07 12:09:21,807419
-3,-1,-1,-3,-7,-3,-2,-2,2021-08-07 12:09:21,807419
-3,-2,-4,-6,-1,0,-1,-1,2021-08-07 12:09:21,807419
-2,-5,-3,-4,-4,0,0,-2,2021-08-07 12:09:21,838446
2,2,7,20,30,14,3,2,2021-08-07 12:09:21,854457
4,3,6,13,6,5,1,1,2021-08-07 12:09:21,854457
-4,-7,-8,-16,-16,-9,-6,-4,2021-08-07 12:09:21,854457
0,0,-3,-1,-3,-1,2,-1,2021-08-07 12:09:21,854457
3,4,1,-2,-3,0,0,2,2021-08-07 12:09:21,854457
-4,-3,-6,-6,-5,-5,-6,-4,2021-08-07 12:09:21,854457
-3,-4,-3,-4,-7,-6,-7,-6,2021-08-07 12:09:21,855460
-2,-4,-3,-5,-6,-3,-4,-5,2021-08-07 12:09:21,882420
0,-1,1,5,4,1,3,0,2021-08-07 12:09:21,882420
0,0,-1,-3,5,3,4,0,2021-08-07 12:09:21,882420
1,2,4,8,3,2,0,1,2021-08-07 12:09:21,883422
-3,-2,-7,-10,-4,-3,-3,-2,2021-08-07 12:09:21,883422
0,0,0,-2,-7,-4,-1,1,2021-08-07 12:09:21,883422
-1,-1,-2,-4,-2,-1,-2,-1,2021-08-07 12:09:21,899463
1,1,2,1,5,3,1,0,2021-08-07 12:09:21,915420
-2,-2,1,1,5,2,-1,-1,2021-08-07 12:09:21,931275
-1,-2,-5,-4,-4,-2,-3,-2,2021-08-07 12:09:21,931275
-5,-4,-3,-8,-11,-7,-5,-3,2021-08-07 12:09:21,931275
0,0,1,9,11,5,3,2,2021-08-07 12:09:21,931275
2,4,2,-4,-9,-4,0,1,2021-08-07 12:09:21,931275
-1,0,-5,-9,-4,-3,-2,1,2021-08-07 12:09:21,931275
2,3,11,22,13,8,4,1,2021-08-07 12:09:21,932249
-1,-1,-3,-6,-1,0,-1,-2,2021-08-07 12:09:21,932249
-1,-3,1,6,6,3,0,-2,2021-08-07 12:09:21,947276
-3,-5,-7,-9,-9,-5,-4,-2,2021-08-07 12:09:21,963278
-3,-2,-2,0,-3,-3,-1,-1,2021-08-07 12:09:21,963278
-1,0,-1,-1,-3,-3,0,0,2021-08-07 12:09:21,963278
2,1,2,2,2,1,0,-1,2021-08-07 12:09:21,979288
-4,-4,-2,-3,-4,-3,-3,-4,2021-08-07 12:09:21,995286
1,-2,0,2,3,1,2,0,2021-08-07 12:09:22,027288
-1,-1,-2,-2,-7,-3,-2,-1,2021-08-07 12:09:22,043250
0,0,-1,0,0,2,-1,1,2021-08-07 12:09:22,059287
0,-1,1,2,4,3,0,-1,2021-08-07 12:09:22,075288
-4,-3,-5,-6,-5,-3,-2,-1,2021-08-07 12:09:22,091288
1,0,-1,1,2,1,1,-1,2021-08-07 12:09:22,091288
2,1,-1,1,0,1,2,0,2021-08-07 12:09:22,091288
-1,-2,2,8,4,1,1,-1,2021-08-07 12:09:22,091288
5,6,3,-3,-2,1,1,2,2021-08-07 12:09:22,091288
-3,-3,-2,-5,-4,-4,-2,-2,2021-08-07 12:09:22,091288
-4,-5,-5,-9,-8,-7,-5,-4,2021-08-07 12:09:22,092247
4,5,8,22,20,10,5,2,2021-08-07 12:09:22,092247
-4,-4,-7,-7,-7,-2,-1,-2,2021-08-07 12:09:22,092247
-2,-2,0,-1,-4,-3,-4,-1,2021-08-07 12:09:22,092247
-2,-4,-3,-8,-8,-3,-4,-1,2021-08-07 12:09:22,092247
5,6,8,14,12,7,4,3,2021-08-07 12:09:22,092247
2,0,-3,-4,-4,0,-2,0,2021-08-07 12:09:22,092247
1,0,-1,-2,1,1,0,0,2021-08-07 12:09:22,093251
-2,-1,0,1,-5,-3,-4,-1,2021-08-07 12:09:22,093251
-1,-2,-1,-7,-2,0,-1,0,2021-08-07 12:09:22,093251
-1,-2,1,2,1,1,0,-1,2021-08-07 12:09:22,093251
-3,-2,-1,-2,-4,-1,-2,0,2021-08-07 12:09:22,093251
-1,-2,-2,0,4,-1,-1,-2,2021-08-07 12:09:22,093251
-1,1,-3,-14,-12,-6,-2,-1,2021-08-07 12:09:22,093251
1,1,1,4,3,0,0,-1,2021-08-07 12:09:22,094247
2,1,-1,0,1,2,3,1,2021-08-07 12:09:22,094247
1,0,-3,0,3,4,3,3,2021-08-07 12:09:22,107247
-3,-4,-7,-9,-11,-7,-3,0,2021-08-07 12:09:22,107247
-5,-4,-4,-4,1,0,-1,-1,2021-08-07 12:09:22,107247
-4,-3,1,5,3,1,0,-3,2021-08-07 12:09:22,107247
-1,3,5,10,11,5,2,0,2021-08-07 12:09:22,139247
-4,-3,0,0,-6,-6,-4,-4,2021-08-07 12:09:22,154447
-1,-1,-4,-9,-2,-2,-2,1,2021-08-07 12:09:22,154447
2,2,0,-2,-3,-2,-2,0,2021-08-07 12:09:22,154447
1,0,0,2,0,-1,0,0,2021-08-07 12:09:22,154447
-1,-4,-8,-14,-12,-7,-5,-3,2021-08-07 12:09:22,154447
-2,-4,-6,-11,-8,-7,-2,-1,2021-08-07 12:09:22,154447
-1,-1,-1,0,2,2,0,-1,2021-08-07 12:09:22,155450
0,1,2,5,4,2,1,0,2021-08-07 12:09:22,186410
-2,-1,-2,0,1,1,1,-1,2021-08-07 12:09:22,217447
0,0,3,4,1,1,0,-1,2021-08-07 12:09:22,233452
0,-1,-2,3,0,-1,0,0,2021-08-07 12:09:22,233452
-1,-2,-3,-5,-5,-3,0,-1,2021-08-07 12:09:22,233452
-2,-1,-4,-6,-3,-4,0,-1,2021-08-07 12:09:22,233452
-1,-2,-2,2,2,2,-1,-1,2021-08-07 12:09:22,233452
0,0,4,6,3,1,1,0,2021-08-07 12:09:22,249447
-2,-2,-4,-12,-7,-4,-3,-2,2021-08-07 12:09:22,249447
0,0,2,7,3,0,-1,0,2021-08-07 12:09:22,249447
2,3,6,8,4,2,0,2,2021-08-07 12:09:22,249447
-1,-4,-5,-4,-6,-4,-5,-2,2021-08-07 12:09:22,249447
0,-2,-1,-11,-8,-4,-4,0,2021-08-07 12:09:22,249447
-3,-2,0,5,5,0,-1,-1,2021-08-07 12:09:22,249447
-1,-1,-2,-1,0,-1,-1,-2,2021-08-07 12:09:22,249447
-2,-2,-2,2,0,-1,-2,-1,2021-08-07 12:09:22,250437
-1,-3,-4,-5,-6,-2,0,-2,2021-08-07 12:09:22,250437
-2,0,-4,-7,-5,-3,-1,-3,2021-08-07 12:09:22,250437
-2,-2,-2,-3,-3,-1,-1,-2,2021-08-07 12:09:22,250437
2,1,3,8,9,3,2,0,2021-08-07 12:09:22,250437
0,-3,-1,2,-1,-1,0,1,2021-08-07 12:09:22,281447
4,2,4,4,3,1,2,1,2021-08-07 12:09:22,281447
-3,-2,-2,2,1,-1,-2,-2,2021-08-07 12:09:22,281447
-4,-6,-8,-14,-14,-9,-5,-4,2021-08-07 12:09:22,281447
1,2,5,9,9,5,2,3,2021-08-07 12:09:22,312411
-2,-5,-5,-8,-6,-2,-3,-1,2021-08-07 12:09:22,312411
3,5,2,-1,-1,1,3,2,2021-08-07 12:09:22,312411
-2,-3,-1,-6,-4,-2,-2,-1,2021-08-07 12:09:22,312411
1,-2,2,10,9,2,-1,-1,2021-08-07 12:09:22,312411
1,0,4,1,3,3,1,-1,2021-08-07 12:09:22,312411
-1,-4,-5,0,-1,-2,-3,-2,2021-08-07 12:09:22,313411
-2,-2,-5,-13,-9,-4,-3,-3,2021-08-07 12:09:22,313411
-1,1,0,3,-2,-4,0,-2,2021-08-07 12:09:22,336410
-3,-1,-3,-3,-1,0,-1,-1,2021-08-07 12:09:22,336410
-5,-4,-3,-9,-11,-6,-5,-3,2021-08-07 12:09:22,337448
4,7,5,17,17,8,3,3,2021-08-07 12:09:22,337448
-3,-2,-7,-14,-13,-6,-4,-1,2021-08-07 12:09:22,358450
0,2,5,12,10,4,2,-2,2021-08-07 12:09:22,374412
0,1,2,0,2,1,0,-1,2021-08-07 12:09:22,390413
-4,-3,-1,0,-2,-3,-2,-3,2021-08-07 12:09:22,390413
0,-1,-2,-6,-3,-4,-3,-2,2021-08-07 12:09:22,390413
1,2,-2,0,-2,-1,1,1,2021-08-07 12:09:22,390413
-1,-2,-1,3,1,0,2,-2,2021-08-07 12:09:22,390413
-6,-8,-7,-11,-8,-7,-5,-7,2021-08-07 12:09:22,390413
4,6,7,10,6,7,3,4,2021-08-07 12:09:22,391449
-1,-1,0,-1,-2,-3,-2,-1,2021-08-07 12:09:22,391449
-3,-4,-3,-7,-6,-3,-3,-2,2021-08-07 12:09:22,391449
-5,-2,-6,-8,-6,-3,-4,-3,2021-08-07 12:09:22,391449
0,2,3,6,9,4,2,0,2021-08-07 12:09:22,421449
1,2,-1,-1,-2,-1,0,0,2021-08-07 12:09:22,437438
-1,0,1,-1,0,-1,-2,0,2021-08-07 12:09:22,437438
-1,-2,-4,-2,-7,-4,-3,-2,2021-08-07 12:09:22,437438
-4,-3,-5,-8,-6,-5,-3,-4,2021-08-07 12:09:22,437438
1,2,-4,-6,1,2,0,1,2021-08-07 12:09:22,437438
-3,-3,-2,5,7,2,-1,-2,2021-08-07 12:09:22,437438
1,0,-1,-2,2,3,2,1,2021-08-07 12:09:22,438437
3,0,4,7,4,2,0,1,2021-08-07 12:09:22,453448
0,-1,-1,2,-2,-1,-2,-2,2021-08-07 12:09:22,453448
-2,-2,-6,-10,-9,-6,-2,-3,2021-08-07 12:09:22,453448
1,0,0,1,0,-1,2,1,2021-08-07 12:09:22,453448
-1,-1,-1,7,14,5,2,0,2021-08-07 12:09:22,485447
0,-1,0,-4,-7,-2,-1,0,2021-08-07 12:09:22,485447
-1,0,-3,-5,1,0,-1,1,2021-08-07 12:09:22,485447
4,4,5,4,1,0,1,2,2021-08-07 12:09:22,485447
-4,-5,-5,-7,-7,-4,-4,-3,2021-08-07 12:09:22,486418
-4,-5,-3,-4,-3,-2,-3,-3,2021-08-07 12:09:22,486418
2,3,1,-4,0,0,2,2,2021-08-07 12:09:22,501447
-1,-3,-2,1,0,1,-2,0,2021-08-07 12:09:22,517447
5,6,7,7,4,2,2,2,2021-08-07 12:09:22,533447
-2,-3,-2,0,-2,-1,-2,-1,2021-08-07 12:09:22,533447
-1,0,2,-2,-5,-2,-2,-3,2021-08-07 12:09:22,533447
-4,-4,-7,-7,-3,-3,-4,-3,2021-08-07 12:09:22,533447
-4,0,1,4,3,3,1,-2,2021-08-07 12:09:22,533447
-3,-3,-3,-5,-5,-4,-1,-2,2021-08-07 12:09:22,533447
0,0,2,11,4,2,0,-2,2021-08-07 12:09:22,533447
1,0,-4,-8,-7,-3,-3,-1,2021-08-07 12:09:22,533447
-4,-3,-2,1,-4,-3,-3,-3,2021-08-07 12:09:22,549410
-1,-2,-3,-10,-5,-2,0,0,2021-08-07 12:09:22,549410
1,-1,-1,4,0,0,1,1,2021-08-07 12:09:22,549410
-2,-1,3,2,-2,-1,-1,-1,2021-08-07 12:09:22,549410
0,-1,-8,-12,-8,-5,-1,-1,2021-08-07 12:09:22,580410
0,0,4,12,12,6,0,-1,2021-08-07 12:09:22,596439
-1,-2,-4,-2,-3,-3,-2,-1,2021-08-07 12:09:22,596439
-1,-1,1,6,6,1,-1,-2,2021-08-07 12:09:22,596439
-1,-1,0,-2,-8,-4,-2,-1,2021-08-07 12:09:22,596439
1,2,-1,-1,0,-3,1,0,2021-08-07 12:09:22,596439
-1,-2,-1,-6,-4,0,-2,-1,2021-08-07 12:09:22,597411
-4,-4,-5,-8,-10,-6,-3,-2,2021-08-07 12:09:22,597411
-2,-3,-1,1,1,1,-1,-1,2021-08-07 12:09:22,612412
1,2,0,2,0,2,0,1,2021-08-07 12:09:22,628411
-1,0,1,-3,-3,-3,0,-1,2021-08-07 12:09:22,644411
1,4,2,4,3,2,1,2,2021-08-07 12:09:22,644411
-2,-3,-2,-2,1,-1,-1,-1,2021-08-07 12:09:22,644411
-4,-6,-5,-2,-1,-1,-3,-2,2021-08-07 12:09:22,644411
2,3,0,-1,-3,-3,-1,2,2021-08-07 12:09:22,644411
4,5,9,12,15,10,5,4,2021-08-07 12:09:22,644411
1,0,-5,-9,-5,1,0,-2,2021-08-07 12:09:22,660449
-1,-2,1,6,-1,-2,-4,-3,2021-08-07 12:09:22,660449
-5,-7,-5,-7,-3,-4,-4,-4,2021-08-07 12:09:22,660449
-5,-7,-6,-13,-13,-8,-5,-4,2021-08-07 12:09:22,660449
6,7,8,8,9,5,3,4,2021-08-07 12:09:22,676458
-1,-3,-3,-12,-6,-3,-1,1,2021-08-07 12:09:22,692448
2,1,5,12,9,6,1,0,2021-08-07 12:09:22,692448
-2,0,1,3,1,0,0,0,2021-08-07 12:09:22,692448
-5,-7,-7,-9,-11,-7,-2,-3,2021-08-07 12:09:22,692448
1,2,2,2,-2,-3,0,2,2021-08-07 12:09:22,692448
1,-1,-1,-2,3,0,-1,-1,2021-08-07 12:09:22,692448
-1,-4,-5,-9,-10,-5,-2,-1,2021-08-07 12:09:22,692448
-2,-1,-1,-1,-8,-5,-3,0,2021-08-07 12:09:22,723411
2,3,6,14,23,10,3,-1,2021-08-07 12:09:22,723411
1,1,-2,-6,-4,0,0,0,2021-08-07 12:09:22,723411
-1,-1,1,4,1,-1,-1,-2,2021-08-07 12:09:22,723411
1,0,3,11,14,9,4,0,2021-08-07 12:09:22,723411
-4,-3,-4,-10,-14,-7,-2,-2,2021-08-07 12:09:22,723411
-3,-5,-3,0,-1,-3,-3,-3,2021-08-07 12:09:22,754449
2,5,1,-7,-8,-2,-1,1,2021-08-07 12:09:22,770447
-2,-3,-4,-4,2,-1,-1,-2,2021-08-07 12:09:22,770447
3,4,2,2,1,2,1,2,2021-08-07 12:09:22,770447
-4,-4,-1,-2,-6,-5,-4,-2,2021-08-07 12:09:22,770447
-3,-3,-2,0,3,0,-1,-2,2021-08-07 12:09:22,770447
-1,1,-1,-4,-3,0,-1,1,2021-08-07 12:09:22,771410
2,-1,3,6,8,4,2,1,2021-08-07 12:09:22,786408
-2,-4,-6,-9,-10,-5,-3,-2,2021-08-07 12:09:22,786408
1,1,3,10,12,5,2,0,2021-08-07 12:09:22,786408
-1,0,-1,0,-2,-2,-2,0,2021-08-07 12:09:22,786408
-3,-4,-6,-16,-10,-6,-3,-3,2021-08-07 12:09:22,786408
-1,1,0,-2,-3,-1,0,0,2021-08-07 12:09:22,802408
3,3,4,7,8,4,2,0,2021-08-07 12:09:22,802408
-2,-5,-5,-9,-10,-6,-3,-2,2021-08-07 12:09:22,817412
0,2,5,12,11,6,3,2,2021-08-07 12:09:22,832411
-3,-2,-1,0,2,-1,-2,-2,2021-08-07 12:09:22,848412
-1,-1,-4,-5,-4,-1,-1,-1,2021-08-07 12:09:22,848412
0,0,-2,-6,-7,-4,-4,-1,2021-08-07 12:09:22,848412
0,-1,-3,-5,-9,-6,-2,-2,2021-08-07 12:09:22,848412
1,1,2,5,13,6,4,3,2021-08-07 12:09:22,864412
-1,-2,-3,-5,-4,-1,0,1,2021-08-07 12:09:22,864412
-3,-1,-1,-4,-4,-1,0,-2,2021-08-07 12:09:22,864412
-4,0,-2,1,1,1,-1,-3,2021-08-07 12:09:22,864412
-3,-1,1,-1,-4,-3,-2,-5,2021-08-07 12:09:22,864412
-3,-3,-4,-1,-5,-4,-4,-4,2021-08-07 12:09:22,864412
-3,-3,-2,-7,-3,-5,-3,-3,2021-08-07 12:09:22,865413
2,3,5,11,15,9,3,2,2021-08-07 12:09:22,865413
3,4,2,8,4,3,3,3,2021-08-07 12:09:22,865413
-2,-6,-7,-8,-4,-4,-3,-1,2021-08-07 12:09:22,865413
0,-2,-4,-2,-3,-3,-2,-2,2021-08-07 12:09:22,896437
1,0,-3,-12,-13,-6,-4,-1,2021-08-07 12:09:22,896437
-3,-2,-4,-7,-6,-3,-1,-2,2021-08-07 12:09:22,896437
2,2,5,8,5,2,0,2,2021-08-07 12:09:22,896437
-2,-1,-1,-1,2,0,0,1,2021-08-07 12:09:22,928412
-4,-5,-7,-12,-14,-11,-6,-4,2021-08-07 12:09:22,928412
2,3,5,12,13,8,3,1,2021-08-07 12:09:22,928412
-3,-1,2,1,4,0,1,-3,2021-08-07 12:09:22,928412
2,-2,-1,1,-2,0,1,0,2021-08-07 12:09:22,928412
-1,-3,-4,-8,-10,-6,-2,-3,2021-08-07 12:09:22,928412
-3,-2,-3,-6,-11,-8,-4,-2,2021-08-07 12:09:22,928412
1,0,3,12,13,9,4,2,2021-08-07 12:09:22,944411
2,0,0,-2,-1,-1,-1,-1,2021-08-07 12:09:22,959448
2,3,8,13,12,5,2,3,2021-08-07 12:09:22,975412
-2,-3,-3,-7,-6,-4,-4,-3,2021-08-07 12:09:22,975412
-1,0,-3,-4,-3,-1,-1,-2,2021-08-07 12:09:22,975412
-3,-3,-4,-6,-7,-4,-3,-2,2021-08-07 12:09:22,975412
-5,-5,-9,-15,-16,-11,-7,-5,2021-08-07 12:09:22,975412
3,4,5,5,3,2,1,3,2021-08-07 12:09:22,976413
2,5,6,7,5,3,1,2,2021-08-07 12:09:22,976413
-1,-2,-1,3,5,4,3,1,2021-08-07 12:09:22,991412
-4,-7,-9,-9,-10,-7,-4,-5,2021-08-07 12:09:22,991412
-1,-3,-2,-2,0,-1,-1,-1,2021-08-07 12:09:22,991412
-1,-1,-7,-11,-12,-7,-4,-1,2021-08-07 12:09:22,991412
3,5,9,20,21,13,5,2,2021-08-07 12:09:23,023411
2,0,2,3,2,4,-1,1,2021-08-07 12:09:23,023411
-2,-2,-3,-2,-2,-2,-2,-2,2021-08-07 12:09:23,023411
-4,-6,-7,-9,-9,-5,-1,-3,2021-08-07 12:09:23,023411
-2,-2,-2,-4,-5,-5,-3,-2,2021-08-07 12:09:23,039414
5,6,4,6,2,3,2,2,2021-08-07 12:09:23,039414
1,1,2,4,5,3,2,0,2021-08-07 12:09:23,055448
-3,-3,-6,-7,-11,-6,-4,-4,2021-08-07 12:09:23,071447
-3,-3,-6,-11,-7,-4,-3,-1,2021-08-07 12:09:23,103448
0,2,5,11,12,7,4,1,2021-08-07 12:09:23,103448
-4,-6,-7,-13,-12,-7,-6,-3,2021-08-07 12:09:23,103448
3,6,7,6,8,5,5,2,2021-08-07 12:09:23,103448
-1,-2,0,-3,-7,-5,-2,-2,2021-08-07 12:09:23,103448
-1,-1,0,2,12,4,2,1,2021-08-07 12:09:23,103448
-4,-5,0,9,8,2,1,-3,2021-08-07 12:09:23,104411
1,1,3,6,5,4,0,-1,2021-08-07 12:09:23,104411
2,1,-1,0,-4,-3,-3,-1,2021-08-07 12:09:23,104411
1,1,-2,-5,-10,-4,1,0,2021-08-07 12:09:23,104411
0,-4,-5,-9,-7,-5,-3,-2,2021-08-07 12:09:23,104411
-8,-6,-7,-10,-9,-7,-5,-4,2021-08-07 12:09:23,104411
2,2,5,7,3,2,1,-1,2021-08-07 12:09:23,104411
-2,-4,-6,-8,-4,-2,-3,-2,2021-08-07 12:09:23,104411
-2,0,1,2,0,-2,-1,-2,2021-08-07 12:09:23,105412
0,-2,-2,-2,-1,3,4,0,2021-08-07 12:09:23,105412
-1,1,2,5,13,5,1,-1,2021-08-07 12:09:23,134454
-1,-2,-3,-6,-9,-6,-3,-3,2021-08-07 12:09:23,134454
6,6,2,1,1,2,2,2,2021-08-07 12:09:23,134454
0,-2,0,-2,-4,-2,-2,-1,2021-08-07 12:09:23,134454
-4,-3,-4,0,0,0,0,0,2021-08-07 12:09:23,150449
0,3,3,10,11,5,1,1,2021-08-07 12:09:23,166447
-2,-1,-4,-7,-7,-4,-2,-2,2021-08-07 12:09:23,182413
-2,-4,-7,-14,-15,-8,-5,-2,2021-08-07 12:09:23,198408
-2,-4,-4,-4,-3,-1,-2,-2,2021-08-07 12:09:23,198408
2,4,7,16,14,5,2,2,2021-08-07 12:09:23,198408
-1,-2,-2,2,1,1,0,-3,2021-08-07 12:09:23,198408
-2,-2,-1,0,2,-1,-2,-2,2021-08-07 12:09:23,198408
-7,-6,-8,-13,-11,-5,-5,-5,2021-08-07 12:09:23,214437
-1,-2,-1,-9,-3,-1,1,-2,2021-08-07 12:09:23,214437
4,4,8,15,15,8,4,3,2021-08-07 12:09:23,214437
-1,-4,-2,-2,0,-2,-1,-3,2021-08-07 12:09:23,214437
2,3,5,7,3,0,1,1,2021-08-07 12:09:23,214437
-4,-3,-3,0,2,2,0,0,2021-08-07 12:09:23,214437
-3,-4,-4,-6,-7,-3,-2,-2,2021-08-07 12:09:23,214437
-1,1,-3,-8,-9,-6,-3,0,2021-08-07 12:09:23,215410
3,3,3,5,7,4,3,3,2021-08-07 12:09:23,230408
-3,-4,-4,-6,-11,-6,-3,-2,2021-08-07 12:09:23,230408
-1,-2,-1,-1,1,0,1,0,2021-08-07 12:09:23,230408
-1,-1,1,7,5,2,0,-1,2021-08-07 12:09:23,244409
5,4,4,5,7,5,3,3,2021-08-07 12:09:23,262447
-2,-3,-3,1,-2,-1,-1,-1,2021-08-07 12:09:23,278411
2,3,4,-1,-2,0,-2,1,2021-08-07 12:09:23,294411
0,-3,-3,-4,-7,-3,-1,-1,2021-08-07 12:09:23,294411
-6,-7,-8,-8,-8,-5,-4,-3,2021-08-07 12:09:23,294411
5,5,6,10,15,9,4,4,2021-08-07 12:09:23,294411
-3,-1,-2,0,-3,-2,-3,-3,2021-08-07 12:09:23,294411
-3,-1,-3,-2,0,-3,-2,-2,2021-08-07 12:09:23,294411
-1,-2,0,-4,-9,-5,-2,-3,2021-08-07 12:09:23,294411
-1,-3,-3,-1,2,0,-3,0,2021-08-07 12:09:23,295448
-2,-4,-3,-6,-5,-1,-2,-3,2021-08-07 12:09:23,295448
1,3,4,13,10,4,0,0,2021-08-07 12:09:23,295448
0,-3,-5,-7,-5,-3,-1,-3,2021-08-07 12:09:23,326450
-1,0,-2,-8,-7,-2,0,0,2021-08-07 12:09:23,326450
-2,-3,-5,-6,-6,-6,-3,-3,2021-08-07 12:09:23,326450
2,2,4,9,10,6,2,3,2021-08-07 12:09:23,326450
1,1,1,5,11,5,-1,1,2021-08-07 12:09:23,342447
-5,-7,-7,-12,-16,-10,-8,-7,2021-08-07 12:09:23,358459
3,3,3,0,-1,1,0,0,2021-08-07 12:09:23,358459
-3,-2,-1,-4,-8,-6,-2,-3,2021-08-07 12:09:23,358459
-2,1,1,5,5,1,-1,1,2021-08-07 12:09:23,358459
-2,-3,-1,0,1,0,-1,-2,2021-08-07 12:09:23,358459
-6,-6,-5,-6,-5,-4,-3,-3,2021-08-07 12:09:23,359412
3,3,4,3,4,1,1,1,2021-08-07 12:09:23,359412
1,3,1,-1,-4,-1,-1,-1,2021-08-07 12:09:23,374447
-2,-2,-2,2,1,0,-1,-2,2021-08-07 12:09:23,374447
-6,-7,-6,-6,-7,-6,-3,-4,2021-08-07 12:09:23,374447
-2,0,-2,-2,0,0,0,-2,2021-08-07 12:09:23,374447
5,4,4,2,2,3,2,2,2021-08-07 12:09:23,406409
1,3,1,-2,-5,-2,-1,-1,2021-08-07 12:09:23,406409
-2,-5,-5,-3,-1,-2,-2,-3,2021-08-07 12:09:23,406409
-2,-3,-9,-22,-26,-13,-7,-3,2021-08-07 12:09:23,406409
1,0,-1,6,19,9,4,2,2021-08-07 12:09:23,422414
2,4,8,17,10,4,2,-1,2021-08-07 12:09:23,438448
0,0,2,11,13,4,2,2,2021-08-07 12:09:23,454450
-4,-3,-4,-1,2,1,-3,-2,2021-08-07 12:09:23,470447
0,-1,-1,-9,-19,-11,-3,-3,2021-08-07 12:09:23,470447
-1,-2,-7,-13,-11,-7,-4,-2,2021-08-07 12:09:23,470447
0,0,-1,-6,-7,-4,-2,0,2021-08-07 12:09:23,486411
-3,-4,-3,-3,0,-2,-2,-2,2021-08-07 12:09:23,502408
1,5,4,10,13,7,2,1,2021-08-07 12:09:23,502408
-6,-5,-8,-14,-20,-11,-6,-4,2021-08-07 12:09:23,502408
3,4,2,5,17,10,6,4,2021-08-07 12:09:23,502408
0,-1,4,15,16,6,1,0,2021-08-07 12:09:23,502408
-2,-2,-1,-6,-8,-2,0,-2,2021-08-07 12:09:23,503410
2,1,5,13,9,4,4,0,2021-08-07 12:09:23,503410
-2,-3,-7,-12,-14,-8,-4,-2,2021-08-07 12:09:23,503410
0,-2,2,-1,0,0,1,0,2021-08-07 12:09:23,503410
-3,-4,-4,-1,-2,-2,-1,0,2021-08-07 12:09:23,503410
-7,-5,-6,-10,-14,-9,-5,-3,2021-08-07 12:09:23,503410
2,1,-2,-5,-4,-1,0,1,2021-08-07 12:09:23,503410
5,7,7,10,12,9,4,4,2021-08-07 12:09:23,504452
-5,-7,-8,-11,-18,-9,-7,-3,2021-08-07 12:09:23,517448
2,2,1,-1,2,1,1,1,2021-08-07 12:09:23,517448
-2,-2,0,5,6,-1,-2,-2,2021-08-07 12:09:23,517448
-3,-2,-6,-7,-3,-1,-1,-3,2021-08-07 12:09:23,517448
0,0,2,6,11,5,2,0,2021-08-07 12:09:23,533408
2,4,1,-3,-4,0,1,2,2021-08-07 12:09:23,533408
-6,-6,-6,-14,-22,-13,-8,-6,2021-08-07 12:09:23,533408
3,2,3,6,11,7,4,3,2021-08-07 12:09:23,533408
-2,-2,-2,1,1,-1,-3,-3,2021-08-07 12:09:23,564408
-1,-1,0,2,4,1,1,-1,2021-08-07 12:09:23,564408
1,2,3,8,4,5,1,1,2021-08-07 12:09:23,564408
-3,-6,-9,-17,-19,-12,-5,-3,2021-08-07 12:09:23,564408
-1,0,3,2,3,-1,0,0,2021-08-07 12:09:23,580408
2,1,1,4,4,5,2,2,2021-08-07 12:09:23,580408
-1,-1,-2,1,3,3,2,-1,2021-08-07 12:09:23,580408
-4,-3,-2,-1,-5,-3,-4,-1,2021-08-07 12:09:23,580408
2,0,0,1,-2,0,0,1,2021-08-07 12:09:23,596446
-1,-2,-4,-7,-8,-5,-3,-1,2021-08-07 12:09:23,596446
-2,0,-1,-6,-4,-5,-2,-2,2021-08-07 12:09:23,596446
-3,-1,-1,1,1,1,1,1,2021-08-07 12:09:23,596446
3,3,0,-6,-7,-2,0,2,2021-08-07 12:09:23,612446
-2,-5,-6,0,4,-1,0,0,2021-08-07 12:09:23,628410
-4,-4,-5,-9,-7,-3,-3,-1,2021-08-07 12:09:23,644413
6,5,3,5,-6,-1,2,5,2021-08-07 12:09:23,644413
-4,-5,-1,6,10,4,3,-1,2021-08-07 12:09:23,676451
-5,-4,-1,3,10,5,0,-2,2021-08-07 12:09:23,692454
0,0,5,13,16,7,0,-1,2021-08-07 12:09:23,692454
-5,-1,-1,-4,-6,-5,-4,-5,2021-08-07 12:09:23,692454
