EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,0,-2,2,2,0,0,0,2021-08-07 12:08:19,776654
1,2,6,5,7,4,2,1,2021-08-07 12:08:19,776654
-2,0,2,2,2,1,0,-2,2021-08-07 12:08:19,776654
-3,-3,-3,-1,-3,-3,-2,-1,2021-08-07 12:08:19,776654
-2,-4,-5,-11,-14,-8,-5,-4,2021-08-07 12:08:19,776654
1,2,2,5,6,4,0,3,2021-08-07 12:08:19,776654
-2,-2,0,5,5,-1,-2,-1,2021-08-07 12:08:19,776654
1,-1,-4,-11,-9,-6,-3,-1,2021-08-07 12:08:19,776654
-2,-2,-1,-5,-5,-2,-1,-1,2021-08-07 12:08:19,777653
2,3,4,5,-1,1,1,-1,2021-08-07 12:08:19,777653
-3,-1,1,-2,-7,0,0,0,2021-08-07 12:08:19,777653
-3,-6,-5,2,17,5,1,-1,2021-08-07 12:08:19,792652
1,-1,-8,-1,-2,-1,0,0,2021-08-07 12:08:19,808655
-1,-1,-1,4,3,2,0,-2,2021-08-07 12:08:19,824654
0,1,3,2,-7,-3,-1,0,2021-08-07 12:08:19,824654
1,0,2,0,-6,-2,-1,-1,2021-08-07 12:08:19,824654
-3,-3,-3,-11,-7,-4,-5,-4,2021-08-07 12:08:19,824654
0,0,-5,-9,-13,-9,-4,-1,2021-08-07 12:08:19,824654
0,2,5,9,14,8,0,-1,2021-08-07 12:08:19,824654
0,1,2,4,10,6,1,0,2021-08-07 12:08:19,825655
2,3,9,20,19,9,2,2,2021-08-07 12:08:19,825655
-2,-1,2,-3,-10,-6,-4,-4,2021-08-07 12:08:19,825655
-2,-3,-8,-4,-2,-3,-2,-1,2021-08-07 12:08:19,825655
-1,-2,-8,-16,-14,-9,-3,0,2021-08-07 12:08:19,856653
-3,-3,-1,-5,-5,-3,-2,-1,2021-08-07 12:08:19,872654
-3,1,0,-3,-3,0,-1,-2,2021-08-07 12:08:19,887652
3,4,9,8,8,6,3,1,2021-08-07 12:08:19,887652
-2,-2,-2,1,-7,-5,-3,-3,2021-08-07 12:08:19,887652
1,1,0,-3,-5,-4,-2,1,2021-08-07 12:08:19,887652
1,-1,0,1,5,4,1,-1,2021-08-07 12:08:19,887652
-4,-6,-6,-8,-9,-7,-4,-4,2021-08-07 12:08:19,887652
1,2,0,7,8,7,5,2,2021-08-07 12:08:19,887652
-4,-6,-5,-4,-6,-4,-4,-3,2021-08-07 12:08:19,903655
0,2,3,3,9,4,2,0,2021-08-07 12:08:19,903655
-1,-3,-3,-3,-3,0,-2,-2,2021-08-07 12:08:19,903655
-1,-1,-4,-11,-20,-10,-5,-4,2021-08-07 12:08:19,903655
-1,-1,-4,-7,0,-1,-1,0,2021-08-07 12:08:19,903655
-1,-2,-4,0,3,0,-1,1,2021-08-07 12:08:19,903655
3,2,6,16,14,9,4,2,2021-08-07 12:08:19,904657
-4,-3,-1,-7,-10,-6,-3,-3,2021-08-07 12:08:19,934654
0,-1,2,8,16,6,2,0,2021-08-07 12:08:19,949654
-1,-2,-2,-2,-8,-5,-3,-2,2021-08-07 12:08:19,964654
1,-1,-2,-7,-3,-3,-3,-1,2021-08-07 12:08:19,964654
-4,-5,-5,-7,-8,-4,-2,-2,2021-08-07 12:08:19,964654
0,-2,-2,-7,-5,-2,-1,-1,2021-08-07 12:08:19,964654
-1,-3,-4,-4,-3,-2,-2,-1,2021-08-07 12:08:19,964654
1,2,2,0,-2,-2,0,0,2021-08-07 12:08:19,964654
0,0,-2,-7,-6,-3,-2,-2,2021-08-07 12:08:19,980652
-4,-5,-5,-10,-13,-8,-4,-4,2021-08-07 12:08:19,996654
-1,1,5,15,8,3,2,1,2021-08-07 12:08:20,012654
6,8,5,14,25,13,6,3,2021-08-07 12:08:20,012654
-1,-1,-1,2,3,1,0,-2,2021-08-07 12:08:20,012654
1,5,4,6,2,0,2,0,2021-08-07 12:08:20,012654
-7,-9,-14,-21,-23,-12,-8,-6,2021-08-07 12:08:20,012654
-3,-3,-1,-1,0,-1,-1,-2,2021-08-07 12:08:20,012654
1,2,4,5,5,3,1,0,2021-08-07 12:08:20,013654
1,-2,-5,-7,-6,-2,-1,0,2021-08-07 12:08:20,013654
1,2,0,-3,2,3,3,3,2021-08-07 12:08:20,028655
-2,-3,0,8,-1,-5,-3,0,2021-08-07 12:08:20,044657
2,4,6,11,14,10,3,4,2021-08-07 12:08:20,044657
-3,-2,0,-5,-5,-1,-3,0,2021-08-07 12:08:20,060654
0,0,-2,-2,0,-3,-1,-1,2021-08-07 12:08:20,060654
0,-2,-3,-5,-8,-5,-1,-1,2021-08-07 12:08:20,060654
-2,-2,-2,7,4,-1,0,1,2021-08-07 12:08:20,062654
-1,-1,-3,-3,-6,-2,-1,-2,2021-08-07 12:08:20,062654
-2,-5,-6,-4,-8,-4,-2,-1,2021-08-07 12:08:20,062654
4,5,5,4,17,8,4,3,2021-08-07 12:08:20,063654
-1,-1,-3,-2,-5,-3,-2,-2,2021-08-07 12:08:20,063654
-1,-2,3,7,7,3,2,-1,2021-08-07 12:08:20,063654
1,0,1,1,1,1,0,-1,2021-08-07 12:08:20,063654
-2,-3,-7,-12,-16,-8,-4,-3,2021-08-07 12:08:20,063654
-1,-3,-3,-3,-5,-4,-2,-3,2021-08-07 12:08:20,091654
-2,-1,0,5,4,1,0,1,2021-08-07 12:08:20,091654
-2,-4,-2,-4,1,-2,-2,-3,2021-08-07 12:08:20,091654
-3,-1,-4,-10,-14,-6,-4,-3,2021-08-07 12:08:20,092240
1,1,3,6,9,5,2,1,2021-08-07 12:08:20,107699
0,-1,1,4,-3,0,-2,-2,2021-08-07 12:08:20,107699
1,0,-2,3,2,-1,2,1,2021-08-07 12:08:20,107699
-6,-3,-9,-15,-14,-8,-4,-5,2021-08-07 12:08:20,107699
-2,-2,-2,-2,-5,-5,-1,0,2021-08-07 12:08:20,139696
2,4,3,5,12,6,3,2,2021-08-07 12:08:20,139696
2,3,8,17,15,8,2,1,2021-08-07 12:08:20,139696
-4,-6,-7,-6,-5,-3,-4,-5,2021-08-07 12:08:20,139696
-5,-4,-4,-11,-12,-7,-4,-5,2021-08-07 12:08:20,154700
-2,1,1,-5,-10,-7,-2,-3,2021-08-07 12:08:20,170696
1,2,-1,-7,-2,0,0,2,2021-08-07 12:08:20,186696
-1,-2,4,8,4,2,0,-1,2021-08-07 12:08:20,186696
-2,-3,-1,1,6,3,0,0,2021-08-07 12:08:20,186696
-5,-6,-5,-6,-14,-10,-5,-6,2021-08-07 12:08:20,186696
3,3,0,5,23,12,6,3,2021-08-07 12:08:20,186696
2,4,1,-2,-4,-3,0,0,2021-08-07 12:08:20,187700
-3,-4,-4,-5,-8,-4,-2,-3,2021-08-07 12:08:20,187700
0,2,3,-3,-4,-1,-1,0,2021-08-07 12:08:20,187700
-5,-8,-7,-19,-23,-13,-7,-5,2021-08-07 12:08:20,187700
0,0,-3,9,9,7,2,1,2021-08-07 12:08:20,187700
1,0,1,4,8,4,0,0,2021-08-07 12:08:20,218695
0,-5,-9,-17,-11,-7,-3,-2,2021-08-07 12:08:20,234696
2,3,3,1,-2,-3,0,0,2021-08-07 12:08:20,250697
2,0,6,0,-3,-2,2,1,2021-08-07 12:08:20,250697
1,2,-1,1,-1,0,-1,1,2021-08-07 12:08:20,250697
-3,-6,-12,1,15,7,3,-2,2021-08-07 12:08:20,250697
2,3,3,6,3,3,-1,0,2021-08-07 12:08:20,250697
-3,-1,-1,-5,-8,-5,-1,-2,2021-08-07 12:08:20,250697
0,2,3,3,5,1,-1,0,2021-08-07 12:08:20,251697
2,2,3,-1,-4,-3,-3,0,2021-08-07 12:08:20,251697
-6,-7,-9,-17,-14,-9,-6,-5,2021-08-07 12:08:20,251697
0,0,-5,-4,-1,0,-1,-1,2021-08-07 12:08:20,251697
4,3,5,15,14,8,3,1,2021-08-07 12:08:20,281696
-1,0,2,6,5,2,1,-1,2021-08-07 12:08:20,281696
0,2,3,8,3,3,2,0,2021-08-07 12:08:20,281696
-1,-4,-8,-17,-15,-9,-6,-3,2021-08-07 12:08:20,281696
-1,0,-2,-6,-6,-3,-1,-1,2021-08-07 12:08:20,281696
1,2,3,6,9,4,2,2,2021-08-07 12:08:20,282699
-4,-3,0,-1,-6,-3,-5,-3,2021-08-07 12:08:20,297696
-3,-5,-3,-12,-13,-7,-3,-3,2021-08-07 12:08:20,297696
2,2,2,15,23,10,5,0,2021-08-07 12:08:20,313697
-2,-3,-6,-3,-5,-3,-2,0,2021-08-07 12:08:20,329215
1,2,-1,-1,3,4,2,1,2021-08-07 12:08:20,329215
4,2,6,16,26,13,4,2,2021-08-07 12:08:20,329215
-4,-4,-9,-18,-25,-14,-7,-3,2021-08-07 12:08:20,329215
0,0,3,-3,-5,-4,-3,-3,2021-08-07 12:08:20,329215
-3,-5,-2,-3,-4,-5,-3,-3,2021-08-07 12:08:20,329215
3,6,5,11,14,6,3,3,2021-08-07 12:08:20,330214
-1,1,3,9,4,2,3,-1,2021-08-07 12:08:20,345215
-1,-1,-1,-7,-8,-4,-2,-1,2021-08-07 12:08:20,345215
-4,-5,-11,-15,-17,-12,-7,-5,2021-08-07 12:08:20,345215
-5,-6,-5,-2,-3,-3,-2,-4,2021-08-07 12:08:20,345215
-2,-3,-6,-12,-13,-8,-6,-3,2021-08-07 12:08:20,376217
3,3,1,4,15,10,3,2,2021-08-07 12:08:20,392214
3,3,10,16,10,7,3,0,2021-08-07 12:08:20,392214
-2,-3,-2,-7,-9,-4,-3,-1,2021-08-07 12:08:20,392214
-1,-2,-1,-3,-3,-3,0,-1,2021-08-07 12:08:20,392214
-1,-3,-4,-8,-10,-6,-3,-1,2021-08-07 12:08:20,392214
3,4,4,7,7,5,1,0,2021-08-07 12:08:20,392214
-2,-1,2,2,-3,-3,-3,-2,2021-08-07 12:08:20,392214
-1,-3,-6,-10,-8,-3,-3,-2,2021-08-07 12:08:20,424215
1,1,1,3,1,0,-1,1,2021-08-07 12:08:20,440215
3,2,1,7,9,3,3,4,2021-08-07 12:08:20,456214
0,-3,0,4,0,-1,0,0,2021-08-07 12:08:20,456214
0,-2,1,-4,-2,-2,0,-1,2021-08-07 12:08:20,456214
-8,-7,-6,-11,-14,-8,-5,-5,2021-08-07 12:08:20,456214
-2,3,3,10,10,2,0,-2,2021-08-07 12:08:20,472215
-3,0,-2,-9,-13,-6,-5,-4,2021-08-07 12:08:20,472215
4,4,1,-2,2,1,0,4,2021-08-07 12:08:20,472215
5,6,11,29,43,22,7,4,2021-08-07 12:08:20,472215
-4,-5,-8,-11,-13,-7,-3,-1,2021-08-07 12:08:20,472215
-3,-2,-2,-6,-4,-2,-1,2,2021-08-07 12:08:20,472215
-1,-3,-5,-8,-12,-6,-3,-1,2021-08-07 12:08:20,472215
0,0,-2,-5,-11,-8,0,-1,2021-08-07 12:08:20,473214
-1,-1,0,0,3,2,0,-2,2021-08-07 12:08:20,473214
0,-2,-2,-3,0,-2,-1,-2,2021-08-07 12:08:20,487214
0,-1,0,0,-1,0,0,0,2021-08-07 12:08:20,503214
1,1,1,1,-1,0,0,-1,2021-08-07 12:08:20,503214
-4,-4,-3,-1,-2,-1,-2,0,2021-08-07 12:08:20,503214
-3,-1,-2,-3,-1,-1,-1,-1,2021-08-07 12:08:20,503214
-1,1,3,4,5,1,0,-1,2021-08-07 12:08:20,503214
2,0,2,3,1,-2,-1,0,2021-08-07 12:08:20,503214
-1,-3,-4,-6,-5,-4,-4,-2,2021-08-07 12:08:20,504213
-2,-1,0,0,1,0,0,-1,2021-08-07 12:08:20,504213
0,1,2,3,5,2,1,0,2021-08-07 12:08:20,534214
-2,-2,-2,-3,-5,-2,0,-2,2021-08-07 12:08:20,534214
-3,-1,-3,-4,-4,-2,-2,-2,2021-08-07 12:08:20,535213
-2,-1,-1,1,-1,-1,-1,-1,2021-08-07 12:08:20,535213
1,1,1,3,3,-1,-1,0,2021-08-07 12:08:20,551213
-1,-1,-2,-3,-5,-4,-2,-3,2021-08-07 12:08:20,551213
-2,-1,0,0,-1,-1,-1,1,2021-08-07 12:08:20,551213
-1,-1,-2,-2,-1,0,-1,-1,2021-08-07 12:08:20,551213
-3,-3,-3,-7,-10,-6,-2,-1,2021-08-07 12:08:20,567213
1,2,2,6,10,2,0,1,2021-08-07 12:08:20,567213
-2,-2,-2,-5,-6,-4,-2,-2,2021-08-07 12:08:20,583212
2,1,5,7,8,5,1,1,2021-08-07 12:08:20,583212
-2,-1,-1,2,-7,-2,-1,0,2021-08-07 12:08:20,599215
-1,-2,-2,-2,5,0,1,-2,2021-08-07 12:08:20,599215
-1,-1,0,-2,-1,-1,-1,-1,2021-08-07 12:08:20,615214
-1,-1,-3,-4,-6,-4,-2,-1,2021-08-07 12:08:20,615214
-4,-5,-4,-5,-5,-3,-4,-5,2021-08-07 12:08:20,615214
-5,-7,-5,-9,-9,-3,-2,-2,2021-08-07 12:08:20,631216
4,6,3,0,-5,-5,0,2,2021-08-07 12:08:20,631216
5,3,3,5,8,6,5,3,2021-08-07 12:08:20,631216
1,1,4,9,12,4,2,1,2021-08-07 12:08:20,632216
-4,-3,-7,-13,-21,-9,-5,-4,2021-08-07 12:08:20,632216
-2,-7,-9,-4,3,3,0,-1,2021-08-07 12:08:20,647214
-1,1,4,10,7,3,0,-2,2021-08-07 12:08:20,647214
0,0,0,2,4,2,1,0,2021-08-07 12:08:20,647214
-2,-4,-7,-13,-17,-9,-3,-1,2021-08-07 12:08:20,647214
2,3,6,12,17,10,5,1,2021-08-07 12:08:20,647214
-3,-2,-3,-6,-9,-6,-2,-4,2021-08-07 12:08:20,648213
-1,-3,1,3,6,4,0,-1,2021-08-07 12:08:20,679213
-3,-2,-1,-3,-5,-5,-3,-2,2021-08-07 12:08:20,679213
2,1,0,-6,-9,-4,-2,0,2021-08-07 12:08:20,679213
1,2,-1,0,2,2,2,2,2021-08-07 12:08:20,695216
-2,-4,0,5,7,2,1,-2,2021-08-07 12:08:20,695216
1,2,-1,-9,-9,-3,-3,-2,2021-08-07 12:08:20,695216
-1,-2,2,5,7,2,-1,0,2021-08-07 12:08:20,695216
-1,-1,2,6,4,2,0,0,2021-08-07 12:08:20,695216
-1,1,-7,-16,-17,-9,-3,-2,2021-08-07 12:08:20,711215
-4,-4,-2,4,-3,2,1,-2,2021-08-07 12:08:20,711215
-3,-4,-6,-14,-7,-6,-6,-3,2021-08-07 12:08:20,711215
1,2,8,27,33,13,4,0,2021-08-07 12:08:20,711215
-3,0,4,4,0,0,-1,-2,2021-08-07 12:08:20,741213
1,-1,1,5,6,2,0,2,2021-08-07 12:08:20,757219
-3,-3,-2,-8,-16,-8,-2,-3,2021-08-07 12:08:20,773212
-1,-3,-6,-14,-12,-4,-2,-1,2021-08-07 12:08:20,773212
2,2,-1,0,3,1,1,2,2021-08-07 12:08:20,774215
2,1,1,6,5,0,0,0,2021-08-07 12:08:20,774215
-3,-2,-6,-7,-8,-4,-2,-2,2021-08-07 12:08:20,774215
-1,-2,-2,-9,-6,-3,-3,0,2021-08-07 12:08:20,774215
2,-1,5,6,5,4,1,1,2021-08-07 12:08:20,774215
-2,-1,-2,-4,-9,-3,-3,-1,2021-08-07 12:08:20,774215
-3,-3,-2,6,19,5,1,-2,2021-08-07 12:08:20,774215
2,5,1,-4,-2,0,0,1,2021-08-07 12:08:20,775213
-2,-2,-4,-8,-8,-2,-2,-2,2021-08-07 12:08:20,805220
5,6,8,13,10,6,5,3,2021-08-07 12:08:20,821212
-8,-7,-7,-11,-17,-10,-5,-5,2021-08-07 12:08:20,821212
2,-1,1,5,8,2,0,1,2021-08-07 12:08:20,821212
3,6,5,9,3,3,2,5,2021-08-07 12:08:20,821212
-1,-2,-2,-2,0,0,-1,-2,2021-08-07 12:08:20,821212
1,3,2,3,7,3,1,1,2021-08-07 12:08:20,837213
-6,-7,-9,-14,-22,-11,-6,-6,2021-08-07 12:08:20,852214
0,0,-1,0,7,0,-1,-2,2021-08-07 12:08:20,852214
0,2,3,2,4,2,2,0,2021-08-07 12:08:20,852214
-1,-2,1,5,3,2,0,0,2021-08-07 12:08:20,868213
-4,-4,-6,-11,-16,-10,-6,-2,2021-08-07 12:08:20,868213
2,0,2,3,6,4,2,0,2021-08-07 12:08:20,868213
-1,-1,-1,3,6,1,-3,-1,2021-08-07 12:08:20,868213
-1,1,1,6,2,3,1,2,2021-08-07 12:08:20,868213
0,-2,-4,-3,-5,0,-1,-1,2021-08-07 12:08:20,868213
-3,-3,-6,-9,-12,-8,-3,-2,2021-08-07 12:08:20,884212
-2,-1,1,4,7,2,-1,-2,2021-08-07 12:08:20,900214
-1,-2,1,6,1,1,2,-1,2021-08-07 12:08:20,916214
-6,-5,-7,-8,-10,-8,-5,-3,2021-08-07 12:08:20,916214
1,3,-3,-14,-10,-2,1,2,2021-08-07 12:08:20,916214
0,1,5,13,12,7,1,-1,2021-08-07 12:08:20,916214
-2,-2,-1,6,3,0,-1,-2,2021-08-07 12:08:20,916214
0,2,0,-3,-3,-1,0,1,2021-08-07 12:08:20,916214
-4,-2,-1,2,5,-1,-1,-2,2021-08-07 12:08:20,917215
-3,-1,-3,-10,-12,-8,-3,-1,2021-08-07 12:08:20,917215
-2,-1,-2,-6,-6,-4,-3,0,2021-08-07 12:08:20,917215
2,0,3,13,21,9,2,1,2021-08-07 12:08:20,917215
-1,-5,-6,-6,-7,-4,-3,-2,2021-08-07 12:08:20,948214
2,1,2,5,4,3,2,2,2021-08-07 12:08:20,948214
0,-1,1,-3,-7,-4,-2,-1,2021-08-07 12:08:20,948214
-2,-2,-4,-14,-11,-7,-3,-3,2021-08-07 12:08:20,948214
-1,-1,4,6,5,2,-2,-2,2021-08-07 12:08:20,948214
-3,-3,-5,-8,-12,-7,-3,-2,2021-08-07 12:08:20,948214
-1,-2,1,8,11,6,3,0,2021-08-07 12:08:20,949215
2,5,7,11,14,8,4,2,2021-08-07 12:08:20,949215
0,2,4,11,7,4,3,1,2021-08-07 12:08:20,980215
-4,-4,-6,-7,-8,-6,-3,-3,2021-08-07 12:08:20,980215
0,-1,-6,-14,-14,-8,-4,-2,2021-08-07 12:08:20,980215
-1,-2,-4,-10,-8,-6,-1,-1,2021-08-07 12:08:20,980215
-3,-4,1,10,8,3,-1,-2,2021-08-07 12:08:20,995215
4,4,6,11,12,7,3,3,2021-08-07 12:08:21,011214
-2,-1,-1,-2,-1,-2,-3,-2,2021-08-07 12:08:21,011214
-3,-2,-4,-5,-12,-6,-2,-3,2021-08-07 12:08:21,011214
-3,-2,-8,-19,-14,-9,-7,-2,2021-08-07 12:08:21,011214
-2,-3,-4,-8,-3,-3,-2,-1,2021-08-07 12:08:21,011214
-3,-3,-3,-5,-4,-1,-2,-2,2021-08-07 12:08:21,011214
0,-2,6,15,15,6,1,0,2021-08-07 12:08:21,012214
-4,-2,-2,-4,-9,-4,-1,0,2021-08-07 12:08:21,043214
-3,-3,-5,-2,1,0,1,-2,2021-08-07 12:08:21,058214
4,8,7,7,10,6,3,2,2021-08-07 12:08:21,058214
-3,-5,-5,-6,-9,-3,-3,-1,2021-08-07 12:08:21,058214
2,3,0,0,2,0,1,1,2021-08-07 12:08:21,058214
-1,-3,-2,-1,-5,-5,-2,-4,2021-08-07 12:08:21,058214
-3,-4,-7,-6,-2,0,-1,-2,2021-08-07 12:08:21,058214
-1,1,6,10,8,4,0,1,2021-08-07 12:08:21,059214
1,-3,-3,-5,-3,-2,-2,1,2021-08-07 12:08:21,074216
0,1,0,0,1,-2,-1,1,2021-08-07 12:08:21,074216
-1,0,-1,-5,-8,-5,-4,-2,2021-08-07 12:08:21,074216
-2,-2,-4,-3,1,1,-2,-1,2021-08-07 12:08:21,074216
0,-2,2,6,7,2,-1,-2,2021-08-07 12:08:21,105214
-1,-2,-2,-2,-4,0,0,-1,2021-08-07 12:08:21,121214
-2,-4,-3,-1,-1,-4,-3,-3,2021-08-07 12:08:21,121214
1,5,2,-2,-6,-3,1,1,2021-08-07 12:08:21,121214
0,1,1,-1,-2,1,1,-1,2021-08-07 12:08:21,121214
-2,0,0,-2,3,1,0,1,2021-08-07 12:08:21,121214
-3,-4,-4,-2,-5,-2,-1,-2,2021-08-07 12:08:21,121214
-2,-4,-3,-7,-2,-2,-2,-1,2021-08-07 12:08:21,122215
1,2,3,8,4,1,1,0,2021-08-07 12:08:21,137215
0,-2,1,-1,2,-1,-2,0,2021-08-07 12:08:21,137215
-1,-1,-1,4,0,-1,-3,0,2021-08-07 12:08:21,137215
-2,-2,-4,-7,-11,-6,-4,-2,2021-08-07 12:08:21,137215
0,1,-1,3,1,1,0,1,2021-08-07 12:08:21,153215
-3,-3,-4,-9,-6,-1,-1,-2,2021-08-07 12:08:21,153215
3,2,3,2,4,0,1,1,2021-08-07 12:08:21,169214
1,0,-1,-1,0,0,2,0,2021-08-07 12:08:21,169214
0,-2,-4,-3,-4,-3,-1,0,2021-08-07 12:08:21,169214
2,-2,-2,-1,-1,1,0,-1,2021-08-07 12:08:21,169214
-4,-3,1,0,0,0,1,-1,2021-08-07 12:08:21,185212
-3,-2,1,3,3,-1,-3,-5,2021-08-07 12:08:21,185212
-5,-1,-1,0,-1,-2,-3,-4,2021-08-07 12:08:21,185212
-3,-1,-2,-2,-3,-3,-4,-2,2021-08-07 12:08:21,185212
1,4,3,1,-1,-1,-1,1,2021-08-07 12:08:21,201214
1,2,-1,0,-2,-1,-1,0,2021-08-07 12:08:21,217212
2,0,0,-2,-1,0,0,-1,2021-08-07 12:08:21,232214
0,1,-1,0,0,0,1,2,2021-08-07 12:08:21,232214
0,-2,-1,-1,-2,-1,-1,0,2021-08-07 12:08:21,232214
-2,-5,-3,-5,-4,-2,-2,-1,2021-08-07 12:08:21,232214
-2,-3,-3,-4,-3,-1,-2,-1,2021-08-07 12:08:21,232214
0,1,3,6,6,3,1,-1,2021-08-07 12:08:21,232214
2,-1,-1,0,-1,-1,0,-1,2021-08-07 12:08:21,232214
-2,-1,-2,0,-1,1,-3,0,2021-08-07 12:08:21,233214
-2,-1,-3,-7,-6,-3,-2,-3,2021-08-07 12:08:21,248214
-3,-4,-5,-1,-1,-2,-3,-4,2021-08-07 12:08:21,264214
1,1,0,1,0,0,-1,0,2021-08-07 12:08:21,296213
1,0,-1,0,0,-1,0,0,2021-08-07 12:08:21,311216
-2,-1,-2,-3,-2,-2,-1,1,2021-08-07 12:08:21,327216
-2,-1,1,-1,-2,-2,-1,-2,2021-08-07 12:08:21,327216
-1,1,3,1,0,2,1,0,2021-08-07 12:08:21,327216
-1,-2,-4,-3,0,-1,-1,0,2021-08-07 12:08:21,327216
0,-1,0,-3,-1,0,-2,-1,2021-08-07 12:08:21,327216
0,0,1,5,1,-1,0,0,2021-08-07 12:08:21,327216
0,1,2,2,3,1,0,1,2021-08-07 12:08:21,328214
-1,0,-1,1,-4,-3,-1,-1,2021-08-07 12:08:21,328214
1,0,-1,-7,-9,-5,-2,0,2021-08-07 12:08:21,328214
-2,-1,-6,-10,-4,-1,-1,-1,2021-08-07 12:08:21,328214
-2,-1,2,5,5,2,-1,0,2021-08-07 12:08:21,328214
0,0,3,7,7,5,3,0,2021-08-07 12:08:21,328214
-2,-4,-4,-2,1,0,0,-3,2021-08-07 12:08:21,329213
-1,0,1,0,-5,-3,-2,-1,2021-08-07 12:08:21,329213
-6,-5,-8,-12,-13,-9,-5,-5,2021-08-07 12:08:21,329213
-1,-2,-4,-7,-2,-2,0,-1,2021-08-07 12:08:21,329213
1,2,2,4,1,0,-1,0,2021-08-07 12:08:21,375214
2,2,2,5,6,4,2,1,2021-08-07 12:08:21,407214
