EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
4,3,0,-7,-12,-4,-1,3,2021-08-07 10:31:20,203410
1,1,0,-7,2,2,0,0,2021-08-07 10:31:20,219411
0,-2,0,-1,-4,-4,-1,0,2021-08-07 10:31:20,219411
-4,-3,-6,-10,-9,-4,-1,-2,2021-08-07 10:31:20,219411
-1,-1,5,22,33,12,3,1,2021-08-07 10:31:20,219411
1,-1,-2,-7,-11,-3,-1,-2,2021-08-07 10:31:20,219411
-1,-1,-4,-6,-6,-2,-2,-4,2021-08-07 10:31:20,235412
0,-1,-1,-1,-1,-5,-2,-2,2021-08-07 10:31:20,235412
-1,-1,-3,-4,-9,-5,-2,-1,2021-08-07 10:31:20,250410
0,-2,-1,-5,-3,-3,0,-1,2021-08-07 10:31:20,250410
-3,-1,1,0,1,0,-1,-2,2021-08-07 10:31:20,250410
2,3,1,0,1,2,2,0,2021-08-07 10:31:20,250410
-1,-1,1,6,2,1,1,0,2021-08-07 10:31:20,282411
-3,-3,-6,-13,-19,-9,-7,-3,2021-08-07 10:31:20,298410
0,-3,-7,-15,-1,-1,0,-1,2021-08-07 10:31:20,298410
2,1,7,21,12,2,3,2,2021-08-07 10:31:20,298410
0,-2,1,3,3,1,-1,-3,2021-08-07 10:31:20,298410
-2,0,1,4,3,3,0,-1,2021-08-07 10:31:20,298410
-2,-3,-2,-2,-13,-6,-3,-2,2021-08-07 10:31:20,298410
-1,0,-3,-8,2,0,0,-1,2021-08-07 10:31:20,298410
-1,-1,-4,-18,-25,-9,-4,0,2021-08-07 10:31:20,298410
-1,0,1,10,8,0,1,0,2021-08-07 10:31:20,298410
2,1,4,12,16,8,1,-1,2021-08-07 10:31:20,298410
-3,-2,0,-3,-9,-3,-1,-2,2021-08-07 10:31:20,299411
-1,-1,1,4,5,1,0,-2,2021-08-07 10:31:20,344440
-2,0,-1,-5,-1,0,-1,0,2021-08-07 10:31:20,344440
-1,-1,-2,-6,-6,-2,-1,1,2021-08-07 10:31:20,344440
1,0,1,-3,-1,1,2,1,2021-08-07 10:31:20,344440
0,2,-1,6,8,3,3,1,2021-08-07 10:31:20,344440
-2,-3,-2,-2,-1,0,0,0,2021-08-07 10:31:20,344440
-3,0,2,1,5,-1,-1,-3,2021-08-07 10:31:20,344440
-3,-3,-3,-4,-5,-5,-4,-4,2021-08-07 10:31:20,360442
-4,-1,-3,-9,-16,-8,-6,-5,2021-08-07 10:31:20,376439
1,3,5,15,13,4,0,1,2021-08-07 10:31:20,392439
3,-1,0,6,5,2,1,2,2021-08-07 10:31:20,392439
-2,-4,-6,-12,-11,-5,-3,-2,2021-08-07 10:31:20,403438
0,0,-3,-4,-3,-2,0,0,2021-08-07 10:31:20,403438
2,4,3,5,3,3,3,4,2021-08-07 10:31:20,403438
-2,1,-1,-3,-6,-4,-1,-2,2021-08-07 10:31:20,403438
0,1,2,5,5,1,-1,-1,2021-08-07 10:31:20,403438
-1,-3,-3,-1,-2,0,-3,-2,2021-08-07 10:31:20,403438
-4,-4,-7,-13,-16,-8,-4,-4,2021-08-07 10:31:20,403438
-1,-1,0,3,6,1,0,-1,2021-08-07 10:31:20,404438
-2,-2,-3,0,3,1,-1,-1,2021-08-07 10:31:20,404438
-3,-3,0,1,2,2,-1,-1,2021-08-07 10:31:20,424438
0,0,2,-1,-4,-1,0,-2,2021-08-07 10:31:20,439439
-1,-1,-1,-6,-10,-6,-4,-2,2021-08-07 10:31:20,439439
-1,-1,-3,-10,-7,-2,-3,-1,2021-08-07 10:31:20,439439
3,2,4,10,13,4,2,1,2021-08-07 10:31:20,439439
2,0,0,8,13,7,1,0,2021-08-07 10:31:20,454439
0,-1,0,-4,-8,-4,0,0,2021-08-07 10:31:20,454439
-1,0,-1,-4,1,0,-1,0,2021-08-07 10:31:20,454439
-3,-3,1,5,-1,0,-2,-1,2021-08-07 10:31:20,470439
0,0,-3,-10,-13,-6,-2,0,2021-08-07 10:31:20,486439
-1,1,0,2,4,2,-1,0,2021-08-07 10:31:20,486439
-2,-3,-3,-6,-11,-4,-4,-3,2021-08-07 10:31:20,502438
1,0,-2,-2,2,1,-1,1,2021-08-07 10:31:20,517438
-3,0,1,-2,9,3,0,0,2021-08-07 10:31:20,533438
1,3,4,14,7,2,0,0,2021-08-07 10:31:20,549439
0,0,-2,-1,4,2,1,-1,2021-08-07 10:31:20,549439
-4,-3,-5,-7,-8,-6,-3,-4,2021-08-07 10:31:20,549439
-1,-2,-4,-7,-13,-3,-3,-2,2021-08-07 10:31:20,549439
0,-2,0,-1,-1,-1,-1,-2,2021-08-07 10:31:20,549439
0,0,3,4,4,-2,1,-1,2021-08-07 10:31:20,549439
-1,-1,-2,-2,-2,-1,-1,0,2021-08-07 10:31:20,549439
0,1,-1,1,1,-2,0,0,2021-08-07 10:31:20,549439
-3,-4,-4,-6,-5,-3,-4,-2,2021-08-07 10:31:20,549439
-1,-3,-3,0,1,1,-1,-1,2021-08-07 10:31:20,549439
2,2,2,-2,1,0,2,2,2021-08-07 10:31:20,550441
-3,-4,-4,-11,-15,-9,-5,-4,2021-08-07 10:31:20,550441
0,1,1,10,-1,0,0,0,2021-08-07 10:31:20,550441
1,1,1,5,14,7,3,3,2021-08-07 10:31:20,565439
0,1,3,5,9,5,2,2,2021-08-07 10:31:20,581439
1,2,4,12,11,3,1,0,2021-08-07 10:31:20,581439
-1,-2,-3,-10,-9,-4,-3,0,2021-08-07 10:31:20,597440
-3,0,-2,-5,-11,-5,-4,-4,2021-08-07 10:31:20,597440
-3,-3,-6,-13,-12,-7,-2,-2,2021-08-07 10:31:20,597440
-1,1,2,7,3,2,3,0,2021-08-07 10:31:20,597440
-3,-3,-3,-10,-6,-3,-2,-1,2021-08-07 10:31:20,597440
2,0,1,12,15,5,2,1,2021-08-07 10:31:20,597440
0,0,0,-4,-6,-3,-2,-1,2021-08-07 10:31:20,597440
0,-1,0,-1,-5,-2,-2,-1,2021-08-07 10:31:20,597440
-1,0,0,-1,-1,-2,1,0,2021-08-07 10:31:20,613440
-3,-4,-5,-6,-4,-1,-2,-1,2021-08-07 10:31:20,613440
-1,-2,-1,7,5,2,0,-2,2021-08-07 10:31:20,645439
-3,-4,-4,-9,-11,-7,-4,-2,2021-08-07 10:31:20,661438
1,1,2,5,9,6,2,3,2021-08-07 10:31:20,693439
0,1,4,6,12,3,0,0,2021-08-07 10:31:20,699438
0,2,1,3,4,2,1,0,2021-08-07 10:31:20,699438
-1,-2,-2,-3,0,0,1,1,2021-08-07 10:31:20,699438
-1,-2,-1,-3,-6,-5,-1,-2,2021-08-07 10:31:20,699438
-3,-1,-3,-7,-12,-6,-4,-1,2021-08-07 10:31:20,699438
-2,-1,0,8,3,-1,-1,0,2021-08-07 10:31:20,700439
0,0,-3,-6,-4,-2,-1,-2,2021-08-07 10:31:20,700439
-1,0,-2,-5,1,1,-1,-1,2021-08-07 10:31:20,700439
0,-2,-2,0,-5,-3,0,-1,2021-08-07 10:31:20,700439
-3,-1,-2,-3,-4,-3,-2,0,2021-08-07 10:31:20,700439
0,0,-1,-2,-7,-2,0,0,2021-08-07 10:31:20,700439
-2,-4,-4,0,-2,-2,0,0,2021-08-07 10:31:20,700439
0,2,0,-1,-2,-3,-2,0,2021-08-07 10:31:20,700439
1,-2,0,-4,-4,-1,-1,-3,2021-08-07 10:31:20,709439
-3,-1,-1,-1,0,-2,-2,-2,2021-08-07 10:31:20,709439
1,-3,-2,-5,-3,-1,-3,-1,2021-08-07 10:31:20,709439
0,-2,-1,1,-3,1,1,0,2021-08-07 10:31:20,709439
1,0,-2,-2,-2,-1,1,1,2021-08-07 10:31:20,725439
1,1,2,10,10,3,4,2,2021-08-07 10:31:20,740440
1,0,2,-2,5,1,1,1,2021-08-07 10:31:20,740440
-2,-2,-2,-3,-4,-4,-2,-2,2021-08-07 10:31:20,756438
-3,-2,0,2,0,-2,-1,-3,2021-08-07 10:31:20,756438
-4,-4,-4,-6,-4,-2,-3,-3,2021-08-07 10:31:20,756438
0,2,-1,3,3,0,2,0,2021-08-07 10:31:20,756438
0,-1,0,0,-3,-2,-2,-2,2021-08-07 10:31:20,756438
-1,-1,0,-1,2,1,0,1,2021-08-07 10:31:20,772439
-1,0,-3,-7,-6,-3,-4,0,2021-08-07 10:31:20,787440
-3,-1,-1,6,3,1,-1,-2,2021-08-07 10:31:20,787440
0,0,0,1,3,2,-2,-2,2021-08-07 10:31:20,787440
-2,-1,-4,-9,-14,-8,-4,-3,2021-08-07 10:31:20,787440
-1,-2,1,8,7,2,0,-2,2021-08-07 10:31:20,787440
0,0,-1,-1,-1,1,0,-1,2021-08-07 10:31:20,787440
0,2,2,5,10,4,3,1,2021-08-07 10:31:20,787440
-4,-3,-4,-3,-5,-2,-4,-3,2021-08-07 10:31:20,803438
0,-1,0,-3,0,1,-1,0,2021-08-07 10:31:20,803438
-1,0,-2,0,0,-1,0,-1,2021-08-07 10:31:20,803438
-1,-1,0,-2,-7,-4,-2,0,2021-08-07 10:31:20,803438
0,1,-1,-4,-4,-1,-1,-2,2021-08-07 10:31:20,835439
-2,-2,-6,-11,-15,-7,-3,-2,2021-08-07 10:31:20,850439
-1,-1,-1,10,15,5,0,-3,2021-08-07 10:31:20,850439
-1,-1,-1,-2,1,-1,-2,-1,2021-08-07 10:31:20,850439
4,3,5,11,12,7,5,3,2021-08-07 10:31:20,850439
-1,0,3,13,12,6,0,1,2021-08-07 10:31:20,850439
-3,-1,-4,-9,-13,-7,-2,-1,2021-08-07 10:31:20,866439
0,-3,1,-4,-8,-2,-1,0,2021-08-07 10:31:20,866439
-2,-3,-5,-8,-8,-4,-3,-2,2021-08-07 10:31:20,866439
0,0,2,9,8,1,0,-1,2021-08-07 10:31:20,866439
0,-1,-1,-2,-1,1,0,0,2021-08-07 10:31:20,866439
-2,0,-1,2,2,1,2,-1,2021-08-07 10:31:20,866439
-4,-3,0,0,-1,-3,-3,-1,2021-08-07 10:31:20,898438
0,-1,-5,-13,-13,-4,-1,-1,2021-08-07 10:31:20,898438
2,1,4,9,11,3,0,2,2021-08-07 10:31:20,898438
1,1,0,1,-6,-1,2,0,2021-08-07 10:31:20,898438
1,-1,-1,0,6,0,0,-1,2021-08-07 10:31:20,898438
-2,0,1,-3,-10,-5,-2,-2,2021-08-07 10:31:20,898438
0,-1,0,3,8,3,-2,-1,2021-08-07 10:31:20,946439
-1,-1,-4,-6,-10,-6,-4,-2,2021-08-07 10:31:20,962439
-1,-3,-2,3,10,2,0,-2,2021-08-07 10:31:20,962439
1,-1,-3,-5,1,-2,0,1,2021-08-07 10:31:20,962439
2,3,1,-5,-13,-3,1,0,2021-08-07 10:31:20,962439
0,1,-1,4,10,1,0,0,2021-08-07 10:31:20,962439
-1,-2,-4,-3,-4,-3,-3,-2,2021-08-07 10:31:20,962439
-4,-5,-5,-7,-7,-3,-2,-4,2021-08-07 10:31:20,962439
-2,-1,-1,-1,-1,0,-1,-1,2021-08-07 10:31:20,962439
0,-2,-2,-1,0,2,0,-1,2021-08-07 10:31:20,962439
0,1,2,4,0,-1,0,0,2021-08-07 10:31:20,978439
0,2,1,-1,0,-1,0,1,2021-08-07 10:31:20,978439
-3,-4,-1,-1,-2,-2,-2,-2,2021-08-07 10:31:20,993440
-1,-1,1,3,2,1,1,-2,2021-08-07 10:31:20,993440
-2,-1,-2,-6,-5,-3,-3,-1,2021-08-07 10:31:20,993440
2,1,1,10,9,2,3,0,2021-08-07 10:31:20,993440
-2,-3,-3,-6,-6,-4,-1,-1,2021-08-07 10:31:20,993440
-3,-5,-6,-6,-4,-4,-3,-2,2021-08-07 10:31:20,993440
1,3,0,-3,-7,0,1,2,2021-08-07 10:31:21,010438
1,2,3,4,13,4,0,0,2021-08-07 10:31:21,010438
-2,-2,-3,-4,-4,-4,-4,-2,2021-08-07 10:31:21,010438
-1,-2,-3,-2,-1,-1,-2,-2,2021-08-07 10:31:21,010438
-1,-3,-3,-4,-7,-4,-3,-2,2021-08-07 10:31:21,025439
0,1,1,1,1,1,1,2,2021-08-07 10:31:21,025439
-1,-2,-2,-2,-2,-1,-2,-1,2021-08-07 10:31:21,025439
-3,-2,-1,0,-3,-2,-1,-2,2021-08-07 10:31:21,025439
-1,-1,2,2,3,3,-1,0,2021-08-07 10:31:21,056439
0,-2,-2,-4,-10,-3,-1,-1,2021-08-07 10:31:21,056439
-1,-1,-2,-2,3,0,1,-1,2021-08-07 10:31:21,056439
-1,1,-1,0,-1,-2,-2,-2,2021-08-07 10:31:21,056439
-1,-2,-1,-2,0,-1,0,-1,2021-08-07 10:31:21,072439
-3,-2,-1,2,2,-1,-1,-4,2021-08-07 10:31:21,072439
0,-2,-1,-3,-8,-2,0,-2,2021-08-07 10:31:21,072439
0,2,1,-2,-2,-1,2,0,2021-08-07 10:31:21,072439
-3,-3,-2,0,0,-1,-1,-2,2021-08-07 10:31:21,088439
1,2,1,-1,-2,-1,-3,-1,2021-08-07 10:31:21,088439
1,2,0,-3,-3,-1,0,-1,2021-08-07 10:31:21,088439
2,3,3,5,6,3,2,0,2021-08-07 10:31:21,104439
1,1,1,4,6,4,2,1,2021-08-07 10:31:21,104439
-3,-4,-1,-1,-3,-3,-3,-4,2021-08-07 10:31:21,104439
-1,-3,-5,-4,-2,-1,-3,-1,2021-08-07 10:31:21,104439
-1,-6,-10,-16,-14,-9,-4,0,2021-08-07 10:31:21,104439
1,-1,-3,0,-2,-1,0,-1,2021-08-07 10:31:21,136439
2,5,6,10,10,8,4,2,2021-08-07 10:31:21,136439
2,3,4,6,5,5,3,1,2021-08-07 10:31:21,136439
-8,-10,-12,-16,-14,-9,-5,-5,2021-08-07 10:31:21,136439
-4,-4,-2,-1,-3,-2,-3,-3,2021-08-07 10:31:21,136439
-1,-1,-1,-2,1,0,0,-3,2021-08-07 10:31:21,136439
-2,2,5,5,0,0,-2,1,2021-08-07 10:31:21,151439
2,5,5,8,9,3,1,2,2021-08-07 10:31:21,151439
-2,0,-2,-2,-5,-5,-3,-4,2021-08-07 10:31:21,167440
-2,-2,-4,-5,-2,1,0,0,2021-08-07 10:31:21,167440
0,-1,-3,-3,-1,-1,1,0,2021-08-07 10:31:21,167440
0,-2,-3,-9,-6,-2,-1,-2,2021-08-07 10:31:21,167440
2,2,4,1,-9,-2,-1,2,2021-08-07 10:31:21,199439
-1,-3,-1,5,12,4,-1,0,2021-08-07 10:31:21,199439
-2,-4,-2,-8,-8,-3,-3,-4,2021-08-07 10:31:21,199439
2,2,5,12,10,4,0,1,2021-08-07 10:31:21,199439
0,-1,-1,-4,-12,-5,-2,0,2021-08-07 10:31:21,199439
-2,-3,-2,-5,-10,-3,-2,1,2021-08-07 10:31:21,199439
-4,-5,-7,-6,1,-3,-3,-4,2021-08-07 10:31:21,214441
0,3,7,10,10,4,0,-1,2021-08-07 10:31:21,214441
0,0,-2,0,4,2,2,0,2021-08-07 10:31:21,230439
-3,-3,-6,-16,-23,-11,-5,-2,2021-08-07 10:31:21,230439
-1,-1,2,14,19,8,4,1,2021-08-07 10:31:21,230439
-2,-4,-4,-7,-5,-2,-2,-3,2021-08-07 10:31:21,230439
2,2,2,7,9,3,3,0,2021-08-07 10:31:21,261440
0,-1,-3,-3,-1,-2,-1,0,2021-08-07 10:31:21,277439
1,1,3,2,1,2,1,1,2021-08-07 10:31:21,291440
0,0,2,-1,-2,0,1,-1,2021-08-07 10:31:21,291440
-1,-2,-1,6,9,1,-2,-3,2021-08-07 10:31:21,291440
-2,-2,-6,-13,-13,-5,-2,0,2021-08-07 10:31:21,291440
1,1,4,11,5,2,-1,2,2021-08-07 10:31:21,291440
0,-1,-1,2,0,1,2,0,2021-08-07 10:31:21,291440
-4,-2,-2,-6,-2,-2,-1,-3,2021-08-07 10:31:21,291440
0,2,0,1,-1,-1,0,1,2021-08-07 10:31:21,291440
-2,-2,-2,-8,-8,-5,-2,-1,2021-08-07 10:31:21,291440
-1,1,-1,4,3,0,-1,0,2021-08-07 10:31:21,291440
-1,1,0,2,2,-1,-1,0,2021-08-07 10:31:21,308438
-1,-2,-1,-2,-5,2,0,0,2021-08-07 10:31:21,308438
0,-1,0,-1,-3,-2,-2,1,2021-08-07 10:31:21,308438
-1,1,-1,-1,1,1,0,0,2021-08-07 10:31:21,308438
-3,-4,-6,-11,-6,-3,-1,-3,2021-08-07 10:31:21,324441
-1,1,2,8,6,1,0,0,2021-08-07 10:31:21,324441
-2,-1,-3,-5,-9,-5,-2,-2,2021-08-07 10:31:21,324441
-1,2,1,1,1,1,0,0,2021-08-07 10:31:21,324441
-1,-3,-2,-1,-3,0,-2,0,2021-08-07 10:31:21,356439
1,1,0,1,2,-2,1,-1,2021-08-07 10:31:21,372439
-1,0,-2,-2,-1,0,0,1,2021-08-07 10:31:21,372439
-2,-1,-1,-1,-2,-2,-2,0,2021-08-07 10:31:21,372439
-1,-1,-1,-2,-3,-2,-2,-1,2021-08-07 10:31:21,372439
-1,-3,-2,0,1,1,-1,-1,2021-08-07 10:31:21,372439
-3,-4,-2,-12,-11,-6,-5,-4,2021-08-07 10:31:21,372439
1,-1,-1,7,5,1,1,1,2021-08-07 10:31:21,372439
2,5,5,5,11,5,3,4,2021-08-07 10:31:21,403439
-2,-2,-2,6,1,0,0,-3,2021-08-07 10:31:21,403439
0,1,-1,-1,-3,-1,0,-2,2021-08-07 10:31:21,403439
-2,-2,-1,2,-2,-2,-1,-1,2021-08-07 10:31:21,403439
-1,1,0,-4,-5,-2,0,0,2021-08-07 10:31:21,403439
-1,-2,-4,-1,-2,-2,-2,-1,2021-08-07 10:31:21,403439
-3,-2,-2,-6,-8,-4,-3,-2,2021-08-07 10:31:21,403439
-2,-4,-4,-8,-6,-4,-4,-5,2021-08-07 10:31:21,403439
-1,0,0,4,2,0,-1,-1,2021-08-07 10:31:21,435439
-1,-1,0,-2,5,2,1,0,2021-08-07 10:31:21,435439
0,-2,-3,2,3,-1,1,-1,2021-08-07 10:31:21,435439
0,0,1,2,2,0,2,-1,2021-08-07 10:31:21,435439
1,-1,0,-3,-4,-3,-1,0,2021-08-07 10:31:21,451440
-1,0,-1,-1,-1,-1,-1,-1,2021-08-07 10:31:21,467439
0,1,1,4,4,1,0,2,2021-08-07 10:31:21,483439
-2,-1,-5,-8,-7,-5,-1,-2,2021-08-07 10:31:21,483439
0,0,1,3,1,2,0,-1,2021-08-07 10:31:21,483439
-2,-2,0,3,2,0,-2,-1,2021-08-07 10:31:21,483439
-1,-1,-1,-5,-8,-1,-2,-1,2021-08-07 10:31:21,483439
4,5,4,5,14,5,1,2,2021-08-07 10:31:21,483439
-1,-2,-1,0,-4,0,0,-2,2021-08-07 10:31:21,483439
2,3,3,2,8,4,2,2,2021-08-07 10:31:21,483439
-2,-3,-3,-1,-4,-1,-1,-1,2021-08-07 10:31:21,483439
-3,-3,-1,0,-7,-4,-4,-1,2021-08-07 10:31:21,483439
-1,-3,-2,-7,-5,-3,-3,-2,2021-08-07 10:31:21,513439
2,-1,-1,0,-3,-1,-1,0,2021-08-07 10:31:21,513439
-1,0,0,-1,-3,-4,-2,-2,2021-08-07 10:31:21,513439
-1,-1,-6,-9,-7,-2,-2,-1,2021-08-07 10:31:21,513439
0,0,3,9,9,3,1,0,2021-08-07 10:31:21,529439
0,-1,-2,-3,-7,-2,0,0,2021-08-07 10:31:21,545439
1,2,2,-4,-2,-1,1,-1,2021-08-07 10:31:21,545439
-1,0,0,5,11,4,0,0,2021-08-07 10:31:21,545439
-3,-1,1,3,-1,-2,-2,0,2021-08-07 10:31:21,545439
-4,-5,-5,-17,-11,-7,-2,-5,2021-08-07 10:31:21,545439
1,1,2,13,10,4,2,1,2021-08-07 10:31:21,545439
-1,-3,0,3,-5,-2,-1,-1,2021-08-07 10:31:21,545439
-1,-3,-4,-4,1,0,0,-1,2021-08-07 10:31:21,577439
2,1,6,4,3,3,1,1,2021-08-07 10:31:21,599439
-2,-2,-1,-6,-5,-2,-1,0,2021-08-07 10:31:21,599439
-3,-5,-7,-12,-17,-11,-5,-2,2021-08-07 10:31:21,599439
-4,-5,-6,-8,-8,-6,-4,-3,2021-08-07 10:31:21,599439
3,3,7,7,6,2,2,4,2021-08-07 10:31:21,600439
0,0,0,3,3,2,0,-1,2021-08-07 10:31:21,600439
1,3,5,5,7,4,2,0,2021-08-07 10:31:21,600439
-1,0,-2,-2,-4,-1,0,-2,2021-08-07 10:31:21,608439
-3,-1,-3,0,-3,-4,-2,-1,2021-08-07 10:31:21,608439
-2,-3,-7,-13,-7,-2,-1,-2,2021-08-07 10:31:21,608439
0,1,5,15,13,6,1,1,2021-08-07 10:31:21,608439
-1,-3,0,-3,-6,-3,0,-1,2021-08-07 10:31:21,639439
-1,0,-2,-4,-3,0,-1,-1,2021-08-07 10:31:21,639439
0,0,1,5,1,-1,0,0,2021-08-07 10:31:21,639439
-1,-1,-1,-3,-2,-1,1,-2,2021-08-07 10:31:21,655440
-2,0,-1,-4,-1,0,0,0,2021-08-07 10:31:21,687439
-3,-3,-1,4,6,0,-2,-3,2021-08-07 10:31:21,703438
1,-1,1,4,10,2,0,0,2021-08-07 10:31:21,703438
0,1,-1,-5,-7,-2,-1,0,2021-08-07 10:31:21,703438
0,2,1,7,5,4,1,0,2021-08-07 10:31:21,703438
-3,-2,-2,-7,-8,-3,-2,-2,2021-08-07 10:31:21,703438
-2,-2,-3,-4,-4,-3,-3,-3,2021-08-07 10:31:21,703438
0,1,2,0,-1,0,-1,1,2021-08-07 10:31:21,703438
-2,-4,-5,-3,-1,-1,-1,0,2021-08-07 10:31:21,703438
0,-1,-2,-2,-1,-2,-1,0,2021-08-07 10:31:21,703438
0,1,0,2,0,-1,-1,-1,2021-08-07 10:31:21,703438
0,-2,-3,-5,-2,-1,1,-1,2021-08-07 10:31:21,704440
2,2,1,3,0,1,0,1,2021-08-07 10:31:21,704440
-2,-2,-2,1,2,-2,-2,-2,2021-08-07 10:31:21,704440
-2,0,-2,0,-2,-2,-2,-1,2021-08-07 10:31:21,719439
-2,-3,-3,-3,-3,-2,-1,1,2021-08-07 10:31:21,735440
-1,-3,-1,-2,2,0,-1,-3,2021-08-07 10:31:21,735440
-1,-3,-5,-10,-6,-3,-3,-2,2021-08-07 10:31:21,735440
0,1,2,4,-1,0,0,0,2021-08-07 10:31:21,735440
0,0,0,2,3,2,0,0,2021-08-07 10:31:21,735440
1,0,4,7,4,2,-2,0,2021-08-07 10:31:21,751440
0,0,-2,-4,-4,-2,-1,-1,2021-08-07 10:31:21,766440
-2,-3,-3,-5,-3,-2,-2,-2,2021-08-07 10:31:21,766440
-2,-2,-2,-5,-4,-2,-4,-3,2021-08-07 10:31:21,766440
-1,1,1,6,9,2,1,0,2021-08-07 10:31:21,766440
-1,-1,-1,-3,-4,-1,-1,0,2021-08-07 10:31:21,766440
0,1,-1,0,-2,0,-1,2,2021-08-07 10:31:21,766440
-1,-1,0,-2,-1,-2,-2,-1,2021-08-07 10:31:21,766440
-1,-2,-4,-5,-4,-3,-3,-2,2021-08-07 10:31:21,797440
-2,-1,-1,3,0,-1,-1,-2,2021-08-07 10:31:21,813441
-1,-1,-1,3,1,2,0,2,2021-08-07 10:31:21,844641
-1,-1,-3,-2,-4,-3,-1,-3,2021-08-07 10:31:21,859439
1,1,1,-1,0,-1,-1,0,2021-08-07 10:31:21,875439
-3,-1,-6,-16,-20,-9,-4,-2,2021-08-07 10:31:21,891439
3,2,9,15,28,12,5,2,2021-08-07 10:31:21,891439
-2,0,1,5,1,0,0,-1,2021-08-07 10:31:21,899439
-3,-4,-6,-10,-10,-5,-4,-3,2021-08-07 10:31:21,899439
0,2,5,12,8,3,1,1,2021-08-07 10:31:21,899439
-3,-1,-1,-1,-4,-1,-2,-3,2021-08-07 10:31:21,899439
0,-3,-2,-5,-2,1,-1,2,2021-08-07 10:31:21,900440
-2,-2,-2,-6,-6,-7,-5,-2,2021-08-07 10:31:21,900440
-1,-1,-3,-2,-4,-3,-1,0,2021-08-07 10:31:21,900440
-1,-3,-5,-13,-15,-6,-1,-1,2021-08-07 10:31:21,900440
2,1,2,10,15,7,2,-1,2021-08-07 10:31:21,900440
-2,-2,-3,-5,-2,-2,-3,-2,2021-08-07 10:31:21,900440
-1,0,1,1,3,0,-1,-1,2021-08-07 10:31:21,900440
-2,-2,-3,-5,-4,-4,-2,-3,2021-08-07 10:31:21,900440
0,-1,-4,-13,-14,-4,-1,0,2021-08-07 10:31:21,900440
-1,-1,-3,-2,-1,-1,0,-1,2021-08-07 10:31:21,901441
1,1,1,-3,-1,0,0,0,2021-08-07 10:31:21,901441
-3,-2,-1,4,-3,-1,-2,-2,2021-08-07 10:31:21,907439
-4,-4,-7,-12,-10,-6,-3,-2,2021-08-07 10:31:21,907439
2,4,7,19,15,6,2,1,2021-08-07 10:31:21,907439
1,0,-1,-1,-4,-2,-1,-1,2021-08-07 10:31:21,907439
1,2,0,-5,-2,-2,-2,0,2021-08-07 10:31:21,907439
-4,-4,-3,-3,-6,-6,-4,-3,2021-08-07 10:31:21,907439
0,-4,-4,-4,-3,-1,3,2,2021-08-07 10:31:21,938442
-1,-2,-2,1,1,1,2,-1,2021-08-07 10:31:21,938442
-1,-3,-3,-1,1,1,0,-1,2021-08-07 10:31:21,938442
-4,-1,-2,1,-3,-3,-2,-4,2021-08-07 10:31:21,954439
-5,-2,0,-1,-5,-2,-3,-4,2021-08-07 10:31:21,969438
-1,1,2,8,11,3,0,0,2021-08-07 10:31:21,985439
-3,-1,-3,-1,-2,-2,-2,-1,2021-08-07 10:31:22,001439
1,1,3,6,5,1,1,2,2021-08-07 10:31:22,001439
1,-1,-1,-5,-6,-3,-1,0,2021-08-07 10:31:22,001439
0,-1,-1,-1,0,1,-3,0,2021-08-07 10:31:22,001439
0,-2,-1,-2,-2,-1,-1,-1,2021-08-07 10:31:22,001439
-2,-1,-2,-4,-3,-2,-1,-2,2021-08-07 10:31:22,001439
1,1,-1,-2,-2,0,1,0,2021-08-07 10:31:22,001439
-2,-1,-3,-3,-2,0,-2,-4,2021-08-07 10:31:22,017440
2,2,3,9,7,4,2,2,2021-08-07 10:31:22,049440
1,-2,-2,-3,-9,-4,0,-1,2021-08-07 10:31:22,049440
-1,-1,-1,0,11,3,-1,0,2021-08-07 10:31:22,049440
-2,0,3,8,7,1,0,-2,2021-08-07 10:31:22,049440
-3,-3,-2,-7,-6,-3,-2,0,2021-08-07 10:31:22,049440
-1,0,3,4,0,0,-1,-2,2021-08-07 10:31:22,049440
-3,-3,-5,-5,-9,-5,-3,-1,2021-08-07 10:31:22,049440
0,-2,-5,-12,-9,-5,-2,0,2021-08-07 10:31:22,049440
0,-1,-2,-3,-3,-4,-2,-1,2021-08-07 10:31:22,049440
2,3,7,7,6,3,0,1,2021-08-07 10:31:22,049440
-2,-2,-2,-3,-3,-1,-2,-2,2021-08-07 10:31:22,050439
-4,-3,-6,-2,-1,-1,-2,-2,2021-08-07 10:31:22,050439
-1,-1,0,2,-2,-3,-2,-2,2021-08-07 10:31:22,050439
3,4,2,0,-2,1,-1,0,2021-08-07 10:31:22,050439
-2,0,1,-1,-2,-1,0,-1,2021-08-07 10:31:22,081439
1,-1,3,7,0,0,1,1,2021-08-07 10:31:22,097439
-1,-2,-2,-3,-1,-1,-2,-1,2021-08-07 10:31:22,129441
-1,-2,-3,-2,3,0,1,-2,2021-08-07 10:31:22,129441
1,2,4,7,2,1,1,0,2021-08-07 10:31:22,145438
-1,-2,-2,-2,-4,-3,-1,-2,2021-08-07 10:31:22,145438
-3,-4,-4,-8,-4,-4,-2,-2,2021-08-07 10:31:22,145438
0,0,0,1,2,0,0,1,2021-08-07 10:31:22,145438
