EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,0,-2,-8,-12,-4,-1,-2,2021-08-07 10:33:08,696422
1,1,5,17,14,7,3,-1,2021-08-07 10:33:08,696422
2,3,5,9,17,7,2,1,2021-08-07 10:33:08,696422
-2,-1,1,8,2,1,-3,-3,2021-08-07 10:33:08,712422
-3,-4,-4,-6,-1,-4,-2,-3,2021-08-07 10:33:08,712422
-1,-1,-2,-5,-3,-3,0,-1,2021-08-07 10:33:08,728423
1,1,-2,-10,-16,-7,-2,0,2021-08-07 10:33:08,728423
0,1,1,-1,3,2,0,-1,2021-08-07 10:33:08,744423
0,0,0,4,7,-1,-2,-1,2021-08-07 10:33:08,744423
-3,-3,-4,-6,-7,-4,-4,-3,2021-08-07 10:33:08,744423
-1,-4,-3,0,1,0,-1,-1,2021-08-07 10:33:08,744423
-2,-2,-3,-8,-5,-2,-2,-2,2021-08-07 10:33:08,760422
1,0,1,3,2,1,0,-1,2021-08-07 10:33:08,776423
1,0,-1,-2,-1,1,1,0,2021-08-07 10:33:08,792425
-3,-2,-3,-8,-14,-7,-3,-3,2021-08-07 10:33:08,792425
1,1,-2,2,3,-2,-3,0,2021-08-07 10:33:08,792425
0,-2,1,1,5,2,1,0,2021-08-07 10:33:08,792425
-2,-2,0,-1,-2,-1,-2,-1,2021-08-07 10:33:08,792425
-2,-4,-4,-8,-13,-4,-2,-1,2021-08-07 10:33:08,808423
1,-1,1,4,1,0,0,0,2021-08-07 10:33:08,823422
0,-1,-3,-6,-7,-4,0,-1,2021-08-07 10:33:08,823422
0,1,3,9,13,3,0,0,2021-08-07 10:33:08,823422
0,3,6,15,12,5,4,1,2021-08-07 10:33:08,823422
-2,-1,-1,0,2,1,0,0,2021-08-07 10:33:08,823422
-2,-2,-2,-2,-7,-3,-1,-1,2021-08-07 10:33:08,823422
-3,-1,-2,-8,-12,-6,-2,-2,2021-08-07 10:33:08,823422
-3,-2,-7,-16,-13,-6,-3,-4,2021-08-07 10:33:08,823422
1,-1,2,6,12,6,0,0,2021-08-07 10:33:08,855423
2,5,8,18,10,4,2,4,2021-08-07 10:33:08,871423
-3,-3,-6,-12,-13,-7,-4,-1,2021-08-07 10:33:08,903423
0,0,2,7,12,4,1,-2,2021-08-07 10:33:08,903423
-2,-3,-6,-6,-7,-4,-1,-3,2021-08-07 10:33:08,903423
-4,-2,-1,-2,-5,-3,-1,0,2021-08-07 10:33:08,903423
0,0,-1,-5,-6,-1,1,1,2021-08-07 10:33:08,903423
2,-1,-1,0,5,0,-1,0,2021-08-07 10:33:08,903423
0,4,7,16,12,4,2,1,2021-08-07 10:33:08,903423
0,-2,-5,-11,-10,-4,-3,-1,2021-08-07 10:33:08,903423
-1,-1,1,12,16,6,-1,-3,2021-08-07 10:33:08,903423
-1,-3,-5,-9,-13,-5,-2,-2,2021-08-07 10:33:08,903423
0,1,1,-2,2,2,0,1,2021-08-07 10:33:08,903423
2,1,3,6,3,2,2,1,2021-08-07 10:33:08,903423
-3,-3,-6,-14,-18,-10,-3,-1,2021-08-07 10:33:08,903423
-4,-4,-6,-11,-5,-3,-5,-3,2021-08-07 10:33:08,903423
0,-2,-1,-2,-7,-4,-2,-1,2021-08-07 10:33:08,919424
2,1,4,12,14,7,3,-2,2021-08-07 10:33:08,919424
0,0,3,5,5,3,-2,0,2021-08-07 10:33:08,919424
-2,-1,3,2,-2,0,-1,1,2021-08-07 10:33:08,919424
3,6,3,16,14,6,7,3,2021-08-07 10:33:08,950423
-6,-6,-7,-17,-16,-9,-6,-5,2021-08-07 10:33:08,950423
0,2,5,10,2,0,1,-2,2021-08-07 10:33:08,950423
1,1,-7,-13,-12,-5,-1,-1,2021-08-07 10:33:08,950423
-4,-7,-9,-26,-16,-8,-6,-5,2021-08-07 10:33:08,966424
-1,0,-5,-3,-3,-1,0,0,2021-08-07 10:33:08,966424
2,1,4,14,23,9,2,1,2021-08-07 10:33:08,966424
2,6,12,20,7,3,2,1,2021-08-07 10:33:08,966424
-2,-3,-8,-10,-4,-1,-2,-2,2021-08-07 10:33:08,982422
-8,-9,-14,-22,-16,-10,-5,-5,2021-08-07 10:33:08,982422
4,5,5,-3,-8,-2,0,2,2021-08-07 10:33:08,982422
-2,-3,2,7,5,1,1,-2,2021-08-07 10:33:08,982422
1,1,5,8,1,1,0,0,2021-08-07 10:33:09,014423
-3,-4,-2,4,2,0,-1,-3,2021-08-07 10:33:09,014423
2,3,-1,-4,-7,-2,0,2,2021-08-07 10:33:09,014423
1,3,0,0,2,1,2,-1,2021-08-07 10:33:09,014423
-5,-3,-3,-1,-3,-3,-2,-3,2021-08-07 10:33:09,030424
-1,0,0,-3,-5,-1,-2,0,2021-08-07 10:33:09,046424
1,1,1,8,13,4,3,0,2021-08-07 10:33:09,046424
-4,-4,-7,-17,-18,-8,-3,-4,2021-08-07 10:33:09,046424
-3,-2,-3,7,10,3,0,0,2021-08-07 10:33:09,046424
5,2,5,7,12,10,4,3,2021-08-07 10:33:09,046424
-5,-4,-7,-16,-18,-10,-5,-4,2021-08-07 10:33:09,046424
-1,-2,0,2,-1,-1,-2,-1,2021-08-07 10:33:09,046424
3,2,5,12,11,4,2,2,2021-08-07 10:33:09,062423
1,1,1,4,1,-1,1,0,2021-08-07 10:33:09,062423
-1,-3,-5,-9,-11,-6,-4,-2,2021-08-07 10:33:09,062423
-5,-5,-6,-8,-5,-4,-2,-3,2021-08-07 10:33:09,062423
-1,0,4,-5,-6,-4,-1,0,2021-08-07 10:33:09,094423
2,1,0,3,6,2,-1,0,2021-08-07 10:33:09,094423
-2,-4,-8,-11,-3,-2,-2,-3,2021-08-07 10:33:09,094423
0,1,1,7,1,1,-2,0,2021-08-07 10:33:09,094423
-1,-1,-1,-4,-3,-2,-3,-1,2021-08-07 10:33:09,094423
-1,1,3,0,-1,-1,1,1,2021-08-07 10:33:09,094423
-1,-2,1,5,1,0,-1,0,2021-08-07 10:33:09,110422
0,0,-3,-6,-6,-4,-2,0,2021-08-07 10:33:09,110422
0,2,3,7,13,5,1,1,2021-08-07 10:33:09,126424
3,3,1,2,1,0,-1,1,2021-08-07 10:33:09,142422
-4,-5,-6,-12,-7,-1,-1,-2,2021-08-07 10:33:09,158423
3,0,2,8,5,2,2,1,2021-08-07 10:33:09,158423
-4,-4,-7,-18,-17,-5,0,-3,2021-08-07 10:33:09,158423
-4,-2,0,4,13,3,-1,-4,2021-08-07 10:33:09,158423
-3,-1,2,7,2,1,0,-2,2021-08-07 10:33:09,158423
-3,-1,0,-1,3,-2,-4,-2,2021-08-07 10:33:09,158423
-1,-2,-3,-6,-11,-6,-4,-2,2021-08-07 10:33:09,158423
3,4,5,14,12,4,3,2,2021-08-07 10:33:09,158423
1,-1,-2,-9,-14,-6,-2,-1,2021-08-07 10:33:09,174422
-1,-3,-1,0,8,3,-2,-2,2021-08-07 10:33:09,174422
1,0,-1,2,1,1,1,1,2021-08-07 10:33:09,174422
-3,-4,-3,-3,-4,-4,-3,-2,2021-08-07 10:33:09,174422
0,1,0,5,6,1,1,-1,2021-08-07 10:33:09,187423
-1,0,-1,-3,-3,-2,-2,1,2021-08-07 10:33:09,187423
0,0,-4,-6,-7,-3,0,-2,2021-08-07 10:33:09,205423
-3,-2,-4,-9,-9,-5,-1,-2,2021-08-07 10:33:09,221424
4,3,5,12,8,4,2,3,2021-08-07 10:33:09,237424
-1,-2,-4,0,3,1,2,-1,2021-08-07 10:33:09,237424
1,1,1,5,5,2,0,0,2021-08-07 10:33:09,237424
-3,-4,-4,-7,-7,-4,-5,-3,2021-08-07 10:33:09,237424
0,1,-2,-13,-20,-10,-5,-2,2021-08-07 10:33:09,237424
7,7,15,38,46,21,10,5,2021-08-07 10:33:09,237424
-1,-2,-2,2,-6,-4,-1,-2,2021-08-07 10:33:09,237424
-2,-1,-4,-9,-10,-4,-2,-2,2021-08-07 10:33:09,237424
-4,-5,-6,-6,-6,-4,-4,-3,2021-08-07 10:33:09,237424
-4,-5,-7,-14,-10,-5,-3,-4,2021-08-07 10:33:09,237424
1,1,0,3,7,3,2,2,2021-08-07 10:33:09,268422
-2,-1,0,0,-2,-1,-2,-1,2021-08-07 10:33:09,284423
1,1,3,3,4,1,1,1,2021-08-07 10:33:09,300423
-3,-5,-7,-15,-24,-10,-4,-3,2021-08-07 10:33:09,300423
-2,-1,-2,6,17,3,-2,-2,2021-08-07 10:33:09,300423
2,0,0,-3,-3,0,1,2,2021-08-07 10:33:09,300423
0,1,1,-1,1,0,0,-1,2021-08-07 10:33:09,300423
-1,2,2,6,0,-2,-2,-2,2021-08-07 10:33:09,300423
-6,-6,-11,-25,-37,-14,-6,-6,2021-08-07 10:33:09,300423
2,2,4,11,36,15,4,3,2021-08-07 10:33:09,300423
4,3,5,17,15,5,2,4,2021-08-07 10:33:09,300423
-2,-1,-2,-10,-5,-4,-2,-1,2021-08-07 10:33:09,300423
2,3,5,5,-8,-3,0,0,2021-08-07 10:33:09,331423
-4,-4,-7,-10,-15,-6,-3,-3,2021-08-07 10:33:09,347423
-3,-4,-5,-7,1,0,-2,-2,2021-08-07 10:33:09,347423
4,4,6,10,6,3,2,3,2021-08-07 10:33:09,347423
1,-1,0,4,8,4,0,-1,2021-08-07 10:33:09,347423
-1,-2,-2,-3,-7,-6,-3,-1,2021-08-07 10:33:09,347423
-4,-1,-2,2,5,3,1,-3,2021-08-07 10:33:09,347423
-5,-7,-8,-9,-9,-6,-3,-3,2021-08-07 10:33:09,347423
1,3,1,-2,0,2,-1,-1,2021-08-07 10:33:09,363424
-2,-2,0,-4,-9,-3,-4,-1,2021-08-07 10:33:09,379423
-4,-4,-4,-6,-11,-6,-3,-2,2021-08-07 10:33:09,409423
-1,2,-2,-4,8,3,-1,0,2021-08-07 10:33:09,425424
3,4,5,9,7,4,2,3,2021-08-07 10:33:09,425424
-2,-2,-1,9,-1,0,0,-4,2021-08-07 10:33:09,425424
1,1,1,-5,-7,-2,0,-1,2021-08-07 10:33:09,425424
1,0,3,7,8,6,2,0,2021-08-07 10:33:09,441423
-3,-5,-7,-11,-6,-5,-3,-3,2021-08-07 10:33:09,441423
-1,-3,0,1,-2,-2,0,0,2021-08-07 10:33:09,441423
-2,-5,-5,-11,-13,-5,-3,-1,2021-08-07 10:33:09,441423
-3,-5,-5,-16,-21,-9,-3,-3,2021-08-07 10:33:09,441423
0,0,4,12,27,8,2,1,2021-08-07 10:33:09,441423
1,0,3,14,12,3,2,0,2021-08-07 10:33:09,441423
-2,-1,-1,1,4,2,-1,-1,2021-08-07 10:33:09,441423
3,3,0,-4,-9,-3,-1,0,2021-08-07 10:33:09,441423
-3,-3,-6,-11,-21,-10,-7,-5,2021-08-07 10:33:09,441423
0,0,-1,-10,-14,-5,-3,-1,2021-08-07 10:33:09,441423
0,-1,1,6,17,6,2,0,2021-08-07 10:33:09,441423
-2,-3,-3,-1,-2,-2,-3,-1,2021-08-07 10:33:09,441423
-5,-5,-5,-9,-6,-2,-1,-3,2021-08-07 10:33:09,461423
0,4,4,10,9,3,2,1,2021-08-07 10:33:09,461423
0,-1,0,-2,-4,-2,-1,0,2021-08-07 10:33:09,461423
3,3,3,9,16,6,2,2,2021-08-07 10:33:09,461423
0,-1,-1,-2,-5,-2,-1,0,2021-08-07 10:33:09,488422
-4,-5,-9,-19,-17,-9,-7,-5,2021-08-07 10:33:09,488422
2,3,5,10,9,5,2,1,2021-08-07 10:33:09,488422
1,1,3,9,11,4,1,2,2021-08-07 10:33:09,488422
3,1,0,-3,2,0,2,2,2021-08-07 10:33:09,504422
0,1,4,3,-1,2,1,0,2021-08-07 10:33:09,504422
-2,-3,-6,-3,-5,-3,-4,-1,2021-08-07 10:33:09,504422
-3,-5,-3,-1,-6,-3,-3,-2,2021-08-07 10:33:09,504422
0,-1,-2,0,-2,1,-1,-1,2021-08-07 10:33:09,536423
0,-1,-3,-8,-5,-4,-2,-2,2021-08-07 10:33:09,551424
1,0,-1,-3,0,-1,0,0,2021-08-07 10:33:09,551424
0,1,1,2,0,1,0,-1,2021-08-07 10:33:09,551424
-2,-2,0,6,2,-1,-2,0,2021-08-07 10:33:09,551424
-2,-3,-5,-8,-10,-4,-2,-1,2021-08-07 10:33:09,551424
-2,-1,1,10,14,5,2,-1,2021-08-07 10:33:09,551424
0,-1,-2,-7,-6,-4,-2,-1,2021-08-07 10:33:09,551424
0,3,3,5,2,0,1,-2,2021-08-07 10:33:09,567423
2,1,2,3,2,1,2,0,2021-08-07 10:33:09,583422
-2,-3,-4,-15,-21,-9,-5,-3,2021-08-07 10:33:09,583422
-3,-5,-4,6,18,7,1,-2,2021-08-07 10:33:09,583422
1,0,0,-8,-6,-1,-1,1,2021-08-07 10:33:09,599423
2,3,6,12,10,5,1,1,2021-08-07 10:33:09,615422
0,0,-1,-7,-5,-2,-2,0,2021-08-07 10:33:09,631423
-3,-4,-4,-10,-15,-9,-2,-2,2021-08-07 10:33:09,631423
-3,-5,-6,-6,-11,-6,-4,-4,2021-08-07 10:33:09,631423
-1,-1,-4,-4,4,2,-2,-1,2021-08-07 10:33:09,631423
0,-2,-1,2,2,0,1,-1,2021-08-07 10:33:09,631423
-2,-2,0,0,-2,-3,-1,-1,2021-08-07 10:33:09,631423
-1,-2,-4,-4,-6,-3,-1,-2,2021-08-07 10:33:09,631423
-2,-2,-1,0,0,-2,-2,1,2021-08-07 10:33:09,631423
-1,0,-1,4,3,0,-1,0,2021-08-07 10:33:09,631423
0,0,0,-3,-5,-2,0,0,2021-08-07 10:33:09,631423
-1,-2,-2,-8,0,-1,-2,-1,2021-08-07 10:33:09,647424
0,1,3,7,6,3,1,0,2021-08-07 10:33:09,663424
-3,-1,-4,-5,-5,-4,-2,-3,2021-08-07 10:33:09,678424
1,2,-3,1,1,1,-1,0,2021-08-07 10:33:09,678424
-2,-5,-4,-7,-11,-6,-3,-3,2021-08-07 10:33:09,678424
1,3,2,-2,2,0,1,-1,2021-08-07 10:33:09,678424
0,0,0,2,7,3,0,0,2021-08-07 10:33:09,694423
-1,1,-1,-4,-7,-2,-4,-2,2021-08-07 10:33:09,694423
-3,-1,2,8,5,1,-1,0,2021-08-07 10:33:09,694423
-2,-5,-7,-12,-9,-6,-3,-2,2021-08-07 10:33:09,694423
-1,-2,-1,-13,-20,-9,-4,-1,2021-08-07 10:33:09,694423
0,0,6,24,37,13,4,0,2021-08-07 10:33:09,694423
0,0,0,3,-3,-2,-2,1,2021-08-07 10:33:09,710423
2,3,2,0,13,6,2,0,2021-08-07 10:33:09,710423
-5,-4,-7,-10,-10,-6,-3,-2,2021-08-07 10:33:09,710423
1,2,3,-6,-8,-3,0,3,2021-08-07 10:33:09,710423
-1,-2,0,5,3,0,-1,-3,2021-08-07 10:33:09,741423
-3,-5,-7,-8,-11,-5,-4,-1,2021-08-07 10:33:09,741423
0,0,-1,3,8,4,-1,0,2021-08-07 10:33:09,741423
1,3,2,3,1,0,1,0,2021-08-07 10:33:09,741423
2,3,4,8,13,5,2,3,2021-08-07 10:33:09,756423
-1,-1,1,-3,-5,-1,-1,0,2021-08-07 10:33:09,756423
-4,-6,-6,-6,-9,-6,-2,-5,2021-08-07 10:33:09,756423
-4,-4,-2,-8,-2,-2,-2,-2,2021-08-07 10:33:09,756423
2,2,2,4,8,2,3,0,2021-08-07 10:33:09,772423
-1,-1,-2,-4,-2,-1,-1,-1,2021-08-07 10:33:09,788424
3,4,3,5,-3,0,0,1,2021-08-07 10:33:09,788424
-1,0,1,3,-2,-3,-1,-2,2021-08-07 10:33:09,788424
-4,-6,-3,-8,-10,-5,-4,-4,2021-08-07 10:33:09,788424
2,2,6,18,22,10,2,2,2021-08-07 10:33:09,788424
0,-1,0,1,1,-1,0,-1,2021-08-07 10:33:09,788424
-2,-1,-5,-16,-20,-8,-5,-4,2021-08-07 10:33:09,788424
0,-1,-1,-3,-2,-2,-1,0,2021-08-07 10:33:09,819423
-6,-5,-4,-1,-10,-8,-3,-4,2021-08-07 10:33:09,819423
0,-3,-3,-8,-15,-6,-2,-1,2021-08-07 10:33:09,819423
0,0,0,6,12,5,1,0,2021-08-07 10:33:09,819423
-3,-2,-1,-2,1,0,-1,-2,2021-08-07 10:33:09,819423
-2,-2,-5,-8,-10,-5,-4,-3,2021-08-07 10:33:09,819423
1,2,0,-6,-5,0,0,0,2021-08-07 10:33:09,819423
1,-2,-1,5,8,1,0,1,2021-08-07 10:33:09,819423
-1,4,3,6,5,2,2,1,2021-08-07 10:33:09,851424
4,3,5,9,13,6,2,1,2021-08-07 10:33:09,851424
-2,-3,-2,-1,6,0,-2,-2,2021-08-07 10:33:09,851424
2,-1,0,-5,-10,-4,0,1,2021-08-07 10:33:09,851424
-2,-3,-4,-6,-11,-5,0,-2,2021-08-07 10:33:09,883422
-3,-1,-3,-2,0,-2,-1,-3,2021-08-07 10:33:09,899422
-7,-7,-5,-4,-8,-4,-4,-4,2021-08-07 10:33:09,899422
-6,-5,-5,-16,-12,-5,-5,-5,2021-08-07 10:33:09,899422
1,2,3,11,22,10,2,1,2021-08-07 10:33:09,899422
-1,-3,0,-8,-22,-9,-3,-2,2021-08-07 10:33:09,899422
9,11,11,26,43,18,8,6,2021-08-07 10:33:09,899422
-5,-5,-9,-12,-18,-7,-3,-3,2021-08-07 10:33:09,899422
-2,-3,-4,-12,-16,-8,-4,-2,2021-08-07 10:33:09,915424
2,5,4,10,18,5,2,3,2021-08-07 10:33:09,931425
-4,-4,-5,-10,-17,-9,-5,-2,2021-08-07 10:33:09,931425
0,-2,0,2,6,1,1,1,2021-08-07 10:33:09,931425
-1,-2,-1,-3,-6,-3,-1,-1,2021-08-07 10:33:09,931425
0,0,-2,-5,-3,-1,-2,-2,2021-08-07 10:33:09,931425
0,0,0,5,7,0,0,-2,2021-08-07 10:33:09,931425
2,3,0,-1,-8,-1,0,0,2021-08-07 10:33:09,931425
0,-1,0,-2,-2,-2,-1,-3,2021-08-07 10:33:09,947425
-2,-5,-5,-5,-9,-4,-2,-2,2021-08-07 10:33:09,947425
0,0,0,3,17,8,1,0,2021-08-07 10:33:09,947425
-1,-1,0,5,-4,-2,-1,-1,2021-08-07 10:33:09,947425
5,8,5,7,11,5,4,4,2021-08-07 10:33:09,979423
0,-1,-1,-2,-5,-3,-1,-1,2021-08-07 10:33:09,979423
-1,-3,-1,0,-6,-3,-1,-2,2021-08-07 10:33:09,979423
-1,-1,0,1,3,1,-2,-1,2021-08-07 10:33:09,979423
-1,-3,-2,-4,-9,-5,-2,-1,2021-08-07 10:33:09,995423
-2,-2,-5,-9,-13,-6,-3,-2,2021-08-07 10:33:09,995423
-1,0,-1,5,11,4,1,0,2021-08-07 10:33:09,995423
-4,-5,-5,-5,-3,-2,-3,-4,2021-08-07 10:33:09,995423
6,10,12,24,25,12,6,7,2021-08-07 10:33:10,011422
1,-1,0,2,11,4,1,0,2021-08-07 10:33:10,011422
-3,-4,-4,-8,-14,-9,-4,-2,2021-08-07 10:33:10,011422
-3,-5,-4,-12,-10,-7,-4,-4,2021-08-07 10:33:10,011422
-5,-5,-6,-4,-11,-5,-4,-4,2021-08-07 10:33:10,027424
2,0,-1,2,6,3,0,2,2021-08-07 10:33:10,030424
1,2,1,2,0,0,2,1,2021-08-07 10:33:10,030424
3,4,4,8,13,4,1,1,2021-08-07 10:33:10,030424
-1,0,-2,-9,-8,-3,-1,-1,2021-08-07 10:33:10,059424
-2,-2,-3,-5,-13,-4,-1,-2,2021-08-07 10:33:10,059424
0,-1,-1,-2,-2,-1,-1,0,2021-08-07 10:33:10,059424
-1,1,1,2,0,1,0,-2,2021-08-07 10:33:10,059424
-3,-6,-6,-5,-6,-3,-2,-2,2021-08-07 10:33:10,059424
0,-1,-3,-5,-4,-4,-1,-1,2021-08-07 10:33:10,059424
-2,0,0,0,4,2,-1,-1,2021-08-07 10:33:10,059424
2,2,3,8,16,4,3,2,2021-08-07 10:33:10,074422
-5,-5,-4,-5,-8,-4,-3,-3,2021-08-07 10:33:10,089423
-2,-4,-3,-7,-4,-4,-4,-4,2021-08-07 10:33:10,089423
5,6,5,5,1,2,2,3,2021-08-07 10:33:10,089423
-1,0,-5,-16,-15,-4,-1,-1,2021-08-07 10:33:10,089423
2,1,5,15,12,1,-1,1,2021-08-07 10:33:10,121425
-4,-5,-3,-3,-4,-6,-2,-2,2021-08-07 10:33:10,121425
-4,-4,-3,0,-5,-4,-4,-5,2021-08-07 10:33:10,121425
0,1,-1,-7,-9,-3,-2,-1,2021-08-07 10:33:10,121425
1,-1,-2,-8,-3,1,0,-1,2021-08-07 10:33:10,121425
-1,1,1,7,13,6,0,-1,2021-08-07 10:33:10,121425
-1,0,-1,1,2,1,1,-1,2021-08-07 10:33:10,121425
-3,-5,-6,-7,-11,-5,-2,-2,2021-08-07 10:33:10,121425
-3,-4,-5,-3,-6,-5,-5,-3,2021-08-07 10:33:10,153424
-2,-1,2,2,4,1,0,1,2021-08-07 10:33:10,169423
-2,-2,-1,-5,-5,-2,-3,-2,2021-08-07 10:33:10,185423
-2,0,-1,5,4,1,-1,-1,2021-08-07 10:33:10,201423
-1,-1,-1,-2,2,1,1,-1,2021-08-07 10:33:10,217422
0,1,-1,5,-2,1,0,1,2021-08-07 10:33:10,217422
1,-1,-1,-6,0,-1,-2,0,2021-08-07 10:33:10,217422
0,0,0,-5,-11,-4,0,-2,2021-08-07 10:33:10,217422
2,2,2,13,15,4,1,0,2021-08-07 10:33:10,217422
-2,-4,-3,-8,-1,-1,0,-1,2021-08-07 10:33:10,217422
-1,2,1,5,0,-1,1,0,2021-08-07 10:33:10,217422
-1,-2,-1,3,4,3,-2,0,2021-08-07 10:33:10,217422
-1,-2,-4,-10,-12,-4,-2,-2,2021-08-07 10:33:10,217422
-3,-4,-4,-7,-8,-4,-3,-2,2021-08-07 10:33:10,218423
1,-2,-2,-9,-11,-3,-2,-2,2021-08-07 10:33:10,218423
3,2,6,16,29,10,5,2,2021-08-07 10:33:10,218423
-3,-2,-2,-1,-1,0,-1,-2,2021-08-07 10:33:10,233422
3,3,1,1,-1,-1,1,1,2021-08-07 10:33:10,233422
0,-1,-2,-7,-5,-3,-1,-1,2021-08-07 10:33:10,233422
0,-1,0,-3,-8,-4,-3,-1,2021-08-07 10:33:10,233422
-4,-6,-7,-17,-20,-10,-5,-4,2021-08-07 10:33:10,249423
2,4,5,13,30,13,3,2,2021-08-07 10:33:10,249423
-2,-2,-4,-1,-7,-3,-1,0,2021-08-07 10:33:10,249423
-2,-4,-4,-5,-10,-3,-1,-1,2021-08-07 10:33:10,249423
-1,1,4,11,23,7,3,0,2021-08-07 10:33:10,281423
-1,-1,-1,-11,-12,-6,-3,-1,2021-08-07 10:33:10,296424
-5,-5,-3,-1,-1,-3,-3,-3,2021-08-07 10:33:10,312423
2,2,1,5,1,3,3,3,2021-08-07 10:33:10,314424
1,0,2,0,-7,0,1,1,2021-08-07 10:33:10,314424
0,-1,0,0,-3,-2,0,-2,2021-08-07 10:33:10,315423
-4,-5,-5,-2,1,-3,-4,-4,2021-08-07 10:33:10,315423
-1,-1,1,1,4,-1,-1,-2,2021-08-07 10:33:10,315423
1,1,-1,-5,-1,0,-1,2,2021-08-07 10:33:10,315423
2,1,0,3,1,1,-1,-2,2021-08-07 10:33:10,315423
-3,-5,-7,-8,-11,-3,-4,-4,2021-08-07 10:33:10,315423
-1,-2,2,8,10,4,2,-1,2021-08-07 10:33:10,315423
5,6,5,1,4,3,3,3,2021-08-07 10:33:10,328423
-3,-2,-2,-4,-4,-2,-3,-2,2021-08-07 10:33:10,343422
0,-1,2,3,0,1,1,0,2021-08-07 10:33:10,343422
-6,-9,-7,-11,-13,-8,-7,-5,2021-08-07 10:33:10,359425
-1,-2,-2,-2,1,-2,0,-2,2021-08-07 10:33:10,359425
3,3,2,9,1,1,3,4,2021-08-07 10:33:10,359425
2,1,3,3,3,2,3,2,2021-08-07 10:33:10,359425
-2,-1,-5,-10,-9,-5,-2,-1,2021-08-07 10:33:10,359425
-3,-2,-2,-6,4,3,0,0,2021-08-07 10:33:10,359425
-2,-3,-2,1,-3,-5,-2,-2,2021-08-07 10:33:10,359425
4,3,1,5,8,2,2,2,2021-08-07 10:33:10,359425
0,-1,0,-1,-3,-1,-1,-3,2021-08-07 10:33:10,359425
-3,-5,-6,-16,-16,-9,-3,-4,2021-08-07 10:33:10,391423
0,1,0,-7,-5,-2,-3,-2,2021-08-07 10:33:10,391423
-3,-1,-2,-1,10,2,1,0,2021-08-07 10:33:10,391423
3,5,5,9,8,4,0,0,2021-08-07 10:33:10,391423
-4,-5,-5,0,-3,-2,-2,-3,2021-08-07 10:33:10,421423
-5,-5,-4,-2,-5,-2,-3,-3,2021-08-07 10:33:10,421423
5,8,9,6,6,2,2,4,2021-08-07 10:33:10,421423
-1,0,-2,-3,1,0,1,-1,2021-08-07 10:33:10,421423
-1,0,-1,2,1,2,1,-1,2021-08-07 10:33:10,421423
0,-2,-1,-1,-3,-1,1,-2,2021-08-07 10:33:10,421423
